--- 2026-06-04_07:33:39 ---
--- 2026-06-04_07:33:41 ---
--- 2026-06-04_07:33:43 ---
--- 2026-06-04_07:33:45 ---
--- 2026-06-04_07:33:47 ---
NAME           CPU %     MEM USAGE / LIMIT     MEM %
cliente_hqc50   34.16%    4.07MiB / 23.32GiB    0.02%
cliente_hqc49   10.03%    4.332MiB / 23.32GiB   0.02%
cliente_hqc48   10.85%    3.367MiB / 23.32GiB   0.01%
cliente_hqc47   19.88%    4.039MiB / 23.32GiB   0.02%
cliente_hqc45   24.97%    4.367MiB / 23.32GiB   0.02%
cliente_hqc43   14.42%    4.309MiB / 23.32GiB   0.02%
cliente_hqc42   33.66%    4.18MiB / 23.32GiB    0.02%
cliente_hqc41   25.44%    3.922MiB / 23.32GiB   0.02%
cliente_hqc39   32.86%    3.262MiB / 23.32GiB   0.01%
cliente_hqc38   20.59%    4.094MiB / 23.32GiB   0.02%
cliente_hqc37   24.35%    4.391MiB / 23.32GiB   0.02%
cliente_hqc35   20.26%    4.32MiB / 23.32GiB    0.02%
cliente_hqc29   24.78%    4.102MiB / 23.32GiB   0.02%
cliente_hqc27   22.82%    4.539MiB / 23.32GiB   0.02%
cliente_hqc23   22.41%    4.422MiB / 23.32GiB   0.02%
cliente_hqc22   20.07%    4.027MiB / 23.32GiB   0.02%
cliente_hqc20   22.46%    4.82MiB / 23.32GiB    0.02%
cliente_hqc18   29.99%    3.922MiB / 23.32GiB   0.02%
cliente_hqc17   32.90%    4.219MiB / 23.32GiB   0.02%
cliente_hqc13   10.01%    4.07MiB / 23.32GiB    0.02%
cliente_hqc11   32.58%    4.074MiB / 23.32GiB   0.02%
cliente_hqc9    20.01%    4.371MiB / 23.32GiB   0.02%
servidor_hqc    264.19%   28.87MiB / 23.32GiB   0.12%
--- 2026-06-04_07:37:32 ---
NAME            CPU %     MEM USAGE / LIMIT     MEM %
cliente_hqc50   18.48%    4.156MiB / 23.32GiB   0.02%
cliente_hqc49   19.18%    4.523MiB / 23.32GiB   0.02%
cliente_hqc48   20.15%    4.066MiB / 23.32GiB   0.02%
cliente_hqc47   28.41%    4.328MiB / 23.32GiB   0.02%
cliente_hqc45   25.63%    4.117MiB / 23.32GiB   0.02%
cliente_hqc43   20.02%    4.062MiB / 23.32GiB   0.02%
cliente_hqc42   23.42%    4.059MiB / 23.32GiB   0.02%
cliente_hqc41   22.64%    3.945MiB / 23.32GiB   0.02%
cliente_hqc39   23.21%    4.055MiB / 23.32GiB   0.02%
cliente_hqc38   39.70%    4.5MiB / 23.32GiB     0.02%
cliente_hqc37   9.94%     4.074MiB / 23.32GiB   0.02%
cliente_hqc35   16.14%    3.938MiB / 23.32GiB   0.02%
cliente_hqc29   27.63%    4.051MiB / 23.32GiB   0.02%
cliente_hqc27   18.84%    4.168MiB / 23.32GiB   0.02%
cliente_hqc23   17.97%    4.441MiB / 23.32GiB   0.02%
cliente_hqc22   29.29%    4.168MiB / 23.32GiB   0.02%
cliente_hqc20   38.50%    4.602MiB / 23.32GiB   0.02%
cliente_hqc18   20.81%    3.918MiB / 23.32GiB   0.02%
cliente_hqc17   19.27%    4.234MiB / 23.32GiB   0.02%
cliente_hqc13   30.21%    1.664MiB / 23.32GiB   0.01%
cliente_hqc11   26.01%    4.605MiB / 23.32GiB   0.02%
cliente_hqc9    24.22%    4.188MiB / 23.32GiB   0.02%
servidor_hqc    260.39%   29.17MiB / 23.32GiB   0.12%
--- 2026-06-04_07:37:37 ---
NAME            CPU %     MEM USAGE / LIMIT     MEM %
cliente_hqc50   21.50%    660KiB / 23.32GiB     0.00%
cliente_hqc49   30.83%    4.418MiB / 23.32GiB   0.02%
cliente_hqc48   16.22%    3.086MiB / 23.32GiB   0.01%
cliente_hqc47   25.96%    4.078MiB / 23.32GiB   0.02%
cliente_hqc45   46.56%    4.281MiB / 23.32GiB   0.02%
cliente_hqc43   15.63%    3.93MiB / 23.32GiB    0.02%
cliente_hqc42   13.54%    4.301MiB / 23.32GiB   0.02%
cliente_hqc41   9.43%     3.922MiB / 23.32GiB   0.02%
cliente_hqc39   15.89%    3.336MiB / 23.32GiB   0.01%
cliente_hqc38   12.67%    3.156MiB / 23.32GiB   0.01%
cliente_hqc37   28.67%    4.312MiB / 23.32GiB   0.02%
cliente_hqc35   24.19%    4.09MiB / 23.32GiB    0.02%
cliente_hqc29   15.13%    1.984MiB / 23.32GiB   0.01%
cliente_hqc27   24.64%    4.137MiB / 23.32GiB   0.02%
cliente_hqc23   24.76%    3.938MiB / 23.32GiB   0.02%
cliente_hqc22   20.19%    4.336MiB / 23.32GiB   0.02%
cliente_hqc20   36.88%    4.07MiB / 23.32GiB    0.02%
cliente_hqc18   28.58%    3.918MiB / 23.32GiB   0.02%
cliente_hqc17   32.54%    4.129MiB / 23.32GiB   0.02%
cliente_hqc13   34.12%    4.297MiB / 23.32GiB   0.02%
cliente_hqc11   28.67%    4.207MiB / 23.32GiB   0.02%
cliente_hqc9    11.64%    4.109MiB / 23.32GiB   0.02%
servidor_hqc    258.36%   28.72MiB / 23.32GiB   0.12%
--- 2026-06-04_07:37:41 ---
NAME            CPU %     MEM USAGE / LIMIT     MEM %
cliente_hqc50   28.65%    4.48MiB / 23.32GiB    0.02%
cliente_hqc49   16.53%    4.062MiB / 23.32GiB   0.02%
cliente_hqc48   23.14%    4.312MiB / 23.32GiB   0.02%
cliente_hqc47   24.62%    4.062MiB / 23.32GiB   0.02%
cliente_hqc45   14.38%    4.082MiB / 23.32GiB   0.02%
cliente_hqc43   22.08%    3.418MiB / 23.32GiB   0.01%
cliente_hqc42   36.53%    3.613MiB / 23.32GiB   0.02%
cliente_hqc41   32.08%    4.086MiB / 23.32GiB   0.02%
cliente_hqc39   16.74%    3.641MiB / 23.32GiB   0.02%
cliente_hqc38   16.37%    4.066MiB / 23.32GiB   0.02%
cliente_hqc37   24.29%    4.129MiB / 23.32GiB   0.02%
cliente_hqc35   29.78%    4.445MiB / 23.32GiB   0.02%
cliente_hqc29   15.81%    4.168MiB / 23.32GiB   0.02%
cliente_hqc27   22.94%    4.074MiB / 23.32GiB   0.02%
cliente_hqc23   32.38%    4.152MiB / 23.32GiB   0.02%
cliente_hqc22   16.11%    4.184MiB / 23.32GiB   0.02%
cliente_hqc20   23.45%    3.457MiB / 23.32GiB   0.01%
cliente_hqc18   16.74%    4.055MiB / 23.32GiB   0.02%
cliente_hqc17   14.06%    4.082MiB / 23.32GiB   0.02%
cliente_hqc13   37.16%    3.75MiB / 23.32GiB    0.02%
cliente_hqc11   21.99%    4.125MiB / 23.32GiB   0.02%
cliente_hqc9    21.25%    4.508MiB / 23.32GiB   0.02%
servidor_hqc    266.84%   28.54MiB / 23.32GiB   0.12%
--- 2026-06-04_07:37:46 ---
NAME            CPU %     MEM USAGE / LIMIT     MEM %
cliente_hqc50   29.27%    3.949MiB / 23.32GiB   0.02%
cliente_hqc49   28.37%    4.082MiB / 23.32GiB   0.02%
cliente_hqc48   15.31%    1.52MiB / 23.32GiB    0.01%
cliente_hqc47   25.57%    4.176MiB / 23.32GiB   0.02%
cliente_hqc45   17.21%    4.109MiB / 23.32GiB   0.02%
cliente_hqc43   30.83%    4.105MiB / 23.32GiB   0.02%
cliente_hqc42   22.50%    4.176MiB / 23.32GiB   0.02%
cliente_hqc41   22.43%    4.371MiB / 23.32GiB   0.02%
cliente_hqc39   26.59%    4.098MiB / 23.32GiB   0.02%
cliente_hqc38   19.11%    4.094MiB / 23.32GiB   0.02%
cliente_hqc37   22.01%    3.613MiB / 23.32GiB   0.02%
cliente_hqc35   18.29%    4.164MiB / 23.32GiB   0.02%
cliente_hqc29   23.16%    4.332MiB / 23.32GiB   0.02%
cliente_hqc27   13.50%    4.312MiB / 23.32GiB   0.02%
cliente_hqc23   26.38%    4.254MiB / 23.32GiB   0.02%
cliente_hqc22   26.58%    4.305MiB / 23.32GiB   0.02%
cliente_hqc20   25.48%    4.164MiB / 23.32GiB   0.02%
cliente_hqc18   19.06%    4.211MiB / 23.32GiB   0.02%
cliente_hqc17   15.58%    2.793MiB / 23.32GiB   0.01%
cliente_hqc13   27.11%    4.32MiB / 23.32GiB    0.02%
cliente_hqc11   22.54%    4.184MiB / 23.32GiB   0.02%
cliente_hqc9    22.76%    4.293MiB / 23.32GiB   0.02%
servidor_hqc    276.65%   29.04MiB / 23.32GiB   0.12%
--- 2026-06-04_07:37:50 ---
NAME            CPU %     MEM USAGE / LIMIT     MEM %
cliente_hqc50   23.54%    4.312MiB / 23.32GiB   0.02%
cliente_hqc49   30.42%    4.066MiB / 23.32GiB   0.02%
cliente_hqc48   15.16%    4.465MiB / 23.32GiB   0.02%
cliente_hqc47   19.06%    4.039MiB / 23.32GiB   0.02%
cliente_hqc45   24.90%    4.117MiB / 23.32GiB   0.02%
cliente_hqc43   27.43%    4.301MiB / 23.32GiB   0.02%
cliente_hqc42   24.79%    4.168MiB / 23.32GiB   0.02%
cliente_hqc41   29.66%    4.234MiB / 23.32GiB   0.02%
cliente_hqc39   37.95%    4.32MiB / 23.32GiB    0.02%
cliente_hqc38   20.09%    4.129MiB / 23.32GiB   0.02%
cliente_hqc37   18.86%    4.172MiB / 23.32GiB   0.02%
cliente_hqc35   19.80%    4.477MiB / 23.32GiB   0.02%
cliente_hqc29   26.83%    3.242MiB / 23.32GiB   0.01%
cliente_hqc27   27.89%    4.191MiB / 23.32GiB   0.02%
cliente_hqc23   20.73%    4.105MiB / 23.32GiB   0.02%
cliente_hqc22   20.42%    4.371MiB / 23.32GiB   0.02%
cliente_hqc20   24.91%    4.059MiB / 23.32GiB   0.02%
cliente_hqc18   19.95%    4.145MiB / 23.32GiB   0.02%
cliente_hqc17   20.44%    1.59MiB / 23.32GiB    0.01%
cliente_hqc13   20.21%    4.312MiB / 23.32GiB   0.02%
cliente_hqc11   20.27%    3.898MiB / 23.32GiB   0.02%
cliente_hqc9    29.32%    4.742MiB / 23.32GiB   0.02%
servidor_hqc    258.64%   28.8MiB / 23.32GiB    0.12%
--- 2026-06-04_07:37:55 ---
NAME            CPU %     MEM USAGE / LIMIT     MEM %
cliente_hqc50   25.56%    4.113MiB / 23.32GiB   0.02%
cliente_hqc49   18.59%    4.066MiB / 23.32GiB   0.02%
cliente_hqc48   28.34%    4.219MiB / 23.32GiB   0.02%
cliente_hqc47   17.45%    4.523MiB / 23.32GiB   0.02%
cliente_hqc45   38.89%    4.242MiB / 23.32GiB   0.02%
cliente_hqc43   22.15%    4.297MiB / 23.32GiB   0.02%
cliente_hqc42   21.23%    4.379MiB / 23.32GiB   0.02%
cliente_hqc41   29.29%    4.121MiB / 23.32GiB   0.02%
cliente_hqc39   18.73%    4.34MiB / 23.32GiB    0.02%
cliente_hqc38   19.95%    4.074MiB / 23.32GiB   0.02%
cliente_hqc37   20.67%    4.086MiB / 23.32GiB   0.02%
cliente_hqc35   18.89%    4.039MiB / 23.32GiB   0.02%
cliente_hqc29   10.78%    4.16MiB / 23.32GiB    0.02%
cliente_hqc27   44.38%    4.09MiB / 23.32GiB    0.02%
cliente_hqc23   19.45%    4.199MiB / 23.32GiB   0.02%
cliente_hqc22   38.03%    4.316MiB / 23.32GiB   0.02%
cliente_hqc20   24.02%    4.074MiB / 23.32GiB   0.02%
cliente_hqc18   19.06%    4.102MiB / 23.32GiB   0.02%
cliente_hqc17   21.61%    3.98MiB / 23.32GiB    0.02%
cliente_hqc13   15.68%    4.543MiB / 23.32GiB   0.02%
cliente_hqc11   30.47%    4.336MiB / 23.32GiB   0.02%
cliente_hqc9    21.77%    4.098MiB / 23.32GiB   0.02%
servidor_hqc    267.06%   29.07MiB / 23.32GiB   0.12%
--- 2026-06-04_07:37:59 ---
NAME            CPU %     MEM USAGE / LIMIT     MEM %
cliente_hqc50   18.69%    4.172MiB / 23.32GiB   0.02%
cliente_hqc49   34.78%    4.121MiB / 23.32GiB   0.02%
cliente_hqc48   22.84%    4.566MiB / 23.32GiB   0.02%
cliente_hqc47   29.21%    4.781MiB / 23.32GiB   0.02%
cliente_hqc45   25.74%    4.004MiB / 23.32GiB   0.02%
cliente_hqc43   27.12%    4.223MiB / 23.32GiB   0.02%
cliente_hqc42   31.16%    4.344MiB / 23.32GiB   0.02%
cliente_hqc41   23.11%    4.082MiB / 23.32GiB   0.02%
cliente_hqc39   23.10%    4.078MiB / 23.32GiB   0.02%
cliente_hqc38   15.94%    3.238MiB / 23.32GiB   0.01%
cliente_hqc37   29.71%    2.703MiB / 23.32GiB   0.01%
cliente_hqc35   16.78%    4.191MiB / 23.32GiB   0.02%
cliente_hqc29   19.87%    4.27MiB / 23.32GiB    0.02%
cliente_hqc27   28.25%    4.293MiB / 23.32GiB   0.02%
cliente_hqc23   23.63%    4.039MiB / 23.32GiB   0.02%
cliente_hqc22   34.90%    4.148MiB / 23.32GiB   0.02%
cliente_hqc20   27.94%    4.426MiB / 23.32GiB   0.02%
cliente_hqc18   20.04%    4.422MiB / 23.32GiB   0.02%
cliente_hqc17   14.23%    4.312MiB / 23.32GiB   0.02%
cliente_hqc13   29.89%    4.527MiB / 23.32GiB   0.02%
cliente_hqc11   13.87%    4.176MiB / 23.32GiB   0.02%
servidor_hqc    276.27%   29.29MiB / 23.32GiB   0.12%
--- 2026-06-04_07:38:04 ---
NAME            CPU %     MEM USAGE / LIMIT     MEM %
cliente_hqc50   30.50%    3.996MiB / 23.32GiB   0.02%
cliente_hqc49   33.24%    4.461MiB / 23.32GiB   0.02%
cliente_hqc48   29.84%    4.387MiB / 23.32GiB   0.02%
cliente_hqc47   25.81%    4.379MiB / 23.32GiB   0.02%
cliente_hqc45   29.55%    4.066MiB / 23.32GiB   0.02%
cliente_hqc43   24.17%    4.32MiB / 23.32GiB    0.02%
cliente_hqc42   20.91%    4.418MiB / 23.32GiB   0.02%
cliente_hqc41   22.27%    4.066MiB / 23.32GiB   0.02%
cliente_hqc39   22.50%    4.41MiB / 23.32GiB    0.02%
cliente_hqc38   16.08%    3.918MiB / 23.32GiB   0.02%
cliente_hqc37   29.94%    4.27MiB / 23.32GiB    0.02%
cliente_hqc35   24.95%    4.414MiB / 23.32GiB   0.02%
cliente_hqc29   19.86%    4.18MiB / 23.32GiB    0.02%
cliente_hqc27   17.19%    4.09MiB / 23.32GiB    0.02%
cliente_hqc23   25.62%    3.984MiB / 23.32GiB   0.02%
cliente_hqc22   14.82%    3.98MiB / 23.32GiB    0.02%
cliente_hqc20   40.59%    4.418MiB / 23.32GiB   0.02%
cliente_hqc18   28.10%    4.164MiB / 23.32GiB   0.02%
cliente_hqc17   32.74%    4.125MiB / 23.32GiB   0.02%
cliente_hqc13   31.80%    4.457MiB / 23.32GiB   0.02%
cliente_hqc11   13.76%    4.059MiB / 23.32GiB   0.02%
servidor_hqc    249.92%   28.8MiB / 23.32GiB    0.12%
--- 2026-06-04_07:38:09 ---
NAME            CPU %     MEM USAGE / LIMIT     MEM %
cliente_hqc50   32.72%    3.277MiB / 23.32GiB   0.01%
cliente_hqc49   32.78%    4.375MiB / 23.32GiB   0.02%
cliente_hqc48   35.02%    4.086MiB / 23.32GiB   0.02%
cliente_hqc47   26.49%    4.059MiB / 23.32GiB   0.02%
cliente_hqc45   22.95%    4.168MiB / 23.32GiB   0.02%
cliente_hqc43   17.68%    3.762MiB / 23.32GiB   0.02%
cliente_hqc42   17.93%    4.562MiB / 23.32GiB   0.02%
cliente_hqc41   29.87%    4.355MiB / 23.32GiB   0.02%
cliente_hqc39   28.06%    4.301MiB / 23.32GiB   0.02%
cliente_hqc38   14.22%    1.137MiB / 23.32GiB   0.00%
cliente_hqc37   10.15%    4.062MiB / 23.32GiB   0.02%
cliente_hqc35   13.19%    4.453MiB / 23.32GiB   0.02%
cliente_hqc29   15.49%    4.605MiB / 23.32GiB   0.02%
cliente_hqc27   14.27%    4.316MiB / 23.32GiB   0.02%
cliente_hqc23   29.05%    4.109MiB / 23.32GiB   0.02%
cliente_hqc22   26.00%    3.941MiB / 23.32GiB   0.02%
cliente_hqc20   31.33%    2.453MiB / 23.32GiB   0.01%
cliente_hqc18   30.28%    4.027MiB / 23.32GiB   0.02%
cliente_hqc17   26.93%    4.18MiB / 23.32GiB    0.02%
cliente_hqc13   9.91%     4.379MiB / 23.32GiB   0.02%
cliente_hqc11   40.63%    4.438MiB / 23.32GiB   0.02%
servidor_hqc    266.23%   29.7MiB / 23.32GiB    0.12%
--- 2026-06-04_07:38:13 ---
NAME            CPU %     MEM USAGE / LIMIT     MEM %
cliente_hqc50   34.25%    4.465MiB / 23.32GiB   0.02%
cliente_hqc49   23.15%    4.301MiB / 23.32GiB   0.02%
cliente_hqc48   18.87%    3.941MiB / 23.32GiB   0.02%
cliente_hqc47   16.92%    4.109MiB / 23.32GiB   0.02%
cliente_hqc45   15.74%    4.047MiB / 23.32GiB   0.02%
cliente_hqc43   19.05%    4.133MiB / 23.32GiB   0.02%
cliente_hqc42   19.90%    4.18MiB / 23.32GiB    0.02%
cliente_hqc41   17.14%    4.168MiB / 23.32GiB   0.02%
cliente_hqc39   19.06%    4.062MiB / 23.32GiB   0.02%
cliente_hqc38   18.93%    4.32MiB / 23.32GiB    0.02%
cliente_hqc37   20.34%    4.309MiB / 23.32GiB   0.02%
cliente_hqc35   28.56%    4.195MiB / 23.32GiB   0.02%
cliente_hqc29   23.86%    4.359MiB / 23.32GiB   0.02%
cliente_hqc27   25.42%    4.219MiB / 23.32GiB   0.02%
cliente_hqc23   23.79%    3.559MiB / 23.32GiB   0.01%
cliente_hqc22   30.14%    4.797MiB / 23.32GiB   0.02%
cliente_hqc20   32.56%    4.414MiB / 23.32GiB   0.02%
cliente_hqc18   26.57%    4.188MiB / 23.32GiB   0.02%
cliente_hqc17   32.74%    4.094MiB / 23.32GiB   0.02%
cliente_hqc13   21.70%    4.219MiB / 23.32GiB   0.02%
cliente_hqc11   18.80%    4.102MiB / 23.32GiB   0.02%
servidor_hqc    274.25%   28.95MiB / 23.32GiB   0.12%
--- 2026-06-04_07:38:17 ---
NAME            CPU %     MEM USAGE / LIMIT     MEM %
cliente_hqc50   26.84%    3.168MiB / 23.32GiB   0.01%
cliente_hqc49   26.65%    4.332MiB / 23.32GiB   0.02%
cliente_hqc48   24.85%    4.445MiB / 23.32GiB   0.02%
cliente_hqc47   28.06%    4.469MiB / 23.32GiB   0.02%
cliente_hqc45   21.36%    4.145MiB / 23.32GiB   0.02%
cliente_hqc43   30.46%    4.133MiB / 23.32GiB   0.02%
cliente_hqc42   20.80%    4.023MiB / 23.32GiB   0.02%
cliente_hqc41   27.70%    4.359MiB / 23.32GiB   0.02%
cliente_hqc39   31.49%    3.492MiB / 23.32GiB   0.01%
cliente_hqc38   28.15%    4.094MiB / 23.32GiB   0.02%
cliente_hqc37   24.57%    3.922MiB / 23.32GiB   0.02%
cliente_hqc35   24.69%    3.934MiB / 23.32GiB   0.02%
cliente_hqc29   24.57%    1.277MiB / 23.32GiB   0.01%
cliente_hqc27   25.65%    4.082MiB / 23.32GiB   0.02%
cliente_hqc23   26.65%    3.5MiB / 23.32GiB     0.01%
cliente_hqc22   20.37%    4.176MiB / 23.32GiB   0.02%
cliente_hqc20   32.55%    4.078MiB / 23.32GiB   0.02%
cliente_hqc18   27.47%    4.945MiB / 23.32GiB   0.02%
cliente_hqc17   25.20%    4.004MiB / 23.32GiB   0.02%
cliente_hqc13   19.84%    4.227MiB / 23.32GiB   0.02%
servidor_hqc    253.99%   28.96MiB / 23.32GiB   0.12%
--- 2026-06-04_07:38:23 ---
NAME            CPU %     MEM USAGE / LIMIT     MEM %
cliente_hqc50   27.65%    4.246MiB / 23.32GiB   0.02%
cliente_hqc49   24.14%    3.824MiB / 23.32GiB   0.02%
cliente_hqc48   20.89%    4.344MiB / 23.32GiB   0.02%
cliente_hqc47   25.50%    3.387MiB / 23.32GiB   0.01%
cliente_hqc45   26.89%    3.969MiB / 23.32GiB   0.02%
cliente_hqc43   26.85%    4.594MiB / 23.32GiB   0.02%
cliente_hqc42   39.14%    4.133MiB / 23.32GiB   0.02%
cliente_hqc41   38.63%    4.379MiB / 23.32GiB   0.02%
cliente_hqc39   27.20%    4.551MiB / 23.32GiB   0.02%
cliente_hqc38   26.55%    4.219MiB / 23.32GiB   0.02%
cliente_hqc37   23.45%    4.664MiB / 23.32GiB   0.02%
cliente_hqc35   22.82%    4.316MiB / 23.32GiB   0.02%
cliente_hqc29   26.36%    4.102MiB / 23.32GiB   0.02%
cliente_hqc27   31.26%    4.176MiB / 23.32GiB   0.02%
cliente_hqc23   33.24%    4.066MiB / 23.32GiB   0.02%
cliente_hqc22   17.55%    4.262MiB / 23.32GiB   0.02%
cliente_hqc20   22.88%    4.398MiB / 23.32GiB   0.02%
cliente_hqc18   12.66%    4.289MiB / 23.32GiB   0.02%
cliente_hqc17   36.82%    4.223MiB / 23.32GiB   0.02%
servidor_hqc    265.83%   28.46MiB / 23.32GiB   0.12%
--- 2026-06-04_07:38:28 ---
NAME            CPU %     MEM USAGE / LIMIT     MEM %
cliente_hqc50   30.46%    4.34MiB / 23.32GiB    0.02%
cliente_hqc49   19.12%    4.305MiB / 23.32GiB   0.02%
cliente_hqc48   25.73%    4.18MiB / 23.32GiB    0.02%
cliente_hqc47   13.74%    4.172MiB / 23.32GiB   0.02%
cliente_hqc45   24.96%    4.047MiB / 23.32GiB   0.02%
cliente_hqc43   25.35%    3.996MiB / 23.32GiB   0.02%
cliente_hqc42   29.06%    4.184MiB / 23.32GiB   0.02%
cliente_hqc41   32.44%    4.332MiB / 23.32GiB   0.02%
cliente_hqc39   35.59%    4.238MiB / 23.32GiB   0.02%
cliente_hqc38   42.12%    1.223MiB / 23.32GiB   0.01%
cliente_hqc37   27.55%    4.188MiB / 23.32GiB   0.02%
cliente_hqc35   28.38%    4.742MiB / 23.32GiB   0.02%
cliente_hqc29   13.83%    4.305MiB / 23.32GiB   0.02%
cliente_hqc27   26.71%    4.105MiB / 23.32GiB   0.02%
cliente_hqc23   28.64%    3.754MiB / 23.32GiB   0.02%
cliente_hqc22   13.69%    4.316MiB / 23.32GiB   0.02%
cliente_hqc20   42.47%    4.316MiB / 23.32GiB   0.02%
cliente_hqc18   34.92%    4.449MiB / 23.32GiB   0.02%
cliente_hqc17   19.88%    4.074MiB / 23.32GiB   0.02%
servidor_hqc    281.68%   28.23MiB / 23.32GiB   0.12%
--- 2026-06-04_07:38:32 ---
NAME            CPU %     MEM USAGE / LIMIT     MEM %
cliente_hqc50   33.05%    4.09MiB / 23.32GiB    0.02%
cliente_hqc49   10.19%    4.129MiB / 23.32GiB   0.02%
cliente_hqc48   24.25%    4.219MiB / 23.32GiB   0.02%
cliente_hqc47   30.05%    4.305MiB / 23.32GiB   0.02%
cliente_hqc45   48.31%    4.328MiB / 23.32GiB   0.02%
cliente_hqc43   20.08%    4.188MiB / 23.32GiB   0.02%
cliente_hqc42   37.69%    4.328MiB / 23.32GiB   0.02%
cliente_hqc41   22.92%    4.5MiB / 23.32GiB     0.02%
cliente_hqc39   20.10%    4.07MiB / 23.32GiB    0.02%
cliente_hqc38   28.11%    4.074MiB / 23.32GiB   0.02%
cliente_hqc37   20.58%    4.371MiB / 23.32GiB   0.02%
cliente_hqc35   18.27%    4.172MiB / 23.32GiB   0.02%
cliente_hqc29   37.54%    4.762MiB / 23.32GiB   0.02%
cliente_hqc27   20.27%    4.316MiB / 23.32GiB   0.02%
cliente_hqc23   39.23%    4.035MiB / 23.32GiB   0.02%
cliente_hqc22   23.16%    4.305MiB / 23.32GiB   0.02%
cliente_hqc20   32.19%    4.648MiB / 23.32GiB   0.02%
cliente_hqc18   21.28%    4.102MiB / 23.32GiB   0.02%
cliente_hqc17   25.15%    3.148MiB / 23.32GiB   0.01%
servidor_hqc    257.00%   29.7MiB / 23.32GiB    0.12%
--- 2026-06-04_07:38:37 ---
NAME            CPU %     MEM USAGE / LIMIT     MEM %
cliente_hqc50   20.64%    3.957MiB / 23.32GiB   0.02%
cliente_hqc49   14.91%    4.191MiB / 23.32GiB   0.02%
cliente_hqc48   9.65%     4.102MiB / 23.32GiB   0.02%
cliente_hqc47   19.24%    4.68MiB / 23.32GiB    0.02%
cliente_hqc45   38.09%    4.336MiB / 23.32GiB   0.02%
cliente_hqc43   27.19%    4.172MiB / 23.32GiB   0.02%
cliente_hqc42   54.50%    4.141MiB / 23.32GiB   0.02%
cliente_hqc41   45.95%    4.105MiB / 23.32GiB   0.02%
cliente_hqc39   13.38%    3.699MiB / 23.32GiB   0.02%
cliente_hqc38   15.14%    4.32MiB / 23.32GiB    0.02%
cliente_hqc37   13.73%    4.328MiB / 23.32GiB   0.02%
cliente_hqc35   29.54%    4.199MiB / 23.32GiB   0.02%
cliente_hqc29   25.64%    3.938MiB / 23.32GiB   0.02%
cliente_hqc27   30.05%    4.379MiB / 23.32GiB   0.02%
cliente_hqc23   50.93%    4.211MiB / 23.32GiB   0.02%
cliente_hqc22   14.88%    3.703MiB / 23.32GiB   0.02%
cliente_hqc20   23.15%    4.086MiB / 23.32GiB   0.02%
cliente_hqc18   13.40%    4.328MiB / 23.32GiB   0.02%
cliente_hqc17   17.25%    4.07MiB / 23.32GiB    0.02%
servidor_hqc    285.07%   29.21MiB / 23.32GiB   0.12%
--- 2026-06-04_07:38:41 ---
NAME            CPU %     MEM USAGE / LIMIT     MEM %
cliente_hqc50   31.97%    4.406MiB / 23.32GiB   0.02%
cliente_hqc49   29.60%    4.234MiB / 23.32GiB   0.02%
cliente_hqc48   11.23%    4.082MiB / 23.32GiB   0.02%
cliente_hqc47   27.07%    4.027MiB / 23.32GiB   0.02%
cliente_hqc45   29.28%    4.266MiB / 23.32GiB   0.02%
cliente_hqc43   25.68%    4.176MiB / 23.32GiB   0.02%
cliente_hqc42   24.51%    4.18MiB / 23.32GiB    0.02%
cliente_hqc41   33.73%    4.348MiB / 23.32GiB   0.02%
cliente_hqc39   24.46%    4.191MiB / 23.32GiB   0.02%
cliente_hqc38   25.11%    3.965MiB / 23.32GiB   0.02%
cliente_hqc37   34.02%    4.219MiB / 23.32GiB   0.02%
cliente_hqc35   25.60%    4.031MiB / 23.32GiB   0.02%
cliente_hqc29   43.38%    4.469MiB / 23.32GiB   0.02%
cliente_hqc27   26.23%    4.645MiB / 23.32GiB   0.02%
cliente_hqc23   16.03%    3.938MiB / 23.32GiB   0.02%
cliente_hqc22   26.05%    4.484MiB / 23.32GiB   0.02%
cliente_hqc20   26.44%    4.504MiB / 23.32GiB   0.02%
cliente_hqc18   30.06%    4.07MiB / 23.32GiB    0.02%
cliente_hqc17   40.11%    4.523MiB / 23.32GiB   0.02%
servidor_hqc    251.52%   29.29MiB / 23.32GiB   0.12%
--- 2026-06-04_07:38:45 ---
NAME            CPU %     MEM USAGE / LIMIT     MEM %
cliente_hqc50   29.19%    4.004MiB / 23.32GiB   0.02%
cliente_hqc49   24.80%    1.758MiB / 23.32GiB   0.01%
cliente_hqc48   32.38%    4.352MiB / 23.32GiB   0.02%
cliente_hqc47   23.42%    4.457MiB / 23.32GiB   0.02%
cliente_hqc45   25.60%    4.074MiB / 23.32GiB   0.02%
cliente_hqc43   28.70%    4.137MiB / 23.32GiB   0.02%
cliente_hqc42   30.00%    1.875MiB / 23.32GiB   0.01%
cliente_hqc41   33.06%    4.172MiB / 23.32GiB   0.02%
cliente_hqc39   28.81%    4.094MiB / 23.32GiB   0.02%
cliente_hqc38   28.30%    4.02MiB / 23.32GiB    0.02%
cliente_hqc37   30.55%    4.348MiB / 23.32GiB   0.02%
cliente_hqc35   29.19%    4.309MiB / 23.32GiB   0.02%
cliente_hqc29   28.56%    4.301MiB / 23.32GiB   0.02%
cliente_hqc27   33.05%    4.18MiB / 23.32GiB    0.02%
cliente_hqc23   34.07%    4.504MiB / 23.32GiB   0.02%
