Linux 6.17.0-19-generic (tolokoum-HP-ProBook-640-G4) 	03/06/2026 	_x86_64_	(8 CPU)

14:24:02     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
16:44:00     all    9,65    0,00    4,89    1,16    0,00    0,13    0,00    0,00    0,00   84,17
16:44:01     all    3,82    0,00    3,82    1,27    0,00    0,00    0,00    0,00    0,00   91,08
16:44:02     all   17,67    0,00    7,68    0,13    0,00    0,00    0,00    0,00    0,00   74,52
16:44:03     all    4,90    0,00    4,25    0,13    0,00    0,00    0,00    0,00    0,00   90,72
16:44:04     all    6,82    0,00    4,50    0,77    0,00    0,00    0,00    0,00    0,00   87,90
16:44:05     all    4,69    0,00    4,31    0,00    0,00    0,00    0,00    0,00    0,00   91,00
16:44:06     all    5,60    0,00    3,44    0,13    0,00    0,00    0,00    0,00    0,00   90,84
16:44:07     all   12,07    0,00    5,08    0,89    0,00    0,13    0,00    0,00    0,00   81,83
16:44:08     all    7,56    0,00    4,87    0,26    0,00    0,13    0,00    0,00    0,00   87,18
16:44:09     all    5,46    0,00    4,57    0,00    0,00    0,00    0,00    0,00    0,00   89,96
16:44:10     all    2,64    0,00    2,89    0,00    0,00    0,00    0,00    0,00    0,00   94,47
16:44:11     all    6,48    0,00    3,43    1,52    0,00    0,00    0,00    0,00    0,00   88,56
16:44:12     all    8,10    0,00    3,04    0,00    0,00    0,00    0,00    0,00    0,00   88,86
16:44:13     all    8,51    0,00    4,57    1,78    0,00    0,00    0,00    0,00    0,00   85,13
16:44:14     all    9,15    0,00    4,45    0,00    0,00    0,00    0,00    0,00    0,00   86,40
16:44:15     all    2,15    0,00    2,15    1,90    0,00    0,00    0,00    0,00    0,00   93,80
16:44:16     all   11,05    0,00    3,43    0,00    0,00    0,00    0,00    0,00    0,00   85,51
16:44:17     all    6,87    0,00    5,60    0,00    0,00    0,00    0,00    0,00    0,00   87,53
16:44:18     all    7,84    0,00    2,78    0,00    0,00    0,00    0,00    0,00    0,00   89,38
16:44:19     all    6,13    0,00    4,73    1,66    0,00    0,00    0,00    0,00    0,00   87,48
16:44:20     all    7,00    0,00    5,34    0,13    0,00    0,00    0,00    0,00    0,00   87,53
16:44:21     all   14,27    0,00    5,27    0,00    0,00    0,00    0,00    0,00    0,00   80,46
16:44:22     all    9,04    0,00    5,73    0,00    0,00    0,00    0,00    0,00    0,00   85,22
16:44:23     all    6,64    0,00    4,60    0,89    0,00    0,00    0,00    0,00    0,00   87,87
16:44:24     all    4,97    0,00    3,95    1,15    0,00    0,00    0,00    0,00    0,00   89,94
16:44:25     all   18,67    0,00    6,27    0,38    0,00    0,00    0,00    0,00    0,00   74,68
16:44:26     all    7,80    0,00    4,60    0,77    0,00    0,26    0,00    0,00    0,00   86,57
16:44:27     all   14,43    0,00    5,49    0,38    0,00    0,00    0,00    0,00    0,00   79,69
16:44:28     all   11,05    0,00    4,37    0,51    0,00    0,00    0,00    0,00    0,00   84,06
16:44:29     all   11,14    0,00    3,71    0,13    0,00    0,00    0,00    0,00    0,00   85,02
16:44:30     all   21,97    0,00    5,75    2,17    0,00    0,13    0,00    0,00    0,00   69,99
16:44:31     all    9,16    0,00    4,71    0,00    0,00    0,00    0,00    0,00    0,00   86,13
16:44:32     all    8,67    0,00    4,46    0,00    0,00    0,13    0,00    0,00    0,00   86,73
16:44:33     all    5,44    0,00    4,30    0,25    0,00    0,00    0,00    0,00    0,00   90,01
16:44:34     all   12,42    0,00    4,10    0,00    0,00    0,00    0,00    0,00    0,00   83,48
16:44:35     all   16,37    0,00    5,12    1,92    0,00    0,13    0,00    0,00    0,00   76,47
16:44:36     all   11,58    0,00    4,96    0,76    0,00    0,00    0,00    0,00    0,00   82,70
16:44:37     all   15,99    0,00    7,41    0,26    0,00    0,13    0,00    0,00    0,00   76,20
16:44:38     all   13,53    0,00    3,87    0,00    0,00    0,13    0,00    0,00    0,00   82,47
16:44:39     all   15,05    0,00    4,93    0,00    0,00    0,00    0,00    0,00    0,00   80,03
16:44:40     all   12,16    0,00    6,66    0,00    0,00    0,13    0,00    0,00    0,00   81,05
16:44:41     all    9,83    0,00    4,21    0,64    0,00    0,00    0,00    0,00    0,00   85,31
16:44:42     all   16,35    0,00    5,49    1,40    0,00    0,00    0,00    0,00    0,00   76,76
16:44:43     all   12,01    0,00    4,21    0,38    0,00    0,13    0,00    0,00    0,00   83,27
16:44:44     all   17,12    0,00    6,05    0,13    0,00    0,13    0,00    0,00    0,00   76,58
16:44:45     all    4,83    0,00    4,70    0,00    0,00    0,00    0,00    0,00    0,00   90,47
16:44:46     all    5,70    0,00    4,05    0,00    0,00    0,00    0,00    0,00    0,00   90,25
16:44:47     all    2,65    0,00    2,28    0,76    0,00    0,00    0,00    0,00    0,00   94,31
16:44:48     all   14,49    0,00    5,69    0,00    0,00    0,00    0,00    0,00    0,00   79,82
16:44:49     all    6,08    0,00    3,17    0,13    0,00    0,13    0,00    0,00    0,00   90,49
16:44:50     all    4,94    0,00    4,18    1,65    0,00    0,00    0,00    0,00    0,00   89,23
16:44:51     all    6,50    0,00    4,71    0,00    0,00    0,00    0,00    0,00    0,00   88,79
16:44:52     all    2,65    0,00    2,78    1,64    0,00    0,00    0,00    0,00    0,00   92,93
16:44:53     all   12,05    0,00    4,49    0,00    0,00    0,00    0,00    0,00    0,00   83,46
16:44:54     all    5,46    0,00    4,95    1,52    0,00    0,00    0,00    0,00    0,00   88,07
16:44:55     all    5,19    0,00    4,18    0,13    0,00    0,00    0,00    0,00    0,00   90,51
16:44:56     all    3,68    0,00    3,42    1,77    0,00    0,13    0,00    0,00    0,00   91,00
16:44:57     all    2,91    0,00    2,65    0,00    0,00    0,00    0,00    0,00    0,00   94,44
16:44:58     all   11,81    0,00    4,11    1,67    0,00    0,00    0,00    0,00    0,00   82,41
16:44:59     all    6,44    0,00    4,63    2,06    0,00    0,13    0,00    0,00    0,00   86,74
16:45:00     all   13,59    0,00    5,77    0,51    0,00    0,00    0,00    0,00    0,00   80,13
16:45:01     all   10,53    0,00    4,36    0,00    0,00    0,00    0,00    0,00    0,00   85,11
16:45:02     all   22,92    0,00    9,60    4,74    0,00    0,13    0,00    0,00    0,00   62,61
16:45:03     all    7,68    0,00    4,48    0,00    0,00    0,00    0,00    0,00    0,00   87,84
16:45:04     all    7,04    0,00    4,10    0,26    0,00    0,13    0,00    0,00    0,00   88,48
16:45:05     all    8,86    0,00    5,65    0,00    0,00    0,00    0,00    0,00    0,00   85,49
16:45:06     all    6,11    0,00    4,20    1,66    0,00    0,13    0,00    0,00    0,00   87,90
16:45:07     all   15,87    0,00    6,06    0,00    0,00    0,00    0,00    0,00    0,00   78,06
16:45:08     all    4,59    0,00    4,59    0,00    0,00    0,00    0,00    0,00    0,00   90,82
16:45:09     all    5,82    0,00    4,18    0,00    0,00    0,00    0,00    0,00    0,00   90,00
16:45:10     all    2,65    0,00    2,90    1,64    0,00    0,00    0,00    0,00    0,00   92,81
16:45:11     all    3,54    0,00    2,15    0,00    0,00    0,00    0,00    0,00    0,00   94,32
16:45:12     all    8,60    0,00    3,54    0,00    0,00    0,00    0,00    0,00    0,00   87,86
16:45:13     all    5,35    0,00    4,33    0,00    0,00    0,00    0,00    0,00    0,00   90,32
16:45:14     all    6,65    0,00    4,60    1,53    0,00    0,00    0,00    0,00    0,00   87,21
16:45:15     all    3,15    0,00    3,02    0,00    0,00    0,13    0,00    0,00    0,00   93,70
16:45:16     all   11,51    0,00    4,73    0,00    0,00    0,13    0,00    0,00    0,00   83,63
16:45:17     all    7,18    0,00    5,90    0,00    0,00    0,00    0,00    0,00    0,00   86,92
16:45:18     all    5,08    0,00    2,92    0,00    0,00    0,13    0,00    0,00    0,00   91,88
16:45:19     all   13,23    0,00    4,20    0,13    0,00    0,00    0,00    0,00    0,00   82,44
16:45:20     all    4,24    0,00    3,72    0,77    0,00    0,00    0,00    0,00    0,00   91,27
16:45:21     all   11,25    0,00    3,54    0,00    0,00    0,00    0,00    0,00    0,00   85,21
16:45:22     all   10,47    0,00    5,62    0,00    0,00    0,13    0,00    0,00    0,00   83,78
16:45:23     all   25,72    0,00    9,71    0,00    0,00    0,00    0,00    0,00    0,00   64,57
16:45:24     all   14,30    0,00    5,80    0,00    0,00    0,00    0,00    0,00    0,00   79,90
16:45:25     all    7,91    0,00    3,06    1,66    0,00    0,00    0,00    0,00    0,00   87,37
16:45:26     all   18,50    0,00    5,43    0,65    0,00    0,13    0,00    0,00    0,00   75,29
16:45:27     all   10,37    0,00    4,87    0,00    0,00    0,13    0,00    0,00    0,00   84,64
16:45:28     all   11,34    0,00    4,25    0,00    0,00    0,00    0,00    0,00    0,00   84,41
16:45:29     all   10,62    0,00    4,30    0,25    0,00    0,13    0,00    0,00    0,00   84,70
16:45:30     all   20,59    0,00    5,02    0,00    0,00    0,00    0,00    0,00    0,00   74,39
16:45:31     all   12,69    0,00    7,56    0,38    0,00    0,00    0,00    0,00    0,00   79,36
16:45:32     all   10,64    0,00    3,97    0,13    0,00    0,00    0,00    0,00    0,00   85,26
16:45:33     all    9,85    0,00    4,48    0,00    0,00    0,00    0,00    0,00    0,00   85,68
16:45:34     all    7,90    0,00    4,71    0,38    0,00    0,13    0,00    0,00    0,00   86,88
16:45:35     all   17,73    0,00    5,23    0,00    0,00    0,13    0,00    0,00    0,00   76,91
16:45:36     all    6,85    0,00    5,08    0,51    0,00    0,00    0,00    0,00    0,00   87,56
16:45:37     all    7,92    0,00    6,26    3,19    0,00    0,00    0,00    0,00    0,00   82,63
16:45:38     all   11,22    0,00    3,95    0,13    0,00    0,00    0,00    0,00    0,00   84,69
16:45:39     all   15,77    0,00    5,90    0,13    0,00    0,26    0,00    0,00    0,00   77,95
16:45:40     all    7,02    0,00    3,96    0,38    0,00    0,00    0,00    0,00    0,00   88,63
16:45:41     all    6,66    0,00    4,61    0,00    0,00    0,00    0,00    0,00    0,00   88,73
16:45:42     all    9,01    0,00    6,56    0,64    0,00    0,00    0,00    0,00    0,00   83,78
16:45:43     all    2,77    0,00    2,14    0,00    0,00    0,00    0,00    0,00    0,00   95,08
16:45:44     all   11,76    0,00    4,73    0,00    0,00    0,00    0,00    0,00    0,00   83,50
16:45:45     all   11,39    0,00    4,94    2,15    0,00    0,00    0,00    0,00    0,00   81,52
16:45:46     all    8,32    0,00    5,25    0,00    0,00    0,00    0,00    0,00    0,00   86,43
16:45:47     all    2,38    0,00    2,38    0,00    0,00    0,00    0,00    0,00    0,00   95,25
16:45:48     all    1,77    0,00    1,65    0,00    0,00    0,00    0,00    0,00    0,00   96,58
16:45:49     all   11,29    0,00    3,68    0,00    0,00    0,00    0,00    0,00    0,00   85,03
16:45:50     all    4,81    0,00    3,67    0,00    0,00    0,00    0,00    0,00    0,00   91,52
16:45:51     all    5,22    0,00    4,33    0,64    0,00    0,00    0,00    0,00    0,00   89,82
16:45:52     all    4,02    0,00    2,76    0,00    0,00    0,13    0,00    0,00    0,00   93,09
16:45:53     all    9,89    0,00    3,55    0,00    0,00    0,00    0,00    0,00    0,00   86,57
16:45:54     all    9,18    0,00    6,51    0,00    0,00    0,00    0,00    0,00    0,00   84,31
16:45:55     all    3,41    0,00    2,65    0,00    0,00    0,00    0,00    0,00    0,00   93,93
16:45:56     all    6,32    0,00    3,92    2,02    0,00    0,00    0,00    0,00    0,00   87,74
16:45:57     all    1,77    0,00    2,40    0,00    0,00    0,00    0,00    0,00    0,00   95,83
16:45:58     all   11,45    0,00    4,20    0,00    0,00    0,00    0,00    0,00    0,00   84,35
16:45:59     all    7,24    0,00    4,83    0,00    0,00    0,00    0,00    0,00    0,00   87,93
16:46:00     all    5,84    0,00    4,19    0,00    0,00    0,00    0,00    0,00    0,00   89,97
16:46:01     all    3,16    0,00    2,91    0,25    0,00    0,00    0,00    0,00    0,00   93,67
16:46:02     all   16,18    0,00    6,45    0,00    0,00    0,13    0,00    0,00    0,00   77,24
16:46:03     all    9,87    0,00    7,47    0,00    0,00    0,00    0,00    0,00    0,00   82,66
16:46:04     all    5,29    0,00    3,40    0,13    0,00    0,00    0,00    0,00    0,00   91,18
16:46:05     all    6,61    0,00    4,70    0,00    0,00    0,00    0,00    0,00    0,00   88,69
16:46:06     all    5,04    0,00    3,15    0,76    0,00    0,00    0,00    0,00    0,00   91,06
16:46:07     all   15,84    0,00    5,36    1,79    0,00    0,00    0,00    0,00    0,00   77,01
16:46:08     all    6,48    0,00    4,32    0,00    0,00    0,00    0,00    0,00    0,00   89,20
16:46:09     all    5,48    0,00    4,97    0,00    0,00    0,00    0,00    0,00    0,00   89,54
16:46:10     all    2,26    0,00    3,02    0,00    0,00    0,00    0,00    0,00    0,00   94,72
16:46:11     all    2,40    0,00    2,02    0,00    0,00    0,00    0,00    0,00    0,00   95,58
16:46:12     all   11,00    0,00    3,79    0,88    0,00    0,25    0,00    0,00    0,00   84,07
16:46:13     all    4,79    0,00    3,15    0,00    0,00    0,00    0,00    0,00    0,00   92,06
16:46:14     all    6,12    0,00    4,21    1,40    0,00    0,13    0,00    0,00    0,00   88,14
16:46:15     all    1,88    0,00    1,88    0,00    0,00    0,00    0,00    0,00    0,00   96,23
16:46:16     all   13,67    0,00    4,43    0,25    0,00    0,00    0,00    0,00    0,00   81,65
16:46:17     all    7,91    0,00    5,36    0,00    0,00    0,00    0,00    0,00    0,00   86,73
16:46:18     all    2,90    0,00    2,77    0,00    0,00    0,00    0,00    0,00    0,00   94,33
16:46:19     all    5,86    0,00    3,44    1,53    0,00    0,00    0,00    0,00    0,00   89,17
16:46:20     all    2,39    0,00    2,26    0,00    0,00    0,13    0,00    0,00    0,00   95,22
16:46:21     all   12,26    0,00    4,34    0,00    0,00    0,00    0,00    0,00    0,00   83,40
16:46:22     all    5,66    0,00    5,53    0,00    0,00    0,00    0,00    0,00    0,00   88,80
16:46:23     all    4,31    0,00    3,55    0,00    0,00    0,00    0,00    0,00    0,00   92,13
16:46:24     all   10,48    0,00    3,41    0,51    0,00    0,13    0,00    0,00    0,00   85,48
16:46:25     all    2,26    0,00    2,26    0,00    0,00    0,00    0,00    0,00    0,00   95,48
16:46:26     all   13,85    0,00    4,87    1,03    0,00    0,00    0,00    0,00    0,00   80,26
16:46:27     all    5,20    0,00    3,93    0,00    0,00    0,00    0,00    0,00    0,00   90,86
16:46:28     all    9,91    0,00    3,43    0,00    0,00    0,13    0,00    0,00    0,00   86,53
16:46:29     all    2,76    0,00    2,38    2,26    0,00    0,13    0,00    0,00    0,00   92,47
16:46:30     all   10,53    0,00    3,93    0,00    0,00    0,00    0,00    0,00    0,00   85,53
16:46:31     all    4,45    0,00    4,96    2,93    0,00    0,00    0,00    0,00    0,00   87,66
16:46:32     all    3,13    0,00    3,00    2,75    0,00    0,00    0,00    0,00    0,00   91,11
16:46:33     all    8,93    0,00    3,70    2,17    0,00    0,00    0,00    0,00    0,00   85,20
16:46:34     all    4,65    0,00    3,39    3,39    0,00    0,00    0,00    0,00    0,00   88,57
16:46:35     all   11,29    0,00    3,93    0,00    0,00    0,00    0,00    0,00    0,00   84,77
16:46:36     all    4,73    0,00    3,96    0,00    0,00    0,00    0,00    0,00    0,00   91,30
16:46:37     all    6,86    0,00    4,57    2,29    0,00    0,00    0,00    0,00    0,00   86,28
16:46:38     all    2,64    0,00    2,39    1,38    0,00    0,00    0,00    0,00    0,00   93,59
16:46:39     all    3,41    0,00    2,65    2,40    0,00    0,00    0,00    0,00    0,00   91,54
16:46:40     all    9,07    0,00    3,27    0,00    0,00    0,00    0,00    0,00    0,00   87,66
16:46:41     all   11,33    0,00    6,56    0,77    0,00    0,00    0,00    0,00    0,00   81,34
16:46:42     all   10,83    0,00    5,22    0,38    0,00    0,00    0,00    0,00    0,00   83,57
16:46:43     all   22,70    0,00    4,46    4,46    0,00    0,13    0,00    0,00    0,00   68,24
16:46:44     all   23,21    0,00    5,90    0,90    0,00    0,00    0,00    0,00    0,00   70,00
16:46:45     all    8,67    0,00    5,48    0,13    0,00    0,00    0,00    0,00    0,00   85,71
16:46:46     all   26,56    0,00    6,99    0,13    0,00    0,25    0,00    0,00    0,00   66,07
16:46:47     all   18,17    0,00    6,61    0,00    0,00    0,13    0,00    0,00    0,00   75,10
16:46:48     all   12,13    0,00    4,21    0,13    0,00    0,00    0,00    0,00    0,00   83,52
16:46:49     all   16,49    0,00    6,31    5,93    0,00    0,00    0,00    0,00    0,00   71,26
16:46:50     all    9,95    0,00    5,04    1,81    0,00    0,00    0,00    0,00    0,00   83,20
16:46:51     all   11,72    0,00    6,25    0,26    0,00    0,13    0,00    0,00    0,00   81,64
16:46:52     all    9,77    0,00    5,01    0,26    0,00    0,00    0,00    0,00    0,00   84,96
16:46:53     all   11,85    0,00    4,71    0,00    0,00    0,00    0,00    0,00    0,00   83,44
16:46:54     all   12,47    0,00    4,88    0,00    0,00    0,13    0,00    0,00    0,00   82,52
16:46:55     all    9,79    0,00    5,93    1,68    0,00    0,13    0,00    0,00    0,00   82,47
16:46:56     all    9,69    0,00    5,68    0,00    0,00    0,00    0,00    0,00    0,00   84,63
16:46:57     all    8,76    0,00    4,64    0,00    0,00    0,00    0,00    0,00    0,00   86,60
16:46:58     all   15,65    0,00    6,21    0,00    0,00    0,00    0,00    0,00    0,00   78,14
16:46:59     all   11,67    0,00    6,67    2,18    0,00    0,00    0,00    0,00    0,00   79,49
16:47:00     all    9,43    0,00    4,59    0,13    0,00    0,00    0,00    0,00    0,00   85,86
16:47:01     all   13,15    0,00    5,36    0,00    0,00    0,00    0,00    0,00    0,00   81,48
16:47:02     all   10,33    1,15    6,63    6,12    0,00    0,13    0,00    0,00    0,00   75,64
16:47:03     all   38,95    0,00   12,52    5,87    0,00    0,13    0,00    0,00    0,00   42,53
16:47:04     all   19,64    0,00    7,53   10,59    0,00    0,38    0,00    0,00    0,00   61,86
16:47:05     all   29,81    0,00    9,68    0,25    0,00    0,51    0,00    0,00    0,00   59,75
16:47:06     all   23,26    0,00    5,56    4,80    0,00    0,25    0,00    0,00    0,00   66,12
16:47:07     all   33,29    0,00    7,02    1,15    0,00    0,38    0,00    0,00    0,00   58,16
16:47:08     all   24,78    0,00    7,57    2,57    0,00    0,51    0,00    0,00    0,00   64,57
16:47:09     all   21,54    0,00    7,69    4,49    0,00    0,26    0,00    0,00    0,00   66,03
16:47:10     all   27,95    0,00    8,21    3,85    0,00    0,26    0,00    0,00    0,00   59,74
16:47:11     all   27,81    0,00    5,56    0,00    0,00    0,00    0,00    0,00    0,00   66,62
16:47:12     all   28,77    0,13    5,07    2,15    0,00    0,13    0,00    0,00    0,00   63,75
16:47:13     all   31,86    0,00    5,94    1,52    0,00    0,13    0,00    0,00    0,00   60,56
16:47:14     all   29,08    0,00    4,34    0,00    0,00    0,00    0,00    0,00    0,00   66,58
16:47:15     all   24,78    0,00    4,83    0,00    0,00    0,13    0,00    0,00    0,00   70,27
16:47:16     all   16,37    0,00    1,65    0,00    0,00    0,00    0,00    0,00    0,00   81,98
16:47:17     all   25,51    0,00    6,54    5,38    0,00    0,13    0,00    0,00    0,00   62,44
16:47:18     all   12,34    0,00    6,23   18,57    0,00    0,13    0,00    0,00    0,00   62,73
16:47:19     all   15,77    0,00    6,03    0,51    0,00    0,00    0,00    0,00    0,00   77,69
16:47:20     all    8,31    0,00    4,22    0,38    0,00    0,13    0,00    0,00    0,00   86,96
16:47:21     all   17,81    0,00    6,71    0,26    0,00    0,00    0,00    0,00    0,00   75,23
16:47:22     all   15,18    0,00    7,52    0,00    0,00    0,13    0,00    0,00    0,00   77,17
16:47:23     all   14,05    0,00    6,31    0,13    0,00    0,13    0,00    0,00    0,00   79,38
16:47:24     all   12,50    0,00    5,93    1,42    0,00    0,13    0,00    0,00    0,00   80,03
16:47:25     all   10,19    0,00    5,68    0,00    0,00    0,00    0,00    0,00    0,00   84,13
16:47:26     all   17,03    0,00    5,94    0,00    0,00    0,13    0,00    0,00    0,00   76,90
16:47:27     all   19,58    0,00   10,38    0,00    0,00    0,00    0,00    0,00    0,00   70,04
16:47:28     all   15,25    0,00    7,75    0,00    0,00    0,00    0,00    0,00    0,00   77,00
16:47:29     all   15,15    0,00    5,78    6,42    0,00    0,13    0,00    0,00    0,00   72,53
16:47:30     all    7,00    0,00    4,20    0,89    0,00    0,00    0,00    0,00    0,00   87,91
16:47:31     all   18,89    0,00    6,04    0,13    0,00    0,00    0,00    0,00    0,00   74,94
16:47:32     all   17,39    0,00   11,59    0,00    0,00    0,26    0,00    0,00    0,00   70,75
16:47:33     all   14,56    0,00    6,77    0,00    0,00    0,00    0,00    0,00    0,00   78,67
16:47:34     all   20,75    0,00    7,86    0,52    0,00    0,13    0,00    0,00    0,00   70,75
16:47:35     all    8,26    0,00    4,57    2,54    0,00    0,25    0,00    0,00    0,00   84,37
16:47:36     all   21,67    0,00    7,31    1,41    0,00    0,00    0,00    0,00    0,00   69,62
16:47:37     all    7,57    0,00    5,78    1,16    0,00    0,13    0,00    0,00    0,00   85,37
16:47:38     all   13,63    0,00    5,35    0,00    0,00    0,00    0,00    0,00    0,00   81,02
16:47:39     all    8,05    0,00    4,34    0,13    0,00    0,13    0,00    0,00    0,00   87,36
16:47:40     all   15,41    0,00    6,99    4,15    0,00    0,00    0,00    0,00    0,00   73,45
16:47:41     all   12,99    0,00    4,94    2,47    0,00    0,00    0,00    0,00    0,00   79,61
16:47:42     all   12,21    0,00    7,01    0,00    0,00    0,00    0,00    0,00    0,00   80,78
16:47:43     all   11,84    0,00    5,79    0,13    0,00    0,13    0,00    0,00    0,00   82,11
16:47:44     all    7,19    0,00    3,98    0,13    0,00    0,13    0,00    0,00    0,00   88,58
16:47:45     all   16,15    0,00    6,20    0,13    0,00    0,00    0,00    0,00    0,00   77,52
16:47:46     all    8,60    0,00    5,91    0,00    0,00    0,00    0,00    0,00    0,00   85,49
16:47:47     all   11,92    0,00    5,96    0,39    0,00    0,13    0,00    0,00    0,00   81,61
16:47:48     all   12,76    0,00    6,70    2,06    0,00    0,26    0,00    0,00    0,00   78,22
16:47:49     all   10,23    0,00    5,05    0,13    0,00    0,00    0,00    0,00    0,00   84,59
16:47:50     all   16,13    0,00    6,53    0,13    0,00    0,00    0,00    0,00    0,00   77,21
16:47:51     all   12,64    0,00    6,13    0,00    0,00    0,00    0,00    0,00    0,00   81,23
16:47:52     all    8,76    0,00    5,03    0,00    0,00    0,00    0,00    0,00    0,00   86,21
16:47:53     all    5,47    0,00    3,94    0,00    0,00    0,00    0,00    0,00    0,00   90,59
16:47:54     all   13,14    0,00    4,21    0,38    0,00    0,00    0,00    0,00    0,00   82,27
16:47:55     all    7,64    0,00    4,08    0,00    0,00    0,13    0,00    0,00    0,00   88,15
16:47:56     all    8,97    0,00    5,38    2,18    0,00    0,00    0,00    0,00    0,00   83,46
16:47:57     all   11,28    0,00    7,18    0,13    0,00    0,26    0,00    0,00    0,00   81,15
16:47:58     all   11,77    0,00    5,05    0,00    0,00    0,00    0,00    0,00    0,00   83,18
16:47:59     all   16,45    0,00    5,91    2,06    0,00    0,00    0,00    0,00    0,00   75,58
16:48:00     all   11,20    0,00    6,82    0,00    0,00    0,00    0,00    0,00    0,00   81,98
16:48:01     all   13,82    0,00    8,01    3,23    0,00    0,13    0,00    0,00    0,00   74,81
16:48:02     all    8,95    0,00    3,84    0,00    0,00    0,00    0,00    0,00    0,00   87,21
16:48:03     all   11,10    0,00    6,25    0,00    0,00    0,13    0,00    0,00    0,00   82,53
16:48:04     all   18,95    0,00    5,38    1,92    0,00    0,00    0,00    0,00    0,00   73,75
16:48:05     all   16,31    0,00    8,41    0,00    0,00    0,13    0,00    0,00    0,00   75,16
16:48:06     all   17,91    0,00    6,83    1,16    0,00    0,00    0,00    0,00    0,00   74,10
16:48:07     all   11,73    0,00    6,38    0,00    0,00    0,26    0,00    0,00    0,00   81,63
16:48:08     all   18,69    0,00    5,89    0,26    0,00    0,00    0,00    0,00    0,00   75,16
16:48:09     all   11,33    0,00    5,15    0,00    0,00    0,26    0,00    0,00    0,00   83,27
16:48:10     all   13,13    0,00    6,31    1,54    0,00    0,00    0,00    0,00    0,00   79,02
16:48:11     all   13,55    0,00    6,71    1,29    0,00    0,13    0,00    0,00    0,00   78,32
16:48:12     all   10,50    0,00    4,87    0,13    0,00    0,00    0,00    0,00    0,00   84,51
16:48:13     all   20,10    0,00    6,19    0,00    0,00    0,00    0,00    0,00    0,00   73,71
16:48:14     all    7,91    0,00    6,87    1,69    0,00    0,00    0,00    0,00    0,00   83,53
16:48:15     all    5,03    0,00    2,14    0,00    0,00    0,13    0,00    0,00    0,00   92,70
16:48:16     all    6,46    0,00    4,06    0,00    0,00    0,00    0,00    0,00    0,00   89,48
16:48:17     all    5,79    0,00    3,78    0,00    0,00    0,00    0,00    0,00    0,00   90,43
16:48:18     all   11,76    0,00    3,79    3,29    0,00    0,00    0,00    0,00    0,00   81,16
16:48:19     all    5,86    0,00    4,46    1,53    0,00    0,00    0,00    0,00    0,00   88,15
16:48:20     all    4,70    0,00    4,19    2,16    0,00    0,00    0,00    0,00    0,00   88,95
16:48:21     all    5,17    0,00    3,15    1,64    0,00    0,13    0,00    0,00    0,00   89,91
16:48:22     all   11,20    0,00    4,45    0,64    0,00    0,00    0,00    0,00    0,00   83,72
16:48:23     all    2,40    0,00    2,02    0,00    0,00    0,00    0,00    0,00    0,00   95,58
16:48:24     all    3,90    0,00    2,90    0,00    0,00    0,00    0,00    0,00    0,00   93,20
16:48:25     all    5,60    0,00    4,07    0,00    0,00    0,00    0,00    0,00    0,00   90,33
16:48:26     all    3,79    0,00    2,78    1,77    0,00    0,00    0,00    0,00    0,00   91,66
16:48:27     all   12,45    0,00    4,96    0,00    0,00    0,13    0,00    0,00    0,00   82,47
16:48:28     all    5,73    0,00    3,82    0,00    0,00    0,00    0,00    0,00    0,00   90,46
16:48:29     all    8,30    0,00    5,62    1,40    0,00    0,00    0,00    0,00    0,00   84,67
16:48:30     all    3,26    0,25    2,89    0,75    0,00    0,00    0,00    0,00    0,00   92,85
16:48:31     all    2,76    1,01    3,27    1,01    0,00    0,00    0,00    0,00    0,00   91,96
16:48:32     all   10,76    0,00    4,10    0,00    0,00    0,00    0,00    0,00    0,00   85,15
16:48:33     all    6,63    0,00    4,72    0,00    0,00    0,00    0,00    0,00    0,00   88,65
16:48:34     all   11,66    0,00    4,82    0,00    0,00    0,00    0,00    0,00    0,00   83,52
16:48:35     all    2,89    0,00    2,89    0,00    0,00    0,00    0,00    0,00    0,00   94,21
16:48:36     all   10,71    0,00    3,70    2,42    0,00    0,00    0,00    0,00    0,00   83,16
16:48:37     all    3,04    0,00    2,41    0,76    0,00    0,00    0,00    0,00    0,00   93,80
16:48:38     all    8,60    0,13    4,30   13,91    0,00    0,00    0,00    0,00    0,00   73,07
16:48:39     all    8,38    0,00    3,81   13,96    0,00    0,13    0,00    0,00    0,00   73,73
16:48:40     all    2,28    0,00    3,03   23,64    0,00    0,00    0,00    0,00    0,00   71,05
16:48:41     all   12,71    0,00    5,21   14,99    0,00    0,13    0,00    0,00    0,00   66,96
16:48:42     all    8,25    0,51    5,20   20,94    0,00    0,13    0,00    0,00    0,00   64,97
16:48:43     all   13,28    0,00    8,30   35,50    0,00    0,26    0,00    0,00    0,00   42,66
16:48:44     all    9,31    0,00    5,99   30,61    0,00    0,26    0,00    0,00    0,00   53,83
16:48:45     all   17,97    0,26    6,80    9,88    0,00    0,00    0,00    0,00    0,00   65,08
16:48:46     all   12,45    0,00    4,19   10,93    0,00    0,00    0,00    0,00    0,00   72,43
16:48:47     all    8,57    0,00    5,24    0,00    0,00    0,13    0,00    0,00    0,00   86,06
16:48:48     all   12,85    0,00    7,20    0,00    0,00    0,00    0,00    0,00    0,00   79,95
