execution,mode,handshake_duration_ms,success
457,QUIC Single,35.09,1
458,QUIC Single,26.92,1
459,QUIC Single,25.52,1
460,QUIC Single,1029.04,1
461,QUIC Single,1020.56,1
462,QUIC Single,23.05,1
463,QUIC Single,28.02,1
464,QUIC Single,59.24,1
465,QUIC Single,29.32,1
466,QUIC Single,40.61,1
467,QUIC Single,34.45,1
468,QUIC Single,26.73,1
469,QUIC Single,1024.53,1
470,QUIC Single,28.27,1
471,QUIC Single,33.51,1
472,QUIC Single,29.58,1
473,QUIC Single,25.16,1
474,QUIC Single,22.66,1
475,QUIC Single,1030.04,1
476,QUIC Single,36.4,1
477,QUIC Single,24.04,1
478,QUIC Single,58.03,1
479,QUIC Single,86.31,1
480,QUIC Single,65.01,1
481,QUIC Single,28.25,1
482,QUIC Single,41.04,1
483,QUIC Single,26.39,1
484,QUIC Single,31.71,1
485,QUIC Single,24.41,1
486,QUIC Single,38.87,1
487,QUIC Single,1023.43,1
488,QUIC Single,23.92,1
489,QUIC Single,1054.74,1
490,QUIC Single,20.28,1
491,QUIC Single,21.69,1
492,QUIC Single,28.76,1
493,QUIC Single,24.32,1
494,QUIC Single,22.95,1
495,QUIC Single,21.2,1
496,QUIC Single,22.48,1
497,QUIC Single,20.19,1
498,QUIC Single,24.58,1
499,QUIC Single,24.56,1
500,QUIC Single,18.82,1
