execution,mode,handshake_duration_ms,success
476,QUIC Single,59.29,1
477,QUIC Single,41.56,1
478,QUIC Single,54.07,1
479,QUIC Single,16.37,1
480,QUIC Single,27.87,1
481,QUIC Single,2048.97,1
482,QUIC Single,12.91,1
483,QUIC Single,12.57,1
484,QUIC Single,53.02,1
485,QUIC Single,43.34,1
486,QUIC Single,15.0,1
487,QUIC Single,2034.97,1
488,QUIC Single,13.14,1
489,QUIC Single,55.83,1
490,QUIC Single,21.11,1
491,QUIC Single,12.76,1
492,QUIC Single,1015.33,1
493,QUIC Single,12.85,1
494,QUIC Single,13.51,1
495,QUIC Single,13.04,1
496,QUIC Single,13.03,1
497,QUIC Single,20.85,1
498,QUIC Single,1014.64,1
499,QUIC Single,12.37,1
500,QUIC Single,13.44,1
