execution,mode,handshake_duration_ms,success
352,QUIC Single,124.6,1
353,QUIC Single,124.28,1
354,QUIC Single,125.49,1
355,QUIC Single,124.79,1
356,QUIC Single,124.83,1
357,QUIC Single,125.45,1
358,QUIC Single,124.54,1
359,QUIC Single,125.22,1
360,QUIC Single,126.65,1
361,QUIC Single,124.5,1
362,QUIC Single,124.41,1
363,QUIC Single,125.65,1
364,QUIC Single,124.59,1
365,QUIC Single,124.24,1
366,QUIC Single,125.32,1
367,QUIC Single,124.34,1
368,QUIC Single,124.57,1
369,QUIC Single,124.77,1
370,QUIC Single,125.63,1
371,QUIC Single,124.77,1
372,QUIC Single,124.58,1
373,QUIC Single,124.49,1
374,QUIC Single,124.46,1
375,QUIC Single,124.46,1
376,QUIC Single,125.5,1
377,QUIC Single,124.54,1
378,QUIC Single,124.55,1
379,QUIC Single,125.9,1
380,QUIC Single,125.77,1
381,QUIC Single,124.52,1
382,QUIC Single,125.0,1
383,QUIC Single,124.56,1
384,QUIC Single,124.82,1
385,QUIC Single,126.11,1
386,QUIC Single,125.14,1
387,QUIC Single,124.21,1
388,QUIC Single,124.52,1
389,QUIC Single,124.53,1
390,QUIC Single,125.8,1
391,QUIC Single,124.87,1
392,QUIC Single,124.41,1
393,QUIC Single,3191.8,1
394,QUIC Single,124.48,1
395,QUIC Single,125.41,1
396,QUIC Single,124.25,1
397,QUIC Single,126.87,1
398,QUIC Single,126.68,1
399,QUIC Single,124.63,1
400,QUIC Single,124.97,1
401,QUIC Single,126.13,1
402,QUIC Single,124.59,1
403,QUIC Single,124.65,1
404,QUIC Single,125.4,1
405,QUIC Single,124.5,1
406,QUIC Single,124.31,1
407,QUIC Single,126.58,1
408,QUIC Single,125.65,1
409,QUIC Single,124.54,1
410,QUIC Single,124.5,1
411,QUIC Single,125.47,1
412,QUIC Single,124.34,1
413,QUIC Single,124.61,1
414,QUIC Single,124.46,1
415,QUIC Single,125.53,1
416,QUIC Single,124.52,1
417,QUIC Single,124.69,1
418,QUIC Single,124.78,1
419,QUIC Single,124.93,1
420,QUIC Single,127.22,1
421,QUIC Single,125.96,1
422,QUIC Single,124.73,1
423,QUIC Single,124.89,1
424,QUIC Single,125.71,1
425,QUIC Single,124.83,1
426,QUIC Single,125.73,1
427,QUIC Single,124.79,1
428,QUIC Single,124.98,1
429,QUIC Single,124.5,1
430,QUIC Single,124.94,1
431,QUIC Single,124.97,1
432,QUIC Single,125.05,1
433,QUIC Single,124.84,1
434,QUIC Single,125.79,1
435,QUIC Single,124.64,1
436,QUIC Single,125.33,1
437,QUIC Single,124.92,1
438,QUIC Single,124.61,1
439,QUIC Single,124.74,1
440,QUIC Single,124.72,1
441,QUIC Single,124.8,1
442,QUIC Single,124.4,1
443,QUIC Single,124.56,1
444,QUIC Single,124.72,1
445,QUIC Single,126.0,1
446,QUIC Single,124.46,1
447,QUIC Single,124.56,1
448,QUIC Single,124.44,1
449,QUIC Single,124.55,1
450,QUIC Single,125.64,1
451,QUIC Single,124.57,1
452,QUIC Single,125.59,1
453,QUIC Single,124.64,1
454,QUIC Single,124.65,1
455,QUIC Single,124.32,1
456,QUIC Single,124.36,1
457,QUIC Single,124.32,1
458,QUIC Single,125.52,1
459,QUIC Single,124.47,1
460,QUIC Single,124.84,1
461,QUIC Single,125.87,1
462,QUIC Single,125.33,1
463,QUIC Single,125.15,1
464,QUIC Single,124.21,1
465,QUIC Single,124.46,1
466,QUIC Single,126.56,1
467,QUIC Single,125.53,1
468,QUIC Single,124.47,1
469,QUIC Single,125.37,1
470,QUIC Single,126.25,1
471,QUIC Single,124.62,1
472,QUIC Single,124.31,1
473,QUIC Single,124.5,1
474,QUIC Single,125.1,1
475,QUIC Single,126.15,1
476,QUIC Single,124.42,1
477,QUIC Single,126.11,1
478,QUIC Single,124.93,1
479,QUIC Single,125.13,1
480,QUIC Single,125.46,1
481,QUIC Single,125.28,1
482,QUIC Single,125.67,1
483,QUIC Single,125.62,1
484,QUIC Single,125.53,1
485,QUIC Single,125.52,1
486,QUIC Single,126.02,1
487,QUIC Single,125.53,1
488,QUIC Single,124.58,1
489,QUIC Single,125.21,1
490,QUIC Single,124.55,1
491,QUIC Single,124.91,1
492,QUIC Single,124.84,1
493,QUIC Single,126.43,1
494,QUIC Single,125.0,1
495,QUIC Single,124.48,1
496,QUIC Single,124.92,1
497,QUIC Single,124.61,1
498,QUIC Single,124.66,1
499,QUIC Single,124.52,1
500,QUIC Single,125.01,1
