execution,mode,handshake_duration_ms,success
463,TLS Single,7.13,1
464,TLS Single,1061.25,1
465,TLS Single,1070.34,1
466,TLS Single,206.68,1
467,TLS Single,13.49,1
468,TLS Single,208.0,1
469,TLS Single,415.33,1
470,TLS Single,2.73,1
471,TLS Single,421.04,1
472,TLS Single,2513.61,1
473,TLS Single,1679.91,1
474,TLS Single,1234.74,1
475,TLS Single,2.64,1
476,TLS Single,1459.29,1
477,TLS Single,6354.84,1
478,TLS Single,825.22,1
479,TLS Single,3895.5,1
480,TLS Single,2.93,1
481,TLS Single,210.36,1
482,TLS Single,4.59,1
483,TLS Single,2.4,1
484,TLS Single,209.98,1
485,TLS Single,6080.55,1
486,TLS Single,211.75,1
487,TLS Single,4.89,1
488,TLS Single,2031.35,1
489,TLS Single,217.57,1
490,TLS Single,3081.19,1
491,TLS Single,3926.29,1
492,TLS Single,3.23,1
493,TLS Single,2.89,1
494,TLS Single,3052.06,1
495,TLS Single,827.86,1
496,TLS Single,2.88,1
497,TLS Single,2.59,1
498,TLS Single,16223.42,1
499,TLS Single,1882.55,1
500,TLS Single,1035.61,1
