execution,mode,handshake_duration_ms,success
400,TLS Single,243.44,1
401,TLS Single,241.73,1
402,TLS Single,245.82,1
403,TLS Single,228.56,1
404,TLS Single,257.75,1
405,TLS Single,236.87,1
406,TLS Single,120.61,1
407,TLS Single,210.9,1
408,TLS Single,227.27,1
409,TLS Single,231.5,1
410,TLS Single,225.74,1
411,TLS Single,164.78,1
412,TLS Single,219.07,1
413,TLS Single,121.26,1
414,TLS Single,203.59,1
415,TLS Single,173.87,1
416,TLS Single,180.26,1
417,TLS Single,133.21,1
418,TLS Single,223.15,1
419,TLS Single,123.06,1
420,TLS Single,140.62,1
421,TLS Single,219.27,1
422,TLS Single,229.3,1
423,TLS Single,249.2,1
424,TLS Single,239.04,1
425,TLS Single,239.86,1
426,TLS Single,226.86,1
427,TLS Single,254.9,1
428,TLS Single,122.1,1
429,TLS Single,235.9,1
430,TLS Single,250.66,1
431,TLS Single,124.57,1
432,TLS Single,230.39,1
433,TLS Single,233.62,1
434,TLS Single,231.48,1
435,TLS Single,241.62,1
436,TLS Single,243.05,1
437,TLS Single,121.09,1
438,TLS Single,209.49,1
439,TLS Single,224.48,1
440,TLS Single,240.38,1
441,TLS Single,232.47,1
442,TLS Single,234.34,1
443,TLS Single,228.35,1
444,TLS Single,116.38,1
445,TLS Single,125.4,1
446,TLS Single,159.91,1
447,TLS Single,222.68,1
448,TLS Single,233.07,1
449,TLS Single,224.86,1
450,TLS Single,223.9,1
451,TLS Single,230.19,1
452,TLS Single,133.29,1
453,TLS Single,217.06,1
454,TLS Single,200.92,1
455,TLS Single,114.81,1
456,TLS Single,210.34,1
457,TLS Single,226.7,1
458,TLS Single,130.99,1
459,TLS Single,145.14,1
460,TLS Single,219.64,1
461,TLS Single,137.57,1
462,TLS Single,118.18,1
463,TLS Single,123.46,1
464,TLS Single,120.16,1
465,TLS Single,120.67,1
466,TLS Single,118.36,1
467,TLS Single,155.16,1
468,TLS Single,126.82,1
469,TLS Single,206.33,1
470,TLS Single,243.01,1
471,TLS Single,253.08,1
472,TLS Single,168.49,1
473,TLS Single,233.58,1
474,TLS Single,130.16,1
475,TLS Single,176.09,1
476,TLS Single,231.65,1
477,TLS Single,241.14,1
478,TLS Single,133.8,1
479,TLS Single,222.62,1
480,TLS Single,236.09,1
481,TLS Single,229.07,1
482,TLS Single,133.3,1
483,TLS Single,157.72,1
484,TLS Single,220.72,1
485,TLS Single,252.19,1
486,TLS Single,121.17,1
487,TLS Single,208.78,1
488,TLS Single,123.76,1
489,TLS Single,207.65,1
490,TLS Single,132.49,1
491,TLS Single,224.69,1
492,TLS Single,132.11,1
493,TLS Single,222.41,1
494,TLS Single,225.46,1
495,TLS Single,225.43,1
496,TLS Single,226.9,1
497,TLS Single,125.64,1
498,TLS Single,142.13,1
499,TLS Single,217.38,1
500,TLS Single,231.05,1
