execution,mode,handshake_duration_ms,success
401,TLS Single,14353.23,1
402,TLS Single,5378.52,1
403,TLS Single,80.01,1
404,TLS Single,456.02,1
405,TLS Single,83.55,1
406,TLS Single,54.25,1
407,TLS Single,1481.69,1
408,TLS Single,1490.85,1
409,TLS Single,57.23,1
410,TLS Single,58.49,1
411,TLS Single,58.86,1
412,TLS Single,60.18,1
413,TLS Single,43.21,1
414,TLS Single,336421.47,1
415,TLS Single,1930.48,1
416,TLS Single,77.53,1
417,TLS Single,83.01,1
418,TLS Single,262.58,1
419,TLS Single,264.47,1
420,TLS Single,2971.1,1
421,TLS Single,78.79,1
422,TLS Single,501.28,1
423,TLS Single,78.99,1
424,TLS Single,1547.45,1
425,TLS Single,2165.47,1
426,TLS Single,1500.14,1
427,TLS Single,7555.03,1
428,TLS Single,258.12,1
429,TLS Single,8484.36,1
430,TLS Single,1314.54,1
431,TLS Single,77.43,1
432,TLS Single,14946.03,1
433,TLS Single,1097.63,1
434,TLS Single,4670.41,1
435,TLS Single,2103.32,1
436,TLS Single,86.09,1
437,TLS Single,78.67,1
438,TLS Single,60.02,1
439,TLS Single,7944.94,1
440,TLS Single,14311.39,1
441,TLS Single,1751.42,1
442,TLS Single,27975.37,1
443,TLS Single,6245.25,1
444,TLS Single,2084.05,1
445,TLS Single,79.45,1
446,TLS Single,78.77,1
447,TLS Single,78.1,1
448,TLS Single,1284.92,1
449,TLS Single,1298.74,1
450,TLS Single,3027.28,1
451,TLS Single,1521.31,1
452,TLS Single,1075.55,1
453,TLS Single,2528.48,1
454,TLS Single,1086.82,1
455,TLS Single,1528.74,1
456,TLS Single,263.43,1
457,TLS Single,4164.67,1
458,TLS Single,81.09,1
459,TLS Single,256.27,1
460,TLS Single,80.18,1
461,TLS Single,1496.39,1
462,TLS Single,1693.58,1
463,TLS Single,21197.69,1
464,TLS Single,2723.26,1
465,TLS Single,1936.92,1
466,TLS Single,476.51,1
467,TLS Single,1113.47,1
468,TLS Single,83.12,1
469,TLS Single,1731.93,1
470,TLS Single,1947.11,1
471,TLS Single,87.74,1
472,TLS Single,77.53,1
473,TLS Single,78.47,1
474,TLS Single,696.27,1
475,TLS Single,1508.16,1
476,TLS Single,2139.75,1
477,TLS Single,78.39,1
478,TLS Single,77.72,1
479,TLS Single,2315.33,1
480,TLS Single,2120.41,1
481,TLS Single,1307.19,1
482,TLS Single,2130.11,1
483,TLS Single,4638.79,1
484,TLS Single,79.57,1
485,TLS Single,78.66,1
486,TLS Single,3361.41,1
487,TLS Single,4391.2,1
488,TLS Single,4574.82,1
489,TLS Single,3223.35,1
490,TLS Single,79.03,1
491,TLS Single,7887.03,1
492,TLS Single,83.83,1
493,TLS Single,83.74,1
494,TLS Single,1518.46,1
495,TLS Single,462.72,1
496,TLS Single,81.42,1
497,TLS Single,2362.12,1
498,TLS Single,1492.53,1
499,TLS Single,83.2,1
500,TLS Single,871.91,1
