execution,mode,handshake_duration_ms,success
432,QUIC Single,80.58,1
433,QUIC Single,1052.21,1
434,QUIC Single,510.26,1
435,QUIC Single,80.58,1
436,QUIC Single,1830.8,1
437,QUIC Single,3046.71,1
438,QUIC Single,327.49,1
439,QUIC Single,495.59,1
440,QUIC Single,244.78,1
441,QUIC Single,93.01,1
442,QUIC Single,3087.32,1
443,QUIC Single,137.22,1
444,QUIC Single,2810.15,1
445,QUIC Single,102.69,1
446,QUIC Single,149.47,1
447,QUIC Single,3187.91,1
448,QUIC Single,90.95,1
449,QUIC Single,80.51,1
450,QUIC Single,3046.21,1
451,QUIC Single,1076.19,1
452,QUIC Single,80.45,1
453,QUIC Single,596.26,1
454,QUIC Single,488.63,1
455,QUIC Single,80.38,1
456,QUIC Single,7066.55,1
457,QUIC Single,228.03,1
458,QUIC Single,1573.72,1
459,QUIC Single,80.6,1
460,QUIC Single,242.38,1
461,QUIC Single,197.08,1
462,QUIC Single,80.51,1
463,QUIC Single,80.54,1
464,QUIC Single,157.97,1
465,QUIC Single,1100.9,1
466,QUIC Single,80.28,1
467,QUIC Single,81.05,1
468,QUIC Single,496.19,1
469,QUIC Single,4588.04,1
470,QUIC Single,88.86,1
471,QUIC Single,98.49,1
472,QUIC Single,147.68,1
473,QUIC Single,3139.47,1
474,QUIC Single,3796.1,1
475,QUIC Single,1051.91,1
476,QUIC Single,3047.12,1
477,QUIC Single,3135.44,1
478,QUIC Single,3343.27,1
479,QUIC Single,213.93,1
480,QUIC Single,81.07,1
481,QUIC Single,3923.07,1
482,QUIC Single,1075.33,1
483,QUIC Single,80.95,1
484,QUIC Single,165.44,1
485,QUIC Single,128.58,1
486,QUIC Single,80.75,1
487,QUIC Single,1149.73,1
488,QUIC Single,80.12,1
489,QUIC Single,80.63,1
490,QUIC Single,82.5,1
491,QUIC Single,1189.74,1
492,QUIC Single,1046.57,1
493,QUIC Single,109.27,1
494,QUIC Single,235.17,1
495,QUIC Single,91.48,1
496,QUIC Single,81.13,1
497,QUIC Single,189.3,1
498,QUIC Single,3057.56,1
499,QUIC Single,108.15,1
500,QUIC Single,107.99,1
