execution,mode,handshake_duration_ms,success
480,QUIC Single,1875.2,1
481,QUIC Single,1.75,1
482,QUIC Single,1.79,1
483,QUIC Single,1029.46,1
484,QUIC Single,1.75,1
485,QUIC Single,2.4,1
486,QUIC Single,1003.72,1
487,QUIC Single,1009.64,1
488,QUIC Single,1.77,1
489,QUIC Single,2.16,1
490,QUIC Single,2239.46,1
491,QUIC Single,1.68,1
492,QUIC Single,2999.64,1
493,QUIC Single,2.2,1
494,QUIC Single,2.46,1
495,QUIC Single,4109.38,1
496,QUIC Single,1.93,1
497,QUIC Single,1.66,1
498,QUIC Single,3000.78,1
499,QUIC Single,1015.08,1
500,QUIC Single,1.72,1
