execution,mode,handshake_duration_ms,success
428,TLS Single,9.14,1
429,TLS Single,6.97,1
430,TLS Single,7.41,1
431,TLS Single,8.53,1
432,TLS Single,8.48,1
433,TLS Single,5.4,1
434,TLS Single,5.72,1
435,TLS Single,8.83,1
436,TLS Single,2.79,1
437,TLS Single,2.99,1
438,TLS Single,2.84,1
439,TLS Single,3.63,1
440,TLS Single,3.06,1
441,TLS Single,3.04,1
442,TLS Single,3.35,1
443,TLS Single,3132.43,1
444,TLS Single,619.54,1
445,TLS Single,5.91,1
446,TLS Single,5.26,1
447,TLS Single,210.81,1
448,TLS Single,5.87,1
449,TLS Single,1221.87,1
450,TLS Single,625.02,1
451,TLS Single,6.92,1
452,TLS Single,6.56,1
453,TLS Single,3.3,1
454,TLS Single,2.62,1
455,TLS Single,419.38,1
456,TLS Single,5.81,1
457,TLS Single,6.47,1
458,TLS Single,5.61,1
459,TLS Single,1041.24,1
460,TLS Single,7.49,1
461,TLS Single,1055.06,1
462,TLS Single,5.34,1
463,TLS Single,5.85,1
464,TLS Single,4.53,1
465,TLS Single,2.35,1
466,TLS Single,2.59,1
467,TLS Single,2.53,1
468,TLS Single,3.04,1
469,TLS Single,828.7,1
470,TLS Single,9.41,1
471,TLS Single,2674.11,1
472,TLS Single,6.1,1
473,TLS Single,5.39,1
474,TLS Single,1018.36,1
475,TLS Single,6.2,1
476,TLS Single,425.28,1
477,TLS Single,6.22,1
478,TLS Single,1275.94,1
479,TLS Single,5.67,1
480,TLS Single,6.0,1
481,TLS Single,3.53,1
482,TLS Single,7.4,1
483,TLS Single,624.21,1
484,TLS Single,5.46,1
485,TLS Single,2673.37,1
486,TLS Single,3093.14,1
487,TLS Single,2487.41,1
488,TLS Single,6.01,1
489,TLS Single,6.55,1
490,TLS Single,6.67,1
491,TLS Single,1008.6,1
492,TLS Single,6.0,1
493,TLS Single,5.82,1
494,TLS Single,5.6,1
495,TLS Single,4.28,1
496,TLS Single,2.96,1
497,TLS Single,4.2,1
498,TLS Single,4.15,1
499,TLS Single,4.33,1
500,TLS Single,5.39,1
