--- 2026-06-04_07:40:43 ---
--- 2026-06-04_07:40:45 ---
--- 2026-06-04_07:40:47 ---
--- 2026-06-04_07:40:49 ---
--- 2026-06-04_07:40:51 ---
NAME           CPU %     MEM USAGE / LIMIT     MEM %
cliente_hqc57   26.75%    4.074MiB / 23.32GiB   0.02%
cliente_hqc56   23.30%    3.93MiB / 23.32GiB    0.02%
cliente_hqc54   39.40%    4.176MiB / 23.32GiB   0.02%
cliente_hqc52   29.21%    3.93MiB / 23.32GiB    0.02%
cliente_hqc51   23.18%    4.094MiB / 23.32GiB   0.02%
cliente_hqc50   22.96%    3.73MiB / 23.32GiB    0.02%
cliente_hqc48   28.76%    4.055MiB / 23.32GiB   0.02%
cliente_hqc47   13.50%    4.414MiB / 23.32GiB   0.02%
cliente_hqc45   28.84%    3.906MiB / 23.32GiB   0.02%
cliente_hqc43   23.55%    3.941MiB / 23.32GiB   0.02%
cliente_hqc42   21.74%    4.051MiB / 23.32GiB   0.02%
cliente_hqc40   17.50%    4.066MiB / 23.32GiB   0.02%
cliente_hqc39   27.31%    4.098MiB / 23.32GiB   0.02%
cliente_hqc38   20.83%    4.32MiB / 23.32GiB    0.02%
cliente_hqc35   21.54%    3.609MiB / 23.32GiB   0.02%
cliente_hqc29   15.70%    3.922MiB / 23.32GiB   0.02%
cliente_hqc28   25.25%    4.395MiB / 23.32GiB   0.02%
cliente_hqc24   19.24%    4.098MiB / 23.32GiB   0.02%
cliente_hqc15   26.35%    4.086MiB / 23.32GiB   0.02%
cliente_hqc11   16.21%    4.066MiB / 23.32GiB   0.02%
cliente_hqc10   23.70%    4.172MiB / 23.32GiB   0.02%
servidor_hqc    275.44%   26.81MiB / 23.32GiB   0.11%
--- 2026-06-04_07:44:40 ---
NAME            CPU %     MEM USAGE / LIMIT     MEM %
cliente_hqc58   19.78%    4.098MiB / 23.32GiB   0.02%
cliente_hqc57   24.88%    4.367MiB / 23.32GiB   0.02%
cliente_hqc56   14.22%    4.086MiB / 23.32GiB   0.02%
cliente_hqc54   19.71%    4.176MiB / 23.32GiB   0.02%
cliente_hqc52   20.12%    4.348MiB / 23.32GiB   0.02%
cliente_hqc51   19.85%    3.973MiB / 23.32GiB   0.02%
cliente_hqc50   27.61%    4.734MiB / 23.32GiB   0.02%
cliente_hqc48   20.33%    4.527MiB / 23.32GiB   0.02%
cliente_hqc47   14.20%    4.062MiB / 23.32GiB   0.02%
cliente_hqc45   12.41%    3.891MiB / 23.32GiB   0.02%
cliente_hqc43   27.65%    4.07MiB / 23.32GiB    0.02%
cliente_hqc42   24.26%    4.121MiB / 23.32GiB   0.02%
cliente_hqc40   23.51%    4.172MiB / 23.32GiB   0.02%
cliente_hqc39   17.09%    4.07MiB / 23.32GiB    0.02%
cliente_hqc38   33.44%    4.652MiB / 23.32GiB   0.02%
cliente_hqc35   15.09%    2.527MiB / 23.32GiB   0.01%
cliente_hqc29   10.39%    4.082MiB / 23.32GiB   0.02%
cliente_hqc28   14.31%    4.105MiB / 23.32GiB   0.02%
cliente_hqc24   19.24%    4.105MiB / 23.32GiB   0.02%
cliente_hqc15   18.33%    4.059MiB / 23.32GiB   0.02%
cliente_hqc11   25.98%    4.391MiB / 23.32GiB   0.02%
cliente_hqc10   23.49%    4.07MiB / 23.32GiB    0.02%
servidor_hqc    257.52%   26.67MiB / 23.32GiB   0.11%
cliente_hqc59   19.87%    4.188MiB / 23.32GiB   0.02%
--- 2026-06-04_07:44:45 ---
NAME            CPU %     MEM USAGE / LIMIT     MEM %
cliente_hqc59   15.48%    3.922MiB / 23.32GiB   0.02%
cliente_hqc58   16.06%    4.379MiB / 23.32GiB   0.02%
cliente_hqc57   24.67%    1.168MiB / 23.32GiB   0.00%
cliente_hqc56   24.60%    4.387MiB / 23.32GiB   0.02%
cliente_hqc54   19.25%    3.938MiB / 23.32GiB   0.02%
cliente_hqc52   20.04%    1.984MiB / 23.32GiB   0.01%
cliente_hqc51   29.73%    4.168MiB / 23.32GiB   0.02%
cliente_hqc50   15.06%    4.16MiB / 23.32GiB    0.02%
cliente_hqc48   28.62%    4.102MiB / 23.32GiB   0.02%
cliente_hqc47   22.35%    4.301MiB / 23.32GiB   0.02%
cliente_hqc45   19.68%    4.359MiB / 23.32GiB   0.02%
cliente_hqc43   20.42%    4.051MiB / 23.32GiB   0.02%
cliente_hqc42   14.33%    3.949MiB / 23.32GiB   0.02%
cliente_hqc40   19.80%    3.277MiB / 23.32GiB   0.01%
cliente_hqc39   18.87%    3.684MiB / 23.32GiB   0.02%
cliente_hqc38   27.28%    4.043MiB / 23.32GiB   0.02%
cliente_hqc35   20.85%    3.934MiB / 23.32GiB   0.02%
cliente_hqc29   13.22%    4.039MiB / 23.32GiB   0.02%
cliente_hqc28   19.69%    3.926MiB / 23.32GiB   0.02%
cliente_hqc24   21.16%    1.422MiB / 23.32GiB   0.01%
cliente_hqc15   16.95%    4.172MiB / 23.32GiB   0.02%
cliente_hqc11   18.11%    4.367MiB / 23.32GiB   0.02%
cliente_hqc10   19.54%    4.25MiB / 23.32GiB    0.02%
servidor_hqc    256.57%   26.38MiB / 23.32GiB   0.11%
cliente_hqc60   25.56%    4.18MiB / 23.32GiB    0.02%
--- 2026-06-04_07:44:50 ---
NAME            CPU %     MEM USAGE / LIMIT     MEM %
cliente_hqc61   17.88%    4.07MiB / 23.32GiB    0.02%
cliente_hqc60   20.27%    4.047MiB / 23.32GiB   0.02%
cliente_hqc59   17.37%    3.582MiB / 23.32GiB   0.02%
cliente_hqc58   14.58%    2.551MiB / 23.32GiB   0.01%
cliente_hqc57   9.63%     4.07MiB / 23.32GiB    0.02%
cliente_hqc56   13.74%    4.062MiB / 23.32GiB   0.02%
cliente_hqc54   15.52%    3.051MiB / 23.32GiB   0.01%
cliente_hqc52   13.27%    4.098MiB / 23.32GiB   0.02%
cliente_hqc51   18.94%    4.148MiB / 23.32GiB   0.02%
cliente_hqc50   16.98%    4.352MiB / 23.32GiB   0.02%
cliente_hqc48   35.69%    3.926MiB / 23.32GiB   0.02%
cliente_hqc47   32.35%    4.586MiB / 23.32GiB   0.02%
cliente_hqc45   14.68%    3.918MiB / 23.32GiB   0.02%
cliente_hqc43   16.75%    4.168MiB / 23.32GiB   0.02%
cliente_hqc42   26.01%    4.062MiB / 23.32GiB   0.02%
cliente_hqc40   11.06%    4.332MiB / 23.32GiB   0.02%
cliente_hqc39   20.09%    1.801MiB / 23.32GiB   0.01%
cliente_hqc38   20.75%    4.188MiB / 23.32GiB   0.02%
cliente_hqc35   23.51%    860KiB / 23.32GiB     0.00%
cliente_hqc29   23.25%    3.832MiB / 23.32GiB   0.02%
cliente_hqc28   7.19%     3.922MiB / 23.32GiB   0.02%
cliente_hqc24   22.56%    4.07MiB / 23.32GiB    0.02%
cliente_hqc15   19.55%    4.094MiB / 23.32GiB   0.02%
cliente_hqc11   23.29%    4.562MiB / 23.32GiB   0.02%
cliente_hqc10   15.18%    3.758MiB / 23.32GiB   0.02%
servidor_hqc    252.00%   26.88MiB / 23.32GiB   0.11%
--- 2026-06-04_07:44:54 ---
NAME            CPU %     MEM USAGE / LIMIT     MEM %
cliente_hqc62   16.33%    3.789MiB / 23.32GiB   0.02%
cliente_hqc61   16.22%    3.934MiB / 23.32GiB   0.02%
cliente_hqc60   26.25%    4.531MiB / 23.32GiB   0.02%
cliente_hqc59   15.77%    4.348MiB / 23.32GiB   0.02%
cliente_hqc58   16.87%    4.043MiB / 23.32GiB   0.02%
cliente_hqc57   13.90%    4.113MiB / 23.32GiB   0.02%
cliente_hqc56   17.51%    4.566MiB / 23.32GiB   0.02%
cliente_hqc54   23.17%    4.172MiB / 23.32GiB   0.02%
cliente_hqc52   18.91%    4.078MiB / 23.32GiB   0.02%
cliente_hqc51   13.67%    4.172MiB / 23.32GiB   0.02%
cliente_hqc50   18.77%    3.922MiB / 23.32GiB   0.02%
cliente_hqc48   28.99%    4.336MiB / 23.32GiB   0.02%
cliente_hqc47   16.70%    3.926MiB / 23.32GiB   0.02%
cliente_hqc45   15.47%    4.465MiB / 23.32GiB   0.02%
cliente_hqc43   20.56%    4.031MiB / 23.32GiB   0.02%
cliente_hqc42   16.86%    4.066MiB / 23.32GiB   0.02%
cliente_hqc40   19.47%    3.922MiB / 23.32GiB   0.02%
cliente_hqc39   17.11%    4.352MiB / 23.32GiB   0.02%
cliente_hqc38   19.98%    3.93MiB / 23.32GiB    0.02%
cliente_hqc35   14.50%    4.312MiB / 23.32GiB   0.02%
cliente_hqc29   16.08%    4.09MiB / 23.32GiB    0.02%
cliente_hqc28   22.76%    4.172MiB / 23.32GiB   0.02%
cliente_hqc24   19.35%    3.941MiB / 23.32GiB   0.02%
cliente_hqc15   20.76%    4.094MiB / 23.32GiB   0.02%
cliente_hqc11   14.94%    3.926MiB / 23.32GiB   0.02%
cliente_hqc10   15.27%    4.02MiB / 23.32GiB    0.02%
servidor_hqc    248.57%   26.81MiB / 23.32GiB   0.11%
cliente_hqc63   15.60%    2.395MiB / 23.32GiB   0.01%
--- 2026-06-04_07:45:00 ---
NAME            CPU %     MEM USAGE / LIMIT     MEM %
cliente_hqc64   9.25%     4.336MiB / 23.32GiB   0.02%
cliente_hqc63   28.26%    3.988MiB / 23.32GiB   0.02%
cliente_hqc62   12.97%    4.09MiB / 23.32GiB    0.02%
cliente_hqc61   20.72%    4.055MiB / 23.32GiB   0.02%
cliente_hqc60   20.93%    4.078MiB / 23.32GiB   0.02%
cliente_hqc59   22.00%    4.055MiB / 23.32GiB   0.02%
cliente_hqc58   14.31%    4.176MiB / 23.32GiB   0.02%
cliente_hqc57   19.22%    4.398MiB / 23.32GiB   0.02%
cliente_hqc56   16.14%    3.938MiB / 23.32GiB   0.02%
cliente_hqc54   9.97%     4.09MiB / 23.32GiB    0.02%
cliente_hqc52   9.45%     4.078MiB / 23.32GiB   0.02%
cliente_hqc51   20.28%    2.234MiB / 23.32GiB   0.01%
cliente_hqc50   29.21%    3.359MiB / 23.32GiB   0.01%
cliente_hqc48   18.68%    4.066MiB / 23.32GiB   0.02%
cliente_hqc47   18.70%    4.414MiB / 23.32GiB   0.02%
cliente_hqc45   17.24%    4.102MiB / 23.32GiB   0.02%
cliente_hqc43   14.39%    4.113MiB / 23.32GiB   0.02%
cliente_hqc42   18.72%    3.926MiB / 23.32GiB   0.02%
cliente_hqc40   7.47%     2.918MiB / 23.32GiB   0.01%
cliente_hqc39   25.04%    4.102MiB / 23.32GiB   0.02%
cliente_hqc38   26.81%    4.477MiB / 23.32GiB   0.02%
cliente_hqc35   30.07%    3.398MiB / 23.32GiB   0.01%
cliente_hqc29   32.98%    3.949MiB / 23.32GiB   0.02%
cliente_hqc28   12.43%    3.473MiB / 23.32GiB   0.01%
cliente_hqc24   5.63%     4.184MiB / 23.32GiB   0.02%
cliente_hqc15   21.43%    3.59MiB / 23.32GiB    0.02%
cliente_hqc11   20.00%    4.168MiB / 23.32GiB   0.02%
cliente_hqc10   9.80%     4.102MiB / 23.32GiB   0.02%
servidor_hqc    247.69%   27.42MiB / 23.32GiB   0.11%
--- 2026-06-04_07:45:04 ---
NAME            CPU %     MEM USAGE / LIMIT     MEM %
cliente_hqc65   15.13%    3.93MiB / 23.32GiB    0.02%
cliente_hqc64   9.96%     4.539MiB / 23.32GiB   0.02%
cliente_hqc63   22.64%    4.082MiB / 23.32GiB   0.02%
cliente_hqc62   20.91%    3.77MiB / 23.32GiB    0.02%
cliente_hqc61   13.00%    4.09MiB / 23.32GiB    0.02%
cliente_hqc60   4.75%     4.078MiB / 23.32GiB   0.02%
cliente_hqc59   9.74%     3.926MiB / 23.32GiB   0.02%
cliente_hqc58   19.01%    4.352MiB / 23.32GiB   0.02%
cliente_hqc57   15.68%    3.312MiB / 23.32GiB   0.01%
cliente_hqc56   19.16%    4.074MiB / 23.32GiB   0.02%
cliente_hqc54   23.09%    4.066MiB / 23.32GiB   0.02%
cliente_hqc52   34.03%    4.086MiB / 23.32GiB   0.02%
cliente_hqc51   24.83%    4.066MiB / 23.32GiB   0.02%
cliente_hqc50   15.14%    4.191MiB / 23.32GiB   0.02%
cliente_hqc48   15.77%    3.914MiB / 23.32GiB   0.02%
cliente_hqc47   16.84%    3.977MiB / 23.32GiB   0.02%
cliente_hqc45   10.17%    4.055MiB / 23.32GiB   0.02%
cliente_hqc43   19.22%    4.312MiB / 23.32GiB   0.02%
cliente_hqc42   22.59%    3.875MiB / 23.32GiB   0.02%
cliente_hqc40   23.31%    3.906MiB / 23.32GiB   0.02%
cliente_hqc39   9.76%     3.918MiB / 23.32GiB   0.02%
cliente_hqc38   19.31%    4.07MiB / 23.32GiB    0.02%
cliente_hqc35   7.09%     4.312MiB / 23.32GiB   0.02%
cliente_hqc29   24.29%    4.133MiB / 23.32GiB   0.02%
cliente_hqc28   19.27%    4.18MiB / 23.32GiB    0.02%
cliente_hqc24   10.36%    4.312MiB / 23.32GiB   0.02%
cliente_hqc15   26.63%    4.48MiB / 23.32GiB    0.02%
cliente_hqc11   18.76%    4.07MiB / 23.32GiB    0.02%
cliente_hqc10   8.21%     4.074MiB / 23.32GiB   0.02%
servidor_hqc    232.62%   28.14MiB / 23.32GiB   0.12%
cliente_hqc66   12.14%    4.059MiB / 23.32GiB   0.02%
--- 2026-06-04_07:45:10 ---
NAME            CPU %     MEM USAGE / LIMIT     MEM %
cliente_hqc66   17.55%    2.57MiB / 23.32GiB    0.01%
cliente_hqc65   16.08%    3.93MiB / 23.32GiB    0.02%
cliente_hqc64   11.19%    4.168MiB / 23.32GiB   0.02%
cliente_hqc63   14.92%    4.031MiB / 23.32GiB   0.02%
cliente_hqc62   17.80%    4.156MiB / 23.32GiB   0.02%
cliente_hqc61   15.84%    4.285MiB / 23.32GiB   0.02%
cliente_hqc60   15.03%    3.883MiB / 23.32GiB   0.02%
cliente_hqc59   16.82%    4.426MiB / 23.32GiB   0.02%
cliente_hqc58   12.07%    3.922MiB / 23.32GiB   0.02%
cliente_hqc57   9.81%     4.141MiB / 23.32GiB   0.02%
cliente_hqc56   16.82%    4.18MiB / 23.32GiB    0.02%
cliente_hqc54   16.66%    4.055MiB / 23.32GiB   0.02%
cliente_hqc51   16.58%    4.18MiB / 23.32GiB    0.02%
cliente_hqc50   17.87%    1.48MiB / 23.32GiB    0.01%
cliente_hqc48   9.96%     3.902MiB / 23.32GiB   0.02%
cliente_hqc47   17.65%    4.152MiB / 23.32GiB   0.02%
cliente_hqc45   15.50%    4.059MiB / 23.32GiB   0.02%
cliente_hqc43   14.85%    1.477MiB / 23.32GiB   0.01%
cliente_hqc42   24.77%    3.934MiB / 23.32GiB   0.02%
cliente_hqc40   12.50%    3.914MiB / 23.32GiB   0.02%
cliente_hqc39   13.29%    4.16MiB / 23.32GiB    0.02%
cliente_hqc38   20.19%    4.062MiB / 23.32GiB   0.02%
cliente_hqc35   18.78%    4.312MiB / 23.32GiB   0.02%
cliente_hqc29   25.15%    4.066MiB / 23.32GiB   0.02%
cliente_hqc28   9.34%     3.922MiB / 23.32GiB   0.02%
cliente_hqc24   22.44%    4.109MiB / 23.32GiB   0.02%
cliente_hqc15   15.14%    4.289MiB / 23.32GiB   0.02%
cliente_hqc11   19.91%    4.117MiB / 23.32GiB   0.02%
cliente_hqc10   14.31%    4.062MiB / 23.32GiB   0.02%
servidor_hqc    232.95%   28.75MiB / 23.32GiB   0.12%
cliente_hqc67   14.88%    4.055MiB / 23.32GiB   0.02%
--- 2026-06-04_07:45:17 ---
NAME            CPU %     MEM USAGE / LIMIT     MEM %
cliente_hqc67   14.64%    4.297MiB / 23.32GiB   0.02%
cliente_hqc66   14.16%    4.305MiB / 23.32GiB   0.02%
cliente_hqc65   11.83%    3.93MiB / 23.32GiB    0.02%
cliente_hqc64   8.43%     3.656MiB / 23.32GiB   0.02%
cliente_hqc62   29.24%    4.082MiB / 23.32GiB   0.02%
cliente_hqc61   20.62%    4.164MiB / 23.32GiB   0.02%
cliente_hqc60   14.31%    4.305MiB / 23.32GiB   0.02%
cliente_hqc59   10.31%    4.18MiB / 23.32GiB    0.02%
cliente_hqc58   6.74%     4.059MiB / 23.32GiB   0.02%
cliente_hqc57   23.32%    4.324MiB / 23.32GiB   0.02%
cliente_hqc56   14.94%    1.512MiB / 23.32GiB   0.01%
cliente_hqc54   23.02%    4.582MiB / 23.32GiB   0.02%
cliente_hqc51   4.99%     4.09MiB / 23.32GiB    0.02%
cliente_hqc50   13.48%    4.062MiB / 23.32GiB   0.02%
cliente_hqc48   11.19%    3.91MiB / 23.32GiB    0.02%
cliente_hqc47   14.06%    4.281MiB / 23.32GiB   0.02%
cliente_hqc45   13.17%    4.051MiB / 23.32GiB   0.02%
cliente_hqc42   12.55%    3.93MiB / 23.32GiB    0.02%
cliente_hqc40   13.35%    4.055MiB / 23.32GiB   0.02%
cliente_hqc39   14.18%    4.094MiB / 23.32GiB   0.02%
cliente_hqc38   17.50%    4.098MiB / 23.32GiB   0.02%
cliente_hqc35   9.71%     4.031MiB / 23.32GiB   0.02%
cliente_hqc29   7.86%     3.602MiB / 23.32GiB   0.02%
cliente_hqc28   33.99%    4.477MiB / 23.32GiB   0.02%
cliente_hqc24   20.36%    4.223MiB / 23.32GiB   0.02%
cliente_hqc15   28.55%    4.137MiB / 23.32GiB   0.02%
servidor_hqc    283.07%   29.1MiB / 23.32GiB    0.12%
cliente_hqc68   16.40%    3.941MiB / 23.32GiB   0.02%
--- 2026-06-04_07:45:24 ---
NAME            CPU %     MEM USAGE / LIMIT     MEM %
cliente_hqc68   16.03%    4.078MiB / 23.32GiB   0.02%
cliente_hqc67   18.08%    4.449MiB / 23.32GiB   0.02%
cliente_hqc66   22.41%    4.301MiB / 23.32GiB   0.02%
cliente_hqc65   21.35%    4.125MiB / 23.32GiB   0.02%
cliente_hqc64   15.49%    3.945MiB / 23.32GiB   0.02%
cliente_hqc62   21.93%    4.055MiB / 23.32GiB   0.02%
cliente_hqc61   14.82%    4.059MiB / 23.32GiB   0.02%
cliente_hqc60   13.96%    4.281MiB / 23.32GiB   0.02%
cliente_hqc59   9.88%     4.18MiB / 23.32GiB    0.02%
cliente_hqc57   20.89%    4.496MiB / 23.32GiB   0.02%
cliente_hqc56   24.75%    3.914MiB / 23.32GiB   0.02%
cliente_hqc54   21.54%    4.184MiB / 23.32GiB   0.02%
cliente_hqc51   21.74%    3.762MiB / 23.32GiB   0.02%
cliente_hqc48   21.45%    2.117MiB / 23.32GiB   0.01%
cliente_hqc47   26.89%    3.754MiB / 23.32GiB   0.02%
cliente_hqc45   16.60%    4.043MiB / 23.32GiB   0.02%
cliente_hqc42   26.67%    3.566MiB / 23.32GiB   0.01%
cliente_hqc40   21.92%    3.094MiB / 23.32GiB   0.01%
cliente_hqc39   6.21%     3.922MiB / 23.32GiB   0.02%
cliente_hqc38   24.91%    4.117MiB / 23.32GiB   0.02%
cliente_hqc29   22.41%    4.09MiB / 23.32GiB    0.02%
cliente_hqc28   25.20%    1.18MiB / 23.32GiB    0.00%
cliente_hqc24   19.01%    4.297MiB / 23.32GiB   0.02%
cliente_hqc15   23.56%    4.32MiB / 23.32GiB    0.02%
servidor_hqc    254.54%   29.5MiB / 23.32GiB    0.12%
cliente_hqc69   23.24%    3.852MiB / 23.32GiB   0.02%
--- 2026-06-04_07:45:32 ---
NAME            CPU %     MEM USAGE / LIMIT     MEM %
cliente_hqc69   18.55%    3.352MiB / 23.32GiB   0.01%
cliente_hqc68   23.61%    4.262MiB / 23.32GiB   0.02%
cliente_hqc67   19.94%    4.121MiB / 23.32GiB   0.02%
cliente_hqc66   22.59%    4.297MiB / 23.32GiB   0.02%
cliente_hqc65   21.05%    4.09MiB / 23.32GiB    0.02%
cliente_hqc64   23.70%    4.578MiB / 23.32GiB   0.02%
cliente_hqc62   13.49%    3.918MiB / 23.32GiB   0.02%
cliente_hqc61   12.54%    4.293MiB / 23.32GiB   0.02%
cliente_hqc60   19.67%    3.914MiB / 23.32GiB   0.02%
cliente_hqc59   16.37%    4.199MiB / 23.32GiB   0.02%
cliente_hqc57   17.73%    4.098MiB / 23.32GiB   0.02%
cliente_hqc54   16.48%    4.09MiB / 23.32GiB    0.02%
cliente_hqc51   20.27%    4.203MiB / 23.32GiB   0.02%
cliente_hqc47   27.17%    1.184MiB / 23.32GiB   0.00%
cliente_hqc45   20.37%    4.207MiB / 23.32GiB   0.02%
cliente_hqc42   27.97%    4.102MiB / 23.32GiB   0.02%
cliente_hqc40   19.47%    4.312MiB / 23.32GiB   0.02%
cliente_hqc39   20.40%    4.375MiB / 23.32GiB   0.02%
cliente_hqc29   15.20%    4.531MiB / 23.32GiB   0.02%
cliente_hqc28   22.01%    3.891MiB / 23.32GiB   0.02%
cliente_hqc24   20.81%    4.062MiB / 23.32GiB   0.02%
cliente_hqc15   20.84%    3.926MiB / 23.32GiB   0.02%
servidor_hqc    251.93%   29.24MiB / 23.32GiB   0.12%
--- 2026-06-04_07:45:42 ---
NAME            CPU %     MEM USAGE / LIMIT     MEM %
cliente_hqc71   27.20%    4.176MiB / 23.32GiB   0.02%
cliente_hqc69   13.74%    4.07MiB / 23.32GiB    0.02%
cliente_hqc68   15.96%    4.18MiB / 23.32GiB    0.02%
cliente_hqc67   25.63%    4.398MiB / 23.32GiB   0.02%
cliente_hqc66   25.69%    4.227MiB / 23.32GiB   0.02%
cliente_hqc65   27.34%    4.754MiB / 23.32GiB   0.02%
cliente_hqc64   22.38%    4.098MiB / 23.32GiB   0.02%
cliente_hqc62   14.26%    4.078MiB / 23.32GiB   0.02%
cliente_hqc61   14.13%    4.172MiB / 23.32GiB   0.02%
cliente_hqc60   14.75%    4.07MiB / 23.32GiB    0.02%
cliente_hqc59   19.59%    4.43MiB / 23.32GiB    0.02%
cliente_hqc57   10.12%    4.164MiB / 23.32GiB   0.02%
cliente_hqc54   18.70%    4.262MiB / 23.32GiB   0.02%
cliente_hqc51   15.72%    3.938MiB / 23.32GiB   0.02%
cliente_hqc47   12.09%    4.117MiB / 23.32GiB   0.02%
cliente_hqc45   27.27%    3.934MiB / 23.32GiB   0.02%
cliente_hqc42   22.95%    4.102MiB / 23.32GiB   0.02%
cliente_hqc40   10.62%    4.309MiB / 23.32GiB   0.02%
cliente_hqc39   28.06%    4.09MiB / 23.32GiB    0.02%
cliente_hqc29   18.81%    4.555MiB / 23.32GiB   0.02%
cliente_hqc28   9.95%     3.926MiB / 23.32GiB   0.02%
cliente_hqc24   13.89%    4.066MiB / 23.32GiB   0.02%
cliente_hqc15   9.66%     4.371MiB / 23.32GiB   0.02%
servidor_hqc    227.37%   29.33MiB / 23.32GiB   0.12%
cliente_hqc72   26.22%    4.723MiB / 23.32GiB   0.02%
--- 2026-06-04_07:45:48 ---
NAME            CPU %     MEM USAGE / LIMIT     MEM %
cliente_hqc72   12.38%    2.961MiB / 23.32GiB   0.01%
cliente_hqc71   19.27%    4.438MiB / 23.32GiB   0.02%
cliente_hqc69   19.57%    4.074MiB / 23.32GiB   0.02%
cliente_hqc68   34.10%    4.199MiB / 23.32GiB   0.02%
cliente_hqc67   13.43%    4.062MiB / 23.32GiB   0.02%
cliente_hqc66   15.04%    4.078MiB / 23.32GiB   0.02%
cliente_hqc65   14.08%    4.543MiB / 23.32GiB   0.02%
cliente_hqc64   31.31%    4.23MiB / 23.32GiB    0.02%
cliente_hqc62   15.99%    3.418MiB / 23.32GiB   0.01%
cliente_hqc61   15.23%    4.293MiB / 23.32GiB   0.02%
cliente_hqc60   14.53%    920KiB / 23.32GiB     0.00%
cliente_hqc59   13.29%    4.059MiB / 23.32GiB   0.02%
cliente_hqc57   15.35%    3.566MiB / 23.32GiB   0.01%
cliente_hqc54   34.14%    3.934MiB / 23.32GiB   0.02%
cliente_hqc51   14.76%    4.102MiB / 23.32GiB   0.02%
cliente_hqc47   28.99%    3.922MiB / 23.32GiB   0.02%
cliente_hqc45   26.24%    4.176MiB / 23.32GiB   0.02%
cliente_hqc42   21.76%    4.168MiB / 23.32GiB   0.02%
cliente_hqc40   13.33%    4.066MiB / 23.32GiB   0.02%
cliente_hqc39   18.02%    4.164MiB / 23.32GiB   0.02%
cliente_hqc29   25.49%    4.02MiB / 23.32GiB    0.02%
cliente_hqc28   24.49%    3.938MiB / 23.32GiB   0.02%
cliente_hqc24   24.69%    4.152MiB / 23.32GiB   0.02%
servidor_hqc    261.25%   29.32MiB / 23.32GiB   0.12%
cliente_hqc73   24.83%    4.316MiB / 23.32GiB   0.02%
--- 2026-06-04_07:45:52 ---
NAME            CPU %     MEM USAGE / LIMIT     MEM %
cliente_hqc74   14.18%    4.07MiB / 23.32GiB    0.02%
cliente_hqc73   18.43%    4.078MiB / 23.32GiB   0.02%
cliente_hqc72   23.64%    3.918MiB / 23.32GiB   0.02%
cliente_hqc71   13.59%    4.059MiB / 23.32GiB   0.02%
cliente_hqc69   14.25%    4.117MiB / 23.32GiB   0.02%
cliente_hqc68   22.35%    4.066MiB / 23.32GiB   0.02%
cliente_hqc67   23.81%    4.152MiB / 23.32GiB   0.02%
cliente_hqc66   13.98%    4.066MiB / 23.32GiB   0.02%
cliente_hqc65   18.02%    4.074MiB / 23.32GiB   0.02%
cliente_hqc64   16.28%    4.465MiB / 23.32GiB   0.02%
cliente_hqc62   14.80%    4.223MiB / 23.32GiB   0.02%
cliente_hqc61   17.90%    3.918MiB / 23.32GiB   0.02%
cliente_hqc60   26.47%    4.16MiB / 23.32GiB    0.02%
cliente_hqc59   30.36%    4.848MiB / 23.32GiB   0.02%
cliente_hqc57   9.30%     3.918MiB / 23.32GiB   0.02%
cliente_hqc54   33.65%    4.32MiB / 23.32GiB    0.02%
cliente_hqc51   10.17%    4.309MiB / 23.32GiB   0.02%
cliente_hqc47   15.57%    3.984MiB / 23.32GiB   0.02%
cliente_hqc45   17.68%    4.176MiB / 23.32GiB   0.02%
cliente_hqc42   17.18%    4.23MiB / 23.32GiB    0.02%
cliente_hqc40   15.82%    4.176MiB / 23.32GiB   0.02%
cliente_hqc39   30.95%    4.18MiB / 23.32GiB    0.02%
cliente_hqc29   18.09%    4.172MiB / 23.32GiB   0.02%
cliente_hqc28   22.79%    4.316MiB / 23.32GiB   0.02%
cliente_hqc24   30.05%    4.039MiB / 23.32GiB   0.02%
servidor_hqc    238.04%   29.32MiB / 23.32GiB   0.12%
--- 2026-06-04_07:45:56 ---
NAME            CPU %     MEM USAGE / LIMIT     MEM %
cliente_hqc75   13.01%    4.102MiB / 23.32GiB   0.02%
cliente_hqc74   18.57%    4.574MiB / 23.32GiB   0.02%
cliente_hqc73   18.92%    3.926MiB / 23.32GiB   0.02%
cliente_hqc72   17.42%    3.406MiB / 23.32GiB   0.01%
cliente_hqc71   22.16%    4.672MiB / 23.32GiB   0.02%
cliente_hqc69   10.55%    4.09MiB / 23.32GiB    0.02%
cliente_hqc68   14.82%    4.039MiB / 23.32GiB   0.02%
cliente_hqc67   13.92%    4.324MiB / 23.32GiB   0.02%
cliente_hqc66   11.15%    3.93MiB / 23.32GiB    0.02%
cliente_hqc65   13.06%    4.066MiB / 23.32GiB   0.02%
cliente_hqc64   20.07%    4.32MiB / 23.32GiB    0.02%
cliente_hqc62   15.73%    3.914MiB / 23.32GiB   0.02%
cliente_hqc61   18.81%    4.414MiB / 23.32GiB   0.02%
cliente_hqc60   20.30%    4.305MiB / 23.32GiB   0.02%
cliente_hqc59   29.66%    4.133MiB / 23.32GiB   0.02%
cliente_hqc57   22.78%    4.418MiB / 23.32GiB   0.02%
cliente_hqc54   26.39%    4.426MiB / 23.32GiB   0.02%
cliente_hqc51   12.52%    3.93MiB / 23.32GiB    0.02%
cliente_hqc47   21.28%    4.02MiB / 23.32GiB    0.02%
cliente_hqc45   18.59%    4.18MiB / 23.32GiB    0.02%
