Linux 6.17.0-19-generic (tolokoum-HP-ProBook-640-G4) 	04/06/2026 	_x86_64_	(8 CPU)

07:40:43     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
07:50:20     all   69,49    0,00    6,71    1,27    0,00    0,00    0,00    0,00    0,00   22,53
07:50:21     all   68,51    0,00    6,93    0,00    0,00    0,25    0,00    0,00    0,00   24,31
07:50:22     all   61,98    0,00    7,53    3,64    0,00    0,00    0,00    0,00    0,00   26,85
07:50:23     all   57,27    0,00    5,94    3,41    0,00    0,13    0,00    0,00    0,00   33,25
07:50:24     all   55,69    0,00    6,26    0,75    0,00    0,00    0,00    0,00    0,00   37,30
07:50:25     all   38,08    0,00    5,04   16,65    0,00    0,25    0,00    0,00    0,00   39,97
07:50:26     all   33,00    0,13    4,66   17,63    0,00    0,13    0,00    0,00    0,00   44,46
07:50:27     all   15,64    0,00    2,00   18,02    0,00    0,00    0,00    0,00    0,00   64,33
07:50:28     all   17,46    0,00    4,65    9,67    0,00    0,00    0,00    0,00    0,00   68,22
07:50:29     all   22,11    0,00    8,51    0,00    0,00    0,00    0,00    0,00    0,00   69,38
07:50:30     all   14,09    0,00    1,13   11,32    0,00    0,00    0,00    0,00    0,00   73,46
07:50:31     all   13,73    0,00    1,12   11,61    0,00    0,00    0,00    0,00    0,00   73,53
07:50:32     all   13,28    0,00    1,13   11,40    0,00    0,00    0,00    0,00    0,00   74,19
07:50:33     all   14,88    0,00    1,12   13,88    0,00    0,12    0,00    0,00    0,00   70,00
07:50:34     all   13,39    0,00    1,50   11,51    0,00    0,00    0,00    0,00    0,00   73,59
07:50:35     all   13,58    0,00    1,13   11,45    0,00    0,00    0,00    0,00    0,00   73,84
07:50:36     all   13,39    0,00    1,00   14,89    0,00    0,00    0,00    0,00    0,00   70,71
07:50:37     all   13,47    0,00    1,50   11,60    0,00    0,00    0,00    0,00    0,00   73,44
07:50:38     all   13,37    0,00    0,76   11,48    0,00    0,00    0,00    0,00    0,00   74,40
07:50:39     all   13,89    0,00    1,50   11,51    0,00    0,00    0,00    0,00    0,00   73,09
07:50:40     all   13,19    0,00    0,88   11,68    0,00    0,00    0,00    0,00    0,00   74,25
07:50:41     all   13,61    0,00    1,37   11,49    0,00    0,00    0,00    0,00    0,00   73,53
07:50:42     all   13,91    0,00    1,13   11,15    0,00    0,00    0,00    0,00    0,00   73,81
07:50:43     all   13,22    0,00    0,88   11,71    0,00    0,00    0,00    0,00    0,00   74,18
07:50:44     all   13,38    0,00    1,25   11,50    0,00    0,12    0,00    0,00    0,00   73,75
07:50:45     all   14,11    0,00    1,62   11,24    0,00    0,00    0,00    0,00    0,00   73,03
07:50:46     all   13,40    0,00    0,76   11,63    0,00    0,00    0,00    0,00    0,00   74,21
07:50:47     all   13,33    0,00    1,37   11,71    0,00    0,00    0,00    0,00    0,00   73,60
07:50:48     all   13,82    0,00    1,26   11,43    0,00    0,00    0,00    0,00    0,00   73,49
07:50:49     all   13,28    0,00    1,25   11,65    0,00    0,00    0,00    0,00    0,00   73,81
07:50:50     all   13,03    0,00    1,00   13,78    0,00    0,00    0,00    0,00    0,00   72,18
07:50:51     all   13,80    0,00    1,25   11,17    0,00    0,00    0,00    0,00    0,00   73,78
07:50:52     all   13,82    0,00    1,01   11,68    0,00    0,00    0,00    0,00    0,00   73,49
07:50:53     all   13,30    0,00    1,13   11,42    0,00    0,00    0,00    0,00    0,00   74,15
07:50:54     all   13,78    0,00    1,38   11,65    0,00    0,00    0,00    0,00    0,00   73,18
07:50:55     all   13,25    0,00    0,88   11,88    0,00    0,00    0,00    0,00    0,00   74,00
07:50:56     all   12,97    0,00    1,13   11,71    0,00    0,00    0,00    0,00    0,00   74,18
07:50:57     all   14,12    0,00    1,25   11,62    0,00    0,00    0,00    0,00    0,00   73,00
07:50:58     all   13,03    0,00    0,88   12,03    0,00    0,00    0,00    0,00    0,00   74,06
07:50:59     all   13,52    0,00    1,38   13,39    0,00    0,00    0,00    0,00    0,00   71,71
07:51:00     all   13,32    0,00    1,26   11,56    0,00    0,00    0,00    0,00    0,00   73,87
07:51:01     all   13,47    0,00    1,12   12,84    0,00    0,00    0,00    0,00    0,00   72,57
07:51:02     all   13,28    0,00    1,00   11,90    0,00    0,00    0,00    0,00    0,00   73,81
07:51:03     all   14,29    0,13    4,17   10,24    0,00    0,00    0,00    0,00    0,00   71,18
07:51:04     all    1,51    0,00    2,26   17,99    0,00    0,00    0,00    0,00    0,00   78,24
