Linux 6.17.0-19-generic (tolokoum-HP-ProBook-640-G4) 	03/06/2026 	_x86_64_	(8 CPU)

22:56:30     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
23:10:56     all   18,11    0,00    3,65    0,00    0,00    0,00    0,00    0,00    0,00   78,24
23:10:57     all   17,19    0,00    2,89    0,00    0,00    0,13    0,00    0,00    0,00   79,80
23:10:58     all   21,26    0,00    3,90    0,00    0,00    0,13    0,00    0,00    0,00   74,72
23:10:59     all   17,88    0,00    3,27    0,00    0,00    0,00    0,00    0,00    0,00   78,84
23:11:00     all   17,69    0,00    3,76    0,25    0,00    0,00    0,00    0,00    0,00   78,29
23:11:01     all   18,58    0,00    3,24    0,00    0,00    0,00    0,00    0,00    0,00   78,18
23:11:02     all   17,93    0,00    3,16    0,76    0,00    0,00    0,00    0,00    0,00   78,16
23:11:03     all   21,06    0,00    3,78    0,00    0,00    0,00    0,00    0,00    0,00   75,16
23:11:04     all   18,25    0,00    3,38    0,00    0,00    0,00    0,00    0,00    0,00   78,38
23:11:05     all   20,03    0,13    4,66   11,71    0,00    0,00    0,00    0,00    0,00   63,48
23:11:06     all   18,30    0,00    3,01    2,76    0,00    0,00    0,00    0,00    0,00   75,94
23:11:07     all   20,43    0,00    3,81    0,00    0,00    0,00    0,00    0,00    0,00   75,76
23:11:08     all   17,67    0,00    3,63    0,00    0,00    0,13    0,00    0,00    0,00   78,57
23:11:09     all   18,39    0,00    3,53    0,00    0,00    0,00    0,00    0,00    0,00   78,09
23:11:10     all   17,38    0,00    3,00    0,00    0,00    0,00    0,00    0,00    0,00   79,62
23:11:11     all   21,31    0,00    3,28    0,13    0,00    0,13    0,00    0,00    0,00   75,16
23:11:12     all   17,90    0,00    4,01    0,00    0,00    0,00    0,00    0,00    0,00   78,10
23:11:13     all   17,94    0,00    3,01    0,00    0,00    0,13    0,00    0,00    0,00   78,92
23:11:14     all   17,11    0,00    3,27    0,00    0,00    0,13    0,00    0,00    0,00   79,50
23:11:15     all   21,26    0,00    3,65    0,00    0,00    0,00    0,00    0,00    0,00   75,09
23:11:16     all   17,82    0,00    3,26    0,25    0,00    0,13    0,00    0,00    0,00   78,54
23:11:17     all   18,14    0,00    3,27    0,00    0,00    0,00    0,00    0,00    0,00   78,59
23:11:18     all   19,19    0,00    4,29   10,35    0,00    0,00    0,00    0,00    0,00   66,16
23:11:19     all   21,46    0,00    3,79    3,54    0,00    0,00    0,00    0,00    0,00   71,21
23:11:20     all   17,94    0,00    3,26    0,88    0,00    0,00    0,00    0,00    0,00   77,92
23:11:21     all   17,57    0,00    3,39    1,00    0,00    0,00    0,00    0,00    0,00   78,04
23:11:22     all   17,57    0,00    3,26    0,00    0,00    0,00    0,00    0,00    0,00   79,17
23:11:23     all   16,96    0,00    3,39    0,00    0,00    0,13    0,00    0,00    0,00   79,52
23:11:24     all   20,93    0,00    3,88    0,00    0,00    0,13    0,00    0,00    0,00   75,06
23:11:25     all   17,84    0,00    3,39    0,00    0,00    0,00    0,00    0,00    0,00   78,77
23:11:26     all   18,87    0,00    3,90    1,51    0,00    0,00    0,00    0,00    0,00   75,72
23:11:27     all   18,77    0,13    4,16   10,96    0,00    0,13    0,00    0,00    0,00   65,87
23:11:28     all   20,73    0,00    3,92    0,00    0,00    0,13    0,00    0,00    0,00   75,22
23:11:29     all   17,71    0,00    3,39    0,00    0,00    0,00    0,00    0,00    0,00   78,89
23:11:30     all   18,22    0,00    3,27    0,00    0,00    0,00    0,00    0,00    0,00   78,52
23:11:31     all   17,40    0,00    2,65    0,00    0,00    0,00    0,00    0,00    0,00   79,95
23:11:32     all   20,10    0,00    4,17    0,51    0,00    0,00    0,00    0,00    0,00   75,22
23:11:33     all   18,55    0,00    3,26    1,63    0,00    0,00    0,00    0,00    0,00   76,57
23:11:34     all   19,87    0,13    4,78   18,24    0,00    0,13    0,00    0,00    0,00   56,86
23:11:35     all   18,24    0,00    3,40    1,01    0,00    0,00    0,00    0,00    0,00   77,36
23:11:36     all   17,46    0,00    3,14    0,00    0,00    0,00    0,00    0,00    0,00   79,40
23:11:37     all   22,85    0,00    4,80    1,52    0,00    0,00    0,00    0,00    0,00   70,83
23:11:38     all   19,57    0,00    4,02    1,00    0,00    0,00    0,00    0,00    0,00   75,41
23:11:39     all   18,99    0,00    4,40    4,40    0,00    0,00    0,00    0,00    0,00   72,20
23:11:40     all   18,54    0,00    3,28   11,85    0,00    0,13    0,00    0,00    0,00   66,20
23:11:41     all   20,40    0,00    4,03    0,00    0,00    0,00    0,00    0,00    0,00   75,57
23:11:42     all   18,05    0,00    3,26    0,38    0,00    0,00    0,00    0,00    0,00   78,32
23:11:43     all   17,99    0,00    3,52    0,63    0,00    0,13    0,00    0,00    0,00   77,74
23:11:44     all   17,46    0,00    2,76    0,00    0,00    0,13    0,00    0,00    0,00   79,65
23:11:45     all   22,31    0,00    5,39    8,90    0,00    0,25    0,00    0,00    0,00   63,16
23:11:46     all   18,14    0,00    3,90    7,56    0,00    0,00    0,00    0,00    0,00   70,40
23:11:47     all   17,88    0,00    3,65    0,00    0,00    0,00    0,00    0,00    0,00   78,46
23:11:48     all   17,17    0,00    3,01    0,00    0,00    0,00    0,00    0,00    0,00   79,82
23:11:49     all   21,24    0,00    3,92    1,52    0,00    0,00    0,00    0,00    0,00   73,32
23:11:50     all   19,37    0,00    4,91   13,71    0,00    0,00    0,00    0,00    0,00   62,01
23:11:51     all   18,30    0,00    3,51    0,63    0,00    0,00    0,00    0,00    0,00   77,57
23:11:52     all   17,63    0,00    2,27    0,00    0,00    0,00    0,00    0,00    0,00   80,10
23:11:53     all   20,38    0,00    3,65    0,38    0,00    0,00    0,00    0,00    0,00   75,60
23:11:54     all   19,55    0,13    4,54   10,34    0,00    0,00    0,00    0,00    0,00   65,45
23:11:55     all   17,42    0,00    3,88    0,13    0,00    0,13    0,00    0,00    0,00   78,45
23:11:56     all   18,11    0,00    3,14    0,00    0,00    0,00    0,00    0,00    0,00   78,74
23:11:57     all   17,09    0,00    3,02    0,13    0,00    0,13    0,00    0,00    0,00   79,65
23:11:58     all   22,84    0,00    4,77   10,66    0,00    0,13    0,00    0,00    0,00   61,61
23:11:59     all   17,57    0,00    3,14    0,13    0,00    0,13    0,00    0,00    0,00   79,05
23:12:00     all   18,31    0,00    3,16    0,25    0,00    0,00    0,00    0,00    0,00   78,28
23:12:01     all   17,48    0,00    3,02    0,75    0,00    0,00    0,00    0,00    0,00   78,74
23:12:02     all   21,56    0,00    5,04    8,32    0,00    0,00    0,00    0,00    0,00   65,07
23:12:03     all   17,79    0,00    3,13    0,00    0,00    0,13    0,00    0,00    0,00   78,95
23:12:04     all   18,05    0,00    3,26    1,00    0,00    0,00    0,00    0,00    0,00   77,69
23:12:05     all   17,54    0,00    3,26    0,75    0,00    0,00    0,00    0,00    0,00   78,45
23:12:06     all   22,35    0,00    4,42    9,60    0,00    0,13    0,00    0,00    0,00   63,51
23:12:07     all   17,77    0,00    3,38    0,00    0,00    0,00    0,00    0,00    0,00   78,85
23:12:08     all   18,11    0,00    3,40    0,00    0,00    0,00    0,00    0,00    0,00   78,49
23:12:09     all   18,34    0,13    3,64    2,64    0,00    0,00    0,00    0,00    0,00   75,25
23:12:10     all   20,94    0,00    4,57    7,61    0,00    0,13    0,00    0,00    0,00   66,75
23:12:11     all   17,92    0,00    3,26    0,25    0,00    0,00    0,00    0,00    0,00   78,57
23:12:12     all   17,71    0,00    3,27    0,00    0,00    0,00    0,00    0,00    0,00   79,02
23:12:13     all   19,17    0,13    4,39    9,40    0,00    0,00    0,00    0,00    0,00   66,92
23:12:14     all   19,67    0,00    3,66    0,00    0,00    0,13    0,00    0,00    0,00   76,54
23:12:15     all   17,90    0,00    3,25    2,25    0,00    0,13    0,00    0,00    0,00   76,47
23:12:16     all   19,09    0,00    3,92    8,98    0,00    0,13    0,00    0,00    0,00   67,89
23:12:17     all   17,94    0,00    3,39    0,00    0,00    0,13    0,00    0,00    0,00   78,54
23:12:18     all   18,32    0,13    3,76    4,27    0,00    0,13    0,00    0,00    0,00   73,40
23:12:19     all   21,30    0,00    4,14   10,53    0,00    0,00    0,00    0,00    0,00   64,04
23:12:20     all   17,31    0,00    3,51    0,00    0,00    0,13    0,00    0,00    0,00   79,05
23:12:21     all   18,25    0,00    2,92    2,53    0,00    0,00    0,00    0,00    0,00   76,30
23:12:22     all   19,35    0,00    4,15   14,70    0,00    0,00    0,00    0,00    0,00   61,81
23:12:23     all   17,27    0,00    3,38    0,00    0,00    0,00    0,00    0,00    0,00   79,35
23:12:24     all   21,27    0,00    4,56    4,94    0,00    0,13    0,00    0,00    0,00   69,11
23:12:25     all   17,99    0,00    3,27    5,03    0,00    0,00    0,00    0,00    0,00   73,71
23:12:26     all   17,82    0,00    3,26    0,75    0,00    0,00    0,00    0,00    0,00   78,17
23:12:27     all   19,17    0,25    4,26    8,15    0,00    0,00    0,00    0,00    0,00   68,17
23:12:28     all   18,08    0,00    3,03    1,52    0,00    0,00    0,00    0,00    0,00   77,37
23:12:29     all   20,43    0,00    4,89    9,15    0,00    0,00    0,00    0,00    0,00   65,54
23:12:30     all   17,61    0,00    2,89    2,52    0,00    0,13    0,00    0,00    0,00   76,86
23:12:31     all   18,31    0,00    3,66    2,15    0,00    0,00    0,00    0,00    0,00   75,88
23:12:32     all   18,19    0,00    4,02    7,28    0,00    0,00    0,00    0,00    0,00   70,51
23:12:33     all   20,89    0,00    4,56    6,84    0,00    0,13    0,00    0,00    0,00   67,59
23:12:34     all   18,07    0,00    3,51    3,89    0,00    0,00    0,00    0,00    0,00   74,53
23:12:35     all   18,97    0,13    3,89   13,94    0,00    0,13    0,00    0,00    0,00   62,94
23:12:36     all   19,17    0,00    4,29    4,04    0,00    0,00    0,00    0,00    0,00   72,51
23:12:37     all   18,47    0,00    4,02   10,05    0,00    0,00    0,00    0,00    0,00   67,46
23:12:38     all   21,03    0,00    4,41    9,45    0,00    0,13    0,00    0,00    0,00   64,99
23:12:39     all   19,09    0,00    4,05    4,80    0,00    0,00    0,00    0,00    0,00   72,06
23:12:40     all   17,88    0,00    3,75    7,25    0,00    0,12    0,00    0,00    0,00   71,00
23:12:41     all   18,66    0,25    4,29    9,08    0,00    0,00    0,00    0,00    0,00   67,72
23:12:42     all   20,68    0,00    4,04    8,07    0,00    0,00    0,00    0,00    0,00   67,21
23:12:43     all   19,20    0,00    3,89   11,29    0,00    0,00    0,00    0,00    0,00   65,62
23:12:44     all   19,37    0,00    4,15   16,86    0,00    0,25    0,00    0,00    0,00   59,37
23:12:45     all   19,32    0,00    4,14   14,55    0,00    0,00    0,00    0,00    0,00   61,98
23:12:46     all   20,18    0,13    4,29   29,89    0,00    0,13    0,00    0,00    0,00   45,40
23:12:47     all   19,50    0,00    4,40   35,72    0,00    0,25    0,00    0,00    0,00   40,13
23:12:48     all   20,35    0,00    4,80   37,42    0,00    0,00    0,00    0,00    0,00   37,42
23:12:49     all    8,89    0,25    5,46   22,36    0,00    0,00    0,00    0,00    0,00   63,02
23:12:50     all    3,92    0,00    3,03   34,26    0,00    0,13    0,00    0,00    0,00   58,66
23:12:51     all    5,16    0,00    4,03   28,84    0,00    0,00    0,00    0,00    0,00   61,96
23:12:52     all    7,32    0,25    4,80   33,21    0,00    0,13    0,00    0,00    0,00   54,29
23:12:53     all    4,68    0,13    4,17   33,00    0,00    0,00    0,00    0,00    0,00   58,03
23:12:54     all    2,90    0,13    2,90   43,51    0,00    0,00    0,00    0,00    0,00   50,57
23:12:55     all    4,16    0,00    4,41   19,52    0,00    0,13    0,00    0,00    0,00   71,79
23:12:56     all    6,34    0,00    6,08    4,56    0,00    0,00    0,00    0,00    0,00   83,02
23:12:57     all    2,26    0,00    2,89   10,43    0,00    0,00    0,00    0,00    0,00   84,42
23:12:58     all    2,40    0,00    2,65   10,24    0,00    0,00    0,00    0,00    0,00   84,70
23:12:59     all    2,66    0,00    3,04   10,00    0,00    0,00    0,00    0,00    0,00   84,30
23:13:00     all    2,14    0,00    2,65   10,84    0,00    0,00    0,00    0,00    0,00   84,36
23:13:01     all    2,26    0,00    2,88   10,40    0,00    0,13    0,00    0,00    0,00   84,34
23:13:02     all    2,28    0,00    2,92   10,27    0,00    0,00    0,00    0,00    0,00   84,54
23:13:03     all    3,27    0,00    3,02   10,33    0,00    0,00    0,00    0,00    0,00   83,38
23:13:04     all    3,42    0,00    2,53   10,38    0,00    0,00    0,00    0,00    0,00   83,67
23:13:05     all    1,64    0,00    2,27   12,37    0,00    0,00    0,00    0,00    0,00   83,71
23:13:06     all    4,28    0,00    3,15   11,59    0,00    0,00    0,00    0,00    0,00   80,98
23:13:07     all    2,40    0,00    3,28   10,48    0,00    0,00    0,00    0,00    0,00   83,84
23:13:08     all    2,78    0,00    2,65    9,85    0,00    0,00    0,00    0,00    0,00   84,72
23:13:09     all    2,52    0,00    3,15   10,21    0,00    0,00    0,00    0,00    0,00   84,11
23:13:10     all    2,52    0,00    2,52   10,34    0,00    0,00    0,00    0,00    0,00   84,62
23:13:11     all    2,53    0,00    2,90   10,48    0,00    0,13    0,00    0,00    0,00   83,96
23:13:12     all    1,89    0,00    2,27   10,34    0,00    0,00    0,00    0,00    0,00   85,50
23:13:13     all    6,08    0,13    4,94    9,37    0,00    0,00    0,00    0,00    0,00   79,49
