execution,mode,handshake_duration_ms,success
436,TLS Mutual,27.56,1
437,TLS Mutual,26.68,1
438,TLS Mutual,27.91,1
439,TLS Mutual,27.12,1
440,TLS Mutual,27.74,1
441,TLS Mutual,26.8,1
442,TLS Mutual,26.87,1
443,TLS Mutual,27.46,1
444,TLS Mutual,26.83,1
445,TLS Mutual,27.16,1
446,TLS Mutual,27.57,1
447,TLS Mutual,30.3,1
448,TLS Mutual,28.12,1
449,TLS Mutual,30.55,1
450,TLS Mutual,29.32,1
451,TLS Mutual,27.63,1
452,TLS Mutual,29.18,1
453,TLS Mutual,28.33,1
454,TLS Mutual,27.38,1
455,TLS Mutual,30.38,1
456,TLS Mutual,27.89,1
457,TLS Mutual,28.45,1
458,TLS Mutual,28.08,1
459,TLS Mutual,26.82,1
460,TLS Mutual,26.83,1
461,TLS Mutual,26.93,1
462,TLS Mutual,27.28,1
463,TLS Mutual,26.19,1
464,TLS Mutual,25.99,1
465,TLS Mutual,26.4,1
466,TLS Mutual,28.25,1
467,TLS Mutual,28.05,1
468,TLS Mutual,28.47,1
469,TLS Mutual,27.62,1
470,TLS Mutual,25.73,1
471,TLS Mutual,27.66,1
472,TLS Mutual,27.0,1
473,TLS Mutual,27.19,1
474,TLS Mutual,27.42,1
475,TLS Mutual,28.23,1
476,TLS Mutual,26.59,1
477,TLS Mutual,28.02,1
478,TLS Mutual,26.2,1
479,TLS Mutual,26.66,1
480,TLS Mutual,27.03,1
481,TLS Mutual,28.2,1
482,TLS Mutual,27.66,1
483,TLS Mutual,29.36,1
484,TLS Mutual,29.55,1
485,TLS Mutual,26.6,1
486,TLS Mutual,25.79,1
487,TLS Mutual,27.12,1
488,TLS Mutual,27.8,1
489,TLS Mutual,26.19,1
490,TLS Mutual,28.61,1
491,TLS Mutual,33.65,1
492,TLS Mutual,48.7,1
493,TLS Mutual,41.12,1
494,TLS Mutual,30.92,1
495,TLS Mutual,28.57,1
496,TLS Mutual,30.24,1
497,TLS Mutual,29.08,1
498,TLS Mutual,27.52,1
499,TLS Mutual,29.18,1
500,TLS Mutual,26.54,1
