execution,mode,handshake_duration_ms,success
343,TLS Mutual,36.94,1
344,TLS Mutual,35.74,1
345,TLS Mutual,36.5,1
346,TLS Mutual,36.36,1
347,TLS Mutual,36.41,1
348,TLS Mutual,35.91,1
349,TLS Mutual,36.48,1
350,TLS Mutual,35.8,1
351,TLS Mutual,36.64,1
352,TLS Mutual,36.44,1
353,TLS Mutual,36.57,1
354,TLS Mutual,36.39,1
355,TLS Mutual,35.96,1
356,TLS Mutual,35.18,1
357,TLS Mutual,35.55,1
358,TLS Mutual,37.32,1
359,TLS Mutual,38.54,1
360,TLS Mutual,36.0,1
361,TLS Mutual,36.19,1
362,TLS Mutual,36.19,1
363,TLS Mutual,37.27,1
364,TLS Mutual,35.62,1
365,TLS Mutual,36.31,1
366,TLS Mutual,36.07,1
367,TLS Mutual,35.52,1
368,TLS Mutual,38.35,1
369,TLS Mutual,36.43,1
370,TLS Mutual,35.7,1
371,TLS Mutual,35.59,1
372,TLS Mutual,36.39,1
373,TLS Mutual,35.6,1
374,TLS Mutual,36.66,1
375,TLS Mutual,35.53,1
376,TLS Mutual,36.36,1
377,TLS Mutual,35.77,1
378,TLS Mutual,35.13,1
379,TLS Mutual,36.01,1
380,TLS Mutual,35.97,1
381,TLS Mutual,35.8,1
382,TLS Mutual,36.72,1
383,TLS Mutual,37.34,1
384,TLS Mutual,35.57,1
385,TLS Mutual,38.38,1
386,TLS Mutual,35.67,1
387,TLS Mutual,36.87,1
388,TLS Mutual,36.41,1
389,TLS Mutual,35.84,1
390,TLS Mutual,36.05,1
391,TLS Mutual,37.9,1
392,TLS Mutual,35.65,1
393,TLS Mutual,35.87,1
394,TLS Mutual,35.45,1
395,TLS Mutual,35.33,1
396,TLS Mutual,36.63,1
397,TLS Mutual,36.04,1
398,TLS Mutual,36.56,1
399,TLS Mutual,35.85,1
400,TLS Mutual,36.13,1
401,TLS Mutual,36.18,1
402,TLS Mutual,35.9,1
403,TLS Mutual,36.3,1
404,TLS Mutual,37.53,1
405,TLS Mutual,37.76,1
406,TLS Mutual,36.0,1
407,TLS Mutual,35.64,1
408,TLS Mutual,37.76,1
409,TLS Mutual,36.23,1
410,TLS Mutual,36.27,1
411,TLS Mutual,37.28,1
412,TLS Mutual,36.94,1
413,TLS Mutual,35.78,1
414,TLS Mutual,36.07,1
415,TLS Mutual,35.47,1
416,TLS Mutual,36.14,1
417,TLS Mutual,36.04,1
418,TLS Mutual,35.72,1
419,TLS Mutual,36.51,1
420,TLS Mutual,36.77,1
421,TLS Mutual,36.03,1
422,TLS Mutual,36.85,1
423,TLS Mutual,37.4,1
424,TLS Mutual,37.5,1
425,TLS Mutual,37.96,1
426,TLS Mutual,36.52,1
427,TLS Mutual,37.6,1
428,TLS Mutual,35.39,1
429,TLS Mutual,35.9,1
430,TLS Mutual,35.88,1
431,TLS Mutual,36.61,1
432,TLS Mutual,37.77,1
433,TLS Mutual,36.37,1
434,TLS Mutual,35.82,1
435,TLS Mutual,35.96,1
436,TLS Mutual,36.39,1
437,TLS Mutual,37.6,1
438,TLS Mutual,35.52,1
439,TLS Mutual,39.02,1
440,TLS Mutual,36.66,1
441,TLS Mutual,37.84,1
442,TLS Mutual,36.66,1
443,TLS Mutual,36.57,1
444,TLS Mutual,36.23,1
445,TLS Mutual,37.1,1
446,TLS Mutual,37.75,1
447,TLS Mutual,38.14,1
448,TLS Mutual,37.77,1
449,TLS Mutual,35.62,1
450,TLS Mutual,35.77,1
451,TLS Mutual,35.85,1
452,TLS Mutual,37.15,1
453,TLS Mutual,37.09,1
454,TLS Mutual,36.17,1
455,TLS Mutual,35.36,1
456,TLS Mutual,37.58,1
457,TLS Mutual,36.36,1
458,TLS Mutual,35.89,1
459,TLS Mutual,36.42,1
460,TLS Mutual,36.06,1
461,TLS Mutual,37.7,1
462,TLS Mutual,36.99,1
463,TLS Mutual,35.91,1
464,TLS Mutual,37.38,1
465,TLS Mutual,36.51,1
466,TLS Mutual,36.84,1
467,TLS Mutual,35.94,1
468,TLS Mutual,37.86,1
469,TLS Mutual,36.35,1
470,TLS Mutual,35.77,1
471,TLS Mutual,36.41,1
472,TLS Mutual,36.66,1
473,TLS Mutual,36.06,1
474,TLS Mutual,35.28,1
475,TLS Mutual,38.15,1
476,TLS Mutual,35.41,1
477,TLS Mutual,36.22,1
478,TLS Mutual,39.04,1
479,TLS Mutual,35.47,1
480,TLS Mutual,37.74,1
481,TLS Mutual,36.1,1
482,TLS Mutual,37.19,1
483,TLS Mutual,36.63,1
484,TLS Mutual,37.03,1
485,TLS Mutual,35.93,1
486,TLS Mutual,36.88,1
487,TLS Mutual,38.78,1
488,TLS Mutual,38.53,1
489,TLS Mutual,36.58,1
490,TLS Mutual,37.05,1
491,TLS Mutual,37.12,1
492,TLS Mutual,36.77,1
493,TLS Mutual,37.9,1
494,TLS Mutual,35.58,1
495,TLS Mutual,35.54,1
496,TLS Mutual,36.16,1
497,TLS Mutual,35.79,1
498,TLS Mutual,37.93,1
499,TLS Mutual,35.53,1
500,TLS Mutual,38.35,1
