--- 2026-06-04_08:00:49 ---
--- 2026-06-04_08:00:51 ---
--- 2026-06-04_08:00:53 ---
--- 2026-06-04_08:00:55 ---
--- 2026-06-04_08:00:57 ---
NAME           CPU %     MEM USAGE / LIMIT     MEM %
cliente_hqc43   15.47%    4.184MiB / 23.32GiB   0.02%
cliente_hqc42   26.04%    4.18MiB / 23.32GiB    0.02%
cliente_hqc41   23.66%    3.922MiB / 23.32GiB   0.02%
cliente_hqc40   19.15%    4.16MiB / 23.32GiB    0.02%
cliente_hqc36   24.48%    4.02MiB / 23.32GiB    0.02%
cliente_hqc34   22.05%    3.738MiB / 23.32GiB   0.02%
cliente_hqc33   23.18%    4.367MiB / 23.32GiB   0.02%
cliente_hqc31   17.47%    4.34MiB / 23.32GiB    0.02%
cliente_hqc29   18.37%    4.25MiB / 23.32GiB    0.02%
cliente_hqc24   22.26%    4.418MiB / 23.32GiB   0.02%
cliente_hqc21   14.38%    3.875MiB / 23.32GiB   0.02%
cliente_hqc18   18.43%    4.316MiB / 23.32GiB   0.02%
cliente_hqc17   27.24%    4.578MiB / 23.32GiB   0.02%
cliente_hqc14   26.44%    4.043MiB / 23.32GiB   0.02%
cliente_hqc13   19.25%    1.074MiB / 23.32GiB   0.00%
cliente_hqc12   23.83%    4.07MiB / 23.32GiB    0.02%
servidor_hqc    255.10%   27.26MiB / 23.32GiB   0.11%
cliente_hqc55   19.85%    4.309MiB / 23.32GiB   0.02%
--- 2026-06-04_08:04:35 ---
NAME            CPU %     MEM USAGE / LIMIT     MEM %
cliente_hqc55   37.22%    4.086MiB / 23.32GiB   0.02%
cliente_hqc54   20.47%    3.23MiB / 23.32GiB    0.01%
cliente_hqc53   9.45%     4.41MiB / 23.32GiB    0.02%
cliente_hqc52   9.90%     4.023MiB / 23.32GiB   0.02%
cliente_hqc49   17.54%    4.461MiB / 23.32GiB   0.02%
cliente_hqc48   13.70%    4.168MiB / 23.32GiB   0.02%
cliente_hqc47   18.64%    4.098MiB / 23.32GiB   0.02%
cliente_hqc46   19.82%    4.074MiB / 23.32GiB   0.02%
cliente_hqc44   18.94%    1.645MiB / 23.32GiB   0.01%
cliente_hqc43   22.89%    4.074MiB / 23.32GiB   0.02%
cliente_hqc42   18.90%    4.367MiB / 23.32GiB   0.02%
cliente_hqc41   21.11%    4.293MiB / 23.32GiB   0.02%
cliente_hqc40   9.62%     4.285MiB / 23.32GiB   0.02%
cliente_hqc36   14.84%    956KiB / 23.32GiB     0.00%
cliente_hqc34   14.28%    4.059MiB / 23.32GiB   0.02%
cliente_hqc33   14.87%    4.078MiB / 23.32GiB   0.02%
cliente_hqc31   19.21%    4.066MiB / 23.32GiB   0.02%
cliente_hqc29   15.04%    4.348MiB / 23.32GiB   0.02%
cliente_hqc24   31.26%    4.492MiB / 23.32GiB   0.02%
cliente_hqc21   16.22%    3.949MiB / 23.32GiB   0.02%
cliente_hqc18   11.10%    4.176MiB / 23.32GiB   0.02%
cliente_hqc17   27.44%    4.102MiB / 23.32GiB   0.02%
cliente_hqc14   29.98%    4.27MiB / 23.32GiB    0.02%
cliente_hqc13   14.58%    3.922MiB / 23.32GiB   0.02%
cliente_hqc12   12.62%    3.094MiB / 23.32GiB   0.01%
servidor_hqc    265.39%   27.87MiB / 23.32GiB   0.12%
cliente_hqc56   15.63%    3.926MiB / 23.32GiB   0.02%
--- 2026-06-04_08:04:39 ---
NAME            CPU %     MEM USAGE / LIMIT     MEM %
cliente_hqc57   24.27%    2.902MiB / 23.32GiB   0.01%
cliente_hqc55   18.89%    4.332MiB / 23.32GiB   0.02%
cliente_hqc54   19.04%    4.07MiB / 23.32GiB    0.02%
cliente_hqc53   21.31%    2.266MiB / 23.32GiB   0.01%
cliente_hqc52   29.23%    4.211MiB / 23.32GiB   0.02%
cliente_hqc48   22.45%    4.258MiB / 23.32GiB   0.02%
cliente_hqc47   23.86%    2.418MiB / 23.32GiB   0.01%
cliente_hqc46   11.21%    4.051MiB / 23.32GiB   0.02%
cliente_hqc44   26.75%    3.961MiB / 23.32GiB   0.02%
cliente_hqc42   16.75%    3.93MiB / 23.32GiB    0.02%
cliente_hqc41   9.58%     3.918MiB / 23.32GiB   0.02%
cliente_hqc40   27.74%    4.141MiB / 23.32GiB   0.02%
cliente_hqc36   20.34%    2.91MiB / 23.32GiB    0.01%
cliente_hqc34   11.16%    4.152MiB / 23.32GiB   0.02%
cliente_hqc33   18.41%    4.152MiB / 23.32GiB   0.02%
cliente_hqc31   24.59%    4.387MiB / 23.32GiB   0.02%
cliente_hqc29   10.94%    4.09MiB / 23.32GiB    0.02%
cliente_hqc21   22.13%    4.07MiB / 23.32GiB    0.02%
cliente_hqc18   22.64%    4.16MiB / 23.32GiB    0.02%
cliente_hqc17   13.70%    4.059MiB / 23.32GiB   0.02%
cliente_hqc14   10.43%    4.176MiB / 23.32GiB   0.02%
cliente_hqc13   18.52%    4.309MiB / 23.32GiB   0.02%
cliente_hqc12   16.76%    4.18MiB / 23.32GiB    0.02%
servidor_hqc    258.55%   27.28MiB / 23.32GiB   0.11%
cliente_hqc58   13.59%    4.078MiB / 23.32GiB   0.02%
--- 2026-06-04_08:04:49 ---
NAME            CPU %     MEM USAGE / LIMIT     MEM %
cliente_hqc58   20.23%    3.938MiB / 23.32GiB   0.02%
cliente_hqc57   30.04%    3.93MiB / 23.32GiB    0.02%
cliente_hqc55   26.95%    4.168MiB / 23.32GiB   0.02%
cliente_hqc54   18.10%    4.332MiB / 23.32GiB   0.02%
cliente_hqc53   16.04%    3.941MiB / 23.32GiB   0.02%
cliente_hqc52   22.19%    4.062MiB / 23.32GiB   0.02%
cliente_hqc48   19.02%    4.066MiB / 23.32GiB   0.02%
cliente_hqc47   28.83%    4.07MiB / 23.32GiB    0.02%
cliente_hqc46   21.23%    3.926MiB / 23.32GiB   0.02%
cliente_hqc44   16.00%    3.918MiB / 23.32GiB   0.02%
cliente_hqc42   26.56%    4.047MiB / 23.32GiB   0.02%
cliente_hqc41   20.01%    4.668MiB / 23.32GiB   0.02%
cliente_hqc40   17.43%    4.387MiB / 23.32GiB   0.02%
cliente_hqc36   20.37%    4.152MiB / 23.32GiB   0.02%
cliente_hqc34   25.74%    4.25MiB / 23.32GiB    0.02%
cliente_hqc33   28.59%    3.848MiB / 23.32GiB   0.02%
cliente_hqc31   23.51%    4.066MiB / 23.32GiB   0.02%
cliente_hqc29   32.16%    4.023MiB / 23.32GiB   0.02%
cliente_hqc21   14.38%    4.301MiB / 23.32GiB   0.02%
cliente_hqc18   4.40%     4.328MiB / 23.32GiB   0.02%
cliente_hqc17   12.97%    4.301MiB / 23.32GiB   0.02%
cliente_hqc14   13.45%    2.734MiB / 23.32GiB   0.01%
cliente_hqc13   23.24%    2.965MiB / 23.32GiB   0.01%
cliente_hqc12   10.34%    3.922MiB / 23.32GiB   0.02%
servidor_hqc    243.04%   27.59MiB / 23.32GiB   0.12%
cliente_hqc59   16.26%    4.008MiB / 23.32GiB   0.02%
--- 2026-06-04_08:04:54 ---
NAME            CPU %     MEM USAGE / LIMIT     MEM %
cliente_hqc60   10.02%    3.918MiB / 23.32GiB   0.02%
cliente_hqc59   15.26%    3.379MiB / 23.32GiB   0.01%
cliente_hqc58   31.95%    4.07MiB / 23.32GiB    0.02%
cliente_hqc57   9.73%     4.02MiB / 23.32GiB    0.02%
cliente_hqc55   19.46%    4.551MiB / 23.32GiB   0.02%
cliente_hqc54   9.69%     4.098MiB / 23.32GiB   0.02%
cliente_hqc53   19.50%    4.324MiB / 23.32GiB   0.02%
cliente_hqc52   19.60%    3.918MiB / 23.32GiB   0.02%
cliente_hqc48   19.32%    3.914MiB / 23.32GiB   0.02%
cliente_hqc47   29.90%    4.074MiB / 23.32GiB   0.02%
cliente_hqc46   16.40%    4.316MiB / 23.32GiB   0.02%
cliente_hqc44   16.34%    4.09MiB / 23.32GiB    0.02%
cliente_hqc42   10.24%    4.094MiB / 23.32GiB   0.02%
cliente_hqc41   18.77%    4.504MiB / 23.32GiB   0.02%
cliente_hqc40   11.02%    4.145MiB / 23.32GiB   0.02%
cliente_hqc36   9.71%     4.172MiB / 23.32GiB   0.02%
cliente_hqc34   23.04%    4.094MiB / 23.32GiB   0.02%
cliente_hqc33   18.64%    4.066MiB / 23.32GiB   0.02%
cliente_hqc31   10.05%    4.066MiB / 23.32GiB   0.02%
cliente_hqc29   16.41%    3.738MiB / 23.32GiB   0.02%
cliente_hqc21   18.71%    4.07MiB / 23.32GiB    0.02%
cliente_hqc18   23.31%    4.066MiB / 23.32GiB   0.02%
cliente_hqc17   18.46%    4.082MiB / 23.32GiB   0.02%
cliente_hqc14   30.65%    4.352MiB / 23.32GiB   0.02%
cliente_hqc13   12.67%    4.266MiB / 23.32GiB   0.02%
cliente_hqc12   36.56%    4.41MiB / 23.32GiB    0.02%
servidor_hqc    251.54%   27.88MiB / 23.32GiB   0.12%
--- 2026-06-04_08:04:58 ---
NAME            CPU %     MEM USAGE / LIMIT     MEM %
cliente_hqc61   10.42%    4.055MiB / 23.32GiB   0.02%
cliente_hqc60   16.53%    4.246MiB / 23.32GiB   0.02%
cliente_hqc59   19.16%    4.312MiB / 23.32GiB   0.02%
cliente_hqc58   14.84%    4.285MiB / 23.32GiB   0.02%
cliente_hqc57   31.14%    4.066MiB / 23.32GiB   0.02%
cliente_hqc55   12.10%    3.93MiB / 23.32GiB    0.02%
cliente_hqc54   15.46%    1.457MiB / 23.32GiB   0.01%
cliente_hqc53   13.17%    4.301MiB / 23.32GiB   0.02%
cliente_hqc52   33.28%    4.035MiB / 23.32GiB   0.02%
cliente_hqc48   13.78%    4.324MiB / 23.32GiB   0.02%
cliente_hqc47   20.07%    4.02MiB / 23.32GiB    0.02%
cliente_hqc46   10.26%    3.934MiB / 23.32GiB   0.02%
cliente_hqc44   17.62%    4.297MiB / 23.32GiB   0.02%
cliente_hqc42   17.29%    4.059MiB / 23.32GiB   0.02%
cliente_hqc41   10.65%    2.734MiB / 23.32GiB   0.01%
cliente_hqc40   17.09%    4.086MiB / 23.32GiB   0.02%
cliente_hqc36   27.97%    4.301MiB / 23.32GiB   0.02%
cliente_hqc34   20.10%    4.059MiB / 23.32GiB   0.02%
cliente_hqc33   19.73%    3.922MiB / 23.32GiB   0.02%
cliente_hqc31   16.98%    4.371MiB / 23.32GiB   0.02%
cliente_hqc29   10.56%    4.062MiB / 23.32GiB   0.02%
cliente_hqc21   22.13%    3.988MiB / 23.32GiB   0.02%
cliente_hqc18   20.54%    4.336MiB / 23.32GiB   0.02%
cliente_hqc17   8.40%     4.078MiB / 23.32GiB   0.02%
cliente_hqc14   15.01%    3.93MiB / 23.32GiB    0.02%
cliente_hqc13   12.14%    4.293MiB / 23.32GiB   0.02%
cliente_hqc12   24.08%    3.98MiB / 23.32GiB    0.02%
servidor_hqc    238.89%   27.77MiB / 23.32GiB   0.12%
cliente_hqc62   29.27%    4.145MiB / 23.32GiB   0.02%
--- 2026-06-04_08:05:05 ---
NAME            CPU %     MEM USAGE / LIMIT     MEM %
cliente_hqc62   9.00%     4.457MiB / 23.32GiB   0.02%
cliente_hqc61   32.59%    4.102MiB / 23.32GiB   0.02%
cliente_hqc60   19.23%    4.488MiB / 23.32GiB   0.02%
cliente_hqc59   14.75%    4.172MiB / 23.32GiB   0.02%
cliente_hqc58   13.76%    4.109MiB / 23.32GiB   0.02%
cliente_hqc55   22.42%    3.938MiB / 23.32GiB   0.02%
cliente_hqc54   23.85%    4.094MiB / 23.32GiB   0.02%
cliente_hqc53   18.79%    3.996MiB / 23.32GiB   0.02%
cliente_hqc52   13.97%    4.043MiB / 23.32GiB   0.02%
cliente_hqc48   26.12%    3.949MiB / 23.32GiB   0.02%
cliente_hqc47   21.53%    4.078MiB / 23.32GiB   0.02%
cliente_hqc46   14.01%    4.02MiB / 23.32GiB    0.02%
cliente_hqc44   18.03%    4.082MiB / 23.32GiB   0.02%
cliente_hqc42   17.04%    4.066MiB / 23.32GiB   0.02%
cliente_hqc41   27.24%    4.062MiB / 23.32GiB   0.02%
cliente_hqc40   15.84%    4.184MiB / 23.32GiB   0.02%
cliente_hqc36   30.80%    4.195MiB / 23.32GiB   0.02%
cliente_hqc34   16.52%    1004KiB / 23.32GiB    0.00%
cliente_hqc33   17.86%    4.062MiB / 23.32GiB   0.02%
cliente_hqc31   9.54%     3.977MiB / 23.32GiB   0.02%
cliente_hqc29   14.96%    4.07MiB / 23.32GiB    0.02%
cliente_hqc21   15.02%    4.477MiB / 23.32GiB   0.02%
cliente_hqc18   9.70%     4.344MiB / 23.32GiB   0.02%
cliente_hqc14   10.90%    4.137MiB / 23.32GiB   0.02%
cliente_hqc13   12.25%    4.379MiB / 23.32GiB   0.02%
cliente_hqc12   12.31%    4.094MiB / 23.32GiB   0.02%
servidor_hqc    277.47%   28.36MiB / 23.32GiB   0.12%
cliente_hqc63   24.97%    1.965MiB / 23.32GiB   0.01%
--- 2026-06-04_08:05:10 ---
NAME            CPU %     MEM USAGE / LIMIT     MEM %
cliente_hqc62   18.09%    3.926MiB / 23.32GiB   0.02%
cliente_hqc61   14.25%    4.059MiB / 23.32GiB   0.02%
cliente_hqc59   22.55%    2.422MiB / 23.32GiB   0.01%
cliente_hqc58   16.39%    4.074MiB / 23.32GiB   0.02%
cliente_hqc54   18.77%    3.941MiB / 23.32GiB   0.02%
cliente_hqc53   18.67%    4.051MiB / 23.32GiB   0.02%
cliente_hqc52   15.41%    4.324MiB / 23.32GiB   0.02%
cliente_hqc48   21.92%    3.941MiB / 23.32GiB   0.02%
cliente_hqc47   19.56%    3.402MiB / 23.32GiB   0.01%
cliente_hqc46   22.07%    4.621MiB / 23.32GiB   0.02%
cliente_hqc44   18.64%    3.934MiB / 23.32GiB   0.02%
cliente_hqc42   18.72%    4.285MiB / 23.32GiB   0.02%
cliente_hqc41   19.70%    4.074MiB / 23.32GiB   0.02%
cliente_hqc40   18.75%    4.066MiB / 23.32GiB   0.02%
cliente_hqc36   10.07%    3.926MiB / 23.32GiB   0.02%
cliente_hqc34   20.77%    3.926MiB / 23.32GiB   0.02%
cliente_hqc33   38.23%    3.996MiB / 23.32GiB   0.02%
cliente_hqc29   22.11%    4.301MiB / 23.32GiB   0.02%
cliente_hqc21   19.67%    4.109MiB / 23.32GiB   0.02%
cliente_hqc18   19.52%    3.934MiB / 23.32GiB   0.02%
cliente_hqc14   19.84%    4.312MiB / 23.32GiB   0.02%
cliente_hqc13   19.58%    4.105MiB / 23.32GiB   0.02%
cliente_hqc12   18.08%    1.027MiB / 23.32GiB   0.00%
servidor_hqc    260.97%   27.59MiB / 23.32GiB   0.12%
cliente_hqc64   23.28%    4.113MiB / 23.32GiB   0.02%
--- 2026-06-04_08:05:24 ---
NAME            CPU %     MEM USAGE / LIMIT     MEM %
cliente_hqc65   23.00%    3.562MiB / 23.32GiB   0.01%
cliente_hqc64   9.71%     4.086MiB / 23.32GiB   0.02%
cliente_hqc62   8.72%     4.055MiB / 23.32GiB   0.02%
cliente_hqc61   32.59%    4.086MiB / 23.32GiB   0.02%
cliente_hqc59   15.01%    3.938MiB / 23.32GiB   0.02%
cliente_hqc58   9.52%     4.105MiB / 23.32GiB   0.02%
cliente_hqc54   10.84%    4.191MiB / 23.32GiB   0.02%
cliente_hqc53   19.04%    4.074MiB / 23.32GiB   0.02%
cliente_hqc52   28.08%    4.105MiB / 23.32GiB   0.02%
cliente_hqc48   14.77%    4.133MiB / 23.32GiB   0.02%
cliente_hqc47   18.07%    4.336MiB / 23.32GiB   0.02%
cliente_hqc46   36.10%    4.355MiB / 23.32GiB   0.02%
cliente_hqc44   20.82%    4.125MiB / 23.32GiB   0.02%
cliente_hqc42   19.71%    4.324MiB / 23.32GiB   0.02%
cliente_hqc41   20.29%    4.055MiB / 23.32GiB   0.02%
cliente_hqc40   36.31%    3.773MiB / 23.32GiB   0.02%
cliente_hqc36   21.66%    4.305MiB / 23.32GiB   0.02%
cliente_hqc34   14.77%    3.977MiB / 23.32GiB   0.02%
cliente_hqc33   23.15%    4.113MiB / 23.32GiB   0.02%
cliente_hqc29   28.86%    4.426MiB / 23.32GiB   0.02%
cliente_hqc21   24.28%    4.172MiB / 23.32GiB   0.02%
cliente_hqc18   22.88%    3.504MiB / 23.32GiB   0.01%
cliente_hqc13   21.17%    3.227MiB / 23.32GiB   0.01%
cliente_hqc12   20.14%    4.359MiB / 23.32GiB   0.02%
servidor_hqc    256.87%   28.61MiB / 23.32GiB   0.12%
--- 2026-06-04_08:05:28 ---
NAME            CPU %     MEM USAGE / LIMIT     MEM %
cliente_hqc66   18.83%    4.062MiB / 23.32GiB   0.02%
cliente_hqc65   21.86%    4.133MiB / 23.32GiB   0.02%
cliente_hqc64   18.61%    4.059MiB / 23.32GiB   0.02%
cliente_hqc62   25.07%    4.094MiB / 23.32GiB   0.02%
cliente_hqc61   34.37%    1.902MiB / 23.32GiB   0.01%
cliente_hqc59   13.71%    4.57MiB / 23.32GiB    0.02%
cliente_hqc58   20.19%    4.676MiB / 23.32GiB   0.02%
cliente_hqc54   5.17%     4.098MiB / 23.32GiB   0.02%
cliente_hqc53   15.52%    3.934MiB / 23.32GiB   0.02%
cliente_hqc52   9.77%     3.93MiB / 23.32GiB    0.02%
cliente_hqc48   20.13%    4.211MiB / 23.32GiB   0.02%
cliente_hqc47   35.18%    3.605MiB / 23.32GiB   0.02%
cliente_hqc46   13.79%    4.094MiB / 23.32GiB   0.02%
cliente_hqc44   12.35%    3.191MiB / 23.32GiB   0.01%
cliente_hqc42   18.02%    4.07MiB / 23.32GiB    0.02%
cliente_hqc41   8.97%     4.051MiB / 23.32GiB   0.02%
cliente_hqc40   12.50%    3.898MiB / 23.32GiB   0.02%
cliente_hqc36   22.69%    3.262MiB / 23.32GiB   0.01%
cliente_hqc34   13.89%    4.316MiB / 23.32GiB   0.02%
cliente_hqc33   19.85%    4.109MiB / 23.32GiB   0.02%
cliente_hqc29   18.30%    3.977MiB / 23.32GiB   0.02%
cliente_hqc21   15.53%    3.93MiB / 23.32GiB    0.02%
cliente_hqc18   19.99%    4.203MiB / 23.32GiB   0.02%
cliente_hqc13   24.37%    4.312MiB / 23.32GiB   0.02%
cliente_hqc12   24.45%    4.047MiB / 23.32GiB   0.02%
servidor_hqc    254.07%   28.61MiB / 23.32GiB   0.12%
--- 2026-06-04_08:05:33 ---
NAME            CPU %     MEM USAGE / LIMIT     MEM %
cliente_hqc67   9.47%     4.105MiB / 23.32GiB   0.02%
cliente_hqc66   24.70%    4.156MiB / 23.32GiB   0.02%
cliente_hqc65   9.89%     4.09MiB / 23.32GiB    0.02%
cliente_hqc64   25.36%    3.922MiB / 23.32GiB   0.02%
cliente_hqc62   14.79%    4.34MiB / 23.32GiB    0.02%
cliente_hqc61   29.97%    4.168MiB / 23.32GiB   0.02%
cliente_hqc59   17.71%    4.402MiB / 23.32GiB   0.02%
cliente_hqc58   24.58%    4.316MiB / 23.32GiB   0.02%
cliente_hqc54   15.71%    3.938MiB / 23.32GiB   0.02%
cliente_hqc53   9.97%     4.09MiB / 23.32GiB    0.02%
cliente_hqc52   20.95%    4.172MiB / 23.32GiB   0.02%
cliente_hqc48   19.34%    4.371MiB / 23.32GiB   0.02%
cliente_hqc47   25.83%    3.93MiB / 23.32GiB    0.02%
cliente_hqc44   19.61%    4.07MiB / 23.32GiB    0.02%
cliente_hqc42   12.76%    4.062MiB / 23.32GiB   0.02%
cliente_hqc41   30.36%    4.258MiB / 23.32GiB   0.02%
cliente_hqc40   19.77%    4.176MiB / 23.32GiB   0.02%
cliente_hqc36   24.56%    4.094MiB / 23.32GiB   0.02%
cliente_hqc34   33.98%    2.102MiB / 23.32GiB   0.01%
cliente_hqc33   15.65%    4.09MiB / 23.32GiB    0.02%
cliente_hqc29   33.47%    4.094MiB / 23.32GiB   0.02%
cliente_hqc21   19.45%    4.016MiB / 23.32GiB   0.02%
cliente_hqc18   23.38%    4.344MiB / 23.32GiB   0.02%
cliente_hqc13   15.53%    4.098MiB / 23.32GiB   0.02%
cliente_hqc12   0.00%     0B / 0B               0.00%
servidor_hqc    269.57%   28.84MiB / 23.32GiB   0.12%
--- 2026-06-04_08:05:38 ---
NAME            CPU %     MEM USAGE / LIMIT     MEM %
cliente_hqc68   14.68%    4.293MiB / 23.32GiB   0.02%
cliente_hqc67   14.83%    4.316MiB / 23.32GiB   0.02%
cliente_hqc66   20.48%    3.934MiB / 23.32GiB   0.02%
cliente_hqc65   15.03%    3.98MiB / 23.32GiB    0.02%
cliente_hqc64   23.70%    4.246MiB / 23.32GiB   0.02%
cliente_hqc62   14.80%    3.918MiB / 23.32GiB   0.02%
cliente_hqc61   19.26%    4.301MiB / 23.32GiB   0.02%
cliente_hqc59   24.47%    4.797MiB / 23.32GiB   0.02%
cliente_hqc58   15.02%    2.191MiB / 23.32GiB   0.01%
cliente_hqc54   24.21%    4.102MiB / 23.32GiB   0.02%
cliente_hqc53   20.89%    4.227MiB / 23.32GiB   0.02%
cliente_hqc52   20.52%    4.066MiB / 23.32GiB   0.02%
cliente_hqc48   19.88%    4.074MiB / 23.32GiB   0.02%
cliente_hqc47   13.27%    4.074MiB / 23.32GiB   0.02%
cliente_hqc44   19.14%    4.441MiB / 23.32GiB   0.02%
cliente_hqc42   18.48%    4.074MiB / 23.32GiB   0.02%
cliente_hqc41   24.99%    3.031MiB / 23.32GiB   0.01%
cliente_hqc40   27.40%    4.219MiB / 23.32GiB   0.02%
cliente_hqc36   14.77%    4.062MiB / 23.32GiB   0.02%
cliente_hqc34   15.61%    4.078MiB / 23.32GiB   0.02%
cliente_hqc33   22.66%    4.148MiB / 23.32GiB   0.02%
cliente_hqc29   21.53%    4.152MiB / 23.32GiB   0.02%
cliente_hqc21   16.84%    3.934MiB / 23.32GiB   0.02%
cliente_hqc18   14.66%    3.918MiB / 23.32GiB   0.02%
cliente_hqc13   18.58%    4.059MiB / 23.32GiB   0.02%
servidor_hqc    254.59%   28.09MiB / 23.32GiB   0.12%
cliente_hqc69   15.33%    4.281MiB / 23.32GiB   0.02%
--- 2026-06-04_08:05:43 ---
NAME            CPU %     MEM USAGE / LIMIT     MEM %
cliente_hqc69   41.43%    3.766MiB / 23.32GiB   0.02%
cliente_hqc68   28.21%    4.074MiB / 23.32GiB   0.02%
cliente_hqc67   23.68%    4.094MiB / 23.32GiB   0.02%
cliente_hqc66   0.00%     0B / 0B               0.00%
cliente_hqc65   32.41%    4.43MiB / 23.32GiB    0.02%
cliente_hqc64   29.09%    4.168MiB / 23.32GiB   0.02%
cliente_hqc62   9.98%     4.398MiB / 23.32GiB   0.02%
cliente_hqc61   17.19%    4.062MiB / 23.32GiB   0.02%
cliente_hqc59   8.76%     4.039MiB / 23.32GiB   0.02%
cliente_hqc53   9.64%     4.148MiB / 23.32GiB   0.02%
cliente_hqc52   9.63%     4.234MiB / 23.32GiB   0.02%
cliente_hqc47   16.33%    4.039MiB / 23.32GiB   0.02%
cliente_hqc44   14.47%    1.617MiB / 23.32GiB   0.01%
cliente_hqc42   13.09%    1.418MiB / 23.32GiB   0.01%
cliente_hqc41   10.46%    4.176MiB / 23.32GiB   0.02%
cliente_hqc40   23.63%    4.547MiB / 23.32GiB   0.02%
cliente_hqc36   20.06%    4.551MiB / 23.32GiB   0.02%
cliente_hqc34   15.61%    3.91MiB / 23.32GiB    0.02%
cliente_hqc33   30.39%    4.301MiB / 23.32GiB   0.02%
cliente_hqc29   25.65%    3.613MiB / 23.32GiB   0.02%
cliente_hqc21   28.24%    4.078MiB / 23.32GiB   0.02%
cliente_hqc18   23.82%    4.07MiB / 23.32GiB    0.02%
cliente_hqc13   9.70%     4.219MiB / 23.32GiB   0.02%
servidor_hqc    245.31%   28.81MiB / 23.32GiB   0.12%
--- 2026-06-04_08:05:51 ---
NAME            CPU %     MEM USAGE / LIMIT     MEM %
cliente_hqc70   9.74%     4.086MiB / 23.32GiB   0.02%
cliente_hqc69   14.29%    4.203MiB / 23.32GiB   0.02%
cliente_hqc68   32.74%    3.66MiB / 23.32GiB    0.02%
cliente_hqc67   30.88%    4.074MiB / 23.32GiB   0.02%
cliente_hqc65   15.42%    4.094MiB / 23.32GiB   0.02%
cliente_hqc64   29.27%    4.062MiB / 23.32GiB   0.02%
cliente_hqc62   28.34%    4.102MiB / 23.32GiB   0.02%
cliente_hqc61   24.65%    4MiB / 23.32GiB       0.02%
cliente_hqc59   37.05%    4MiB / 23.32GiB       0.02%
cliente_hqc53   23.09%    4.309MiB / 23.32GiB   0.02%
cliente_hqc52   23.78%    4.078MiB / 23.32GiB   0.02%
cliente_hqc47   15.34%    3.93MiB / 23.32GiB    0.02%
cliente_hqc44   11.55%    4.141MiB / 23.32GiB   0.02%
cliente_hqc42   21.13%    4.082MiB / 23.32GiB   0.02%
cliente_hqc41   17.64%    3.516MiB / 23.32GiB   0.01%
cliente_hqc40   19.14%    3.93MiB / 23.32GiB    0.02%
cliente_hqc36   25.14%    4.379MiB / 23.32GiB   0.02%
cliente_hqc34   32.07%    3.723MiB / 23.32GiB   0.02%
cliente_hqc33   26.40%    3.691MiB / 23.32GiB   0.02%
cliente_hqc29   9.87%     4.078MiB / 23.32GiB   0.02%
cliente_hqc21   25.11%    3.926MiB / 23.32GiB   0.02%
cliente_hqc18   9.21%     4.086MiB / 23.32GiB   0.02%
servidor_hqc    256.02%   28.59MiB / 23.32GiB   0.12%
--- 2026-06-04_08:05:55 ---
NAME            CPU %     MEM USAGE / LIMIT     MEM %
cliente_hqc71   27.87%    4.188MiB / 23.32GiB   0.02%
cliente_hqc70   21.45%    4.199MiB / 23.32GiB   0.02%
cliente_hqc69   29.60%    4.305MiB / 23.32GiB   0.02%
cliente_hqc68   24.68%    4.176MiB / 23.32GiB   0.02%
cliente_hqc67   35.90%    3.926MiB / 23.32GiB   0.02%
cliente_hqc65   15.21%    3.988MiB / 23.32GiB   0.02%
cliente_hqc64   27.18%    4.492MiB / 23.32GiB   0.02%
cliente_hqc62   19.19%    4.398MiB / 23.32GiB   0.02%
cliente_hqc59   28.48%    4.09MiB / 23.32GiB    0.02%
cliente_hqc47   18.57%    4.258MiB / 23.32GiB   0.02%
cliente_hqc44   19.66%    4.094MiB / 23.32GiB   0.02%
cliente_hqc42   18.48%    4.75MiB / 23.32GiB    0.02%
cliente_hqc41   17.76%    1.727MiB / 23.32GiB   0.01%
cliente_hqc40   27.06%    3.938MiB / 23.32GiB   0.02%
cliente_hqc36   40.92%    4.664MiB / 23.32GiB   0.02%
cliente_hqc34   12.75%    3.922MiB / 23.32GiB   0.02%
cliente_hqc33   23.29%    2.957MiB / 23.32GiB   0.01%
cliente_hqc29   13.99%    4.086MiB / 23.32GiB   0.02%
cliente_hqc18   34.84%    4.105MiB / 23.32GiB   0.02%
servidor_hqc    259.64%   29.07MiB / 23.32GiB   0.12%
cliente_hqc72   24.29%    4.191MiB / 23.32GiB   0.02%
--- 2026-06-04_08:06:08 ---
NAME            CPU %     MEM USAGE / LIMIT     MEM %
cliente_hqc73   30.20%    3.922MiB / 23.32GiB   0.02%
cliente_hqc72   23.13%    4.066MiB / 23.32GiB   0.02%
cliente_hqc71   26.62%    4.234MiB / 23.32GiB   0.02%
cliente_hqc70   33.07%    4.105MiB / 23.32GiB   0.02%
cliente_hqc69   29.68%    3.934MiB / 23.32GiB   0.02%
cliente_hqc68   24.19%    4.41MiB / 23.32GiB    0.02%
cliente_hqc67   23.60%    4.188MiB / 23.32GiB   0.02%
cliente_hqc65   22.60%    4.031MiB / 23.32GiB   0.02%
cliente_hqc64   27.17%    3.934MiB / 23.32GiB   0.02%
cliente_hqc62   34.07%    4.371MiB / 23.32GiB   0.02%
cliente_hqc59   16.74%    4.18MiB / 23.32GiB    0.02%
