Linux 6.17.0-19-generic (tolokoum-HP-ProBook-640-G4) 	03/06/2026 	_x86_64_	(8 CPU)

22:25:47     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
22:35:24     all   17,19    0,00    3,26    0,00    0,00    0,00    0,00    0,00    0,00   79,55
22:35:25     all   19,02    0,00    3,02    0,00    0,00    0,00    0,00    0,00    0,00   77,96
22:35:26     all   21,33    0,00    3,76    0,00    0,00    0,25    0,00    0,00    0,00   74,65
22:35:27     all   18,49    0,00    3,27    0,00    0,00    0,00    0,00    0,00    0,00   78,24
22:35:28     all   17,96    0,00    3,52    0,25    0,00    0,00    0,00    0,00    0,00   78,27
22:35:29     all   16,69    0,00    2,91    0,00    0,00    0,00    0,00    0,00    0,00   80,40
22:35:30     all   21,75    0,00    4,00    0,00    0,00    0,25    0,00    0,00    0,00   74,00
22:35:31     all   17,88    0,00    3,40    0,00    0,00    0,00    0,00    0,00    0,00   78,72
22:35:32     all   18,82    0,00    4,02    2,89    0,00    0,00    0,00    0,00    0,00   74,28
22:35:33     all   17,96    0,00    3,14    0,00    0,00    0,00    0,00    0,00    0,00   78,89
22:35:34     all   21,24    0,00    3,92    0,00    0,00    0,00    0,00    0,00    0,00   74,84
22:35:35     all   18,44    0,00    3,26    0,50    0,00    0,00    0,00    0,00    0,00   77,79
22:35:36     all   18,51    0,00    3,27    0,00    0,00    0,13    0,00    0,00    0,00   78,09
22:35:37     all   16,98    0,00    3,02    0,00    0,00    0,00    0,00    0,00    0,00   80,00
22:35:38     all   21,09    0,00    4,17    0,00    0,00    0,00    0,00    0,00    0,00   74,75
22:35:39     all   18,07    0,00    3,26    0,00    0,00    0,00    0,00    0,00    0,00   78,67
22:35:40     all   18,32    0,00    3,89    0,25    0,00    0,13    0,00    0,00    0,00   77,42
22:35:41     all   17,57    0,00    2,89    0,00    0,00    0,00    0,00    0,00    0,00   79,55
22:35:42     all   18,81    0,00    3,03    0,00    0,00    0,00    0,00    0,00    0,00   78,16
22:35:43     all   19,85    0,00    4,02    0,00    0,00    0,00    0,00    0,00    0,00   76,13
22:35:44     all   18,16    0,00    3,15    0,00    0,00    0,00    0,00    0,00    0,00   78,69
22:35:45     all   18,03    0,00    3,78    0,25    0,00    0,00    0,00    0,00    0,00   77,93
22:35:46     all   17,57    0,00    3,01    0,00    0,00    0,00    0,00    0,00    0,00   79,42
22:35:47     all   21,73    0,00    3,39    0,00    0,00    0,13    0,00    0,00    0,00   74,75
22:35:48     all   18,01    0,00    3,65    0,00    0,00    0,00    0,00    0,00    0,00   78,34
22:35:49     all   17,99    0,00    3,90    0,00    0,00    0,13    0,00    0,00    0,00   77,99
22:35:50     all   17,31    0,00    3,01    0,13    0,00    0,00    0,00    0,00    0,00   79,55
22:35:51     all   22,32    0,00    4,29    4,67    0,00    0,13    0,00    0,00    0,00   68,60
22:35:52     all   18,42    0,00    3,76    0,00    0,00    0,13    0,00    0,00    0,00   77,69
22:35:53     all   18,00    0,00    3,42    0,13    0,00    0,00    0,00    0,00    0,00   78,45
22:35:54     all   17,40    0,00    2,88    0,50    0,00    0,00    0,00    0,00    0,00   79,22
22:35:55     all   21,84    0,00    4,29    0,00    0,00    0,00    0,00    0,00    0,00   73,86
22:35:56     all   19,77    0,00    4,03    0,00    0,00    0,13    0,00    0,00    0,00   76,07
22:35:57     all   18,47    0,00    4,02    0,00    0,00    0,00    0,00    0,00    0,00   77,51
22:35:58     all   17,29    0,00    3,01    0,00    0,00    0,00    0,00    0,00    0,00   79,70
22:35:59     all   19,14    0,00    3,53    0,38    0,00    0,00    0,00    0,00    0,00   76,95
22:36:00     all   20,00    0,00    3,52    0,00    0,00    0,00    0,00    0,00    0,00   76,48
22:36:01     all   17,86    0,00    3,77    0,00    0,00    0,00    0,00    0,00    0,00   78,36
22:36:02     all   18,22    0,00    3,64    0,00    0,00    0,13    0,00    0,00    0,00   78,02
22:36:03     all   17,23    0,00    3,14    1,01    0,00    0,00    0,00    0,00    0,00   78,62
22:36:04     all   22,01    0,00    3,90    0,00    0,00    0,00    0,00    0,00    0,00   74,09
22:36:05     all   18,07    0,00    3,64    0,75    0,00    0,00    0,00    0,00    0,00   77,54
22:36:06     all   18,69    0,00    3,91    1,39    0,00    0,00    0,00    0,00    0,00   76,01
22:36:07     all   19,30    0,00    4,26   18,92    0,00    0,13    0,00    0,00    0,00   57,39
22:36:08     all   22,07    0,00    3,53    0,13    0,00    0,25    0,00    0,00    0,00   74,02
22:36:09     all   17,99    0,00    3,65    0,00    0,00    0,00    0,00    0,00    0,00   78,36
22:36:10     all   18,59    0,00    3,89    0,00    0,00    0,13    0,00    0,00    0,00   77,39
22:36:11     all   17,21    0,00    3,02    0,00    0,00    0,13    0,00    0,00    0,00   79,65
22:36:12     all   21,43    0,00    4,26    0,00    0,00    0,13    0,00    0,00    0,00   74,19
22:36:13     all   18,25    0,00    3,30    0,38    0,00    0,00    0,00    0,00    0,00   78,07
22:36:14     all   18,07    0,00    3,76    0,00    0,00    0,00    0,00    0,00    0,00   78,17
22:36:15     all   17,36    0,00    3,02    0,00    0,00    0,00    0,00    0,00    0,00   79,62
22:36:16     all   19,65    0,00    3,90    0,00    0,00    0,00    0,00    0,00    0,00   76,45
22:36:17     all   19,42    0,00    3,38    0,00    0,00    0,00    0,00    0,00    0,00   77,19
22:36:18     all   18,24    0,00    3,27    0,25    0,00    0,13    0,00    0,00    0,00   78,11
22:36:19     all   18,14    0,00    3,78    0,00    0,00    0,00    0,00    0,00    0,00   78,09
22:36:20     all   17,15    0,00    2,88    0,00    0,00    0,00    0,00    0,00    0,00   79,97
22:36:21     all   21,24    0,00    4,17    0,00    0,00    0,00    0,00    0,00    0,00   74,59
22:36:22     all   29,86    0,00    3,76    0,00    0,00    0,00    0,00    0,00    0,00   66,37
22:36:23     all   18,34    0,00    3,64    0,00    0,00    0,00    0,00    0,00    0,00   78,02
22:36:24     all   17,53    0,00    3,28    1,01    0,00    0,00    0,00    0,00    0,00   78,18
22:36:25     all   23,77    0,00    5,16    0,13    0,00    0,00    0,00    0,00    0,00   70,94
22:36:26     all   17,96    0,00    3,39    0,00    0,00    0,00    0,00    0,00    0,00   78,64
22:36:27     all   19,47    0,00    3,54    0,00    0,00    0,00    0,00    0,00    0,00   76,99
22:36:28     all   16,79    0,00    3,26    0,00    0,00    0,00    0,00    0,00    0,00   79,95
22:36:29     all   22,11    0,00    3,77    0,00    0,00    0,00    0,00    0,00    0,00   74,12
22:36:30     all   18,14    0,00    3,40    0,38    0,00    0,00    0,00    0,00    0,00   78,09
22:36:31     all   18,19    0,00    3,76    0,00    0,00    0,00    0,00    0,00    0,00   78,04
22:36:32     all   17,34    0,00    2,89    0,00    0,00    0,00    0,00    0,00    0,00   79,77
22:36:33     all   22,33    0,00    4,39    0,00    0,00    0,00    0,00    0,00    0,00   73,27
22:36:34     all   17,88    0,00    3,40    0,76    0,00    0,13    0,00    0,00    0,00   77,83
22:36:35     all   18,47    0,00    3,52    0,00    0,00    0,00    0,00    0,00    0,00   78,02
22:36:36     all   17,78    0,00    3,40    0,00    0,00    0,13    0,00    0,00    0,00   78,69
22:36:37     all   17,44    0,00    3,01    0,00    0,00    0,00    0,00    0,00    0,00   79,55
22:36:38     all   21,14    0,00    4,30    0,51    0,00    0,00    0,00    0,00    0,00   74,05
22:36:39     all   18,27    0,00    3,50    0,75    0,00    0,13    0,00    0,00    0,00   77,35
22:36:40     all   18,41    0,00    3,15    0,00    0,00    0,13    0,00    0,00    0,00   78,31
22:36:41     all   16,90    0,00    3,38    0,00    0,00    0,00    0,00    0,00    0,00   79,72
22:36:42     all   22,01    0,00    3,90    0,00    0,00    0,00    0,00    0,00    0,00   74,09
22:36:43     all   17,78    0,00    3,15    0,00    0,00    0,00    0,00    0,00    0,00   79,07
22:36:44     all   18,43    0,00    3,16    0,38    0,00    0,00    0,00    0,00    0,00   78,03
22:36:45     all   17,27    0,00    3,13    0,00    0,00    0,00    0,00    0,00    0,00   79,60
22:36:46     all   21,89    0,00    3,90    0,00    0,00    0,00    0,00    0,00    0,00   74,21
22:36:47     all   17,95    0,00    3,41    0,00    0,00    0,13    0,00    0,00    0,00   78,51
22:36:48     all   18,15    0,00    4,01    0,00    0,00    0,00    0,00    0,00    0,00   77,85
22:36:49     all   17,53    0,00    2,52    0,25    0,00    0,13    0,00    0,00    0,00   79,57
22:36:50     all   21,48    0,00    4,40    0,00    0,00    0,25    0,00    0,00    0,00   73,87
22:36:51     all   17,21    0,00    3,27    0,00    0,00    0,00    0,00    0,00    0,00   79,52
22:36:52     all   18,17    0,00    3,51    0,38    0,00    0,00    0,00    0,00    0,00   77,94
22:36:53     all   18,16    0,00    3,53    0,00    0,00    0,00    0,00    0,00    0,00   78,31
22:36:54     all   16,86    0,00    3,14    0,38    0,00    0,00    0,00    0,00    0,00   79,62
22:36:55     all   21,13    0,00    4,28    0,00    0,00    0,13    0,00    0,00    0,00   74,47
22:36:56     all   18,11    0,00    3,52    0,00    0,00    0,00    0,00    0,00    0,00   78,36
22:36:57     all   17,84    0,00    4,15    0,00    0,00    0,00    0,00    0,00    0,00   78,02
22:36:58     all   17,09    0,00    2,76    0,00    0,00    0,00    0,00    0,00    0,00   80,15
22:36:59     all   21,72    0,00    3,91    0,13    0,00    0,00    0,00    0,00    0,00   74,24
22:37:00     all   18,19    0,00    3,26    0,00    0,00    0,13    0,00    0,00    0,00   78,42
22:37:01     all   18,36    0,00    3,90    0,00    0,00    0,00    0,00    0,00    0,00   77,74
22:37:02     all   17,21    0,00    2,89    0,00    0,00    0,00    0,00    0,00    0,00   79,90
22:37:03     all   21,55    0,00    3,93    0,00    0,00    0,13    0,00    0,00    0,00   74,40
22:37:04     all   18,17    0,00    3,26    0,00    0,00    0,00    0,00    0,00    0,00   78,57
22:37:05     all   18,11    0,00    3,52    0,88    0,00    0,00    0,00    0,00    0,00   77,48
22:37:06     all   17,57    0,00    3,01    0,00    0,00    0,00    0,00    0,00    0,00   79,42
22:37:07     all   21,94    0,00    3,66    1,39    0,00    0,13    0,00    0,00    0,00   72,89
22:37:08     all   17,99    0,00    3,52    0,00    0,00    0,00    0,00    0,00    0,00   78,49
22:37:09     all   17,46    0,00    3,14    0,00    0,00    0,00    0,00    0,00    0,00   79,40
22:37:10     all   18,77    0,00    3,53    0,00    0,00    0,00    0,00    0,00    0,00   77,71
22:37:11     all   17,02    0,00    3,13    0,50    0,00    0,13    0,00    0,00    0,00   79,22
22:37:12     all   21,54    0,00    3,53    0,38    0,00    0,00    0,00    0,00    0,00   74,56
22:37:13     all   18,39    0,00    3,40    0,00    0,00    0,00    0,00    0,00    0,00   78,21
22:37:14     all   18,34    0,00    3,27    0,00    0,00    0,00    0,00    0,00    0,00   78,39
22:37:15     all   16,98    0,00    3,14    0,00    0,00    0,00    0,00    0,00    0,00   79,87
22:37:16     all   21,89    0,00    4,03    0,00    0,00    0,13    0,00    0,00    0,00   73,96
22:37:17     all   17,96    0,00    3,52    0,13    0,00    0,00    0,00    0,00    0,00   78,39
22:37:18     all   18,36    0,00    3,65    0,00    0,00    0,00    0,00    0,00    0,00   77,99
22:37:19     all   17,54    0,00    3,13    0,00    0,00    0,00    0,00    0,00    0,00   79,32
22:37:20     all   22,38    0,00    3,79    0,00    0,00    0,00    0,00    0,00    0,00   73,83
22:37:21     all   18,05    0,00    3,88    0,50    0,00    0,00    0,00    0,00    0,00   77,57
22:37:22     all   19,72    0,00    4,68   12,26    0,00    0,13    0,00    0,00    0,00   63,21
22:37:23     all   18,09    0,00    3,52    1,13    0,00    0,25    0,00    0,00    0,00   77,01
22:37:24     all   17,36    0,00    3,14    1,38    0,00    0,13    0,00    0,00    0,00   77,99
22:37:25     all   21,49    0,00    4,05    0,00    0,00    0,00    0,00    0,00    0,00   74,46
22:37:26     all   18,09    0,00    3,52    0,00    0,00    0,00    0,00    0,00    0,00   78,39
22:37:27     all   17,99    0,00    3,40    0,00    0,00    0,25    0,00    0,00    0,00   78,36
22:37:28     all   17,13    0,00    3,02    0,00    0,00    0,00    0,00    0,00    0,00   79,85
22:37:29     all   21,13    0,00    4,28    0,13    0,00    0,00    0,00    0,00    0,00   74,47
22:37:30     all   18,09    0,00    3,89    0,00    0,00    0,00    0,00    0,00    0,00   78,02
22:37:31     all   18,06    0,00    3,28    0,00    0,00    0,00    0,00    0,00    0,00   78,66
22:37:32     all   17,23    0,00    3,12    0,00    0,00    0,00    0,00    0,00    0,00   79,65
22:37:33     all   22,62    0,00    4,70    0,64    0,00    0,00    0,00    0,00    0,00   72,05
22:37:34     all   17,82    0,00    3,51    0,00    0,00    0,00    0,00    0,00    0,00   78,67
22:37:35     all   18,54    0,00    3,66    0,00    0,00    0,13    0,00    0,00    0,00   77,68
22:37:36     all   17,19    0,00    2,63    0,63    0,00    0,13    0,00    0,00    0,00   79,42
22:37:37     all   21,44    0,00    3,91    0,00    0,00    0,13    0,00    0,00    0,00   74,53
22:37:38     all   17,84    0,00    3,52    0,00    0,00    0,00    0,00    0,00    0,00   78,64
22:37:39     all   18,22    0,00    3,27    0,00    0,00    0,00    0,00    0,00    0,00   78,52
22:37:40     all   17,71    0,00    3,02    0,00    0,00    0,00    0,00    0,00    0,00   79,27
22:37:41     all   17,82    0,00    2,76    0,13    0,00    0,00    0,00    0,00    0,00   79,30
22:37:42     all   21,69    0,00    3,91    0,00    0,00    0,00    0,00    0,00    0,00   74,40
22:37:43     all   18,64    0,00    3,65    0,00    0,00    0,00    0,00    0,00    0,00   77,71
22:37:44     all   17,92    0,00    3,88    0,00    0,00    0,00    0,00    0,00    0,00   78,20
22:37:45     all   17,44    0,00    2,89    0,00    0,00    0,00    0,00    0,00    0,00   79,67
22:37:46     all   21,52    0,00    3,67    0,00    0,00    0,00    0,00    0,00    0,00   74,81
22:37:47     all   18,26    0,00    3,40    0,00    0,00    0,00    0,00    0,00    0,00   78,34
22:37:48     all   18,47    0,00    3,64    0,00    0,00    0,13    0,00    0,00    0,00   77,76
22:37:49     all   17,02    0,00    3,13    2,25    0,00    0,13    0,00    0,00    0,00   77,47
22:37:50     all   21,51    0,00    4,40    0,00    0,00    0,00    0,00    0,00    0,00   74,09
22:37:51     all   17,87    0,00    3,17    0,00    0,00    0,00    0,00    0,00    0,00   78,96
22:37:52     all   18,55    0,00    3,88    0,00    0,00    0,00    0,00    0,00    0,00   77,57
22:37:53     all   17,50    0,00    3,25    0,50    0,00    0,12    0,00    0,00    0,00   78,62
22:37:54     all   21,52    0,00    3,54    3,16    0,00    0,13    0,00    0,00    0,00   71,65
22:37:55     all   18,16    0,00    3,40    0,00    0,00    0,00    0,00    0,00    0,00   78,44
22:37:56     all   18,47    0,00    3,27    0,88    0,00    0,00    0,00    0,00    0,00   77,39
22:37:57     all   17,17    0,00    2,88    0,00    0,00    0,13    0,00    0,00    0,00   79,82
22:37:58     all   17,67    0,00    3,51    0,00    0,00    0,13    0,00    0,00    0,00   78,70
22:37:59     all   21,73    0,00    4,15    0,00    0,00    0,13    0,00    0,00    0,00   73,99
22:38:00     all   18,26    0,00    3,40    0,00    0,00    0,00    0,00    0,00    0,00   78,34
22:38:01     all   18,64    0,00    3,65    0,50    0,00    0,00    0,00    0,00    0,00   77,20
22:38:02     all   18,92    0,00    4,39    0,00    0,00    0,00    0,00    0,00    0,00   76,69
22:38:03     all   22,76    0,00    4,55    0,00    0,00    0,00    0,00    0,00    0,00   72,69
22:38:04     all   17,84    0,00    3,39    1,38    0,00    0,13    0,00    0,00    0,00   77,26
22:38:05     all   18,32    0,00    3,51    0,00    0,00    0,00    0,00    0,00    0,00   78,17
22:38:06     all   17,54    0,00    3,63    2,51    0,00    0,00    0,00    0,00    0,00   76,32
22:38:07     all   22,63    0,00    4,30    8,85    0,00    0,00    0,00    0,00    0,00   64,22
22:38:08     all   18,11    0,00    3,40    0,00    0,00    0,00    0,00    0,00    0,00   78,49
22:38:09     all   18,24    0,00    3,77    0,00    0,00    0,00    0,00    0,00    0,00   77,99
22:38:10     all   17,50    0,00    3,00    0,00    0,00    0,00    0,00    0,00    0,00   79,50
22:38:11     all   21,32    0,00    4,06    0,00    0,00    0,00    0,00    0,00    0,00   74,62
22:38:12     all   18,07    0,00    3,64    0,38    0,00    0,13    0,00    0,00    0,00   77,79
22:38:13     all   18,62    0,00    3,14    0,00    0,00    0,00    0,00    0,00    0,00   78,24
22:38:14     all   17,27    0,00    2,88    0,00    0,00    0,00    0,00    0,00    0,00   79,85
22:38:15     all   22,46    0,13    5,20    5,08    0,00    0,00    0,00    0,00    0,00   67,13
22:38:16     all   19,47    0,00    3,64   10,55    0,00    0,13    0,00    0,00    0,00   66,21
22:38:17     all   18,19    0,00    3,39    0,63    0,00    0,13    0,00    0,00    0,00   77,67
22:38:18     all   18,19    0,00    3,64    0,00    0,00    0,13    0,00    0,00    0,00   78,04
22:38:19     all   17,11    0,00    3,02    0,00    0,00    0,00    0,00    0,00    0,00   79,87
22:38:20     all   21,82    0,00    3,91    0,00    0,00    0,00    0,00    0,00    0,00   74,27
22:38:21     all   17,88    0,00    3,15    0,25    0,00    0,00    0,00    0,00    0,00   78,72
22:38:22     all   18,11    0,00    3,40    0,00    0,00    0,00    0,00    0,00    0,00   78,49
22:38:23     all   17,51    0,00    3,27    0,00    0,00    0,00    0,00    0,00    0,00   79,22
22:38:24     all   21,48    0,00    4,15    0,38    0,00    0,00    0,00    0,00    0,00   73,99
22:38:25     all   18,18    0,00    3,41    0,00    0,00    0,13    0,00    0,00    0,00   78,28
22:38:26     all   18,07    0,00    3,51    1,00    0,00    0,00    0,00    0,00    0,00   77,42
22:38:27     all   17,06    0,00    3,01    0,00    0,00    0,00    0,00    0,00    0,00   79,92
22:38:28     all   21,62    0,00    3,54    0,00    0,00    0,13    0,00    0,00    0,00   74,72
22:38:29     all   18,01    0,00    3,15    0,00    0,00    0,00    0,00    0,00    0,00   78,84
22:38:30     all   18,07    0,00    3,51    0,00    0,00    0,00    0,00    0,00    0,00   78,42
22:38:31     all   17,48    0,00    2,77    0,25    0,00    0,00    0,00    0,00    0,00   79,50
22:38:32     all   21,44    0,00    3,91    0,00    0,00    0,00    0,00    0,00    0,00   74,65
22:38:33     all   18,73    0,00    4,24    0,00    0,00    0,12    0,00    0,00    0,00   76,90
22:38:34     all   17,86    0,00    2,89    0,00    0,00    0,00    0,00    0,00    0,00   79,25
22:38:35     all   18,62    0,00    3,27    0,00    0,00    0,13    0,00    0,00    0,00   77,99
22:38:36     all   17,13    0,00    3,15    0,25    0,00    0,00    0,00    0,00    0,00   79,47
22:38:37     all   21,72    0,00    3,66    0,00    0,00    0,00    0,00    0,00    0,00   74,62
22:38:38     all   17,77    0,00    3,88    0,75    0,00    0,00    0,00    0,00    0,00   77,60
22:38:39     all   18,51    0,00    3,40    0,00    0,00    0,00    0,00    0,00    0,00   78,09
22:38:40     all   17,46    0,00    2,64    0,00    0,00    0,00    0,00    0,00    0,00   79,90
22:38:41     all   21,01    0,00    4,03    0,00    0,00    0,13    0,00    0,00    0,00   74,84
22:38:42     all   18,14    0,00    3,15    0,00    0,00    0,00    0,00    0,00    0,00   78,72
22:38:43     all   18,03    0,00    3,78    0,25    0,00    0,00    0,00    0,00    0,00   77,93
22:38:44     all   17,69    0,00    2,51    0,00    0,00    0,00    0,00    0,00    0,00   79,80
22:38:45     all   21,28    0,00    4,28    0,00    0,00    0,00    0,00    0,00    0,00   74,43
22:38:46     all   18,11    0,00    3,65    0,75    0,00    0,13    0,00    0,00    0,00   77,36
22:38:47     all   20,30    0,00    4,79   14,25    0,00    0,00    0,00    0,00    0,00   60,66
22:38:48     all   19,45    0,00    4,14    0,00    0,00    0,13    0,00    0,00    0,00   76,29
22:38:49     all   18,32    0,00    3,01    0,00    0,00    0,00    0,00    0,00    0,00   78,67
22:38:50     all   20,93    0,00    3,88    1,00    0,00    0,25    0,00    0,00    0,00   73,93
22:38:51     all   17,91    0,00    3,53    0,00    0,00    0,00    0,00    0,00    0,00   78,56
22:38:52     all   18,15    0,00    3,88    0,38    0,00    0,00    0,00    0,00    0,00   77,60
22:38:53     all   17,21    0,00    3,02    0,00    0,00    0,00    0,00    0,00    0,00   79,77
22:38:54     all   21,59    0,00    3,79    0,38    0,00    0,00    0,00    0,00    0,00   74,24
22:38:55     all   17,84    0,00    3,52    0,38    0,00    0,25    0,00    0,00    0,00   78,02
22:38:56     all   18,59    0,00    3,27    0,75    0,00    0,00    0,00    0,00    0,00   77,39
22:38:57     all   17,46    0,00    3,14    0,00    0,00    0,00    0,00    0,00    0,00   79,40
22:38:58     all   21,17    0,00    3,68    0,00    0,00    0,00    0,00    0,00    0,00   75,16
22:38:59     all   18,14    0,00    3,40    0,00    0,00    0,00    0,00    0,00    0,00   78,46
22:39:00     all   18,34    0,00    3,27    0,00    0,00    0,00    0,00    0,00    0,00   78,39
22:39:01     all   16,98    0,00    2,77    0,13    0,00    0,13    0,00    0,00    0,00   80,00
22:39:02     all   21,73    0,00    3,89    0,13    0,00    0,13    0,00    0,00    0,00   74,12
22:39:03     all   18,01    0,00    3,27    0,00    0,00    0,00    0,00    0,00    0,00   78,72
22:39:04     all   18,24    0,00    3,77    0,00    0,00    0,00    0,00    0,00    0,00   77,99
22:39:05     all   17,85    0,00    3,50    0,00    0,00    0,00    0,00    0,00    0,00   78,65
22:39:06     all   20,81    0,00    3,66    0,38    0,00    0,13    0,00    0,00    0,00   75,03
22:39:07     all   17,63    0,00    2,90    0,00    0,00    0,00    0,00    0,00    0,00   79,47
22:39:08     all   18,49    0,00    3,02    0,00    0,00    0,00    0,00    0,00    0,00   78,49
22:39:09     all   18,19    0,00    4,02    0,75    0,00    0,00    0,00    0,00    0,00   77,04
22:39:10     all   17,46    0,00    2,64    0,00    0,00    0,00    0,00    0,00    0,00   79,90
22:39:11     all   23,83    0,00    5,96   11,28    0,00    0,00    0,00    0,00    0,00   58,94
22:39:12     all   18,43    0,00    3,16    1,26    0,00    0,00    0,00    0,00    0,00   77,15
22:39:13     all   18,22    0,00    3,64    0,00    0,00    0,00    0,00    0,00    0,00   78,14
22:39:14     all   17,23    0,00    3,37    0,00    0,00    0,00    0,00    0,00    0,00   79,40
22:39:15     all   21,17    0,00    3,68    0,00    0,00    0,13    0,00    0,00    0,00   75,03
22:39:16     all   18,39    0,00    3,78    0,00    0,00    0,00    0,00    0,00    0,00   77,83
22:39:17     all   18,07    0,00    3,39    0,50    0,00    0,00    0,00    0,00    0,00   78,04
22:39:18     all   17,46    0,00    3,14    0,00    0,00    0,00    0,00    0,00    0,00   79,40
22:39:19     all   22,57    0,00    4,04    0,00    0,00    0,00    0,00    0,00    0,00   73,39
22:39:20     all   17,79    0,00    3,63    0,00    0,00    0,00    0,00    0,00    0,00   78,57
22:39:21     all   18,26    0,00    3,40    0,00    0,00    0,00    0,00    0,00    0,00   78,34
22:39:22     all   17,21    0,00    3,27    0,25    0,00    0,00    0,00    0,00    0,00   79,27
22:39:23     all   20,93    0,00    4,04    0,00    0,00    0,13    0,00    0,00    0,00   74,91
22:39:24     all   18,39    0,00    3,15    0,25    0,00    0,00    0,00    0,00    0,00   78,21
22:39:25     all   17,61    0,00    3,27    0,38    0,00    0,13    0,00    0,00    0,00   78,62
22:39:26     all   17,65    0,00    3,28    0,00    0,00    0,00    0,00    0,00    0,00   79,07
22:39:27     all   17,46    0,00    3,12    0,62    0,00    0,00    0,00    0,00    0,00   78,80
22:39:28     all   21,49    0,00    3,41    0,00    0,00    0,00    0,00    0,00    0,00   75,09
22:39:29     all   18,24    0,00    3,14    0,00    0,00    0,13    0,00    0,00    0,00   78,49
22:39:30     all   18,97    0,00    4,15    2,26    0,00    0,13    0,00    0,00    0,00   74,50
22:39:31     all   18,72    0,13    4,40    7,41    0,00    0,13    0,00    0,00    0,00   69,22
22:39:32     all   21,26    0,00    4,28    0,00    0,00    0,00    0,00    0,00    0,00   74,47
22:39:33     all   18,18    0,00    3,16    0,38    0,00    0,13    0,00    0,00    0,00   78,16
22:39:34     all   19,32    0,00    4,02    0,00    0,00    0,00    0,00    0,00    0,00   76,66
22:39:35     all   17,28    0,00    2,65    0,00    0,00    0,13    0,00    0,00    0,00   79,95
22:39:36     all   21,40    0,00    4,01    0,38    0,00    0,00    0,00    0,00    0,00   74,22
22:39:37     all   18,24    0,00    3,02    0,00    0,00    0,13    0,00    0,00    0,00   78,62
22:39:38     all   17,67    0,00    3,88    0,00    0,00    0,00    0,00    0,00    0,00   78,45
22:39:39     all   17,40    0,00    2,52    0,63    0,00    0,00    0,00    0,00    0,00   79,45
22:39:40     all   21,29    0,00    3,93    0,00    0,00    0,00    0,00    0,00    0,00   74,78
22:39:41     all   18,00    0,00    3,62    0,00    0,00    0,00    0,00    0,00    0,00   78,38
22:39:42     all   18,14    0,00    3,40    0,00    0,00    0,13    0,00    0,00    0,00   78,34
22:39:43     all   17,21    0,00    3,02    0,00    0,00    0,00    0,00    0,00    0,00   79,77
22:39:44     all   20,05    0,00    3,78    0,25    0,00    0,00    0,00    0,00    0,00   75,91
22:39:45     all   18,59    0,00    3,27    0,00    0,00    0,00    0,00    0,00    0,00   78,14
22:39:46     all   17,82    0,00    3,76    0,00    0,00    0,13    0,00    0,00    0,00   78,29
22:39:47     all   18,54    0,00    3,40    0,00    0,00    0,00    0,00    0,00    0,00   78,06
22:39:48     all   19,62    0,13    4,40    6,04    0,00    0,00    0,00    0,00    0,00   69,81
22:39:49     all   21,66    0,00    3,90    3,90    0,00    0,00    0,00    0,00    0,00   70,53
22:39:50     all   18,22    0,00    3,52    0,00    0,00    0,00    0,00    0,00    0,00   78,27
22:39:51     all   18,41    0,00    3,40    0,25    0,00    0,00    0,00    0,00    0,00   77,93
22:39:52     all   17,27    0,00    3,25    0,00    0,00    0,00    0,00    0,00    0,00   79,47
22:39:53     all   21,31    0,00    4,04    0,00    0,00    0,00    0,00    0,00    0,00   74,65
22:39:54     all   18,11    0,00    3,14    0,13    0,00    0,00    0,00    0,00    0,00   78,62
22:39:55     all   18,36    0,00    3,52    0,75    0,00    0,00    0,00    0,00    0,00   77,36
22:39:56     all   17,23    0,00    3,02    0,00    0,00    0,00    0,00    0,00    0,00   79,75
22:39:57     all   20,98    0,00    4,15    0,50    0,00    0,13    0,00    0,00    0,00   74,25
22:39:58     all   18,28    0,00    3,28    0,00    0,00    0,00    0,00    0,00    0,00   78,44
22:39:59     all   17,90    0,00    3,50    0,00    0,00    0,13    0,00    0,00    0,00   78,47
22:40:00     all   17,00    0,00    3,02    0,00    0,00    0,00    0,00    0,00    0,00   79,97
22:40:01     all   21,36    0,00    3,64    0,00    0,00    0,13    0,00    0,00    0,00   74,87
22:40:02     all   17,69    0,00    3,64    0,13    0,00    0,00    0,00    0,00    0,00   78,54
22:40:03     all   18,03    0,00    3,15    0,00    0,00    0,00    0,00    0,00    0,00   78,81
22:40:04     all   17,52    0,00    3,63    0,88    0,00    0,00    0,00    0,00    0,00   77,97
22:40:05     all   19,85    0,00    4,42   13,27    0,00    0,00    0,00    0,00    0,00   62,45
22:40:06     all   21,37    0,00    3,92    0,13    0,00    0,13    0,00    0,00    0,00   74,46
22:40:07     all   17,94    0,00    3,39    0,00    0,00    0,00    0,00    0,00    0,00   78,67
22:40:08     all   17,69    0,00    3,51    0,00    0,00    0,13    0,00    0,00    0,00   78,67
22:40:09     all   17,13    0,00    3,15    0,00    0,00    0,00    0,00    0,00    0,00   79,72
22:40:10     all   21,11    0,00    3,64    0,75    0,00    0,00    0,00    0,00    0,00   74,50
22:40:11     all   18,22    0,00    3,27    0,00    0,00    0,00    0,00    0,00    0,00   78,52
22:40:12     all   18,40    0,00    3,50    0,00    0,00    0,13    0,00    0,00    0,00   77,97
