--- 2026-06-04_07:20:03 ---
--- 2026-06-04_07:20:05 ---
--- 2026-06-04_07:20:07 ---
--- 2026-06-04_07:20:09 ---
--- 2026-06-04_07:20:11 ---
NAME           CPU %     MEM USAGE / LIMIT     MEM %
cliente_hqc34   20.77%    4.301MiB / 23.32GiB   0.02%
cliente_hqc31   34.80%    4.168MiB / 23.32GiB   0.02%
cliente_hqc27   32.62%    4.016MiB / 23.32GiB   0.02%
cliente_hqc22   33.36%    3.707MiB / 23.32GiB   0.02%
cliente_hqc20   0.00%     0B / 0B               0.00%
servidor_hqc    276.07%   29.39MiB / 23.32GiB   0.12%
--- 2026-06-04_07:25:06 ---
NAME            CPU %     MEM USAGE / LIMIT     MEM %
cliente_hqc50   31.73%    4.109MiB / 23.32GiB   0.02%
cliente_hqc49   36.02%    4.355MiB / 23.32GiB   0.02%
cliente_hqc48   33.63%    968KiB / 23.32GiB     0.00%
cliente_hqc47   31.13%    4.133MiB / 23.32GiB   0.02%
cliente_hqc46   28.38%    3.758MiB / 23.32GiB   0.02%
cliente_hqc45   42.66%    4.652MiB / 23.32GiB   0.02%
cliente_hqc44   30.31%    4.172MiB / 23.32GiB   0.02%
cliente_hqc41   22.51%    4.375MiB / 23.32GiB   0.02%
cliente_hqc38   45.20%    4.273MiB / 23.32GiB   0.02%
cliente_hqc37   26.82%    3.445MiB / 23.32GiB   0.01%
cliente_hqc36   20.04%    4.312MiB / 23.32GiB   0.02%
cliente_hqc35   28.60%    4.477MiB / 23.32GiB   0.02%
cliente_hqc34   42.45%    3.77MiB / 23.32GiB    0.02%
cliente_hqc31   30.47%    4.531MiB / 23.32GiB   0.02%
cliente_hqc27   44.08%    3.891MiB / 23.32GiB   0.02%
servidor_hqc    254.90%   29.12MiB / 23.32GiB   0.12%
--- 2026-06-04_07:25:10 ---
NAME            CPU %     MEM USAGE / LIMIT     MEM %
cliente_hqc50   33.05%    4.203MiB / 23.32GiB   0.02%
cliente_hqc49   44.35%    4.312MiB / 23.32GiB   0.02%
cliente_hqc48   29.94%    4.289MiB / 23.32GiB   0.02%
cliente_hqc47   39.57%    4.078MiB / 23.32GiB   0.02%
cliente_hqc46   27.43%    3.992MiB / 23.32GiB   0.02%
cliente_hqc45   29.92%    4.078MiB / 23.32GiB   0.02%
cliente_hqc44   35.51%    4.266MiB / 23.32GiB   0.02%
cliente_hqc41   20.19%    3.93MiB / 23.32GiB    0.02%
cliente_hqc38   20.08%    4.27MiB / 23.32GiB    0.02%
cliente_hqc37   35.48%    4.363MiB / 23.32GiB   0.02%
cliente_hqc36   30.44%    4.285MiB / 23.32GiB   0.02%
cliente_hqc35   42.10%    4.562MiB / 23.32GiB   0.02%
cliente_hqc34   31.39%    4.484MiB / 23.32GiB   0.02%
cliente_hqc31   37.23%    4.113MiB / 23.32GiB   0.02%
cliente_hqc27   36.88%    4.578MiB / 23.32GiB   0.02%
servidor_hqc    248.17%   30.12MiB / 23.32GiB   0.13%
--- 2026-06-04_07:25:15 ---
NAME            CPU %     MEM USAGE / LIMIT     MEM %
cliente_hqc50   38.42%    4.707MiB / 23.32GiB   0.02%
cliente_hqc49   27.05%    3.504MiB / 23.32GiB   0.01%
cliente_hqc48   39.11%    4.629MiB / 23.32GiB   0.02%
cliente_hqc47   38.63%    4.191MiB / 23.32GiB   0.02%
cliente_hqc46   28.51%    3.312MiB / 23.32GiB   0.01%
cliente_hqc45   29.92%    4.801MiB / 23.32GiB   0.02%
cliente_hqc44   25.33%    1.848MiB / 23.32GiB   0.01%
cliente_hqc41   18.83%    4.129MiB / 23.32GiB   0.02%
cliente_hqc38   32.57%    4.188MiB / 23.32GiB   0.02%
cliente_hqc37   31.27%    4.383MiB / 23.32GiB   0.02%
cliente_hqc36   24.17%    4.094MiB / 23.32GiB   0.02%
cliente_hqc35   28.43%    2.098MiB / 23.32GiB   0.01%
cliente_hqc34   40.27%    4.055MiB / 23.32GiB   0.02%
cliente_hqc31   29.48%    4.508MiB / 23.32GiB   0.02%
servidor_hqc    254.93%   28.88MiB / 23.32GiB   0.12%
--- 2026-06-04_07:25:20 ---
NAME            CPU %     MEM USAGE / LIMIT     MEM %
cliente_hqc50   29.77%    4.57MiB / 23.32GiB    0.02%
cliente_hqc49   34.60%    3.793MiB / 23.32GiB   0.02%
cliente_hqc48   34.60%    4.398MiB / 23.32GiB   0.02%
cliente_hqc47   32.94%    4.328MiB / 23.32GiB   0.02%
cliente_hqc46   39.06%    4.438MiB / 23.32GiB   0.02%
cliente_hqc45   32.82%    4.078MiB / 23.32GiB   0.02%
cliente_hqc44   27.44%    3.848MiB / 23.32GiB   0.02%
cliente_hqc41   45.98%    4.48MiB / 23.32GiB    0.02%
cliente_hqc38   48.39%    4.332MiB / 23.32GiB   0.02%
cliente_hqc37   27.07%    4.184MiB / 23.32GiB   0.02%
cliente_hqc36   36.25%    4.699MiB / 23.32GiB   0.02%
cliente_hqc35   36.74%    3.68MiB / 23.32GiB    0.02%
cliente_hqc34   38.62%    4.562MiB / 23.32GiB   0.02%
cliente_hqc31   43.69%    3.254MiB / 23.32GiB   0.01%
servidor_hqc    274.72%   28.63MiB / 23.32GiB   0.12%
--- 2026-06-04_07:25:24 ---
NAME            CPU %     MEM USAGE / LIMIT     MEM %
cliente_hqc50   34.83%    4.301MiB / 23.32GiB   0.02%
cliente_hqc49   28.65%    4.66MiB / 23.32GiB    0.02%
cliente_hqc48   34.14%    4.176MiB / 23.32GiB   0.02%
cliente_hqc47   26.20%    3.172MiB / 23.32GiB   0.01%
cliente_hqc46   34.43%    4.082MiB / 23.32GiB   0.02%
cliente_hqc45   30.28%    4.164MiB / 23.32GiB   0.02%
cliente_hqc44   46.54%    3.965MiB / 23.32GiB   0.02%
cliente_hqc41   45.53%    3.789MiB / 23.32GiB   0.02%
cliente_hqc38   39.36%    4.539MiB / 23.32GiB   0.02%
cliente_hqc37   30.91%    2.055MiB / 23.32GiB   0.01%
cliente_hqc36   40.84%    2.059MiB / 23.32GiB   0.01%
cliente_hqc35   35.57%    4.188MiB / 23.32GiB   0.02%
cliente_hqc34   35.37%    4.211MiB / 23.32GiB   0.02%
cliente_hqc31   44.90%    1.605MiB / 23.32GiB   0.01%
servidor_hqc    286.47%   29.12MiB / 23.32GiB   0.12%
--- 2026-06-04_07:25:28 ---
NAME            CPU %     MEM USAGE / LIMIT     MEM %
cliente_hqc50   31.54%    2.918MiB / 23.32GiB   0.01%
cliente_hqc49   41.97%    4.539MiB / 23.32GiB   0.02%
cliente_hqc48   40.46%    4.051MiB / 23.32GiB   0.02%
cliente_hqc47   41.05%    4.258MiB / 23.32GiB   0.02%
cliente_hqc46   43.79%    4.492MiB / 23.32GiB   0.02%
cliente_hqc45   33.69%    4.273MiB / 23.32GiB   0.02%
cliente_hqc44   55.75%    4.098MiB / 23.32GiB   0.02%
cliente_hqc41   45.91%    4.312MiB / 23.32GiB   0.02%
cliente_hqc38   43.83%    3.57MiB / 23.32GiB    0.01%
cliente_hqc37   41.09%    4.504MiB / 23.32GiB   0.02%
cliente_hqc36   44.87%    4.23MiB / 23.32GiB    0.02%
cliente_hqc35   35.39%    4.551MiB / 23.32GiB   0.02%
servidor_hqc    268.29%   29.39MiB / 23.32GiB   0.12%
--- 2026-06-04_07:25:34 ---
NAME            CPU %     MEM USAGE / LIMIT     MEM %
cliente_hqc50   43.38%    3.965MiB / 23.32GiB   0.02%
cliente_hqc49   38.51%    4.246MiB / 23.32GiB   0.02%
cliente_hqc48   33.20%    4.387MiB / 23.32GiB   0.02%
cliente_hqc47   44.31%    1.125MiB / 23.32GiB   0.00%
cliente_hqc46   42.46%    4.609MiB / 23.32GiB   0.02%
cliente_hqc45   35.40%    3.965MiB / 23.32GiB   0.02%
cliente_hqc44   52.05%    4.512MiB / 23.32GiB   0.02%
cliente_hqc41   46.77%    3.996MiB / 23.32GiB   0.02%
cliente_hqc38   35.86%    4.098MiB / 23.32GiB   0.02%
cliente_hqc37   51.48%    4.176MiB / 23.32GiB   0.02%
cliente_hqc36   39.52%    4.312MiB / 23.32GiB   0.02%
cliente_hqc35   45.76%    3.449MiB / 23.32GiB   0.01%
servidor_hqc    282.39%   29.87MiB / 23.32GiB   0.13%
--- 2026-06-04_07:25:39 ---
NAME            CPU %     MEM USAGE / LIMIT     MEM %
cliente_hqc50   44.17%    4.328MiB / 23.32GiB   0.02%
cliente_hqc49   43.94%    4.52MiB / 23.32GiB    0.02%
cliente_hqc48   47.54%    4.645MiB / 23.32GiB   0.02%
cliente_hqc47   40.50%    4.426MiB / 23.32GiB   0.02%
cliente_hqc46   39.08%    4.059MiB / 23.32GiB   0.02%
cliente_hqc45   49.94%    4.402MiB / 23.32GiB   0.02%
cliente_hqc44   50.07%    4.527MiB / 23.32GiB   0.02%
cliente_hqc41   47.75%    4.562MiB / 23.32GiB   0.02%
cliente_hqc38   53.08%    4.73MiB / 23.32GiB    0.02%
cliente_hqc37   49.09%    4.227MiB / 23.32GiB   0.02%
cliente_hqc35   36.79%    4.316MiB / 23.32GiB   0.02%
servidor_hqc    275.25%   29.59MiB / 23.32GiB   0.12%
--- 2026-06-04_07:25:43 ---
NAME            CPU %     MEM USAGE / LIMIT     MEM %
cliente_hqc50   59.01%    4.887MiB / 23.32GiB   0.02%
cliente_hqc49   60.48%    4.957MiB / 23.32GiB   0.02%
cliente_hqc48   61.37%    3.371MiB / 23.32GiB   0.01%
cliente_hqc47   59.46%    4.461MiB / 23.32GiB   0.02%
cliente_hqc46   59.15%    4.41MiB / 23.32GiB    0.02%
cliente_hqc45   51.04%    4.219MiB / 23.32GiB   0.02%
cliente_hqc44   56.17%    4.867MiB / 23.32GiB   0.02%
cliente_hqc41   47.08%    4.828MiB / 23.32GiB   0.02%
servidor_hqc    286.59%   29.62MiB / 23.32GiB   0.12%
--- 2026-06-04_07:25:49 ---
NAME            CPU %     MEM USAGE / LIMIT     MEM %
cliente_hqc50   63.33%    5.082MiB / 23.32GiB   0.02%
cliente_hqc49   64.94%    5.105MiB / 23.32GiB   0.02%
cliente_hqc48   67.76%    4.426MiB / 23.32GiB   0.02%
cliente_hqc47   59.48%    4.715MiB / 23.32GiB   0.02%
cliente_hqc46   65.44%    4.809MiB / 23.32GiB   0.02%
cliente_hqc45   69.34%    4.27MiB / 23.32GiB    0.02%
cliente_hqc44   61.57%    4.41MiB / 23.32GiB    0.02%
servidor_hqc    285.06%   30.09MiB / 23.32GiB   0.13%
--- 2026-06-04_07:25:53 ---
NAME            CPU %     MEM USAGE / LIMIT     MEM %
cliente_hqc50   64.46%    4.562MiB / 23.32GiB   0.02%
cliente_hqc49   71.22%    4.926MiB / 23.32GiB   0.02%
cliente_hqc48   66.23%    5.07MiB / 23.32GiB    0.02%
cliente_hqc47   71.69%    4.375MiB / 23.32GiB   0.02%
cliente_hqc46   61.00%    4.602MiB / 23.32GiB   0.02%
cliente_hqc45   65.35%    4.473MiB / 23.32GiB   0.02%
servidor_hqc    260.30%   29.56MiB / 23.32GiB   0.12%
--- 2026-06-04_07:25:57 ---
NAME           CPU %     MEM USAGE / LIMIT     MEM %
servidor_hqc   144.03%   28.86MiB / 23.32GiB   0.12%
--- 2026-06-04_07:26:04 ---
NAME           CPU %     MEM USAGE / LIMIT     MEM %
servidor_hqc   100.38%   28.38MiB / 23.32GiB   0.12%
--- 2026-06-04_07:26:07 ---
NAME           CPU %     MEM USAGE / LIMIT     MEM %
servidor_hqc   100.28%   28.38MiB / 23.32GiB   0.12%
--- 2026-06-04_07:26:10 ---
NAME           CPU %     MEM USAGE / LIMIT     MEM %
servidor_hqc   100.19%   28.38MiB / 23.32GiB   0.12%
--- 2026-06-04_07:26:13 ---
NAME           CPU %     MEM USAGE / LIMIT     MEM %
servidor_hqc   100.27%   28.38MiB / 23.32GiB   0.12%
--- 2026-06-04_07:26:16 ---
NAME           CPU %     MEM USAGE / LIMIT     MEM %
servidor_hqc   100.28%   28.25MiB / 23.32GiB   0.12%
