Linux 6.17.0-19-generic (tolokoum-HP-ProBook-640-G4) 	04/06/2026 	_x86_64_	(8 CPU)

01:38:48     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:48:25     all   22,26    0,00    3,94    0,51    0,00    0,13    0,00    0,00    0,00   73,16
01:48:26     all   18,10    0,00    3,80    0,00    0,00    0,13    0,00    0,00    0,00   77,97
01:48:27     all   19,17    0,00    3,66    0,00    0,00    0,00    0,00    0,00    0,00   77,18
01:48:28     all   17,68    0,00    3,28    0,00    0,00    0,13    0,00    0,00    0,00   78,91
01:48:29     all   22,31    0,00    4,31    0,00    0,00    0,13    0,00    0,00    0,00   73,26
01:48:30     all   18,70    0,00    3,56    0,25    0,00    0,00    0,00    0,00    0,00   77,48
01:48:31     all   18,86    0,00    3,54    0,00    0,00    0,13    0,00    0,00    0,00   77,47
01:48:32     all   17,68    0,00    3,28    0,00    0,00    0,00    0,00    0,00    0,00   79,04
01:48:33     all   22,03    0,00    4,43    0,00    0,00    0,13    0,00    0,00    0,00   73,42
01:48:34     all   19,75    0,00    3,54    0,00    0,00    0,00    0,00    0,00    0,00   76,71
01:48:35     all   18,99    0,00    3,54    0,00    0,00    0,00    0,00    0,00    0,00   77,47
01:48:36     all   17,80    0,00    2,78    2,27    0,00    0,25    0,00    0,00    0,00   76,89
01:48:37     all   21,94    0,00    4,21    0,00    0,00    0,00    0,00    0,00    0,00   73,85
01:48:38     all   18,54    0,00    3,40    0,00    0,00    0,00    0,00    0,00    0,00   78,06
01:48:39     all   18,20    0,00    3,29    0,00    0,00    0,00    0,00    0,00    0,00   78,51
01:48:40     all   17,88    0,00    3,53    0,00    0,00    0,13    0,00    0,00    0,00   78,46
01:48:41     all   17,34    0,00    3,39    0,38    0,00    0,00    0,00    0,00    0,00   78,89
01:48:42     all   22,32    0,00    3,95    0,00    0,00    0,00    0,00    0,00    0,00   73,72
01:48:43     all   18,87    0,00    3,90    0,00    0,00    0,25    0,00    0,00    0,00   76,98
01:48:44     all   18,88    0,00    3,68    0,00    0,00    0,00    0,00    0,00    0,00   77,44
01:48:45     all   17,70    0,00    2,65    0,00    0,00    0,00    0,00    0,00    0,00   79,65
01:48:46     all   22,49    0,00    4,19    0,00    0,00    0,00    0,00    0,00    0,00   73,32
01:48:47     all   18,18    0,00    3,66    0,00    0,00    0,13    0,00    0,00    0,00   78,03
01:48:48     all   18,77    0,00    4,03    0,00    0,00    0,00    0,00    0,00    0,00   77,20
01:48:49     all   17,85    0,00    3,16    0,00    0,00    0,00    0,00    0,00    0,00   78,99
01:48:50     all   22,11    0,00    3,81    0,00    0,00    0,00    0,00    0,00    0,00   74,08
01:48:51     all   18,96    0,00    4,05    0,88    0,00    0,13    0,00    0,00    0,00   75,98
01:48:52     all   18,73    0,00    3,67    0,00    0,00    0,00    0,00    0,00    0,00   77,59
01:48:53     all   17,91    0,00    3,40    1,51    0,00    0,00    0,00    0,00    0,00   77,18
01:48:54     all   22,36    0,00    3,94    0,13    0,00    0,00    0,00    0,00    0,00   73,57
01:48:55     all   18,71    0,00    3,54    0,13    0,00    0,00    0,00    0,00    0,00   77,62
01:48:56     all   18,28    0,00    3,53    0,13    0,00    0,00    0,00    0,00    0,00   78,06
01:48:57     all   17,97    0,00    3,92    0,00    0,00    0,25    0,00    0,00    0,00   77,85
01:48:58     all   17,74    0,00    2,89    0,38    0,00    0,13    0,00    0,00    0,00   78,87
01:48:59     all   21,91    0,00    4,20    0,00    0,00    0,00    0,00    0,00    0,00   73,89
01:49:00     all   18,33    0,00    3,67    0,00    0,00    0,13    0,00    0,00    0,00   77,88
01:49:01     all   18,85    0,00    3,44    0,00    0,00    0,00    0,00    0,00    0,00   77,71
01:49:02     all   17,92    0,00    3,13    0,00    0,00    0,00    0,00    0,00    0,00   78,95
01:49:03     all   23,60    0,00    4,57    0,13    0,00    0,13    0,00    0,00    0,00   71,57
01:49:04     all   19,65    0,00    3,93    0,00    0,00    0,00    0,00    0,00    0,00   76,43
01:49:05     all   18,71    0,00    3,54    0,00    0,00    0,13    0,00    0,00    0,00   77,62
01:49:06     all   19,19    0,00    3,66    0,00    0,00    0,13    0,00    0,00    0,00   77,02
01:49:07     all   22,49    0,00    4,07    1,52    0,00    0,00    0,00    0,00    0,00   71,92
01:49:08     all   18,70    0,00    3,44    0,00    0,00    0,00    0,00    0,00    0,00   77,86
01:49:09     all   18,96    0,00    3,67    0,00    0,00    0,00    0,00    0,00    0,00   77,37
01:49:10     all   18,08    0,00    3,03    0,00    0,00    0,00    0,00    0,00    0,00   78,89
01:49:11     all   22,15    0,00    4,30    0,00    0,00    0,13    0,00    0,00    0,00   73,42
01:49:12     all   18,61    0,00    3,29    0,25    0,00    0,00    0,00    0,00    0,00   77,85
01:49:13     all   17,91    0,00    3,28    0,00    0,00    0,00    0,00    0,00    0,00   78,81
01:49:14     all   18,38    0,00    4,18    0,00    0,00    0,00    0,00    0,00    0,00   77,44
01:49:15     all   17,91    0,00    2,65    0,00    0,00    0,00    0,00    0,00    0,00   79,45
01:49:16     all   22,24    0,00    3,94    0,00    0,00    0,00    0,00    0,00    0,00   73,82
01:49:17     all   18,50    0,00    3,68    0,13    0,00    0,00    0,00    0,00    0,00   77,69
01:49:18     all   18,23    0,00    3,80    0,00    0,00    0,00    0,00    0,00    0,00   77,97
01:49:19     all   18,23    0,00    2,91    0,00    0,00    0,13    0,00    0,00    0,00   78,73
01:49:20     all   24,17    0,13    5,73    8,91    0,00    0,00    0,00    0,00    0,00   61,07
01:49:21     all   18,86    0,00    3,54    8,61    0,00    0,00    0,00    0,00    0,00   68,99
01:49:22     all   18,45    0,00    3,44    0,00    0,00    0,00    0,00    0,00    0,00   78,12
01:49:23     all   17,22    0,00    3,54    0,00    0,00    0,13    0,00    0,00    0,00   79,11
01:49:24     all   22,04    0,00    4,08    0,00    0,00    0,00    0,00    0,00    0,00   73,89
01:49:25     all   18,31    0,00    3,79    0,00    0,00    0,13    0,00    0,00    0,00   77,78
01:49:26     all   18,86    0,00    3,67    0,38    0,00    0,00    0,00    0,00    0,00   77,09
01:49:27     all   17,65    0,00    2,77    0,00    0,00    0,13    0,00    0,00    0,00   79,45
01:49:28     all   20,86    0,00    3,79    0,00    0,00    0,13    0,00    0,00    0,00   75,22
01:49:29     all   19,02    0,00    4,16    0,00    0,00    0,13    0,00    0,00    0,00   76,70
01:49:30     all   18,25    0,00    3,55    0,00    0,00    0,00    0,00    0,00    0,00   78,20
01:49:31     all   18,96    0,00    3,54    0,00    0,00    0,00    0,00    0,00    0,00   77,50
01:49:32     all   17,62    0,00    3,04    0,00    0,00    0,00    0,00    0,00    0,00   79,34
01:49:33     all   22,15    0,00    4,05    0,00    0,00    0,00    0,00    0,00    0,00   73,80
01:49:34     all   19,57    0,00    3,56    0,00    0,00    0,00    0,00    0,00    0,00   76,87
01:49:35     all   18,58    0,00    4,05    0,00    0,00    0,00    0,00    0,00    0,00   77,37
01:49:36     all   18,06    0,00    3,03    0,13    0,00    0,00    0,00    0,00    0,00   78,79
01:49:37     all   22,43    0,00    4,18    1,52    0,00    0,13    0,00    0,00    0,00   71,74
01:49:38     all   18,26    0,00    3,40    0,38    0,00    0,25    0,00    0,00    0,00   77,71
01:49:39     all   18,83    0,00    3,31    0,00    0,00    0,00    0,00    0,00    0,00   77,86
01:49:40     all   17,30    0,00    3,41    0,00    0,00    0,00    0,00    0,00    0,00   79,29
01:49:41     all   21,86    0,00    4,19    0,00    0,00    0,00    0,00    0,00    0,00   73,95
01:49:42     all   18,58    0,00    3,67    0,00    0,00    0,00    0,00    0,00    0,00   77,75
01:49:43     all   18,99    0,00    3,77    0,00    0,00    0,00    0,00    0,00    0,00   77,23
01:49:44     all   17,51    0,00    3,40    0,00    0,00    0,00    0,00    0,00    0,00   79,09
01:49:45     all   21,76    0,00    3,44    0,00    0,00    0,00    0,00    0,00    0,00   74,81
01:49:46     all   18,38    0,00    3,55    0,00    0,00    0,00    0,00    0,00    0,00   78,07
01:49:47     all   18,11    0,00    4,03    0,00    0,00    0,25    0,00    0,00    0,00   77,61
01:49:48     all   19,07    0,00    3,66    0,13    0,00    0,00    0,00    0,00    0,00   77,15
01:49:49     all   17,72    0,00    3,29    0,00    0,00    0,00    0,00    0,00    0,00   78,99
01:49:50     all   22,45    0,00    4,04    0,00    0,00    0,25    0,00    0,00    0,00   73,27
01:49:51     all   18,63    0,00    3,55    0,76    0,00    0,00    0,00    0,00    0,00   77,06
01:49:52     all   18,48    0,00    3,54    0,13    0,00    0,00    0,00    0,00    0,00   77,85
01:49:53     all   17,81    0,00    3,05    3,56    0,00    0,00    0,00    0,00    0,00   75,57
01:49:54     all   22,10    0,00    4,29    0,00    0,00    0,00    0,00    0,00    0,00   73,61
01:49:55     all   18,41    0,00    3,66    0,00    0,00    0,13    0,00    0,00    0,00   77,81
01:49:56     all   18,86    0,00    3,67    0,00    0,00    0,00    0,00    0,00    0,00   77,47
01:49:57     all   17,30    0,00    2,93    0,00    0,00    0,00    0,00    0,00    0,00   79,77
01:49:58     all   21,79    0,00    4,41    0,13    0,00    0,13    0,00    0,00    0,00   73,55
01:49:59     all   18,35    0,00    3,29    0,00    0,00    0,25    0,00    0,00    0,00   78,10
01:50:00     all   18,94    0,00    3,91    0,00    0,00    0,00    0,00    0,00    0,00   77,15
01:50:01     all   17,55    0,00    3,03    0,00    0,00    0,00    0,00    0,00    0,00   79,42
01:50:02     all   22,03    0,00    3,92    0,00    0,00    0,00    0,00    0,00    0,00   74,05
01:50:03     all   18,76    0,00    3,68    0,13    0,00    0,00    0,00    0,00    0,00   77,44
01:50:04     all   19,95    0,00    3,56    0,00    0,00    0,13    0,00    0,00    0,00   76,37
01:50:05     all   18,76    0,00    3,68    0,00    0,00    0,00    0,00    0,00    0,00   77,57
01:50:06     all   19,10    0,00    3,77    0,00    0,00    0,25    0,00    0,00    0,00   76,88
01:50:07     all   22,08    0,00    4,19    0,00    0,00    0,00    0,00    0,00    0,00   73,73
01:50:08     all   18,58    0,00    3,18    0,25    0,00    0,00    0,00    0,00    0,00   77,99
01:50:09     all   18,88    0,00    3,80    0,89    0,00    0,00    0,00    0,00    0,00   76,43
01:50:10     all   17,76    0,00    3,27    0,00    0,00    0,00    0,00    0,00    0,00   78,97
01:50:11     all   22,15    0,00    4,18    0,00    0,00    0,13    0,00    0,00    0,00   73,54
01:50:12     all   18,91    0,00    3,43    0,00    0,00    0,13    0,00    0,00    0,00   77,54
01:50:13     all   19,02    0,00    3,90    0,00    0,00    0,00    0,00    0,00    0,00   77,08
01:50:14     all   17,36    0,00    3,17    0,13    0,00    0,00    0,00    0,00    0,00   79,34
01:50:15     all   22,08    0,00    4,06    0,00    0,00    0,00    0,00    0,00    0,00   73,86
01:50:16     all   18,31    0,00    3,91    0,00    0,00    0,00    0,00    0,00    0,00   77,78
01:50:17     all   18,56    0,00    3,66    0,00    0,00    0,00    0,00    0,00    0,00   77,78
01:50:18     all   17,95    0,00    2,91    0,00    0,00    0,00    0,00    0,00    0,00   79,14
01:50:19     all   22,43    0,00    4,44    0,13    0,00    0,00    0,00    0,00    0,00   73,00
01:50:20     all   18,56    0,00    3,54    0,00    0,00    0,13    0,00    0,00    0,00   77,78
01:50:21     all   17,59    0,00    3,42    0,00    0,00    0,00    0,00    0,00    0,00   78,99
01:50:22     all   19,17    0,00    3,78    0,00    0,00    0,25    0,00    0,00    0,00   76,80
01:50:23     all   17,53    0,00    3,43    0,00    0,00    0,00    0,00    0,00    0,00   79,03
01:50:24     all   21,80    0,00    4,31    0,13    0,00    0,00    0,00    0,00    0,00   73,76
01:50:25     all   18,48    0,00    3,54    0,25    0,00    0,00    0,00    0,00    0,00   77,72
01:50:26     all   18,84    0,00    3,41    0,00    0,00    0,13    0,00    0,00    0,00   77,62
01:50:27     all   17,78    0,00    3,53    0,00    0,00    0,00    0,00    0,00    0,00   78,69
01:50:28     all   21,98    0,00    4,19    0,00    0,00    0,00    0,00    0,00    0,00   73,82
01:50:29     all   18,33    0,00    3,79    0,38    0,00    0,00    0,00    0,00    0,00   77,50
01:50:30     all   19,09    0,00    3,67    0,00    0,00    0,13    0,00    0,00    0,00   77,12
01:50:31     all   17,91    0,00    3,28    0,00    0,00    0,13    0,00    0,00    0,00   78,69
01:50:32     all   24,59    0,13    5,73    8,79    0,00    0,13    0,00    0,00    0,00   60,64
01:50:33     all   18,79    0,00    4,16    4,41    0,00    0,00    0,00    0,00    0,00   72,64
01:50:34     all   19,82    0,00    3,41    0,00    0,00    0,13    0,00    0,00    0,00   76,64
01:50:35     all   17,59    0,00    3,16    0,00    0,00    0,00    0,00    0,00    0,00   79,24
01:50:36     all   22,36    0,00    4,19    0,00    0,00    0,00    0,00    0,00    0,00   73,44
01:50:37     all   18,31    0,00    3,28    0,00    0,00    0,00    0,00    0,00    0,00   78,41
01:50:38     all   18,01    0,00    3,27    0,38    0,00    0,00    0,00    0,00    0,00   78,34
01:50:39     all   18,76    0,00    3,68    0,00    0,00    0,13    0,00    0,00    0,00   77,44
01:50:40     all   17,51    0,00    3,27    1,01    0,00    0,13    0,00    0,00    0,00   78,09
01:50:41     all   22,12    0,00    4,17    0,00    0,00    0,00    0,00    0,00    0,00   73,70
01:50:42     all   19,11    0,00    3,04    0,00    0,00    0,00    0,00    0,00    0,00   77,85
01:50:43     all   18,48    0,00    3,54    0,00    0,00    0,00    0,00    0,00    0,00   77,97
01:50:44     all   17,86    0,00    3,27    0,00    0,00    0,00    0,00    0,00    0,00   78,87
01:50:45     all   21,88    0,00    3,56    0,00    0,00    0,00    0,00    0,00    0,00   74,55
01:50:46     all   18,56    0,00    3,91    0,00    0,00    0,00    0,00    0,00    0,00   77,53
01:50:47     all   18,49    0,00    3,90    0,00    0,00    0,00    0,00    0,00    0,00   77,61
01:50:48     all   17,40    0,00    3,40    0,00    0,00    0,00    0,00    0,00    0,00   79,19
01:50:49     all   21,90    0,00    4,56    0,00    0,00    0,00    0,00    0,00    0,00   73,54
01:50:50     all   18,54    0,00    3,15    0,00    0,00    0,13    0,00    0,00    0,00   78,18
01:50:51     all   19,77    0,00    3,93    0,63    0,00    0,00    0,00    0,00    0,00   75,67
01:50:52     all   17,42    0,00    3,41    0,00    0,00    0,25    0,00    0,00    0,00   78,91
01:50:53     all   22,01    0,00    4,20    1,53    0,00    0,13    0,00    0,00    0,00   72,14
01:50:54     all   18,61    0,00    3,67    0,00    0,00    0,00    0,00    0,00    0,00   77,72
01:50:55     all   19,37    0,00    3,77    0,00    0,00    0,00    0,00    0,00    0,00   76,86
01:50:56     all   18,33    0,00    3,54    0,00    0,00    0,13    0,00    0,00    0,00   78,00
01:50:57     all   17,49    0,00    2,92    0,00    0,00    0,00    0,00    0,00    0,00   79,59
01:50:58     all   21,91    0,00    4,66    0,25    0,00    0,13    0,00    0,00    0,00   73,05
01:50:59     all   18,91    0,00    3,55    0,00    0,00    0,13    0,00    0,00    0,00   77,41
01:51:00     all   18,84    0,00    4,17    0,00    0,00    0,00    0,00    0,00    0,00   76,99
01:51:01     all   17,49    0,00    3,42    0,00    0,00    0,00    0,00    0,00    0,00   79,09
01:51:02     all   22,19    0,00    4,16    0,00    0,00    0,00    0,00    0,00    0,00   73,64
01:51:03     all   19,67    0,00    4,19    1,27    0,00    0,13    0,00    0,00    0,00   74,75
01:51:04     all   19,49    0,00    3,80    0,13    0,00    0,00    0,00    0,00    0,00   76,58
01:51:05     all   17,76    0,00    3,53    0,00    0,00    0,00    0,00    0,00    0,00   78,72
01:51:06     all   23,85    0,00    4,72    0,00    0,00    0,00    0,00    0,00    0,00   71,43
01:51:07     all   18,62    0,00    4,03    0,00    0,00    0,13    0,00    0,00    0,00   77,23
01:51:08     all   18,75    0,00    3,70    0,13    0,00    0,00    0,00    0,00    0,00   77,42
01:51:09     all   17,85    0,00    3,04    0,13    0,00    0,00    0,00    0,00    0,00   78,99
01:51:10     all   22,31    0,00    4,31    0,00    0,00    0,00    0,00    0,00    0,00   73,38
01:51:11     all   18,50    0,00    3,80    0,76    0,00    0,00    0,00    0,00    0,00   76,93
01:51:12     all   18,61    0,00    3,92    0,00    0,00    0,13    0,00    0,00    0,00   77,34
01:51:13     all   17,63    0,00    3,15    0,00    0,00    0,00    0,00    0,00    0,00   79,22
01:51:14     all   17,65    0,00    3,28    0,00    0,00    0,13    0,00    0,00    0,00   78,94
01:51:15     all   21,88    0,00    4,33    0,00    0,00    0,13    0,00    0,00    0,00   73,66
01:51:16     all   18,56    0,00    3,54    0,13    0,00    0,13    0,00    0,00    0,00   77,65
01:51:17     all   18,65    0,00    3,43    0,00    0,00    0,00    0,00    0,00    0,00   77,92
01:51:18     all   18,20    0,00    2,78    0,00    0,00    0,13    0,00    0,00    0,00   78,89
01:51:19     all   21,86    0,00    4,57    0,00    0,00    0,00    0,00    0,00    0,00   73,57
01:51:20     all   18,20    0,00    3,54    0,00    0,00    0,00    0,00    0,00    0,00   78,26
01:51:21     all   18,88    0,00    3,55    0,13    0,00    0,00    0,00    0,00    0,00   77,44
01:51:22     all   17,55    0,00    3,16    0,00    0,00    0,00    0,00    0,00    0,00   79,29
01:51:23     all   21,43    0,00    4,46    0,00    0,00    0,00    0,00    0,00    0,00   74,11
01:51:24     all   18,35    0,00    3,67    0,00    0,00    0,00    0,00    0,00    0,00   77,97
01:51:25     all   18,46    0,00    3,92    0,00    0,00    0,25    0,00    0,00    0,00   77,37
01:51:26     all   17,82    0,00    3,51    0,38    0,00    0,00    0,00    0,00    0,00   78,29
01:51:27     all   24,46    0,00    5,73    9,68    0,00    0,00    0,00    0,00    0,00   60,13
01:51:28     all   18,18    0,00    3,66    0,25    0,00    0,13    0,00    0,00    0,00   77,78
01:51:29     all   18,61    0,00    3,42    0,00    0,00    0,13    0,00    0,00    0,00   77,85
01:51:30     all   17,92    0,00    2,80    0,25    0,00    0,00    0,00    0,00    0,00   79,03
01:51:31     all   18,31    0,00    3,66    0,00    0,00    0,00    0,00    0,00    0,00   78,03
01:51:32     all   21,57    0,00    3,81    0,00    0,00    0,00    0,00    0,00    0,00   74,62
01:51:33     all   18,56    0,00    3,66    0,25    0,00    0,00    0,00    0,00    0,00   77,53
01:51:34     all   19,40    0,00    3,78    1,26    0,00    0,13    0,00    0,00    0,00   75,44
01:51:35     all   17,85    0,00    3,16    0,00    0,00    0,00    0,00    0,00    0,00   78,99
01:51:36     all   22,59    0,00    3,43    0,00    0,00    0,00    0,00    0,00    0,00   73,98
01:51:37     all   18,51    0,00    4,03    0,00    0,00    0,00    0,00    0,00    0,00   77,46
01:51:38     all   18,93    0,00    3,30    0,00    0,00    0,00    0,00    0,00    0,00   77,76
01:51:39     all   17,59    0,00    3,14    0,13    0,00    0,25    0,00    0,00    0,00   78,89
01:51:40     all   21,98    0,00    4,32    0,00    0,00    0,00    0,00    0,00    0,00   73,70
01:51:41     all   18,38    0,00    3,30    0,00    0,00    0,13    0,00    0,00    0,00   78,20
01:51:42     all   19,14    0,00    3,78    0,76    0,00    0,00    0,00    0,00    0,00   76,32
01:51:43     all   17,89    0,00    3,17    0,00    0,00    0,00    0,00    0,00    0,00   78,93
01:51:44     all   21,94    0,00    3,95    0,00    0,00    0,00    0,00    0,00    0,00   74,11
01:51:45     all   18,96    0,00    3,54    0,00    0,00    0,00    0,00    0,00    0,00   77,50
01:51:46     all   18,78    0,00    4,19    0,00    0,00    0,00    0,00    0,00    0,00   77,03
01:51:47     all   17,76    0,00    2,90    0,38    0,00    0,00    0,00    0,00    0,00   78,97
01:51:48     all   20,41    0,00    3,68    0,51    0,00    0,25    0,00    0,00    0,00   75,16
01:51:49     all   20,08    0,00    3,66    0,00    0,00    0,13    0,00    0,00    0,00   76,14
01:51:50     all   18,40    0,00    3,68    1,14    0,00    0,00    0,00    0,00    0,00   76,78
01:51:51     all   19,42    0,00    4,16    0,63    0,00    0,00    0,00    0,00    0,00   75,79
01:51:52     all   17,55    0,00    3,16    0,00    0,00    0,00    0,00    0,00    0,00   79,29
01:51:53     all   22,07    0,00    4,08    1,66    0,00    0,00    0,00    0,00    0,00   72,19
01:51:54     all   18,72    0,00    3,39    0,00    0,00    0,13    0,00    0,00    0,00   77,76
01:51:55     all   18,76    0,00    3,80    0,00    0,00    0,00    0,00    0,00    0,00   77,44
01:51:56     all   17,68    0,00    3,16    0,00    0,00    0,00    0,00    0,00    0,00   79,17
01:51:57     all   21,40    0,00    4,20    0,00    0,00    0,00    0,00    0,00    0,00   74,39
01:51:58     all   18,63    0,00    3,42    0,13    0,00    0,00    0,00    0,00    0,00   77,82
01:51:59     all   18,35    0,00    3,92    0,00    0,00    0,00    0,00    0,00    0,00   77,72
01:52:00     all   17,51    0,00    3,30    0,00    0,00    0,00    0,00    0,00    0,00   79,19
01:52:01     all   22,84    0,00    4,70    0,76    0,00    0,00    0,00    0,00    0,00   71,70
01:52:02     all   19,90    0,00    5,20   15,21    0,00    0,13    0,00    0,00    0,00   59,57
01:52:03     all   20,71    0,00    4,42    0,00    0,00    0,25    0,00    0,00    0,00   74,62
01:52:04     all   18,84    0,00    3,41    0,00    0,00    0,00    0,00    0,00    0,00   77,75
01:52:05     all   17,93    0,00    3,16    0,00    0,00    0,00    0,00    0,00    0,00   78,91
01:52:06     all   22,21    0,00    3,93    0,00    0,00    0,13    0,00    0,00    0,00   73,73
01:52:07     all   18,64    0,00    3,78    0,00    0,00    0,00    0,00    0,00    0,00   77,58
01:52:08     all   19,37    0,00    4,43    0,00    0,00    0,00    0,00    0,00    0,00   76,20
01:52:09     all   17,95    0,00    3,03    0,00    0,00    0,00    0,00    0,00    0,00   79,01
01:52:10     all   21,39    0,00    4,56    0,00    0,00    0,00    0,00    0,00    0,00   74,05
01:52:11     all   18,58    0,00    3,79    0,00    0,00    0,00    0,00    0,00    0,00   77,62
01:52:12     all   19,04    0,00    3,43    0,13    0,00    0,00    0,00    0,00    0,00   77,41
01:52:13     all   17,68    0,00    3,54    0,76    0,00    0,00    0,00    0,00    0,00   78,03
01:52:14     all   22,04    0,00    3,69    0,00    0,00    0,00    0,00    0,00    0,00   74,27
01:52:15     all   18,23    0,00    3,54    0,00    0,00    0,00    0,00    0,00    0,00   78,23
01:52:16     all   19,17    0,00    3,66    0,00    0,00    0,00    0,00    0,00    0,00   77,18
01:52:17     all   17,59    0,00    3,16    0,13    0,00    0,00    0,00    0,00    0,00   79,11
01:52:18     all   22,11    0,00    4,07    0,38    0,00    0,13    0,00    0,00    0,00   73,32
01:52:19     all   18,54    0,00    3,66    0,00    0,00    0,00    0,00    0,00    0,00   77,81
01:52:20     all   18,55    0,00    3,43    0,00    0,00    0,25    0,00    0,00    0,00   77,76
01:52:21     all   17,86    0,00    3,27    0,00    0,00    0,00    0,00    0,00    0,00   78,87
01:52:22     all   19,29    0,00    3,68    0,00    0,00    0,00    0,00    0,00    0,00   77,03
01:52:23     all   20,20    0,00    3,30    0,25    0,00    0,00    0,00    0,00    0,00   76,24
01:52:24     all   18,66    0,00    4,54    0,00    0,00    0,13    0,00    0,00    0,00   76,67
01:52:25     all   18,27    0,00    3,68    0,00    0,00    0,25    0,00    0,00    0,00   77,79
01:52:26     all   17,78    0,00    3,40    0,00    0,00    0,13    0,00    0,00    0,00   78,69
01:52:27     all   21,88    0,00    4,20    0,00    0,00    0,00    0,00    0,00    0,00   73,92
01:52:28     all   18,71    0,00    3,67    0,13    0,00    0,00    0,00    0,00    0,00   77,50
01:52:29     all   19,06    0,00    3,43    0,00    0,00    0,00    0,00    0,00    0,00   77,51
01:52:30     all   19,95    0,00    5,18    6,06    0,00    0,00    0,00    0,00    0,00   68,81
01:52:31     all   22,68    0,00    3,82    3,06    0,00    0,00    0,00    0,00    0,00   70,45
01:52:32     all   17,97    0,00    3,54    0,00    0,00    0,13    0,00    0,00    0,00   78,35
01:52:33     all   18,61    0,00    3,67    0,00    0,00    0,00    0,00    0,00    0,00   77,72
01:52:34     all   18,71    0,00    3,16    0,00    0,00    0,00    0,00    0,00    0,00   78,13
01:52:35     all   21,84    0,00    4,04    0,00    0,00    0,00    0,00    0,00    0,00   74,12
01:52:36     all   18,35    0,00    3,54    0,25    0,00    0,25    0,00    0,00    0,00   77,59
01:52:37     all   18,73    0,00    3,67    1,65    0,00    0,00    0,00    0,00    0,00   75,95
01:52:38     all   17,55    0,00    3,16    0,00    0,00    0,00    0,00    0,00    0,00   79,29
01:52:39     all   21,60    0,00    3,81    0,00    0,00    0,00    0,00    0,00    0,00   74,59
01:52:40     all   18,14    0,00    3,53    0,00    0,00    0,00    0,00    0,00    0,00   78,34
01:52:41     all   18,35    0,00    3,42    0,00    0,00    0,00    0,00    0,00    0,00   78,23
01:52:42     all   18,50    0,00    3,80    0,13    0,00    0,00    0,00    0,00    0,00   77,57
01:52:43     all   17,65    0,00    3,15    0,00    0,00    0,00    0,00    0,00    0,00   79,19
01:52:44     all   22,17    0,00    4,08    0,51    0,00    0,13    0,00    0,00    0,00   73,12
01:52:45     all   18,38    0,00    3,30    0,00    0,00    0,13    0,00    0,00    0,00   78,20
01:52:46     all   18,35    0,00    3,92    0,00    0,00    0,00    0,00    0,00    0,00   77,72
01:52:47     all   17,55    0,00    3,54    0,00    0,00    0,00    0,00    0,00    0,00   78,91
01:52:48     all   22,00    0,00    4,17    0,00    0,00    0,00    0,00    0,00    0,00   73,83
01:52:49     all   19,90    0,13    4,94   13,43    0,00    0,13    0,00    0,00    0,00   61,47
01:52:50     all   19,22    0,00    3,52    3,39    0,00    0,25    0,00    0,00    0,00   73,62
01:52:51     all   18,27    0,00    3,81    0,25    0,00    0,00    0,00    0,00    0,00   77,66
01:52:52     all   18,11    0,00    3,02    0,13    0,00    0,00    0,00    0,00    0,00   78,74
01:52:53     all   21,67    0,00    4,44    1,14    0,00    0,13    0,00    0,00    0,00   72,62
01:52:54     all   18,33    0,00    3,67    0,00    0,00    0,00    0,00    0,00    0,00   78,00
01:52:55     all   18,73    0,00    3,42    0,00    0,00    0,00    0,00    0,00    0,00   77,85
01:52:56     all   18,35    0,00    3,16    0,76    0,00    0,00    0,00    0,00    0,00   77,72
01:52:57     all   22,43    0,00    4,06    0,00    0,00    0,00    0,00    0,00    0,00   73,51
01:52:58     all   18,58    0,00    3,54    1,64    0,00    0,13    0,00    0,00    0,00   76,11
01:52:59     all   18,66    0,00    4,04    0,00    0,00    0,00    0,00    0,00    0,00   77,30
01:53:00     all   17,77    0,00    3,17    0,00    0,00    0,13    0,00    0,00    0,00   78,93
01:53:01     all   21,86    0,00    3,81    0,00    0,00    0,00    0,00    0,00    0,00   74,33
01:53:02     all   17,63    0,00    3,90    0,00    0,00    0,00    0,00    0,00    0,00   78,46
01:53:03     all   19,75    0,00    4,05    0,51    0,00    0,00    0,00    0,00    0,00   75,70
01:53:04     all   19,42    0,00    3,81    0,00    0,00    0,00    0,00    0,00    0,00   76,78
01:53:05     all   17,89    0,00    2,92    0,38    0,00    0,00    0,00    0,00    0,00   78,81
01:53:06     all   23,98    0,00    5,46   11,55    0,00    0,00    0,00    0,00    0,00   59,01
01:53:07     all   18,66    0,00    3,66    0,13    0,00    0,13    0,00    0,00    0,00   77,43
01:53:08     all   19,67    0,00    4,19    0,00    0,00    0,25    0,00    0,00    0,00   75,89
01:53:09     all   17,70    0,00    3,16    0,00    0,00    0,00    0,00    0,00    0,00   79,14
01:53:10     all   21,60    0,00    3,94    0,00    0,00    0,00    0,00    0,00    0,00   74,46
01:53:11     all   18,55    0,00    3,30    0,25    0,00    0,00    0,00    0,00    0,00   77,89
01:53:12     all   19,12    0,00    3,40    0,00    0,00    0,00    0,00    0,00    0,00   77,48
01:53:13     all   17,32    0,00    3,29    0,00    0,00    0,13    0,00    0,00    0,00   79,27
