Linux 6.17.0-19-generic (tolokoum-HP-ProBook-640-G4) 	03/06/2026 	_x86_64_	(8 CPU)

09:07:51     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:28:53     all    2,52    0,00    2,52    0,00    0,00    0,00    0,00    0,00    0,00   94,96
09:28:54     all    7,70    0,00    3,79    4,80    0,00    0,00    0,00    0,00    0,00   83,71
09:28:55     all    1,89    0,00    2,52    0,00    0,00    0,00    0,00    0,00    0,00   95,59
09:28:56     all    2,75    0,00    2,75    0,63    0,00    0,00    0,00    0,00    0,00   93,87
09:28:57     all    5,70    0,00    3,30    0,00    0,00    0,00    0,00    0,00    0,00   91,00
09:28:58     all    3,15    0,00    3,03    0,00    0,00    0,00    0,00    0,00    0,00   93,82
09:28:59     all    5,30    0,00    3,03    1,39    0,00    0,00    0,00    0,00    0,00   90,29
09:29:00     all    1,88    0,00    2,26    0,00    0,00    0,00    0,00    0,00    0,00   95,86
09:29:01     all    8,92    0,00    5,10    0,00    0,00    0,00    0,00    0,00    0,00   85,99
09:29:02     all    2,52    0,00    2,77    0,00    0,00    0,13    0,00    0,00    0,00   94,58
09:29:03     all    1,76    0,00    1,76    0,00    0,00    0,00    0,00    0,00    0,00   96,48
09:29:04     all    1,88    0,00    2,38    0,88    0,00    0,00    0,00    0,00    0,00   94,87
09:29:05     all    6,25    0,00    3,70    1,28    0,00    0,00    0,00    0,00    0,00   88,78
09:29:06     all    3,27    0,00    3,15    0,00    0,00    0,00    0,00    0,00    0,00   93,58
09:29:07     all    3,79    0,00    3,41    0,00    0,00    0,00    0,00    0,00    0,00   92,80
09:29:08     all    1,00    0,00    1,63    0,00    0,00    0,00    0,00    0,00    0,00   97,37
09:29:09     all    7,12    0,00    4,45    0,00    0,00    0,00    0,00    0,00    0,00   88,42
09:29:10     all    1,77    0,00    2,52    0,50    0,00    0,00    0,00    0,00    0,00   95,21
09:29:11     all    2,37    0,00    2,75    0,00    0,00    0,00    0,00    0,00    0,00   94,88
09:29:12     all   10,39    0,00    3,55    2,41    0,00    0,00    0,00    0,00    0,00   83,65
09:29:13     all    6,66    0,00    2,89    5,78    0,00    0,00    0,00    0,00    0,00   84,67
09:29:14     all    8,07    0,00    5,12    3,33    0,00    0,00    0,00    0,00    0,00   83,48
09:29:15     all    3,54    0,00    3,28    0,00    0,00    0,00    0,00    0,00    0,00   93,18
09:29:16     all    4,91    0,00    3,90    7,93    0,00    0,00    0,00    0,00    0,00   83,25
09:29:17     all    5,77    0,00    2,26    4,89    0,00    0,00    0,00    0,00    0,00   87,08
09:29:18     all    7,23    0,00    4,19    0,00    0,00    0,00    0,00    0,00    0,00   88,58
09:29:19     all    2,15    0,00    2,65    0,00    0,00    0,00    0,00    0,00    0,00   95,20
09:29:20     all    2,77    0,00    2,77    0,00    0,00    0,00    0,00    0,00    0,00   94,45
09:29:21     all    1,38    0,00    2,26    0,00    0,00    0,00    0,00    0,00    0,00   96,35
09:29:22     all    7,81    0,00    4,41    0,76    0,00    0,13    0,00    0,00    0,00   86,90
09:29:23     all    2,52    0,00    2,90    0,00    0,00    0,00    0,00    0,00    0,00   94,58
09:29:24     all    2,64    0,00    3,02    0,00    0,00    0,13    0,00    0,00    0,00   94,21
09:29:25     all    1,62    0,00    1,88    0,25    0,00    0,00    0,00    0,00    0,00   96,25
09:29:26     all    3,39    0,00    2,76    0,00    0,00    0,00    0,00    0,00    0,00   93,84
09:29:27     all    9,04    0,00    4,59    0,51    0,00    0,00    0,00    0,00    0,00   85,86
09:29:28     all    1,89    0,00    1,76    0,00    0,00    0,00    0,00    0,00    0,00   96,35
09:29:29     all    5,90    0,00    4,90    0,00    0,00    0,00    0,00    0,00    0,00   89,20
09:29:30     all    1,64    0,00    2,02    0,00    0,00    0,00    0,00    0,00    0,00   96,34
09:29:31     all    5,97    0,00    3,81    0,00    0,00    0,00    0,00    0,00    0,00   90,22
09:29:32     all    9,72    0,00    3,91    4,67    0,00    0,00    0,00    0,00    0,00   81,69
09:29:33     all    6,16    0,00    3,52    0,00    0,00    0,00    0,00    0,00    0,00   90,31
09:29:34     all    1,76    0,00    2,01    0,00    0,00    0,00    0,00    0,00    0,00   96,23
09:29:35     all    6,23    0,00    3,56    0,76    0,00    0,00    0,00    0,00    0,00   89,45
09:29:36     all    3,29    0,00    3,29    0,00    0,00    0,13    0,00    0,00    0,00   93,30
09:29:37     all    4,27    0,00    4,02    2,76    0,00    0,00    0,00    0,00    0,00   88,94
09:29:38     all    2,90    0,00    3,15    0,00    0,00    0,00    0,00    0,00    0,00   93,95
09:29:39     all    6,45    0,00    3,67    0,00    0,00    0,13    0,00    0,00    0,00   89,76
09:29:40     all    1,64    0,00    2,02    0,00    0,00    0,00    0,00    0,00    0,00   96,35
09:29:41     all    1,64    0,00    2,52    0,00    0,00    0,00    0,00    0,00    0,00   95,84
09:29:42     all    5,92    0,00    3,15    0,38    0,00    0,13    0,00    0,00    0,00   90,43
09:29:43     all    1,63    0,00    2,51    0,13    0,00    0,00    0,00    0,00    0,00   95,73
09:29:44     all    8,87    0,00    4,69    0,00    0,00    0,00    0,00    0,00    0,00   86,44
09:29:45     all    2,40    0,00    2,40    0,00    0,00    0,00    0,00    0,00    0,00   95,21
09:29:46     all    4,17    0,00    3,54    0,63    0,00    0,00    0,00    0,00    0,00   91,67
09:29:47     all    3,28    0,00    3,03    0,00    0,00    0,00    0,00    0,00    0,00   93,69
09:29:48     all    8,63    0,00    4,82    1,78    0,00    0,00    0,00    0,00    0,00   84,77
09:29:49     all    3,28    0,00    3,03    0,00    0,00    0,00    0,00    0,00    0,00   93,69
09:29:50     all    3,03    0,00    3,16    0,00    0,00    0,13    0,00    0,00    0,00   93,69
09:29:51     all    1,13    0,00    1,89    0,00    0,00    0,00    0,00    0,00    0,00   96,98
09:29:52     all    7,46    0,00    4,93    0,00    0,00    0,00    0,00    0,00    0,00   87,61
09:29:53     all    2,90    0,00    2,90    0,13    0,00    0,00    0,00    0,00    0,00   94,08
09:29:54     all    3,15    0,00    3,40    0,00    0,00    0,13    0,00    0,00    0,00   93,32
09:29:55     all    1,13    0,00    1,88    0,00    0,00    0,00    0,00    0,00    0,00   96,98
09:29:56     all    1,76    0,00    2,26    0,00    0,00    0,00    0,00    0,00    0,00   95,98
09:29:57     all    7,09    0,00    4,68    0,00    0,00    0,00    0,00    0,00    0,00   88,23
09:29:58     all    3,53    0,00    3,66    1,13    0,00    0,00    0,00    0,00    0,00   91,68
09:29:59     all    3,40    0,00    3,52    0,00    0,00    0,00    0,00    0,00    0,00   93,08
09:30:00     all    3,14    0,00    2,89    0,00    0,00    0,25    0,00    0,00    0,00   93,72
09:30:01     all    7,35    0,00    4,56    0,00    0,00    0,00    0,00    0,00    0,00   88,09
09:30:02     all    2,27    0,00    2,77    0,00    0,00    0,00    0,00    0,00    0,00   94,96
09:30:03     all    2,02    0,00    2,27    0,13    0,00    0,00    0,00    0,00    0,00   95,58
09:30:04     all   14,59    0,00    4,53    4,15    0,00    0,00    0,00    0,00    0,00   76,73
09:30:05     all    7,24    0,00    4,19    1,78    0,00    0,13    0,00    0,00    0,00   86,66
09:30:06     all    3,03    0,00    2,90    1,26    0,00    0,00    0,00    0,00    0,00   92,80
09:30:07     all    2,27    0,00    2,65    0,00    0,00    0,00    0,00    0,00    0,00   95,08
09:30:08     all    3,27    0,00    3,53    0,00    0,00    0,00    0,00    0,00    0,00   93,20
09:30:09     all    8,56    0,00    4,34    0,00    0,00    0,00    0,00    0,00    0,00   87,10
09:30:10     all    3,54    0,00    4,17    0,00    0,00    0,00    0,00    0,00    0,00   92,29
09:30:11     all    2,26    0,00    2,26    0,50    0,00    0,13    0,00    0,00    0,00   94,86
09:30:12     all    5,69    0,00    3,16    0,00    0,00    0,00    0,00    0,00    0,00   91,15
09:30:13     all    3,27    0,00    3,53    0,00    0,00    0,13    0,00    0,00    0,00   93,07
09:30:14     all   10,46    0,00    6,38    0,00    0,00    0,00    0,00    0,00    0,00   83,16
09:30:15     all    3,28    0,00    2,78    0,00    0,00    0,00    0,00    0,00    0,00   93,94
09:30:16     all    4,03    0,00    3,53    0,00    0,00    0,00    0,00    0,00    0,00   92,44
09:30:17     all    3,29    0,00    2,66    0,63    0,00    0,00    0,00    0,00    0,00   93,42
09:30:18     all    8,17    0,00    4,34    0,00    0,00    0,00    0,00    0,00    0,00   87,48
09:30:19     all    2,14    0,00    2,27    0,00    0,00    0,00    0,00    0,00    0,00   95,59
09:30:20     all    2,14    0,00    2,40    0,00    0,00    0,00    0,00    0,00    0,00   95,46
09:30:21     all    1,63    0,00    2,38    0,00    0,00    0,00    0,00    0,00    0,00   95,98
09:30:22     all   13,01    0,00    5,74    0,26    0,00    0,13    0,00    0,00    0,00   80,87
09:30:23     all    2,90    0,00    2,52    0,00    0,00    0,00    0,00    0,00    0,00   94,58
09:30:24     all    3,40    0,00    2,52    0,00    0,00    0,00    0,00    0,00    0,00   94,08
09:30:25     all    2,01    0,00    2,76    0,00    0,00    0,00    0,00    0,00    0,00   95,23
09:30:26     all    2,64    0,00    3,02    0,00    0,00    0,00    0,00    0,00    0,00   94,33
09:30:27     all   14,45    0,00    5,32    3,68    0,00    0,13    0,00    0,00    0,00   76,43
09:30:28     all    7,55    0,00    3,77    6,16    0,00    0,00    0,00    0,00    0,00   82,52
09:30:29     all    9,10    0,00    6,07    2,15    0,00    0,00    0,00    0,00    0,00   82,68
09:30:30     all    1,38    0,00    1,64    0,00    0,00    0,00    0,00    0,00    0,00   96,98
09:30:31     all    8,24    0,00    5,20    0,00    0,00    0,00    0,00    0,00    0,00   86,57
09:30:32     all    3,68    0,00    2,66    0,25    0,00    0,00    0,00    0,00    0,00   93,41
09:30:33     all    3,64    0,00    3,26    0,00    0,00    0,00    0,00    0,00    0,00   93,10
09:30:34     all    0,75    0,00    1,88    2,76    0,00    0,00    0,00    0,00    0,00   94,61
09:30:35     all    8,66    0,00    4,59    0,00    0,00    0,00    0,00    0,00    0,00   86,75
09:30:36     all    1,77    0,00    1,65    0,00    0,00    0,00    0,00    0,00    0,00   96,58
09:30:37     all    3,27    0,00    3,64    1,13    0,00    0,00    0,00    0,00    0,00   91,96
09:30:38     all    1,51    0,00    2,02    0,00    0,00    0,13    0,00    0,00    0,00   96,35
09:30:39     all    7,52    0,00    4,59    0,00    0,00    0,00    0,00    0,00    0,00   87,90
09:30:40     all    1,88    0,13    2,26    0,00    0,00    0,00    0,00    0,00    0,00   95,74
09:30:41     all    1,26    0,00    2,01    0,00    0,00    0,00    0,00    0,00    0,00   96,73
09:30:42     all    2,26    0,00    2,89    0,63    0,00    0,00    0,00    0,00    0,00   94,21
09:30:43     all    2,01    0,00    2,51    0,00    0,00    0,00    0,00    0,00    0,00   95,48
09:30:44     all    7,35    0,00    4,44    0,00    0,00    0,13    0,00    0,00    0,00   88,09
09:30:45     all    2,13    0,00    2,63    0,00    0,00    0,00    0,00    0,00    0,00   95,24
09:30:46     all    3,15    0,00    3,53    0,00    0,00    0,00    0,00    0,00    0,00   93,32
09:30:47     all    2,53    0,00    2,90    0,00    0,00    0,00    0,00    0,00    0,00   94,57
09:30:48     all    8,04    0,00    4,85    0,51    0,00    0,00    0,00    0,00    0,00   86,61
09:30:49     all    2,63    0,00    2,63    0,00    0,00    0,00    0,00    0,00    0,00   94,73
09:30:50     all    2,15    0,00    1,89    0,00    0,00    0,00    0,00    0,00    0,00   95,96
09:30:51     all    2,51    0,00    2,88    0,00    0,00    0,00    0,00    0,00    0,00   94,61
09:30:52     all    6,88    0,00    4,33    0,00    0,00    0,00    0,00    0,00    0,00   88,79
09:30:53     all    1,25    0,00    2,26    0,63    0,00    0,00    0,00    0,00    0,00   95,86
09:30:54     all    8,05    0,00    3,40    2,14    0,00    0,00    0,00    0,00    0,00   86,42
09:30:55     all    9,84    0,00    4,16    5,67    0,00    0,25    0,00    0,00    0,00   80,08
09:30:56     all    3,53    0,00    2,90    1,51    0,00    0,00    0,00    0,00    0,00   92,06
09:30:57     all    5,71    0,00    4,31    0,00    0,00    0,00    0,00    0,00    0,00   89,97
09:30:58     all    1,76    0,00    2,14    0,00    0,00    0,00    0,00    0,00    0,00   96,10
09:30:59     all    2,90    0,00    3,28    0,00    0,00    0,00    0,00    0,00    0,00   93,82
09:31:00     all    3,16    0,00    2,27    0,00    0,00    0,00    0,00    0,00    0,00   94,57
09:31:01     all    8,89    0,00    4,19    1,52    0,00    0,00    0,00    0,00    0,00   85,39
09:31:02     all    2,64    0,00    2,64    0,38    0,00    0,00    0,00    0,00    0,00   94,35
09:31:03     all    3,16    0,00    3,29    0,00    0,00    0,00    0,00    0,00    0,00   93,55
09:31:04     all    2,00    0,00    2,50    0,00    0,00    0,00    0,00    0,00    0,00   95,50
09:31:05     all    7,40    0,00    3,44    0,13    0,00    0,00    0,00    0,00    0,00   89,03
09:31:06     all    2,14    0,00    2,64    0,00    0,00    0,00    0,00    0,00    0,00   95,22
09:31:07     all    1,89    0,00    1,77    0,50    0,00    0,00    0,00    0,00    0,00   95,84
09:31:08     all    2,12    0,00    2,75    1,25    0,00    0,00    0,00    0,00    0,00   93,88
09:31:09     all    7,39    0,00    4,08    0,00    0,00    0,00    0,00    0,00    0,00   88,54
09:31:10     all    2,92    0,00    2,92    0,00    0,00    0,00    0,00    0,00    0,00   94,16
09:31:11     all    2,38    0,00    2,62    0,00    0,00    0,00    0,00    0,00    0,00   95,00
09:31:12     all    2,90    0,00    3,16    0,00    0,00    0,00    0,00    0,00    0,00   93,94
09:31:13     all    2,40    0,00    2,40    0,50    0,00    0,13    0,00    0,00    0,00   94,58
09:31:14     all    7,22    0,00    4,31    0,00    0,00    0,00    0,00    0,00    0,00   88,47
09:31:15     all    2,39    0,00    2,01    0,63    0,00    0,00    0,00    0,00    0,00   94,97
09:31:16     all    2,02    0,00    2,65    0,00    0,00    0,00    0,00    0,00    0,00   95,33
09:31:17     all    1,63    0,00    2,13    0,00    0,00    0,00    0,00    0,00    0,00   96,24
09:31:18     all   10,87    0,00    4,22    0,00    0,00    0,00    0,00    0,00    0,00   84,91
09:31:19     all    3,13    0,00    3,13    0,00    0,00    0,00    0,00    0,00    0,00   93,73
09:31:20     all    1,76    0,00    2,27    0,00    0,00    0,25    0,00    0,00    0,00   95,72
09:31:21     all    3,03    0,00    3,03    0,51    0,00    0,00    0,00    0,00    0,00   93,43
09:31:22     all    7,36    0,00    4,78    0,65    0,00    0,00    0,00    0,00    0,00   87,21
09:31:23     all    4,99    0,00    4,86    0,00    0,00    0,00    0,00    0,00    0,00   90,15
09:31:24     all    5,10    0,00    3,82    0,00    0,00    0,00    0,00    0,00    0,00   91,08
09:31:25     all    3,70    0,00    3,58    0,00    0,00    0,00    0,00    0,00    0,00   92,72
09:31:26     all    2,66    0,00    2,79    0,00    0,00    0,00    0,00    0,00    0,00   94,54
09:31:27     all    8,10    0,00    5,14    0,51    0,00    0,13    0,00    0,00    0,00   86,12
09:31:28     all    9,54    0,00    4,64    0,26    0,00    0,00    0,00    0,00    0,00   85,57
09:31:29     all   14,74    0,00    8,08    0,64    0,00    0,00    0,00    0,00    0,00   76,54
09:31:30     all    9,44    0,00    3,83    0,51    0,00    0,13    0,00    0,00    0,00   86,10
09:31:31     all   16,60    0,00    6,10    0,26    0,00    0,00    0,00    0,00    0,00   77,04
09:31:32     all   10,85    0,00    5,56    0,39    0,00    0,13    0,00    0,00    0,00   83,07
09:31:33     all    7,61    0,00    5,29    0,26    0,00    0,00    0,00    0,00    0,00   86,84
09:31:34     all    4,84    0,00    4,33    0,00    0,00    0,00    0,00    0,00    0,00   90,83
09:31:35     all   11,63    0,00    6,72    0,00    0,00    0,00    0,00    0,00    0,00   81,65
09:31:36     all   10,86    0,00    5,49    0,13    0,00    0,13    0,00    0,00    0,00   83,40
09:31:37     all   13,30    0,00    7,04    0,26    0,00    0,13    0,00    0,00    0,00   79,27
09:31:38     all    6,62    0,00    4,07    3,05    0,00    0,00    0,00    0,00    0,00   86,26
09:31:39     all   12,24    0,00    4,34    1,28    0,00    0,13    0,00    0,00    0,00   82,02
09:31:40     all   16,92    0,00    7,38    0,00    0,00    0,13    0,00    0,00    0,00   75,57
09:31:41     all    6,68    0,00    2,82    1,54    0,00    0,00    0,00    0,00    0,00   88,96
09:31:42     all    8,95    0,00    5,30    0,00    0,00    0,00    0,00    0,00    0,00   85,75
09:31:43     all   65,20    0,00    4,40    0,00    0,00    0,00    0,00    0,00    0,00   30,40
09:31:44     all   16,37    0,00    5,80    0,00    0,00    0,00    0,00    0,00    0,00   77,84
09:31:45     all    6,23    0,00    2,67    0,00    0,00    0,00    0,00    0,00    0,00   91,11
09:31:46     all    6,82    0,00    3,66    0,25    0,00    0,00    0,00    0,00    0,00   89,27
09:31:47     all    3,28    0,00    2,65    0,00    0,00    0,00    0,00    0,00    0,00   94,07
09:31:48     all    8,50    0,00    4,70    0,00    0,00    0,00    0,00    0,00    0,00   86,80
09:31:49     all    5,45    0,00    3,68    0,00    0,00    0,00    0,00    0,00    0,00   90,87
09:31:50     all    6,98    0,00    4,19    0,00    0,00    0,13    0,00    0,00    0,00   88,71
09:31:51     all    5,56    0,00    3,67    0,00    0,00    0,00    0,00    0,00    0,00   90,77
09:31:52     all    6,57    0,00    3,16    0,38    0,00    0,00    0,00    0,00    0,00   89,90
09:31:53     all   12,48    0,00    4,20    0,00    0,00    0,00    0,00    0,00    0,00   83,31
09:31:54     all    9,28    0,00    2,92    0,00    0,00    0,13    0,00    0,00    0,00   87,67
09:31:55     all   13,59    0,00    6,15    0,00    0,00    0,13    0,00    0,00    0,00   80,13
09:31:56     all   15,45    0,00    5,62    0,00    0,00    0,13    0,00    0,00    0,00   78,80
09:31:57     all   21,81    0,00    6,97    0,26    0,00    0,13    0,00    0,00    0,00   70,84
09:31:58     all   16,99    0,00    5,79    0,00    0,00    0,00    0,00    0,00    0,00   77,22
09:31:59     all   15,31    0,00    5,61    0,13    0,00    0,13    0,00    0,00    0,00   78,83
09:32:00     all   16,01    0,00    5,12    0,00    0,00    0,26    0,00    0,00    0,00   78,62
09:32:01     all   20,49    0,00    7,22    0,00    0,00    0,00    0,00    0,00    0,00   72,29
09:32:02     all   15,32    0,00    5,02    0,39    0,00    0,26    0,00    0,00    0,00   79,02
09:32:03     all   12,77    0,00    4,09    0,13    0,00    0,13    0,00    0,00    0,00   82,89
09:32:04     all   21,06    0,00    6,46    0,00    0,00    0,13    0,00    0,00    0,00   72,35
09:32:05     all   20,59    0,00    4,89    0,26    0,00    0,13    0,00    0,00    0,00   74,13
09:32:06     all   19,87    0,00    5,94    0,13    0,00    0,13    0,00    0,00    0,00   73,94
09:32:07     all    9,36    0,00    3,16    0,76    0,00    0,13    0,00    0,00    0,00   86,60
09:32:08     all   12,90    0,00    4,85    0,00    0,00    0,13    0,00    0,00    0,00   82,12
09:32:09     all   15,09    0,00    3,96    0,13    0,00    0,13    0,00    0,00    0,00   80,69
09:32:10     all   16,67    0,00    5,38    0,90    0,00    0,00    0,00    0,00    0,00   77,05
09:32:11     all    6,26    0,00    2,17    0,00    0,00    0,13    0,00    0,00    0,00   91,44
09:32:12     all    6,78    0,00    5,50    0,00    0,00    0,00    0,00    0,00    0,00   87,72
09:32:13     all   17,59    0,00    5,56    0,00    0,00    0,13    0,00    0,00    0,00   76,71
09:32:14     all   16,49    0,00    7,79    0,00    0,00    0,00    0,00    0,00    0,00   75,71
09:32:15     all    6,54    0,00    5,00    0,26    0,00    0,00    0,00    0,00    0,00   88,21
09:32:16     all    8,32    0,00    4,99    0,00    0,00    0,00    0,00    0,00    0,00   86,68
09:32:17     all   14,45    0,00    5,50    0,00    0,00    0,13    0,00    0,00    0,00   79,92
09:32:18     all    9,90    0,00    4,76    0,00    0,00    0,00    0,00    0,00    0,00   85,35
09:32:19     all    3,53    0,00    3,40    0,00    0,00    0,00    0,00    0,00    0,00   93,06
09:32:20     all    6,06    0,00    4,90    0,39    0,00    0,00    0,00    0,00    0,00   88,66
09:32:21     all    6,01    0,00    4,22    0,00    0,00    0,00    0,00    0,00    0,00   89,77
09:32:22     all    8,03    0,00    4,71    0,00    0,00    0,00    0,00    0,00    0,00   87,26
09:32:23     all   28,07    0,00    9,70    0,00    0,00    0,13    0,00    0,00    0,00   62,10
09:32:24     all    8,80    0,00    5,23    0,13    0,00    0,00    0,00    0,00    0,00   85,84
09:32:25     all    3,54    0,00    3,41    0,00    0,00    0,00    0,00    0,00    0,00   93,05
09:32:26     all    6,39    0,00    3,70    0,26    0,00    0,13    0,00    0,00    0,00   89,53
09:32:27     all   19,61    0,00    8,24    0,00    0,00    0,00    0,00    0,00    0,00   72,16
09:32:28     all   10,23    0,00    6,27    0,00    0,00    0,13    0,00    0,00    0,00   83,38
09:32:29     all    7,72    0,00    5,70    0,00    0,00    0,00    0,00    0,00    0,00   86,58
09:32:30     all    3,94    0,00    2,80    0,00    0,00    0,00    0,00    0,00    0,00   93,27
09:32:31     all    8,01    0,00    4,32    0,64    0,00    0,00    0,00    0,00    0,00   87,04
09:32:32     all    7,59    0,00    3,67    0,51    0,00    0,00    0,00    0,00    0,00   88,24
09:32:33     all    2,88    0,00    2,88    0,00    0,00    0,13    0,00    0,00    0,00   94,11
09:32:34     all    3,54    0,00    3,03    0,63    0,00    0,00    0,00    0,00    0,00   92,79
09:32:35     all    6,11    0,00    3,82    0,00    0,00    0,00    0,00    0,00    0,00   90,08
09:32:36     all    9,81    0,00    5,99    0,89    0,00    0,00    0,00    0,00    0,00   83,31
09:32:37     all    4,68    0,00    3,92    0,00    0,00    0,13    0,00    0,00    0,00   91,28
09:32:38     all    5,07    0,00    4,31    1,39    0,00    0,13    0,00    0,00    0,00   89,10
09:32:39     all    9,40    0,00    3,63    2,26    0,00    0,13    0,00    0,00    0,00   84,59
09:32:40     all   11,28    0,00    3,42    0,00    0,00    0,00    0,00    0,00    0,00   85,30
09:32:41     all    3,40    0,00    3,40    1,26    0,00    0,00    0,00    0,00    0,00   91,94
09:32:42     all    2,79    0,00    2,53    0,00    0,00    0,00    0,00    0,00    0,00   94,68
09:32:43     all    2,51    0,00    3,01    0,00    0,00    0,00    0,00    0,00    0,00   94,48
09:32:44     all   14,81    0,00    6,13    0,00    0,00    0,00    0,00    0,00    0,00   79,05
09:32:45     all    2,26    0,00    2,51    0,00    0,00    0,13    0,00    0,00    0,00   95,11
09:32:46     all    1,76    0,00    2,77    0,63    0,00    0,00    0,00    0,00    0,00   94,84
09:32:47     all    3,70    0,00    3,45    0,13    0,00    0,00    0,00    0,00    0,00   92,72
09:32:48     all    8,01    0,00    4,57    0,00    0,00    0,00    0,00    0,00    0,00   87,42
09:32:49     all    6,24    0,00    3,95    0,00    0,00    0,00    0,00    0,00    0,00   89,81
09:32:50     all    4,68    0,00    3,67    0,13    0,00    0,00    0,00    0,00    0,00   91,53
09:32:51     all    4,48    0,00    4,09    0,64    0,00    0,00    0,00    0,00    0,00   90,79
09:32:52     all    5,51    0,00    4,26    0,00    0,00    0,13    0,00    0,00    0,00   90,10
09:32:53     all    7,98    0,00    4,31    0,00    0,00    0,00    0,00    0,00    0,00   87,71
09:32:54     all    1,77    0,00    2,27    0,63    0,00    0,13    0,00    0,00    0,00   95,21
09:32:55     all    3,67    0,00    3,29    0,00    0,00    0,00    0,00    0,00    0,00   93,05
09:32:56     all    2,14    0,00    2,76    0,00    0,00    0,00    0,00    0,00    0,00   95,10
09:32:57     all    8,54    0,00    3,69    0,00    0,00    0,00    0,00    0,00    0,00   87,77
09:32:58     all    2,26    0,00    2,26    0,00    0,00    0,00    0,00    0,00    0,00   95,48
09:32:59     all    2,28    0,00    3,03    0,51    0,00    0,00    0,00    0,00    0,00   94,18
09:33:00     all    5,65    0,00    3,01    0,00    0,00    0,25    0,00    0,00    0,00   91,09
09:33:01     all    8,02    0,00    4,33    0,00    0,00    0,00    0,00    0,00    0,00   87,66
09:33:02     all    3,39    0,00    3,01    0,00    0,00    0,00    0,00    0,00    0,00   93,60
09:33:03     all    2,65    0,00    2,53    0,00    0,00    0,00    0,00    0,00    0,00   94,82
09:33:04     all    3,03    0,00    3,53    0,00    0,00    0,00    0,00    0,00    0,00   93,44
09:33:05     all    1,00    0,00    2,25    0,50    0,00    0,00    0,00    0,00    0,00   96,25
09:33:06     all    6,86    0,00    5,21    0,00    0,00    0,13    0,00    0,00    0,00   87,80
09:33:07     all    3,51    0,00    3,26    0,00    0,00    0,00    0,00    0,00    0,00   93,22
09:33:08     all    1,39    0,00    1,89    0,00    0,00    0,00    0,00    0,00    0,00   96,72
09:33:09     all    2,01    0,00    2,63    0,13    0,00    0,00    0,00    0,00    0,00   95,24
09:33:10     all   11,64    0,00    4,60    0,51    0,00    0,00    0,00    0,00    0,00   83,25
09:33:11     all    3,66    0,00    3,03    0,63    0,00    0,00    0,00    0,00    0,00   92,69
09:33:12     all    2,76    0,00    3,02    3,14    0,00    0,00    0,00    0,00    0,00   91,08
09:33:13     all    1,89    0,00    2,52    0,63    0,00    0,13    0,00    0,00    0,00   94,84
09:33:14     all    8,77    0,00    3,94    1,65    0,00    0,00    0,00    0,00    0,00   85,64
09:33:15     all    4,04    0,00    2,65    0,00    0,00    0,00    0,00    0,00    0,00   93,31
09:33:16     all    3,90    0,00    3,14    0,00    0,00    0,13    0,00    0,00    0,00   92,83
09:33:17     all    1,63    0,00    2,26    0,00    0,00    0,00    0,00    0,00    0,00   96,12
09:33:18     all    5,03    0,00    3,65    0,00    0,00    0,00    0,00    0,00    0,00   91,32
09:33:19     all    3,81    0,00    3,05    0,38    0,00    0,00    0,00    0,00    0,00   92,76
09:33:20     all    1,88    0,00    2,38    0,00    0,00    0,00    0,00    0,00    0,00   95,74
09:33:21     all    3,03    0,00    2,40    0,00    0,00    0,00    0,00    0,00    0,00   94,57
09:33:22     all    1,64    0,00    2,26    0,63    0,00    0,00    0,00    0,00    0,00   95,47
09:33:23     all    7,34    0,00    4,18    0,00    0,00    0,00    0,00    0,00    0,00   88,48
09:33:24     all    1,39    0,00    2,65    0,00    0,00    0,00    0,00    0,00    0,00   95,96
09:33:25     all    2,78    0,00    3,03    0,00    0,00    0,00    0,00    0,00    0,00   94,18
09:33:26     all    1,63    0,00    2,38    0,00    0,00    0,13    0,00    0,00    0,00   95,86
09:33:27     all    7,76    0,00    4,33    0,51    0,00    0,00    0,00    0,00    0,00   87,40
09:33:28     all    2,26    0,00    3,26    0,00    0,00    0,00    0,00    0,00    0,00   94,48
09:33:29     all    3,28    0,00    3,41    0,00    0,00    0,13    0,00    0,00    0,00   93,18
09:33:30     all    5,16    0,00    4,53    0,00    0,00    0,00    0,00    0,00    0,00   90,31
09:33:31     all    7,14    0,00    3,70    0,00    0,00    0,00    0,00    0,00    0,00   89,16
09:33:32     all    2,51    0,00    3,02    0,63    0,00    0,00    0,00    0,00    0,00   93,84
09:33:33     all    2,76    0,00    3,14    0,00    0,00    0,00    0,00    0,00    0,00   94,10
09:33:34     all    2,64    0,00    2,64    0,00    0,00    0,13    0,00    0,00    0,00   94,58
09:33:35     all    2,25    0,00    3,13    0,00    0,00    0,00    0,00    0,00    0,00   94,62
09:33:36     all    8,64    0,00    4,57    0,00    0,00    0,00    0,00    0,00    0,00   86,79
09:33:37     all    3,54    0,00    3,41    0,38    0,00    0,00    0,00    0,00    0,00   92,67
09:33:38     all    1,89    0,00    2,40    0,00    0,00    0,00    0,00    0,00    0,00   95,71
09:33:39     all    1,63    0,00    2,26    0,00    0,00    0,00    0,00    0,00    0,00   96,12
09:33:40     all    7,26    0,00    4,08    0,00    0,00    0,00    0,00    0,00    0,00   88,66
09:33:41     all    9,70    0,00    5,92    0,00    0,00    0,00    0,00    0,00    0,00   84,38
