Linux 6.17.0-19-generic (tolokoum-HP-ProBook-640-G4) 	03/06/2026 	_x86_64_	(8 CPU)

10:13:46     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:17:14     all    4,68    0,00    3,29    2,28    0,00    0,25    0,00    0,00    0,00   89,51
12:17:15     all    4,34    0,00    2,81    1,15    0,00    0,00    0,00    0,00    0,00   91,71
12:17:16     all    2,89    0,00    2,38    0,00    0,00    0,00    0,00    0,00    0,00   94,73
12:17:17     all    8,14    0,00    4,07    1,65    0,00    0,00    0,00    0,00    0,00   86,13
12:17:18     all    5,07    0,00    4,44    0,00    0,00    0,00    0,00    0,00    0,00   90,49
12:17:19     all    5,07    0,00    3,42    1,27    0,00    0,00    0,00    0,00    0,00   90,24
12:17:20     all    2,65    0,00    2,27    0,00    0,00    0,00    0,00    0,00    0,00   95,08
12:17:21     all    7,07    0,00    3,16    0,00    0,00    0,00    0,00    0,00    0,00   89,77
12:17:22     all    2,90    0,00    2,27    0,00    0,00    0,13    0,00    0,00    0,00   94,71
12:17:23     all    3,52    0,00    3,14    0,00    0,00    0,00    0,00    0,00    0,00   93,33
12:17:24     all    7,31    0,00    5,00    3,97    0,00    0,00    0,00    0,00    0,00   83,72
12:17:25     all    2,89    0,00    1,76    0,13    0,00    0,00    0,00    0,00    0,00   95,22
12:17:26     all    8,71    0,00    3,91    1,89    0,00    0,00    0,00    0,00    0,00   85,48
12:17:27     all    5,31    0,00    3,92    0,38    0,00    0,13    0,00    0,00    0,00   90,27
12:17:28     all    5,32    0,00    4,06    0,00    0,00    0,00    0,00    0,00    0,00   90,62
12:17:29     all    2,52    0,00    1,77    0,00    0,00    0,00    0,00    0,00    0,00   95,71
12:17:30     all    6,59    0,00    2,41    0,00    0,00    0,00    0,00    0,00    0,00   91,00
12:17:31     all    4,95    0,00    3,43    1,65    0,00    0,00    0,00    0,00    0,00   89,97
12:17:32     all    4,68    0,00    3,92    0,51    0,00    0,00    0,00    0,00    0,00   90,89
12:17:33     all    8,92    0,00    2,26    0,00    0,00    0,00    0,00    0,00    0,00   88,82
12:17:34     all    1,88    0,00    1,38    1,38    0,00    0,00    0,00    0,00    0,00   95,35
12:17:35     all    7,87    0,00    3,81    0,00    0,00    0,00    0,00    0,00    0,00   88,32
12:17:36     all    5,44    0,00    3,54    0,00    0,00    0,13    0,00    0,00    0,00   90,89
12:17:37     all    8,87    0,00    2,92    0,00    0,00    0,00    0,00    0,00    0,00   88,21
12:17:38     all    5,28    0,00    3,14    0,75    0,00    0,13    0,00    0,00    0,00   90,70
12:17:39     all    7,33    0,00    2,91    0,00    0,00    0,00    0,00    0,00    0,00   89,76
12:17:40     all    3,79    0,00    3,03    0,00    0,00    0,00    0,00    0,00    0,00   93,18
12:17:41     all   27,08    0,00    2,77    4,41    0,00    0,00    0,00    0,00    0,00   65,74
12:17:42     all    5,90    0,00    2,76    6,16    0,00    0,00    0,00    0,00    0,00   85,18
12:17:43     all    7,89    0,00    3,44    0,00    0,00    0,00    0,00    0,00    0,00   88,68
12:17:44     all    4,04    0,00    3,66    2,14    0,00    0,00    0,00    0,00    0,00   90,16
12:17:45     all    4,42    0,00    3,54    0,00    0,00    0,00    0,00    0,00    0,00   92,05
12:17:46     all    3,40    0,00    2,39    2,90    0,00    0,00    0,00    0,00    0,00   91,31
12:17:47     all    2,14    0,00    1,51    0,00    0,00    0,00    0,00    0,00    0,00   96,36
12:17:48     all    7,75    0,00    3,43    0,00    0,00    0,00    0,00    0,00    0,00   88,82
12:17:49     all    4,42    0,00    3,66    0,00    0,00    0,13    0,00    0,00    0,00   91,79
12:17:50     all    5,50    0,00    3,96    0,00    0,00    0,00    0,00    0,00    0,00   90,54
12:17:51     all    3,13    0,00    2,25    0,50    0,00    0,00    0,00    0,00    0,00   94,12
12:17:52     all   11,32    0,00    3,56    1,27    0,00    0,00    0,00    0,00    0,00   83,84
12:17:53     all    6,06    0,00    4,42    0,00    0,00    0,00    0,00    0,00    0,00   89,52
12:17:54     all    6,09    0,00    3,55    1,27    0,00    0,00    0,00    0,00    0,00   89,09
12:17:55     all    3,52    0,00    3,02    0,00    0,00    0,00    0,00    0,00    0,00   93,46
12:17:56     all    6,19    0,00    3,16    0,00    0,00    0,00    0,00    0,00    0,00   90,64
12:17:57     all    3,78    0,00    2,65    0,00    0,00    0,00    0,00    0,00    0,00   93,57
12:17:58     all    2,77    0,00    1,64    0,13    0,00    0,00    0,00    0,00    0,00   95,47
12:17:59     all    4,31    0,00    3,42    0,51    0,00    0,00    0,00    0,00    0,00   91,76
12:18:00     all    2,14    0,00    1,51    0,00    0,00    0,00    0,00    0,00    0,00   96,35
12:18:01     all    7,60    0,00    3,30    0,00    0,00    0,00    0,00    0,00    0,00   89,10
12:18:02     all    4,06    0,00    3,55    0,00    0,00    0,00    0,00    0,00    0,00   92,39
12:18:03     all    4,43    0,00    3,29    1,39    0,00    0,13    0,00    0,00    0,00   90,76
12:18:04     all    2,14    0,00    1,64    0,00    0,00    0,00    0,00    0,00    0,00   96,22
12:18:05     all    7,96    0,00    3,54    0,63    0,00    0,13    0,00    0,00    0,00   87,74
12:18:06     all    4,45    0,00    3,81    0,00    0,00    0,00    0,00    0,00    0,00   91,74
12:18:07     all    4,15    0,00    3,40    0,00    0,00    0,00    0,00    0,00    0,00   92,45
12:18:08     all    3,28    0,00    2,77    0,00    0,00    0,00    0,00    0,00    0,00   93,95
12:18:09     all    2,39    0,00    1,51    0,00    0,00    0,00    0,00    0,00    0,00   96,10
12:18:10     all    6,20    0,00    2,66    0,63    0,00    0,13    0,00    0,00    0,00   90,38
12:18:11     all    4,16    0,00    2,90    0,00    0,00    0,00    0,00    0,00    0,00   92,94
12:18:12     all    4,68    0,00    3,04    0,00    0,00    0,00    0,00    0,00    0,00   92,28
12:18:13     all    1,51    0,00    1,26    0,00    0,00    0,00    0,00    0,00    0,00   97,23
12:18:14     all    6,49    0,00    3,05    0,00    0,00    0,00    0,00    0,00    0,00   90,46
12:18:15     all    4,30    0,00    4,43    0,51    0,00    0,00    0,00    0,00    0,00   90,76
12:18:16     all    4,82    0,00    3,80    0,89    0,00    0,00    0,00    0,00    0,00   90,49
12:18:17     all    3,28    0,00    1,39    0,13    0,00    0,00    0,00    0,00    0,00   95,21
12:18:18     all    1,63    0,00    1,76    0,00    0,00    0,00    0,00    0,00    0,00   96,61
12:18:19     all    7,22    0,00    3,04    0,00    0,00    0,00    0,00    0,00    0,00   89,75
12:18:20     all    5,20    0,00    3,30    0,00    0,00    0,00    0,00    0,00    0,00   91,51
12:18:21     all    4,83    0,00    4,07    0,00    0,00    0,00    0,00    0,00    0,00   91,09
12:18:22     all    2,77    0,00    2,64    0,38    0,00    0,00    0,00    0,00    0,00   94,21
12:18:23     all    8,47    0,00    4,05    0,00    0,00    0,00    0,00    0,00    0,00   87,48
12:18:24     all    4,59    0,00    3,95    1,02    0,00    0,00    0,00    0,00    0,00   90,43
12:18:25     all    4,45    0,00    3,56    0,00    0,00    0,00    0,00    0,00    0,00   91,99
12:18:26     all    2,91    0,00    3,16    0,00    0,00    0,00    0,00    0,00    0,00   93,92
12:18:27     all    3,51    0,00    2,26    0,00    0,00    0,13    0,00    0,00    0,00   94,10
12:18:28     all    5,82    0,00    2,78    0,00    0,00    0,00    0,00    0,00    0,00   91,40
12:18:29     all    3,90    0,00    2,90    0,38    0,00    0,00    0,00    0,00    0,00   92,82
12:18:30     all    4,05    0,00    3,16    0,00    0,00    0,00    0,00    0,00    0,00   92,79
12:18:31     all    2,01    0,00    1,89    0,00    0,00    0,00    0,00    0,00    0,00   96,10
12:18:32     all    7,95    0,00    2,90    0,00    0,00    0,00    0,00    0,00    0,00   89,14
12:18:33     all    4,31    0,00    3,30    0,00    0,00    0,00    0,00    0,00    0,00   92,39
12:18:34     all    4,07    0,00    3,31    0,00    0,00    0,00    0,00    0,00    0,00   92,62
12:18:35     all    2,89    0,00    2,39    0,38    0,00    0,00    0,00    0,00    0,00   94,34
12:18:36     all    7,24    0,00    3,18    0,00    0,00    0,13    0,00    0,00    0,00   89,45
12:18:37     all    4,67    0,00    3,79    0,00    0,00    0,13    0,00    0,00    0,00   91,41
12:18:38     all    7,22    0,00    1,27    0,00    0,00    0,00    0,00    0,00    0,00   91,52
12:18:39     all    4,02    0,00    3,01    0,00    0,00    0,00    0,00    0,00    0,00   92,97
12:18:40     all    2,53    0,00    1,64    1,77    0,00    0,00    0,00    0,00    0,00   94,06
12:18:41     all    7,81    0,00    4,16    0,00    0,00    0,00    0,00    0,00    0,00   88,04
12:18:42     all    9,32    0,00    2,81    0,00    0,00    0,00    0,00    0,00    0,00   87,87
12:18:43     all    5,71    0,00    3,93    0,00    0,00    0,13    0,00    0,00    0,00   90,23
12:18:44     all    2,14    0,00    1,39    0,76    0,00    0,00    0,00    0,00    0,00   95,72
12:18:45     all    9,96    0,00    3,78    1,13    0,00    0,00    0,00    0,00    0,00   85,12
12:18:46     all    7,62    0,00    5,21    0,00    0,00    0,00    0,00    0,00    0,00   87,17
12:18:47     all    4,43    0,00    4,05    1,39    0,00    0,13    0,00    0,00    0,00   90,00
12:18:48     all    2,52    0,00    2,52    1,64    0,00    0,00    0,00    0,00    0,00   93,32
12:18:49     all    2,27    0,00    1,26    2,90    0,00    0,00    0,00    0,00    0,00   93,56
12:18:50     all    7,51    0,00    3,44    2,16    0,00    0,00    0,00    0,00    0,00   86,90
12:18:51     all    3,27    0,00    2,39    0,00    0,00    0,00    0,00    0,00    0,00   94,33
12:18:52     all    4,70    0,00    3,43    0,25    0,00    0,00    0,00    0,00    0,00   91,62
12:18:53     all    1,76    0,00    1,64    0,00    0,00    0,00    0,00    0,00    0,00   96,60
12:18:54     all    7,23    0,00    3,30    0,76    0,00    0,00    0,00    0,00    0,00   88,71
12:18:55     all    5,44    0,00    4,18    0,00    0,00    0,13    0,00    0,00    0,00   90,25
12:18:56     all    4,04    0,00    3,66    0,00    0,00    0,00    0,00    0,00    0,00   92,31
12:18:57     all    2,78    0,00    2,40    0,00    0,00    0,00    0,00    0,00    0,00   94,82
12:18:58     all    7,16    0,00    2,89    0,00    0,00    0,00    0,00    0,00    0,00   89,95
12:18:59     all    3,80    0,00    3,17    0,76    0,00    0,00    0,00    0,00    0,00   92,27
12:19:00     all    3,66    0,00    3,28    0,00    0,00    0,00    0,00    0,00    0,00   93,06
12:19:01     all    2,51    0,00    2,63    0,00    0,00    0,00    0,00    0,00    0,00   94,86
12:19:02     all    2,28    0,00    2,40    0,00    0,00    0,00    0,00    0,00    0,00   95,32
12:19:03     all    6,79    0,00    2,52    0,00    0,00    0,00    0,00    0,00    0,00   90,69
12:19:04     all    5,32    0,00    3,92    1,65    0,00    0,00    0,00    0,00    0,00   89,11
12:19:05     all    4,66    0,00    3,40    0,00    0,00    0,13    0,00    0,00    0,00   91,81
12:19:06     all    1,51    0,00    1,64    0,00    0,00    0,00    0,00    0,00    0,00   96,85
12:19:07     all    7,21    0,00    2,65    0,00    0,00    0,00    0,00    0,00    0,00   90,14
12:19:08     all    3,93    0,00    3,42    0,00    0,00    0,00    0,00    0,00    0,00   92,65
12:19:09     all    4,58    0,00    3,94    0,13    0,00    0,13    0,00    0,00    0,00   91,22
12:19:10     all    3,02    0,00    2,39    0,00    0,00    0,00    0,00    0,00    0,00   94,60
12:19:11     all    6,55    0,00    2,77    0,00    0,00    0,00    0,00    0,00    0,00   90,68
12:19:12     all    2,14    0,00    1,39    0,00    0,00    0,00    0,00    0,00    0,00   96,47
12:19:13     all    3,77    0,00    2,39    0,00    0,00    0,00    0,00    0,00    0,00   93,84
12:19:14     all    4,41    0,00    3,78    0,88    0,00    0,13    0,00    0,00    0,00   90,79
12:19:15     all    2,28    0,00    1,78    0,89    0,00    0,00    0,00    0,00    0,00   95,05
12:19:16     all    6,93    0,00    2,52    0,00    0,00    0,00    0,00    0,00    0,00   90,55
12:19:17     all    3,69    0,00    3,18    0,89    0,00    0,00    0,00    0,00    0,00   92,23
12:19:18     all    6,13    0,00    3,45    0,00    0,00    0,00    0,00    0,00    0,00   90,42
12:19:19     all    4,01    0,00    2,38    0,00    0,00    0,00    0,00    0,00    0,00   93,62
12:19:20     all    8,24    0,00    3,80    0,00    0,00    0,25    0,00    0,00    0,00   87,71
12:19:21     all    5,19    0,00    4,30    0,00    0,00    0,00    0,00    0,00    0,00   90,51
12:19:22     all    3,28    0,00    2,53    0,63    0,00    0,00    0,00    0,00    0,00   93,56
12:19:23     all    2,27    0,00    2,15    1,39    0,00    0,00    0,00    0,00    0,00   94,19
12:19:24     all    1,89    0,00    1,51    0,25    0,00    0,00    0,00    0,00    0,00   96,35
12:19:25     all    8,09    0,00    3,67    0,00    0,00    0,00    0,00    0,00    0,00   88,24
12:19:26     all    4,34    0,00    2,43    0,00    0,00    0,00    0,00    0,00    0,00   93,23
12:19:27     all    4,05    0,00    3,54    0,00    0,00    0,00    0,00    0,00    0,00   92,41
12:19:28     all    2,52    0,00    2,26    0,88    0,00    0,00    0,00    0,00    0,00   94,34
12:19:29     all   12,66    0,00    2,91    0,00    0,00    0,00    0,00    0,00    0,00   84,43
12:19:30     all    4,44    0,00    4,18    0,00    0,00    0,00    0,00    0,00    0,00   91,38
12:19:31     all    5,66    0,00    3,27    1,13    0,00    0,00    0,00    0,00    0,00   89,94
12:19:32     all    2,65    0,00    1,39    0,63    0,00    0,00    0,00    0,00    0,00   95,33
12:19:33     all    7,56    0,00    2,14    0,00    0,00    0,00    0,00    0,00    0,00   90,30
12:19:34     all    8,21    0,00    3,66    0,00    0,00    0,00    0,00    0,00    0,00   88,13
12:19:35     all    3,90    0,00    3,15    0,00    0,00    0,00    0,00    0,00    0,00   92,95
12:19:36     all    5,09    0,00    4,20    0,00    0,00    0,13    0,00    0,00    0,00   90,59
12:19:37     all    2,51    0,00    1,50    1,63    0,00    0,00    0,00    0,00    0,00   94,36
12:19:38     all   11,41    0,00    3,17    0,51    0,00    0,00    0,00    0,00    0,00   84,92
12:19:39     all    4,35    0,00    3,07    0,00    0,00    0,00    0,00    0,00    0,00   92,57
12:19:40     all    4,31    0,00    3,68    0,00    0,00    0,00    0,00    0,00    0,00   92,01
12:19:41     all    2,25    0,00    1,75    1,75    0,00    0,00    0,00    0,00    0,00   94,24
12:19:42     all    8,83    0,00    2,27    0,00    0,00    0,00    0,00    0,00    0,00   88,90
12:19:43     all    5,42    0,00    2,27    0,00    0,00    0,00    0,00    0,00    0,00   92,31
12:19:44     all    2,88    0,00    2,76    0,00    0,00    0,00    0,00    0,00    0,00   94,36
12:19:45     all    5,61    0,00    3,57    1,40    0,00    0,00    0,00    0,00    0,00   89,41
12:19:46     all    4,76    0,00    3,76    0,00    0,00    0,00    0,00    0,00    0,00   91,48
12:19:47     all    6,86    0,00    3,43    0,00    0,00    0,00    0,00    0,00    0,00   89,71
12:19:48     all    3,78    0,00    2,64    1,13    0,00    0,00    0,00    0,00    0,00   92,44
12:19:49     all    4,70    0,00    3,56    0,00    0,00    0,13    0,00    0,00    0,00   91,61
12:19:50     all    2,02    0,00    1,89    1,39    0,00    0,00    0,00    0,00    0,00   94,71
12:19:51     all    6,81    0,00    2,90    0,00    0,00    0,00    0,00    0,00    0,00   90,29
12:19:52     all    6,32    0,00    4,93    0,00    0,00    0,00    0,00    0,00    0,00   88,75
12:19:53     all    4,31    0,00    3,55    0,00    0,00    0,00    0,00    0,00    0,00   92,14
12:19:54     all    3,15    0,00    2,14    0,00    0,00    0,00    0,00    0,00    0,00   94,71
12:19:55     all    2,51    0,00    1,88    0,75    0,00    0,00    0,00    0,00    0,00   94,86
12:19:56     all    6,22    0,00    2,28    0,00    0,00    0,00    0,00    0,00    0,00   91,50
12:19:57     all    3,67    0,00    3,03    0,00    0,00    0,00    0,00    0,00    0,00   93,30
12:19:58     all    4,42    0,00    3,41    1,52    0,00    0,00    0,00    0,00    0,00   90,64
12:19:59     all    2,14    0,00    1,89    0,13    0,00    0,00    0,00    0,00    0,00   95,84
12:20:00     all    7,09    0,00    2,91    0,00    0,00    0,00    0,00    0,00    0,00   90,00
12:20:01     all    4,69    0,00    3,30    0,00    0,00    0,00    0,00    0,00    0,00   92,02
12:20:02     all    3,94    0,00    3,05    0,00    0,00    0,00    0,00    0,00    0,00   93,01
12:20:03     all    2,50    0,00    2,38    0,00    0,00    0,00    0,00    0,00    0,00   95,12
12:20:04     all    7,22    0,00    2,53    0,51    0,00    0,00    0,00    0,00    0,00   89,73
12:20:05     all    4,30    0,00    3,92    0,00    0,00    0,00    0,00    0,00    0,00   91,77
12:20:06     all    2,40    0,00    2,02    0,00    0,00    0,00    0,00    0,00    0,00   95,59
12:20:07     all    2,65    0,00    2,65    0,00    0,00    0,00    0,00    0,00    0,00   94,70
12:20:08     all    2,25    0,00    2,12    0,00    0,00    0,00    0,00    0,00    0,00   95,62
12:20:09     all    7,97    0,00    4,05    1,39    0,00    0,13    0,00    0,00    0,00   86,46
12:20:10     all    3,54    0,00    2,28    0,00    0,00    0,00    0,00    0,00    0,00   94,18
12:20:11     all    5,21    0,00    3,43    0,00    0,00    0,00    0,00    0,00    0,00   91,36
12:20:12     all    1,63    0,00    1,50    0,00    0,00    0,00    0,00    0,00    0,00   96,87
12:20:13     all    6,71    0,00    2,78    0,00    0,00    0,00    0,00    0,00    0,00   90,51
12:20:14     all    3,68    0,00    3,18    0,64    0,00    0,00    0,00    0,00    0,00   92,50
12:20:15     all    5,43    0,00    4,04    0,00    0,00    0,13    0,00    0,00    0,00   90,40
12:20:16     all    2,89    0,00    2,89    0,00    0,00    0,13    0,00    0,00    0,00   94,10
12:20:17     all    2,02    0,00    1,76    0,00    0,00    0,00    0,00    0,00    0,00   96,22
12:20:18     all    8,49    0,00    3,17    1,52    0,00    0,00    0,00    0,00    0,00   86,82
12:20:19     all    4,69    0,00    2,92    1,52    0,00    0,00    0,00    0,00    0,00   90,87
12:20:20     all    4,18    0,00    3,30    1,27    0,00    0,00    0,00    0,00    0,00   91,25
12:20:21     all    2,39    0,00    2,01    0,00    0,00    0,00    0,00    0,00    0,00   95,60
12:20:22     all    7,08    0,00    2,91    0,00    0,00    0,00    0,00    0,00    0,00   90,01
12:20:23     all    4,73    0,00    3,70    2,30    0,00    0,00    0,00    0,00    0,00   89,27
12:20:24     all    4,79    0,00    3,53    0,00    0,00    0,00    0,00    0,00    0,00   91,68
12:20:25     all    2,40    0,00    2,27    0,00    0,00    0,00    0,00    0,00    0,00   95,33
12:20:26     all    6,23    0,00    3,43    0,00    0,00    0,13    0,00    0,00    0,00   90,22
12:20:27     all    2,13    0,00    1,76    0,00    0,00    0,00    0,00    0,00    0,00   96,11
12:20:28     all    3,90    0,00    3,14    0,63    0,00    0,00    0,00    0,00    0,00   92,33
12:20:29     all    4,87    0,00    3,71    1,41    0,00    0,00    0,00    0,00    0,00   90,01
12:20:30     all    2,89    0,00    2,38    0,00    0,00    0,13    0,00    0,00    0,00   94,60
12:20:31     all    7,38    0,00    3,44    0,00    0,00    0,00    0,00    0,00    0,00   89,19
12:20:32     all    4,05    0,00    2,91    1,77    0,00    0,00    0,00    0,00    0,00   91,27
12:20:33     all    3,54    0,00    2,53    0,00    0,00    0,13    0,00    0,00    0,00   93,81
12:20:34     all    2,89    0,00    2,51    1,63    0,00    0,13    0,00    0,00    0,00   92,85
12:20:35     all    8,40    0,00    4,58    1,53    0,00    0,00    0,00    0,00    0,00   85,50
12:20:36     all    4,16    0,00    3,65    0,00    0,00    0,00    0,00    0,00    0,00   92,19
12:20:37     all    4,80    0,00    3,79    0,25    0,00    0,00    0,00    0,00    0,00   91,16
12:20:38     all    1,39    0,00    1,14    0,00    0,00    0,00    0,00    0,00    0,00   97,47
12:20:39     all    2,38    0,00    2,26    0,00    0,00    0,00    0,00    0,00    0,00   95,36
12:20:40     all    6,34    0,00    2,92    0,63    0,00    0,00    0,00    0,00    0,00   90,11
12:20:41     all    4,80    0,00    3,41    0,00    0,00    0,13    0,00    0,00    0,00   91,67
12:20:42     all    4,31    0,00    2,92    0,00    0,00    0,00    0,00    0,00    0,00   92,77
12:20:43     all    6,53    0,00    1,63    0,00    0,00    0,00    0,00    0,00    0,00   91,83
12:20:44     all    7,22    0,00    3,17    0,00    0,00    0,00    0,00    0,00    0,00   89,61
12:20:45     all    5,70    0,00    3,68    1,27    0,00    0,00    0,00    0,00    0,00   89,35
12:20:46     all    5,84    0,00    4,57    0,00    0,00    0,00    0,00    0,00    0,00   89,59
12:20:47     all    8,43    0,00    3,02    0,00    0,00    0,00    0,00    0,00    0,00   88,55
12:20:48     all    6,69    0,00    3,16    0,00    0,00    0,00    0,00    0,00    0,00   90,15
12:20:49     all    4,19    0,00    2,28    1,65    0,00    0,13    0,00    0,00    0,00   91,75
12:20:50     all    4,40    0,00    3,14    1,26    0,00    0,00    0,00    0,00    0,00   91,19
12:20:51     all    4,07    0,00    2,03    0,00    0,00    0,00    0,00    0,00    0,00   93,90
12:20:52     all    2,77    0,00    2,14    0,00    0,00    0,00    0,00    0,00    0,00   95,09
12:20:53     all   10,51    0,00    3,92    0,00    0,00    0,00    0,00    0,00    0,00   85,57
12:20:54     all    4,33    0,00    3,56    0,00    0,00    0,00    0,00    0,00    0,00   92,11
12:20:55     all    6,70    0,00    2,91    0,25    0,00    0,00    0,00    0,00    0,00   90,14
12:20:56     all    4,28    0,00    2,27    0,00    0,00    0,00    0,00    0,00    0,00   93,45
12:20:57     all    8,40    0,00    3,82    0,51    0,00    0,00    0,00    0,00    0,00   87,28
12:20:58     all    6,13    0,00    3,70    0,26    0,00    0,00    0,00    0,00    0,00   89,91
12:20:59     all    4,05    0,00    3,29    0,00    0,00    0,00    0,00    0,00    0,00   92,67
12:21:00     all    3,18    0,00    2,42    0,00    0,00    0,13    0,00    0,00    0,00   94,27
12:21:01     all    2,63    0,00    2,38    0,00    0,00    0,13    0,00    0,00    0,00   94,86
12:21:02     all    6,96    0,00    2,66    0,00    0,00    0,00    0,00    0,00    0,00   90,38
12:21:03     all    4,33    0,00    3,31    0,51    0,00    0,00    0,00    0,00    0,00   91,86
12:21:04     all    4,84    0,00    4,08    0,00    0,00    0,00    0,00    0,00    0,00   91,08
12:21:05     all    4,42    0,00    3,66    0,00    0,00    0,00    0,00    0,00    0,00   91,92
12:21:06     all    9,03    0,00    4,33    0,13    0,00    0,00    0,00    0,00    0,00   86,51
12:21:07     all    4,42    0,00    3,29    0,00    0,00    0,00    0,00    0,00    0,00   92,29
12:21:08     all    5,22    0,00    4,33    0,38    0,00    0,00    0,00    0,00    0,00   90,06
12:21:09     all    4,16    0,00    2,65    1,64    0,00    0,00    0,00    0,00    0,00   91,55
12:21:10     all    2,66    0,00    2,91    0,00    0,00    0,00    0,00    0,00    0,00   94,43
12:21:11     all    7,59    0,00    3,04    0,00    0,00    0,00    0,00    0,00    0,00   89,37
12:21:12     all    4,15    0,00    3,89    0,00    0,00    0,00    0,00    0,00    0,00   91,96
12:21:13     all    5,61    0,00    2,93    0,00    0,00    0,00    0,00    0,00    0,00   91,45
12:21:14     all    2,27    0,00    2,14    1,01    0,00    0,00    0,00    0,00    0,00   94,58
12:21:15     all    8,23    0,00    3,54    3,04    0,00    0,13    0,00    0,00    0,00   85,06
12:21:16     all    4,54    0,00    3,15    0,00    0,00    0,00    0,00    0,00    0,00   92,31
12:21:17     all    4,04    0,00    3,03    0,00    0,00    0,13    0,00    0,00    0,00   92,81
12:21:18     all    1,89    0,00    2,14    0,00    0,00    0,00    0,00    0,00    0,00   95,96
12:21:19     all    7,96    0,00    3,41    0,00    0,00    0,00    0,00    0,00    0,00   88,62
12:21:20     all    3,69    0,00    2,80    0,13    0,00    0,00    0,00    0,00    0,00   93,38
12:21:21     all    2,38    0,00    1,76    1,63    0,00    0,00    0,00    0,00    0,00   94,23
12:21:22     all    2,77    0,00    2,40    0,00    0,00    0,00    0,00    0,00    0,00   94,83
12:21:23     all    2,13    0,00    1,38    0,00    0,00    0,00    0,00    0,00    0,00   96,49
12:21:24     all    7,59    0,00    2,78    0,00    0,00    0,00    0,00    0,00    0,00   89,63
12:21:25     all    4,44    0,00    3,42    0,00    0,00    0,00    0,00    0,00    0,00   92,14
12:21:26     all    4,68    0,00    3,80    0,51    0,00    0,13    0,00    0,00    0,00   90,89
12:21:27     all    2,79    0,00    1,90    0,00    0,00    0,00    0,00    0,00    0,00   95,31
12:21:28     all    7,40    0,00    3,01    0,00    0,00    0,00    0,00    0,00    0,00   89,59
12:21:29     all    4,56    0,00    3,67    0,00    0,00    0,13    0,00    0,00    0,00   91,65
12:21:30     all    4,03    0,00    3,78    1,76    0,00    0,00    0,00    0,00    0,00   90,43
12:21:31     all    2,01    0,00    1,63    0,00    0,00    0,00    0,00    0,00    0,00   96,36
12:21:32     all    5,74    0,00    3,32    0,00    0,00    0,00    0,00    0,00    0,00   90,94
12:21:33     all    4,17    0,00    1,77    0,00    0,00    0,00    0,00    0,00    0,00   94,07
12:21:34     all    3,67    0,00    2,78    0,00    0,00    0,00    0,00    0,00    0,00   93,55
12:21:35     all    4,56    0,00    4,06    0,51    0,00    0,00    0,00    0,00    0,00   90,87
12:21:36     all    2,13    0,00    1,63    0,00    0,00    0,00    0,00    0,00    0,00   96,24
12:21:37     all    9,34    0,00    4,29    0,00    0,00    0,13    0,00    0,00    0,00   86,24
12:21:38     all    4,06    0,00    3,42    0,00    0,00    0,00    0,00    0,00    0,00   92,52
12:21:39     all    5,96    0,00    4,31    0,13    0,00    0,00    0,00    0,00    0,00   89,61
12:21:40     all    2,90    0,00    2,53    1,77    0,00    0,00    0,00    0,00    0,00   92,80
12:21:41     all    7,97    0,00    3,54    0,00    0,00    0,00    0,00    0,00    0,00   88,48
12:21:42     all    4,18    0,00    4,18    0,00    0,00    0,00    0,00    0,00    0,00   91,65
12:21:43     all    2,51    0,00    1,63    0,00    0,00    0,00    0,00    0,00    0,00   95,86
12:21:44     all    3,68    0,00    2,80    0,00    0,00    0,00    0,00    0,00    0,00   93,52
12:21:45     all    2,02    0,00    1,39    0,88    0,00    0,00    0,00    0,00    0,00   95,72
12:21:46     all    8,35    0,00    3,80    0,00    0,00    0,00    0,00    0,00    0,00   87,85
12:21:47     all    4,64    0,00    3,38    0,00    0,00    0,00    0,00    0,00    0,00   91,98
12:21:48     all    7,41    0,00    5,36    0,00    0,00    0,13    0,00    0,00    0,00   87,10
12:21:49     all    6,36    0,00    3,18    0,00    0,00    0,00    0,00    0,00    0,00   90,46
12:21:50     all   12,23    0,00    5,35    0,13    0,00    0,00    0,00    0,00    0,00   82,29
12:21:51     all    7,53    0,00    3,70    1,40    0,00    0,00    0,00    0,00    0,00   87,37
12:21:52     all    6,46    0,00    2,79    0,00    0,00    0,00    0,00    0,00    0,00   90,75
12:21:53     all    3,54    0,00    2,78    0,00    0,00    0,00    0,00    0,00    0,00   93,67
12:21:54     all    4,79    0,00    2,90    0,00    0,00    0,00    0,00    0,00    0,00   92,31
12:21:55     all    6,09    0,00    2,41    0,00    0,00    0,00    0,00    0,00    0,00   91,50
12:21:56     all    9,85    0,00    3,41    0,38    0,00    0,00    0,00    0,00    0,00   86,36
12:21:57     all    4,94    0,00    3,92    0,00    0,00    0,00    0,00    0,00    0,00   91,14
12:21:58     all    2,77    0,00    1,76    0,00    0,00    0,00    0,00    0,00    0,00   95,47
12:21:59     all    8,32    0,00    4,79    0,00    0,00    0,00    0,00    0,00    0,00   86,89
12:22:00     all    4,44    0,00    2,66    0,00    0,00    0,13    0,00    0,00    0,00   92,78
12:22:01     all    4,71    0,00    3,94    0,00    0,00    0,13    0,00    0,00    0,00   91,22
12:22:02     all    2,27    0,00    1,89    2,40    0,00    0,00    0,00    0,00    0,00   93,43
