Linux 6.17.0-19-generic (tolokoum-HP-ProBook-640-G4) 	03/06/2026 	_x86_64_	(8 CPU)

09:52:28     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:06:54     all    9,30    0,00    8,28    0,00    0,00    0,13    0,00    0,00    0,00   82,29
10:06:55     all   31,03    0,00   14,08    0,00    0,00    0,26    0,00    0,00    0,00   54,63
10:06:56     all   13,64    0,00   11,20    0,26    0,00    0,13    0,00    0,00    0,00   74,77
10:06:57     all    9,85    0,00    8,84    0,00    0,00    0,25    0,00    0,00    0,00   81,06
10:06:58     all   14,41    0,00   11,20    0,00    0,00    0,13    0,00    0,00    0,00   74,26
10:06:59     all    9,77    0,00    9,01    0,00    0,00    0,25    0,00    0,00    0,00   80,96
10:07:00     all   33,64    0,00   16,30    0,65    0,00    0,26    0,00    0,00    0,00   49,16
10:07:01     all   16,90    0,00   11,65    0,00    0,00    0,00    0,00    0,00    0,00   71,45
10:07:02     all   13,47    0,00    9,66    0,38    0,00    0,13    0,00    0,00    0,00   76,37
10:07:03     all   14,01    0,00   11,83    0,00    0,00    0,39    0,00    0,00    0,00   73,78
10:07:04     all   60,18    0,00    6,28    0,00    0,00    0,00    0,00    0,00    0,00   33,54
10:07:05     all   36,81    0,00   12,92    0,52    0,00    0,26    0,00    0,00    0,00   49,48
10:07:06     all   12,97    0,00    9,88    0,00    0,00    0,00    0,00    0,00    0,00   77,15
10:07:07     all   11,44    0,00    9,53    0,00    0,00    0,13    0,00    0,00    0,00   78,91
10:07:08     all   17,12    0,00   14,54    1,03    0,00    0,26    0,00    0,00    0,00   67,05
10:07:09     all   18,88    0,38   14,41   12,76    0,00    0,38    0,00    0,00    0,00   53,19
10:07:10     all   32,73    0,00   14,94    0,00    0,00    0,26    0,00    0,00    0,00   52,08
10:07:11     all   13,54    0,00   11,37    0,00    0,00    0,26    0,00    0,00    0,00   74,84
10:07:12     all   11,40    0,00    9,60    0,90    0,00    0,13    0,00    0,00    0,00   77,98
10:07:13     all   15,56    0,00   12,37    0,00    0,00    0,26    0,00    0,00    0,00   71,81
10:07:14     all    9,58    0,00    8,30    0,00    0,00    0,13    0,00    0,00    0,00   81,99
10:07:15     all   30,09    0,00   14,66    0,00    0,00    0,13    0,00    0,00    0,00   55,12
10:07:16     all   11,33    0,00    9,52    0,00    0,00    0,00    0,00    0,00    0,00   79,15
10:07:17     all   11,80    0,00   10,28    0,38    0,00    0,13    0,00    0,00    0,00   77,41
10:07:18     all   15,74    0,00   13,68    0,00    0,00    0,13    0,00    0,00    0,00   70,45
10:07:19     all   11,10    0,00    9,58    1,26    0,00    0,38    0,00    0,00    0,00   77,68
10:07:20     all   27,99    0,00   13,54    0,00    0,00    0,00    0,00    0,00    0,00   58,46
10:07:21     all   13,32    0,00   10,76    0,00    0,00    0,26    0,00    0,00    0,00   75,67
10:07:22     all   10,71    0,00    8,67    0,00    0,00    0,26    0,00    0,00    0,00   80,36
10:07:23     all   16,13    0,00   12,29    0,00    0,00    0,00    0,00    0,00    0,00   71,57
10:07:24     all    7,45    0,00    7,20    0,38    0,00    0,13    0,00    0,00    0,00   84,85
10:07:25     all   33,33    0,00   16,34    0,00    0,00    0,26    0,00    0,00    0,00   50,06
10:07:26     all   13,03    0,00   10,73    0,00    0,00    0,26    0,00    0,00    0,00   75,99
10:07:27     all    8,63    0,00    7,49    0,00    0,00    0,13    0,00    0,00    0,00   83,76
10:07:28     all   19,90    0,00   13,48    0,90    0,00    0,26    0,00    0,00    0,00   65,47
10:07:29     all    9,09    0,00    7,20    0,00    0,00    0,00    0,00    0,00    0,00   83,71
10:07:30     all   29,66    0,00   13,86    0,00    0,00    0,13    0,00    0,00    0,00   56,35
10:07:31     all   13,04    0,00    9,72    0,00    0,00    0,13    0,00    0,00    0,00   77,11
10:07:32     all    6,85    0,00    6,35    0,00    0,00    0,25    0,00    0,00    0,00   86,55
10:07:33     all   10,79    0,00    9,26    0,51    0,00    0,13    0,00    0,00    0,00   79,31
10:07:34     all    9,96    0,00    8,94    0,00    0,00    0,00    0,00    0,00    0,00   81,10
10:07:35     all   37,66    0,26   20,78    4,42    0,00    0,39    0,00    0,00    0,00   36,49
10:07:36     all   11,54    0,00    8,72   11,92    0,00    0,26    0,00    0,00    0,00   67,56
10:07:37     all   15,02    0,00   11,81    0,00    0,00    0,13    0,00    0,00    0,00   73,04
10:07:38     all   11,99    0,00   10,23    0,00    0,00    0,25    0,00    0,00    0,00   77,53
10:07:39     all    9,86    0,00    7,55    0,13    0,00    0,13    0,00    0,00    0,00   82,33
10:07:40     all   37,40    0,00   18,37    0,00    0,00    0,39    0,00    0,00    0,00   43,83
10:07:41     all   16,67    0,00   13,57    0,39    0,00    0,26    0,00    0,00    0,00   69,12
10:07:42     all   15,21    0,00   11,21    0,00    0,00    0,00    0,00    0,00    0,00   73,58
10:07:43     all   15,29    0,00   12,23    0,89    0,00    0,38    0,00    0,00    0,00   71,21
10:07:44     all   11,80    0,00   10,41    0,00    0,00    0,13    0,00    0,00    0,00   77,66
10:07:45     all   31,74    0,00   15,03    0,00    0,00    0,26    0,00    0,00    0,00   52,98
10:07:46     all   14,52    0,00   11,83    0,00    0,00    0,13    0,00    0,00    0,00   73,52
10:07:47     all   14,03    0,00   11,22    0,00    0,00    0,26    0,00    0,00    0,00   74,49
10:07:48     all   13,14    0,00   10,59    0,38    0,00    0,26    0,00    0,00    0,00   75,64
10:07:49     all   11,69    0,00    9,40    0,00    0,00    0,00    0,00    0,00    0,00   78,91
10:07:50     all   31,87    0,00   15,61    0,00    0,00    0,13    0,00    0,00    0,00   52,39
10:07:51     all   14,80    0,00   10,17    0,00    0,00    0,13    0,00    0,00    0,00   74,90
10:07:52     all   17,22    0,00   12,50    0,00    0,00    0,00    0,00    0,00    0,00   70,28
10:07:53     all   11,96    0,00    9,54    0,51    0,00    0,38    0,00    0,00    0,00   77,61
10:07:54     all   11,91    0,00    9,60    0,00    0,00    0,00    0,00    0,00    0,00   78,49
10:07:55     all   30,21    0,00   14,52    0,00    0,00    0,26    0,00    0,00    0,00   55,01
10:07:56     all   15,77    0,00   11,67    0,00    0,00    0,13    0,00    0,00    0,00   72,44
10:07:57     all   14,58    0,00   11,35    0,00    0,00    0,26    0,00    0,00    0,00   73,81
10:07:58     all   10,93    0,00   10,17    0,25    0,00    0,13    0,00    0,00    0,00   78,53
10:07:59     all    9,40    0,00    8,51    0,00    0,00    0,13    0,00    0,00    0,00   81,96
10:08:00     all   27,12    0,00   14,27    0,00    0,00    0,26    0,00    0,00    0,00   58,35
10:08:01     all   10,98    0,00    9,96    0,00    0,00    0,00    0,00    0,00    0,00   79,05
10:08:02     all   16,84    0,00   12,82    0,00    0,00    0,13    0,00    0,00    0,00   70,21
10:08:03     all   10,61    0,00    8,46    0,38    0,00    0,25    0,00    0,00    0,00   80,30
10:08:04     all   14,05    0,00   10,60    0,00    0,00    0,13    0,00    0,00    0,00   75,22
10:08:05     all   20,49    0,00   10,70    0,00    0,00    0,00    0,00    0,00    0,00   68,81
10:08:06     all   13,55    0,00   10,61    0,00    0,00    0,26    0,00    0,00    0,00   75,58
10:08:07     all   15,36    0,00   11,91    0,26    0,00    0,13    0,00    0,00    0,00   72,34
10:08:08     all   10,29    0,00    9,28    0,89    0,00    0,13    0,00    0,00    0,00   79,42
10:08:09     all   18,82    0,00   11,40    0,00    0,00    0,13    0,00    0,00    0,00   69,65
10:08:10     all   25,00    0,13   15,59   10,82    0,00    0,26    0,00    0,00    0,00   48,20
10:08:11     all   17,65    0,00   13,30    2,56    0,00    0,38    0,00    0,00    0,00   66,11
10:08:12     all   14,18    0,00   12,63    0,00    0,00    0,13    0,00    0,00    0,00   73,07
10:08:13     all   10,04    0,00    7,12    0,38    0,00    0,13    0,00    0,00    0,00   82,34
10:08:14     all   25,87    0,00   14,49    0,78    0,00    0,26    0,00    0,00    0,00   58,60
10:08:15     all   14,56    0,00    9,58    0,13    0,00    0,26    0,00    0,00    0,00   75,48
10:08:16     all   16,92    0,00   12,44    0,00    0,00    0,26    0,00    0,00    0,00   70,38
10:08:17     all   14,58    0,00   11,48    0,00    0,00    0,13    0,00    0,00    0,00   73,81
10:08:18     all    9,99    0,00    7,84    0,00    0,00    0,38    0,00    0,00    0,00   81,80
10:08:19     all   30,72    0,00   14,78    0,26    0,00    0,13    0,00    0,00    0,00   54,11
10:08:20     all   13,03    0,00    9,32    0,00    0,00    0,13    0,00    0,00    0,00   77,52
10:08:21     all   20,38    0,00   13,46    0,00    0,00    0,13    0,00    0,00    0,00   66,03
10:08:22     all   12,48    0,00    9,94    0,00    0,00    0,25    0,00    0,00    0,00   77,32
10:08:23     all   10,56    0,00    8,65    0,00    0,00    0,13    0,00    0,00    0,00   80,66
10:08:24     all   29,84    0,00   14,27    0,39    0,00    0,26    0,00    0,00    0,00   55,24
10:08:25     all   10,76    0,00   10,00    0,00    0,00    0,13    0,00    0,00    0,00   79,11
10:08:26     all   15,02    0,00   12,58    0,00    0,00    0,26    0,00    0,00    0,00   72,14
10:08:27     all   16,52    0,00   13,29    0,00    0,00    0,13    0,00    0,00    0,00   70,06
10:08:28     all   10,20    0,00    9,57    0,00    0,00    0,25    0,00    0,00    0,00   79,97
10:08:29     all   29,97    0,00   14,01    0,39    0,00    0,26    0,00    0,00    0,00   55,37
10:08:30     all   12,47    0,00   10,56    0,00    0,00    0,25    0,00    0,00    0,00   76,72
10:08:31     all   10,57    0,00    8,41    0,00    0,00    0,13    0,00    0,00    0,00   80,89
10:08:32     all   14,89    0,00   11,81    0,00    0,00    0,13    0,00    0,00    0,00   73,17
10:08:33     all    9,39    0,00    7,99    0,00    0,00    0,00    0,00    0,00    0,00   82,61
10:08:34     all   32,47    0,00   15,19    0,13    0,00    0,13    0,00    0,00    0,00   52,08
10:08:35     all   12,77    0,00   10,22    0,00    0,00    0,26    0,00    0,00    0,00   76,76
10:08:36     all   12,53    0,00    8,57    0,00    0,00    0,00    0,00    0,00    0,00   78,90
10:08:37     all   16,50    0,00   12,92    0,00    0,00    0,38    0,00    0,00    0,00   70,20
10:08:38     all    9,15    0,00    8,39    0,00    0,00    0,13    0,00    0,00    0,00   82,34
10:08:39     all   32,65    0,00   15,74    0,13    0,00    0,13    0,00    0,00    0,00   51,35
10:08:40     all   13,03    0,00   10,73    0,00    0,00    0,13    0,00    0,00    0,00   76,12
10:08:41     all   11,24    0,00   10,34    0,00    0,00    0,13    0,00    0,00    0,00   78,29
10:08:42     all   18,17    0,00   12,76    0,13    0,00    0,26    0,00    0,00    0,00   68,69
10:08:43     all   11,74    0,00   10,10    1,64    0,00    0,13    0,00    0,00    0,00   76,39
10:08:44     all   32,12    0,00   16,58    0,00    0,00    0,52    0,00    0,00    0,00   50,78
10:08:45     all   12,36    0,00    9,52    1,16    0,00    0,13    0,00    0,00    0,00   76,83
10:08:46     all   16,03    0,00    9,80    0,00    0,00    0,13    0,00    0,00    0,00   74,05
10:08:47     all   12,74    0,00   11,97    0,00    0,00    0,00    0,00    0,00    0,00   75,29
10:08:48     all   10,01    0,00    8,37    0,00    0,00    0,13    0,00    0,00    0,00   81,50
10:08:49     all   33,20    0,00   15,69    0,00    0,00    0,13    0,00    0,00    0,00   50,97
10:08:50     all   14,78    0,00   12,34    1,03    0,00    0,51    0,00    0,00    0,00   71,34
10:08:51     all   12,18    0,00    9,26    0,00    0,00    0,51    0,00    0,00    0,00   78,05
10:08:52     all   15,93    0,00   13,47    0,00    0,00    0,13    0,00    0,00    0,00   70,47
10:08:53     all   11,94    0,00   10,42    0,00    0,00    0,25    0,00    0,00    0,00   77,38
10:08:54     all   31,98    0,00   15,54    0,00    0,00    0,00    0,00    0,00    0,00   52,48
10:08:55     all   17,62    0,00   12,90    0,38    0,00    0,13    0,00    0,00    0,00   68,97
10:08:56     all    8,77    0,00    7,75    0,00    0,00    0,13    0,00    0,00    0,00   83,35
10:08:57     all   13,33    0,00   11,28    0,00    0,00    0,13    0,00    0,00    0,00   75,26
10:08:58     all    8,32    0,13    7,82    0,00    0,00    0,38    0,00    0,00    0,00   83,35
10:08:59     all   29,66    0,00   15,16    0,00    0,00    0,13    0,00    0,00    0,00   55,05
10:09:00     all   15,96    0,00   11,33    0,00    0,00    0,13    0,00    0,00    0,00   72,59
10:09:01     all   10,60    0,00    9,45    0,00    0,00    0,26    0,00    0,00    0,00   79,69
10:09:02     all   14,65    0,00   12,36    0,00    0,00    0,25    0,00    0,00    0,00   72,74
10:09:03     all    7,92    0,00    6,51    0,00    0,00    0,13    0,00    0,00    0,00   85,44
10:09:04     all   33,08    0,00   15,96    0,00    0,00    0,26    0,00    0,00    0,00   50,71
10:09:05     all   11,68    0,00    9,50    0,39    0,00    0,00    0,00    0,00    0,00   78,43
10:09:06     all   12,90    0,00   10,86    0,00    0,00    0,13    0,00    0,00    0,00   76,12
10:09:07     all   12,85    0,00   10,81    0,00    0,00    0,25    0,00    0,00    0,00   76,08
10:09:08     all    9,67    0,00    8,91    0,00    0,00    0,00    0,00    0,00    0,00   81,42
10:09:09     all   30,90    0,00   15,51    0,00    0,00    0,26    0,00    0,00    0,00   53,33
10:09:10     all   12,79    0,00   10,49    0,13    0,00    0,38    0,00    0,00    0,00   76,21
10:09:11     all   16,35    0,00   10,60    0,00    0,00    0,13    0,00    0,00    0,00   72,92
10:09:12     all   11,83    0,00    9,13    0,00    0,00    0,13    0,00    0,00    0,00   78,92
10:09:13     all   15,82    0,00   13,14    2,04    0,00    0,00    0,00    0,00    0,00   69,01
10:09:14     all   20,89    0,00   13,76    9,30    0,00    0,38    0,00    0,00    0,00   55,67
10:09:15     all   12,28    0,00    9,08    0,00    0,00    0,13    0,00    0,00    0,00   78,52
10:09:16     all   15,28    0,00   12,20    0,90    0,00    0,13    0,00    0,00    0,00   71,50
10:09:17     all   11,83    0,00   10,56    0,38    0,00    0,13    0,00    0,00    0,00   77,10
10:09:18     all   19,59    0,00   11,27    0,00    0,00    0,13    0,00    0,00    0,00   69,01
10:09:19     all   17,96    0,00   10,96    0,00    0,00    0,25    0,00    0,00    0,00   70,83
10:09:20     all   15,15    0,00   11,68    0,00    0,00    0,13    0,00    0,00    0,00   73,04
10:09:21     all   12,76    0,00   10,44    0,52    0,00    0,13    0,00    0,00    0,00   76,16
10:09:22     all   10,28    0,00    9,14    0,00    0,00    0,00    0,00    0,00    0,00   80,58
10:09:23     all   24,71    0,00   13,00    0,00    0,00    0,13    0,00    0,00    0,00   62,16
10:09:24     all   16,82    0,00   11,08    0,13    0,00    0,38    0,00    0,00    0,00   71,59
10:09:25     all   12,90    0,00   10,98    0,00    0,00    0,26    0,00    0,00    0,00   75,86
10:09:26     all   17,03    0,00   12,39    0,39    0,00    0,26    0,00    0,00    0,00   69,94
10:09:27     all   10,00    0,00    9,11    0,00    0,00    0,13    0,00    0,00    0,00   80,76
10:09:28     all   27,94    0,00   15,01    0,00    0,00    0,13    0,00    0,00    0,00   56,92
10:09:29     all   13,94    0,00   10,23    0,00    0,00    0,13    0,00    0,00    0,00   75,70
10:09:30     all   16,16    0,00   12,47    0,00    0,00    0,13    0,00    0,00    0,00   71,25
10:09:31     all   15,27    0,00   11,77    0,26    0,00    0,13    0,00    0,00    0,00   72,57
10:09:32     all   11,29    0,00   10,03    0,00    0,00    0,13    0,00    0,00    0,00   78,55
10:09:33     all   29,62    0,00   15,99    0,00    0,00    0,13    0,00    0,00    0,00   54,26
10:09:34     all   20,41    0,25   15,08    8,75    0,00    0,38    0,00    0,00    0,00   55,13
10:09:35     all   13,33    0,00   11,92    0,38    0,00    0,38    0,00    0,00    0,00   73,97
10:09:36     all   16,09    0,00   12,36    0,00    0,00    0,26    0,00    0,00    0,00   71,30
10:09:37     all   11,32    0,00    9,92    0,25    0,00    0,13    0,00    0,00    0,00   78,37
10:09:38     all   31,61    0,00   15,28    0,00    0,00    0,13    0,00    0,00    0,00   52,98
10:09:39     all   11,42    0,00    9,64    0,00    0,00    0,00    0,00    0,00    0,00   78,93
10:09:40     all   12,13    0,00   10,47    0,13    0,00    0,13    0,00    0,00    0,00   77,14
10:09:41     all   10,01    0,00    8,75    0,00    0,00    0,38    0,00    0,00    0,00   80,86
10:09:42     all   11,31    0,00    9,40    0,00    0,00    0,38    0,00    0,00    0,00   78,91
10:09:43     all   26,17    0,00   11,14    0,00    0,00    0,00    0,00    0,00    0,00   62,69
10:09:44     all   14,14    0,00   10,41    0,00    0,00    0,13    0,00    0,00    0,00   75,32
10:09:45     all   13,01    0,00   10,84    0,38    0,00    0,13    0,00    0,00    0,00   75,64
10:09:46     all   13,25    0,00   10,70    0,89    0,00    0,38    0,00    0,00    0,00   74,78
10:09:47     all   10,31    0,00    8,78    0,00    0,00    0,00    0,00    0,00    0,00   80,92
10:09:48     all   29,30    0,00   13,93    0,00    0,00    0,00    0,00    0,00    0,00   56,77
10:09:49     all   13,06    0,00    9,22    0,00    0,00    0,00    0,00    0,00    0,00   77,72
10:09:50     all   10,91    0,00    9,26    0,00    0,00    0,51    0,00    0,00    0,00   79,31
10:09:51     all    9,13    0,00    8,24    0,51    0,00    0,13    0,00    0,00    0,00   82,00
10:09:52     all   11,69    0,00   10,42    0,00    0,00    0,13    0,00    0,00    0,00   77,76
10:09:53     all   30,46    0,00   15,30    0,51    0,00    0,39    0,00    0,00    0,00   53,34
10:09:54     all   14,87    0,00   12,31    0,00    0,00    0,26    0,00    0,00    0,00   72,56
10:09:55     all   16,75    0,00   12,56    0,00    0,00    0,13    0,00    0,00    0,00   70,56
10:09:56     all   10,57    0,00    9,17    0,00    0,00    0,00    0,00    0,00    0,00   80,25
10:09:57     all   16,60    0,00    9,83    0,00    0,00    0,13    0,00    0,00    0,00   73,44
10:09:58     all   18,38    0,00   10,80    0,51    0,00    0,26    0,00    0,00    0,00   70,05
10:09:59     all   11,32    0,00    9,16    0,00    0,00    0,13    0,00    0,00    0,00   79,39
10:10:00     all   15,34    0,00   11,34    2,84    0,00    0,13    0,00    0,00    0,00   70,36
10:10:01     all    9,92    0,00    9,80    0,00    0,00    0,25    0,00    0,00    0,00   80,03
10:10:02     all   28,24    0,00   15,28    0,90    0,00    0,51    0,00    0,00    0,00   55,07
10:10:03     all   15,58    0,26   12,77   13,28    0,00    0,13    0,00    0,00    0,00   57,98
10:10:04     all   14,58    0,00   11,89    0,00    0,00    0,38    0,00    0,00    0,00   73,15
10:10:05     all   15,53    0,00   12,32    2,82    0,00    0,39    0,00    0,00    0,00   68,93
10:10:06     all    9,03    0,00    8,14    1,91    0,00    0,00    0,00    0,00    0,00   80,92
10:10:07     all   28,27    0,00   14,01    0,00    0,00    0,13    0,00    0,00    0,00   57,59
10:10:08     all   11,28    0,00   10,64    0,00    0,00    0,00    0,00    0,00    0,00   78,08
10:10:09     all   12,99    0,00   10,83    0,00    0,00    0,25    0,00    0,00    0,00   75,92
10:10:10     all   15,64    0,00   12,69    0,00    0,00    0,26    0,00    0,00    0,00   71,41
10:10:11     all    9,29    0,00    8,52    0,38    0,00    0,38    0,00    0,00    0,00   81,42
10:10:12     all   28,89    0,00   13,86    0,00    0,00    0,13    0,00    0,00    0,00   57,12
10:10:13     all   15,00    0,00   12,05    0,00    0,00    0,13    0,00    0,00    0,00   72,82
10:10:14     all    8,99    0,00    8,10    0,00    0,00    0,38    0,00    0,00    0,00   82,53
10:10:15     all   14,95    0,00   12,50    1,93    0,00    0,00    0,00    0,00    0,00   70,62
10:10:16     all   10,56    0,00    9,16    0,00    0,00    0,25    0,00    0,00    0,00   80,03
10:10:17     all   35,28    0,26   17,90    3,24    0,00    0,26    0,00    0,00    0,00   43,06
10:10:18     all   18,46    0,00   14,36   20,77    0,00    0,13    0,00    0,00    0,00   46,28
10:10:19     all   13,49    0,00   11,58    1,65    0,00    0,13    0,00    0,00    0,00   73,16
10:10:20     all   15,07    0,00   11,88    0,00    0,00    0,26    0,00    0,00    0,00   72,80
10:10:21     all   10,90    0,00    9,13    0,00    0,00    0,63    0,00    0,00    0,00   79,34
10:10:22     all   29,29    0,00   13,81    0,00    0,00    0,13    0,00    0,00    0,00   56,77
10:10:23     all   14,52    0,00   11,70    0,00    0,00    0,13    0,00    0,00    0,00   73,65
10:10:24     all   13,96    0,00   10,88    0,00    0,00    0,13    0,00    0,00    0,00   75,03
10:10:25     all   11,97    0,00    9,30    0,00    0,00    0,13    0,00    0,00    0,00   78,60
10:10:26     all    8,88    0,00    8,50    0,00    0,00    0,00    0,00    0,00    0,00   82,61
10:10:27     all   26,38    0,00   13,38    0,00    0,00    0,13    0,00    0,00    0,00   60,10
10:10:28     all   11,76    0,00   10,36    0,00    0,00    0,26    0,00    0,00    0,00   77,62
10:10:29     all   13,24    0,00   10,41    3,21    0,00    0,26    0,00    0,00    0,00   72,88
10:10:30     all   17,05    0,13   13,36   20,36    0,00    0,38    0,00    0,00    0,00   48,73
10:10:31     all   15,71    0,00   13,54    0,00    0,00    0,26    0,00    0,00    0,00   70,50
10:10:32     all    9,73    0,00    9,23    0,00    0,00    0,13    0,00    0,00    0,00   80,91
10:10:33     all   27,15    0,00   13,32    0,00    0,00    0,13    0,00    0,00    0,00   59,40
10:10:34     all   10,49    0,00    9,08    0,00    0,00    0,00    0,00    0,00    0,00   80,43
10:10:35     all   15,35    0,00   12,02    0,13    0,00    0,26    0,00    0,00    0,00   72,25
10:10:36     all   11,03    0,00    8,62    0,13    0,00    0,13    0,00    0,00    0,00   80,10
10:10:37     all    9,66    0,00    7,88    0,00    0,00    0,25    0,00    0,00    0,00   82,21
10:10:38     all   31,06    0,00   15,98    0,00    0,00    0,39    0,00    0,00    0,00   52,58
10:10:39     all   15,68    0,00   12,72    0,00    0,00    0,13    0,00    0,00    0,00   71,47
10:10:40     all   15,92    0,00   12,45    0,00    0,00    0,00    0,00    0,00    0,00   71,63
10:10:41     all    9,51    0,00    8,75    0,51    0,00    0,25    0,00    0,00    0,00   80,99
10:10:42     all    9,53    0,00    7,88    0,00    0,00    0,25    0,00    0,00    0,00   82,34
10:10:43     all   21,81    0,00   12,50    0,00    0,00    0,38    0,00    0,00    0,00   65,31
10:10:44     all   17,74    0,00   14,01    2,19    0,00    0,13    0,00    0,00    0,00   65,94
10:10:45     all   19,41    0,38   15,45    7,92    0,00    0,38    0,00    0,00    0,00   56,45
10:10:46     all    8,88    0,00    7,61    0,00    0,00    0,00    0,00    0,00    0,00   83,50
10:10:47     all   11,34    0,00    9,68    0,13    0,00    0,25    0,00    0,00    0,00   78,60
10:10:48     all   24,74    0,00   12,50    0,89    0,00    0,26    0,00    0,00    0,00   61,61
10:10:49     all   13,92    0,00   11,34    0,00    0,00    0,26    0,00    0,00    0,00   74,48
10:10:50     all   14,58    0,00   11,64    0,00    0,00    0,13    0,00    0,00    0,00   73,66
10:10:51     all    9,77    0,00    8,38    0,00    0,00    0,00    0,00    0,00    0,00   81,85
10:10:52     all   20,97    0,00   12,15    0,00    0,00    0,26    0,00    0,00    0,00   66,62
10:10:53     all   17,26    0,00   11,51    0,64    0,00    0,26    0,00    0,00    0,00   70,33
10:10:54     all   15,17    0,00   12,47    0,00    0,00    0,00    0,00    0,00    0,00   72,37
10:10:55     all   16,62    0,00   12,66    0,00    0,00    0,26    0,00    0,00    0,00   70,46
10:10:56     all   18,26    0,26   13,28    9,20    0,00    0,26    0,00    0,00    0,00   58,75
10:10:57     all   25,61    0,00   12,87    2,06    0,00    0,13    0,00    0,00    0,00   59,33
10:10:58     all    7,73    0,00    6,97    0,00    0,00    0,13    0,00    0,00    0,00   85,17
10:10:59     all   13,85    0,00   11,28    0,38    0,00    0,26    0,00    0,00    0,00   74,23
10:11:00     all   12,84    0,00   10,78    0,00    0,00    0,13    0,00    0,00    0,00   76,25
10:11:01     all    8,70    0,00    7,57    0,00    0,00    0,13    0,00    0,00    0,00   83,61
10:11:02     all   27,35    0,00   13,81    0,52    0,00    0,13    0,00    0,00    0,00   58,19
10:11:03     all   13,33    0,00   10,64    0,00    0,00    0,26    0,00    0,00    0,00   75,77
10:11:04     all   10,51    0,00    9,37    0,00    0,00    0,51    0,00    0,00    0,00   79,62
10:11:05     all   15,35    0,00   12,40    0,00    0,00    0,00    0,00    0,00    0,00   72,25
10:11:06     all   10,93    0,00    9,53    0,00    0,00    0,13    0,00    0,00    0,00   79,42
10:11:07     all   30,75    0,00   15,76    0,13    0,00    0,13    0,00    0,00    0,00   53,23
10:11:08     all   14,45    0,00   10,97    0,52    0,00    0,00    0,00    0,00    0,00   74,06
10:11:09     all   17,35    0,13   14,54    3,95    0,00    0,38    0,00    0,00    0,00   63,65
10:11:10     all   14,63    0,00   11,81   10,78    0,00    0,39    0,00    0,00    0,00   62,39
10:11:11     all   10,97    0,00    9,06    0,26    0,00    0,00    0,00    0,00    0,00   79,72
10:11:12     all   17,07    0,00   11,34    0,00    0,00    0,25    0,00    0,00    0,00   71,34
10:11:13     all   18,12    0,00   10,77    0,00    0,00    0,25    0,00    0,00    0,00   70,85
10:11:14     all   14,36    0,00   11,79    0,00    0,00    0,13    0,00    0,00    0,00   73,72
10:11:15     all   12,55    0,00   10,12    0,13    0,00    0,13    0,00    0,00    0,00   77,08
10:11:16     all   11,88    0,00    8,43    0,00    0,00    0,00    0,00    0,00    0,00   79,69
10:11:17     all   27,21    0,00   14,12    0,00    0,00    0,39    0,00    0,00    0,00   58,28
10:11:18     all   13,32    0,00   10,03    0,00    0,00    0,25    0,00    0,00    0,00   76,40
10:11:19     all   12,94    0,00    9,39    0,76    0,00    0,13    0,00    0,00    0,00   76,78
10:11:20     all   21,11    0,26   16,06    3,50    0,00    0,26    0,00    0,00    0,00   58,81
10:11:21     all   16,18    0,00   11,34   10,70    0,00    0,13    0,00    0,00    0,00   61,66
10:11:22     all   25,26    0,00   12,24    0,00    0,00    0,26    0,00    0,00    0,00   62,24
10:11:23     all   15,99    0,00   12,56    1,27    0,00    0,51    0,00    0,00    0,00   69,67
10:11:24     all   24,65    0,26   16,82   17,72    0,00    0,26    0,00    0,00    0,00   40,31
10:11:25     all   13,70    0,00   11,78    3,07    0,00    0,13    0,00    0,00    0,00   71,32
10:11:26     all    7,07    0,00    6,06    0,00    0,00    0,00    0,00    0,00    0,00   86,87
10:11:27     all   27,96    0,00   13,66    0,39    0,00    0,26    0,00    0,00    0,00   57,73
10:11:28     all   12,53    0,00   10,10    0,00    0,00    0,13    0,00    0,00    0,00   77,24
10:11:29     all    9,31    0,00    8,67    0,00    0,00    0,13    0,00    0,00    0,00   81,89
10:11:30     all   10,71    0,00    8,93    0,38    0,00    0,13    0,00    0,00    0,00   79,85
10:11:31     all    7,23    0,00    6,85    0,00    0,00    0,13    0,00    0,00    0,00   85,79
10:11:32     all   25,45    0,00   12,79    0,51    0,00    0,13    0,00    0,00    0,00   61,13
10:11:33     all   16,52    0,00   12,16    1,66    0,00    0,26    0,00    0,00    0,00   69,40
10:11:34     all   19,51    0,26   15,92   13,35    0,00    0,39    0,00    0,00    0,00   50,58
10:11:35     all   14,74    0,00   12,58    0,64    0,00    0,25    0,00    0,00    0,00   71,79
10:11:36     all   11,65    0,00    9,35    0,26    0,00    0,00    0,00    0,00    0,00   78,75
10:11:37     all   14,56    0,00    9,20    0,00    0,00    0,38    0,00    0,00    0,00   75,86
10:11:38     all   13,08    0,00   10,00    0,00    0,00    0,00    0,00    0,00    0,00   76,92
10:11:39     all    9,30    0,00    8,66    0,00    0,00    0,13    0,00    0,00    0,00   81,91
10:11:40     all   10,67    0,00    8,39    0,51    0,00    0,25    0,00    0,00    0,00   80,18
10:11:41     all   21,98    0,00   12,98    0,00    0,00    0,13    0,00    0,00    0,00   64,91
10:11:42     all   14,67    0,00   10,33    0,00    0,00    0,38    0,00    0,00    0,00   74,62
