--- 2026-06-04_08:16:29 ---
--- 2026-06-04_08:16:31 ---
--- 2026-06-04_08:16:33 ---
--- 2026-06-04_08:16:35 ---
--- 2026-06-04_08:16:37 ---
NAME           CPU %     MEM USAGE / LIMIT     MEM %
cliente_hqc38   22.16%    4.098MiB / 23.32GiB   0.02%
cliente_hqc37   22.33%    3.734MiB / 23.32GiB   0.02%
cliente_hqc32   20.53%    4.066MiB / 23.32GiB   0.02%
cliente_hqc28   19.70%    4.07MiB / 23.32GiB    0.02%
cliente_hqc25   10.36%    4.117MiB / 23.32GiB   0.02%
cliente_hqc24   17.79%    3.984MiB / 23.32GiB   0.02%
cliente_hqc20   18.36%    4.078MiB / 23.32GiB   0.02%
cliente_hqc16   26.68%    4.156MiB / 23.32GiB   0.02%
cliente_hqc15   14.72%    4.562MiB / 23.32GiB   0.02%
cliente_hqc14   19.83%    3.926MiB / 23.32GiB   0.02%
cliente_hqc13   18.34%    4.043MiB / 23.32GiB   0.02%
servidor_hqc    248.14%   26.07MiB / 23.32GiB   0.11%
--- 2026-06-04_08:20:17 ---
NAME            CPU %     MEM USAGE / LIMIT     MEM %
cliente_hqc57   23.52%    4.09MiB / 23.32GiB    0.02%
cliente_hqc56   18.95%    4.246MiB / 23.32GiB   0.02%
cliente_hqc55   20.26%    4.059MiB / 23.32GiB   0.02%
cliente_hqc54   21.83%    4.18MiB / 23.32GiB    0.02%
cliente_hqc53   19.77%    4.43MiB / 23.32GiB    0.02%
cliente_hqc52   21.58%    4.352MiB / 23.32GiB   0.02%
cliente_hqc51   21.66%    4.246MiB / 23.32GiB   0.02%
cliente_hqc50   23.68%    4.148MiB / 23.32GiB   0.02%
cliente_hqc48   22.71%    4.188MiB / 23.32GiB   0.02%
cliente_hqc46   17.26%    3.934MiB / 23.32GiB   0.02%
cliente_hqc45   9.12%     3.934MiB / 23.32GiB   0.02%
cliente_hqc44   16.19%    4.07MiB / 23.32GiB    0.02%
cliente_hqc43   14.67%    4.395MiB / 23.32GiB   0.02%
cliente_hqc40   23.68%    4.301MiB / 23.32GiB   0.02%
cliente_hqc38   16.37%    3.922MiB / 23.32GiB   0.02%
cliente_hqc37   17.32%    3.934MiB / 23.32GiB   0.02%
cliente_hqc32   12.96%    4.066MiB / 23.32GiB   0.02%
cliente_hqc28   17.46%    4.059MiB / 23.32GiB   0.02%
cliente_hqc25   25.01%    4.047MiB / 23.32GiB   0.02%
cliente_hqc24   22.58%    4.336MiB / 23.32GiB   0.02%
cliente_hqc16   21.76%    4.062MiB / 23.32GiB   0.02%
cliente_hqc15   26.24%    4.066MiB / 23.32GiB   0.02%
cliente_hqc14   16.34%    4.312MiB / 23.32GiB   0.02%
cliente_hqc13   25.26%    4.484MiB / 23.32GiB   0.02%
servidor_hqc    259.35%   26.55MiB / 23.32GiB   0.11%
--- 2026-06-04_08:20:24 ---
NAME            CPU %     MEM USAGE / LIMIT     MEM %
cliente_hqc58   29.01%    4.254MiB / 23.32GiB   0.02%
cliente_hqc57   28.80%    4.219MiB / 23.32GiB   0.02%
cliente_hqc56   11.65%    4.098MiB / 23.32GiB   0.02%
cliente_hqc55   9.55%     4.059MiB / 23.32GiB   0.02%
cliente_hqc54   20.89%    4.176MiB / 23.32GiB   0.02%
cliente_hqc53   10.50%    4.066MiB / 23.32GiB   0.02%
cliente_hqc52   10.78%    3.992MiB / 23.32GiB   0.02%
cliente_hqc51   13.49%    4.305MiB / 23.32GiB   0.02%
cliente_hqc50   28.68%    4.273MiB / 23.32GiB   0.02%
cliente_hqc48   14.50%    4.09MiB / 23.32GiB    0.02%
cliente_hqc46   38.09%    4.336MiB / 23.32GiB   0.02%
cliente_hqc45   23.93%    4.129MiB / 23.32GiB   0.02%
cliente_hqc44   13.71%    4.301MiB / 23.32GiB   0.02%
cliente_hqc43   19.10%    4.145MiB / 23.32GiB   0.02%
cliente_hqc40   14.78%    4.082MiB / 23.32GiB   0.02%
cliente_hqc38   24.66%    4MiB / 23.32GiB       0.02%
cliente_hqc37   15.39%    4.109MiB / 23.32GiB   0.02%
cliente_hqc32   23.68%    4.422MiB / 23.32GiB   0.02%
cliente_hqc28   14.37%    4.32MiB / 23.32GiB    0.02%
cliente_hqc25   29.60%    4.062MiB / 23.32GiB   0.02%
cliente_hqc24   14.87%    4.641MiB / 23.32GiB   0.02%
cliente_hqc16   15.49%    3.934MiB / 23.32GiB   0.02%
cliente_hqc15   26.38%    4.375MiB / 23.32GiB   0.02%
cliente_hqc14   12.19%    4.172MiB / 23.32GiB   0.02%
cliente_hqc13   19.52%    4.078MiB / 23.32GiB   0.02%
servidor_hqc    226.45%   26.3MiB / 23.32GiB    0.11%
cliente_hqc59   18.88%    4.094MiB / 23.32GiB   0.02%
--- 2026-06-04_08:20:28 ---
NAME            CPU %     MEM USAGE / LIMIT     MEM %
cliente_hqc59   10.33%    4.273MiB / 23.32GiB   0.02%
cliente_hqc58   9.94%     3.934MiB / 23.32GiB   0.02%
cliente_hqc57   24.28%    4.07MiB / 23.32GiB    0.02%
cliente_hqc56   25.27%    4.148MiB / 23.32GiB   0.02%
cliente_hqc55   11.88%    3.797MiB / 23.32GiB   0.02%
cliente_hqc53   20.04%    4.316MiB / 23.32GiB   0.02%
cliente_hqc52   13.86%    4.305MiB / 23.32GiB   0.02%
cliente_hqc51   18.26%    4.168MiB / 23.32GiB   0.02%
cliente_hqc50   14.21%    4.059MiB / 23.32GiB   0.02%
cliente_hqc48   14.21%    4.086MiB / 23.32GiB   0.02%
cliente_hqc46   13.83%    4.301MiB / 23.32GiB   0.02%
cliente_hqc45   21.84%    4.156MiB / 23.32GiB   0.02%
cliente_hqc44   34.05%    4.074MiB / 23.32GiB   0.02%
cliente_hqc43   15.38%    4.129MiB / 23.32GiB   0.02%
cliente_hqc40   17.55%    4.297MiB / 23.32GiB   0.02%
cliente_hqc38   23.95%    4.078MiB / 23.32GiB   0.02%
cliente_hqc37   15.84%    3.926MiB / 23.32GiB   0.02%
cliente_hqc28   16.89%    4.109MiB / 23.32GiB   0.02%
cliente_hqc25   15.13%    4.176MiB / 23.32GiB   0.02%
cliente_hqc24   30.53%    4.258MiB / 23.32GiB   0.02%
cliente_hqc16   9.87%     4.699MiB / 23.32GiB   0.02%
cliente_hqc15   33.80%    4.172MiB / 23.32GiB   0.02%
cliente_hqc14   23.23%    4.055MiB / 23.32GiB   0.02%
cliente_hqc13   26.55%    2.875MiB / 23.32GiB   0.01%
servidor_hqc    232.06%   26.79MiB / 23.32GiB   0.11%
cliente_hqc60   9.45%     4.152MiB / 23.32GiB   0.02%
--- 2026-06-04_08:20:36 ---
NAME            CPU %     MEM USAGE / LIMIT     MEM %
cliente_hqc61   34.32%    4.09MiB / 23.32GiB    0.02%
cliente_hqc60   23.62%    4.262MiB / 23.32GiB   0.02%
cliente_hqc59   27.06%    4.344MiB / 23.32GiB   0.02%
cliente_hqc58   21.39%    4.082MiB / 23.32GiB   0.02%
cliente_hqc57   22.82%    4.051MiB / 23.32GiB   0.02%
cliente_hqc56   19.80%    4.359MiB / 23.32GiB   0.02%
cliente_hqc55   23.16%    3.594MiB / 23.32GiB   0.02%
cliente_hqc53   19.36%    4.102MiB / 23.32GiB   0.02%
cliente_hqc52   20.09%    4.086MiB / 23.32GiB   0.02%
cliente_hqc51   20.80%    4.199MiB / 23.32GiB   0.02%
cliente_hqc48   13.05%    3.922MiB / 23.32GiB   0.02%
cliente_hqc46   19.68%    4.336MiB / 23.32GiB   0.02%
cliente_hqc45   22.54%    4.203MiB / 23.32GiB   0.02%
cliente_hqc44   21.07%    3.945MiB / 23.32GiB   0.02%
cliente_hqc43   24.13%    4.559MiB / 23.32GiB   0.02%
cliente_hqc40   26.45%    4.059MiB / 23.32GiB   0.02%
cliente_hqc24   21.75%    4.492MiB / 23.32GiB   0.02%
cliente_hqc16   22.22%    4.492MiB / 23.32GiB   0.02%
cliente_hqc15   27.84%    4.301MiB / 23.32GiB   0.02%
cliente_hqc14   23.10%    4.359MiB / 23.32GiB   0.02%
cliente_hqc13   18.90%    4.367MiB / 23.32GiB   0.02%
servidor_hqc    256.93%   26.27MiB / 23.32GiB   0.11%
cliente_hqc62   24.74%    4.453MiB / 23.32GiB   0.02%
cliente_hqc63   24.86%    4.324MiB / 23.32GiB   0.02%
--- 2026-06-04_08:20:53 ---
NAME            CPU %     MEM USAGE / LIMIT     MEM %
cliente_hqc63   36.16%    4.184MiB / 23.32GiB   0.02%
cliente_hqc62   6.79%     4.328MiB / 23.32GiB   0.02%
cliente_hqc61   24.37%    4.074MiB / 23.32GiB   0.02%
cliente_hqc60   16.64%    4.277MiB / 23.32GiB   0.02%
cliente_hqc59   28.41%    4.453MiB / 23.32GiB   0.02%
cliente_hqc58   14.73%    1.168MiB / 23.32GiB   0.00%
cliente_hqc57   18.72%    4.328MiB / 23.32GiB   0.02%
cliente_hqc56   24.27%    4.027MiB / 23.32GiB   0.02%
cliente_hqc55   15.05%    4.035MiB / 23.32GiB   0.02%
cliente_hqc53   15.74%    4.168MiB / 23.32GiB   0.02%
cliente_hqc52   22.89%    3.961MiB / 23.32GiB   0.02%
cliente_hqc48   34.72%    4.227MiB / 23.32GiB   0.02%
cliente_hqc46   21.42%    3.957MiB / 23.32GiB   0.02%
cliente_hqc45   17.41%    4.316MiB / 23.32GiB   0.02%
cliente_hqc44   19.89%    4.074MiB / 23.32GiB   0.02%
cliente_hqc43   20.65%    4.215MiB / 23.32GiB   0.02%
cliente_hqc40   15.14%    4.074MiB / 23.32GiB   0.02%
cliente_hqc24   19.94%    4.316MiB / 23.32GiB   0.02%
cliente_hqc16   31.69%    3.746MiB / 23.32GiB   0.02%
cliente_hqc15   29.76%    4.066MiB / 23.32GiB   0.02%
cliente_hqc14   34.92%    4.055MiB / 23.32GiB   0.02%
cliente_hqc13   25.47%    4.746MiB / 23.32GiB   0.02%
servidor_hqc    249.79%   26.82MiB / 23.32GiB   0.11%
cliente_hqc64   18.62%    4.473MiB / 23.32GiB   0.02%
--- 2026-06-04_08:20:57 ---
NAME            CPU %     MEM USAGE / LIMIT     MEM %
cliente_hqc65   15.07%    3.562MiB / 23.32GiB   0.01%
cliente_hqc64   35.25%    4.227MiB / 23.32GiB   0.02%
cliente_hqc63   19.18%    4.031MiB / 23.32GiB   0.02%
cliente_hqc62   24.66%    3.715MiB / 23.32GiB   0.02%
cliente_hqc61   21.73%    1.738MiB / 23.32GiB   0.01%
cliente_hqc60   25.97%    4.406MiB / 23.32GiB   0.02%
cliente_hqc59   15.48%    3.418MiB / 23.32GiB   0.01%
cliente_hqc58   17.45%    4.168MiB / 23.32GiB   0.02%
cliente_hqc57   35.65%    4.246MiB / 23.32GiB   0.02%
cliente_hqc56   21.48%    4.332MiB / 23.32GiB   0.02%
cliente_hqc55   9.81%     4.059MiB / 23.32GiB   0.02%
cliente_hqc53   22.79%    4.07MiB / 23.32GiB    0.02%
cliente_hqc52   9.58%     3.93MiB / 23.32GiB    0.02%
cliente_hqc48   24.49%    4.059MiB / 23.32GiB   0.02%
cliente_hqc46   16.94%    4.293MiB / 23.32GiB   0.02%
cliente_hqc45   21.65%    4.297MiB / 23.32GiB   0.02%
cliente_hqc44   22.78%    4.375MiB / 23.32GiB   0.02%
cliente_hqc43   25.33%    4.297MiB / 23.32GiB   0.02%
cliente_hqc40   29.35%    4.195MiB / 23.32GiB   0.02%
cliente_hqc24   27.37%    3.934MiB / 23.32GiB   0.02%
cliente_hqc16   8.64%     3.926MiB / 23.32GiB   0.02%
cliente_hqc15   14.90%    3.309MiB / 23.32GiB   0.01%
cliente_hqc14   22.46%    4.387MiB / 23.32GiB   0.02%
cliente_hqc13   12.26%    4.227MiB / 23.32GiB   0.02%
servidor_hqc    250.68%   27.1MiB / 23.32GiB    0.11%
--- 2026-06-04_08:21:02 ---
NAME            CPU %     MEM USAGE / LIMIT     MEM %
cliente_hqc66   25.77%    3.926MiB / 23.32GiB   0.02%
cliente_hqc65   16.25%    4.148MiB / 23.32GiB   0.02%
cliente_hqc64   29.80%    3.992MiB / 23.32GiB   0.02%
cliente_hqc63   10.21%    4.09MiB / 23.32GiB    0.02%
cliente_hqc62   22.26%    4.352MiB / 23.32GiB   0.02%
cliente_hqc61   19.56%    1.848MiB / 23.32GiB   0.01%
cliente_hqc60   22.62%    3.762MiB / 23.32GiB   0.02%
cliente_hqc59   13.70%    4.086MiB / 23.32GiB   0.02%
cliente_hqc58   10.09%    4.09MiB / 23.32GiB    0.02%
cliente_hqc57   18.78%    3.918MiB / 23.32GiB   0.02%
cliente_hqc56   18.12%    4.273MiB / 23.32GiB   0.02%
cliente_hqc55   19.15%    4.059MiB / 23.32GiB   0.02%
cliente_hqc53   15.66%    4.188MiB / 23.32GiB   0.02%
cliente_hqc52   13.38%    3.918MiB / 23.32GiB   0.02%
cliente_hqc48   10.34%    4.172MiB / 23.32GiB   0.02%
cliente_hqc46   25.21%    3.914MiB / 23.32GiB   0.02%
cliente_hqc45   19.68%    4.141MiB / 23.32GiB   0.02%
cliente_hqc44   18.53%    4.004MiB / 23.32GiB   0.02%
cliente_hqc43   27.03%    3.922MiB / 23.32GiB   0.02%
cliente_hqc40   30.07%    4.062MiB / 23.32GiB   0.02%
cliente_hqc24   27.45%    4.047MiB / 23.32GiB   0.02%
cliente_hqc16   10.22%    4.355MiB / 23.32GiB   0.02%
cliente_hqc15   10.18%    4.074MiB / 23.32GiB   0.02%
cliente_hqc14   24.85%    4.352MiB / 23.32GiB   0.02%
cliente_hqc13   23.24%    4.074MiB / 23.32GiB   0.02%
servidor_hqc    251.23%   26.82MiB / 23.32GiB   0.11%
--- 2026-06-04_08:21:06 ---
NAME            CPU %     MEM USAGE / LIMIT     MEM %
cliente_hqc67   29.51%    4.195MiB / 23.32GiB   0.02%
cliente_hqc66   23.92%    4.336MiB / 23.32GiB   0.02%
cliente_hqc65   28.08%    4.059MiB / 23.32GiB   0.02%
cliente_hqc64   20.00%    4.344MiB / 23.32GiB   0.02%
cliente_hqc63   21.13%    2.359MiB / 23.32GiB   0.01%
cliente_hqc62   19.68%    3.938MiB / 23.32GiB   0.02%
cliente_hqc61   16.47%    3.973MiB / 23.32GiB   0.02%
cliente_hqc60   21.01%    4.145MiB / 23.32GiB   0.02%
cliente_hqc57   19.98%    1.531MiB / 23.32GiB   0.01%
cliente_hqc56   19.20%    4.465MiB / 23.32GiB   0.02%
cliente_hqc55   25.18%    3.539MiB / 23.32GiB   0.01%
cliente_hqc53   17.33%    4.188MiB / 23.32GiB   0.02%
cliente_hqc52   20.26%    4.168MiB / 23.32GiB   0.02%
cliente_hqc48   17.97%    4.195MiB / 23.32GiB   0.02%
cliente_hqc46   10.61%    4.164MiB / 23.32GiB   0.02%
cliente_hqc45   10.59%    4.211MiB / 23.32GiB   0.02%
cliente_hqc44   20.94%    4.055MiB / 23.32GiB   0.02%
cliente_hqc40   19.58%    4.34MiB / 23.32GiB    0.02%
cliente_hqc24   21.84%    4.602MiB / 23.32GiB   0.02%
cliente_hqc16   20.50%    4.707MiB / 23.32GiB   0.02%
cliente_hqc15   18.14%    4.094MiB / 23.32GiB   0.02%
cliente_hqc14   18.46%    4.324MiB / 23.32GiB   0.02%
cliente_hqc13   10.49%    4.129MiB / 23.32GiB   0.02%
servidor_hqc    252.78%   27.97MiB / 23.32GiB   0.12%
--- 2026-06-04_08:21:15 ---
NAME            CPU %     MEM USAGE / LIMIT     MEM %
cliente_hqc68   29.07%    4.07MiB / 23.32GiB    0.02%
cliente_hqc67   18.54%    4.098MiB / 23.32GiB   0.02%
cliente_hqc66   20.77%    4.316MiB / 23.32GiB   0.02%
cliente_hqc65   23.78%    4.371MiB / 23.32GiB   0.02%
cliente_hqc64   18.50%    4.16MiB / 23.32GiB    0.02%
cliente_hqc62   20.24%    4.262MiB / 23.32GiB   0.02%
cliente_hqc61   30.40%    4.172MiB / 23.32GiB   0.02%
cliente_hqc57   19.28%    4.293MiB / 23.32GiB   0.02%
cliente_hqc56   17.44%    3.934MiB / 23.32GiB   0.02%
cliente_hqc55   18.37%    4.285MiB / 23.32GiB   0.02%
cliente_hqc53   25.83%    4.078MiB / 23.32GiB   0.02%
cliente_hqc52   19.75%    4.305MiB / 23.32GiB   0.02%
cliente_hqc48   24.78%    2.73MiB / 23.32GiB    0.01%
cliente_hqc46   16.30%    3.27MiB / 23.32GiB    0.01%
cliente_hqc45   31.83%    4.434MiB / 23.32GiB   0.02%
cliente_hqc44   10.26%    4.062MiB / 23.32GiB   0.02%
cliente_hqc40   23.95%    3.93MiB / 23.32GiB    0.02%
cliente_hqc24   32.02%    4.18MiB / 23.32GiB    0.02%
cliente_hqc16   20.58%    2.812MiB / 23.32GiB   0.01%
cliente_hqc15   38.31%    4.113MiB / 23.32GiB   0.02%
cliente_hqc14   24.47%    3.93MiB / 23.32GiB    0.02%
cliente_hqc13   20.27%    4.098MiB / 23.32GiB   0.02%
servidor_hqc    257.44%   27.92MiB / 23.32GiB   0.12%
--- 2026-06-04_08:21:20 ---
NAME            CPU %     MEM USAGE / LIMIT     MEM %
cliente_hqc69   22.29%    4.09MiB / 23.32GiB    0.02%
cliente_hqc68   16.33%    3.914MiB / 23.32GiB   0.02%
cliente_hqc67   25.79%    3.938MiB / 23.32GiB   0.02%
cliente_hqc66   25.25%    4.438MiB / 23.32GiB   0.02%
cliente_hqc65   31.89%    4.227MiB / 23.32GiB   0.02%
cliente_hqc64   29.13%    4.328MiB / 23.32GiB   0.02%
cliente_hqc62   17.26%    4.355MiB / 23.32GiB   0.02%
cliente_hqc61   20.61%    4MiB / 23.32GiB       0.02%
cliente_hqc57   13.57%    4.09MiB / 23.32GiB    0.02%
cliente_hqc56   23.94%    4.078MiB / 23.32GiB   0.02%
cliente_hqc55   25.47%    4.668MiB / 23.32GiB   0.02%
cliente_hqc53   23.81%    4.211MiB / 23.32GiB   0.02%
cliente_hqc52   14.67%    4.082MiB / 23.32GiB   0.02%
cliente_hqc48   14.42%    4.305MiB / 23.32GiB   0.02%
cliente_hqc46   24.44%    3.598MiB / 23.32GiB   0.02%
cliente_hqc45   31.19%    4.223MiB / 23.32GiB   0.02%
cliente_hqc44   25.52%    4.578MiB / 23.32GiB   0.02%
cliente_hqc40   24.35%    4.129MiB / 23.32GiB   0.02%
cliente_hqc24   23.60%    4.199MiB / 23.32GiB   0.02%
cliente_hqc16   24.81%    3.996MiB / 23.32GiB   0.02%
servidor_hqc    244.89%   28.03MiB / 23.32GiB   0.12%
cliente_hqc70   28.62%    4.125MiB / 23.32GiB   0.02%
--- 2026-06-04_08:21:29 ---
NAME            CPU %     MEM USAGE / LIMIT     MEM %
cliente_hqc71   20.22%    4.262MiB / 23.32GiB   0.02%
cliente_hqc70   10.33%    4.293MiB / 23.32GiB   0.02%
cliente_hqc69   10.08%    3.922MiB / 23.32GiB   0.02%
cliente_hqc68   20.52%    4.133MiB / 23.32GiB   0.02%
cliente_hqc67   15.79%    3.926MiB / 23.32GiB   0.02%
cliente_hqc66   9.83%     4.402MiB / 23.32GiB   0.02%
cliente_hqc65   10.45%    4.137MiB / 23.32GiB   0.02%
cliente_hqc64   35.18%    4.25MiB / 23.32GiB    0.02%
cliente_hqc62   28.35%    4.227MiB / 23.32GiB   0.02%
cliente_hqc61   31.61%    4.156MiB / 23.32GiB   0.02%
cliente_hqc57   35.85%    4.41MiB / 23.32GiB    0.02%
cliente_hqc56   17.26%    4.598MiB / 23.32GiB   0.02%
cliente_hqc55   15.71%    4.484MiB / 23.32GiB   0.02%
cliente_hqc53   18.20%    3.578MiB / 23.32GiB   0.01%
cliente_hqc52   11.83%    4.172MiB / 23.32GiB   0.02%
cliente_hqc48   24.41%    4.289MiB / 23.32GiB   0.02%
cliente_hqc46   38.28%    4.16MiB / 23.32GiB    0.02%
cliente_hqc45   14.44%    4.461MiB / 23.32GiB   0.02%
cliente_hqc44   22.97%    4.605MiB / 23.32GiB   0.02%
cliente_hqc40   34.77%    4.188MiB / 23.32GiB   0.02%
cliente_hqc24   21.09%    3.93MiB / 23.32GiB    0.02%
cliente_hqc16   20.00%    4.074MiB / 23.32GiB   0.02%
servidor_hqc    262.99%   27.52MiB / 23.32GiB   0.12%
--- 2026-06-04_08:21:33 ---
NAME            CPU %     MEM USAGE / LIMIT     MEM %
cliente_hqc72   11.00%    2.168MiB / 23.32GiB   0.01%
cliente_hqc71   9.98%     4.328MiB / 23.32GiB   0.02%
cliente_hqc70   16.13%    3.934MiB / 23.32GiB   0.02%
cliente_hqc69   49.43%    4.688MiB / 23.32GiB   0.02%
cliente_hqc68   22.65%    4.207MiB / 23.32GiB   0.02%
cliente_hqc67   23.52%    4.328MiB / 23.32GiB   0.02%
cliente_hqc66   20.03%    4.324MiB / 23.32GiB   0.02%
cliente_hqc64   32.46%    4.336MiB / 23.32GiB   0.02%
cliente_hqc61   18.99%    4.305MiB / 23.32GiB   0.02%
cliente_hqc57   20.20%    4.066MiB / 23.32GiB   0.02%
cliente_hqc56   20.86%    3.938MiB / 23.32GiB   0.02%
cliente_hqc55   18.29%    4.289MiB / 23.32GiB   0.02%
cliente_hqc53   23.24%    3.926MiB / 23.32GiB   0.02%
cliente_hqc52   25.88%    3.93MiB / 23.32GiB    0.02%
cliente_hqc48   26.51%    4.18MiB / 23.32GiB    0.02%
cliente_hqc46   10.02%    4.07MiB / 23.32GiB    0.02%
cliente_hqc45   22.71%    4.297MiB / 23.32GiB   0.02%
cliente_hqc44   7.99%     4.168MiB / 23.32GiB   0.02%
cliente_hqc40   26.09%    4.289MiB / 23.32GiB   0.02%
cliente_hqc24   39.57%    4.098MiB / 23.32GiB   0.02%
servidor_hqc    255.85%   26.96MiB / 23.32GiB   0.11%
cliente_hqc73   34.43%    4.074MiB / 23.32GiB   0.02%
cliente_hqc74   14.81%    4.434MiB / 23.32GiB   0.02%
--- 2026-06-04_08:21:45 ---
NAME            CPU %     MEM USAGE / LIMIT     MEM %
cliente_hqc74   23.76%    4.148MiB / 23.32GiB   0.02%
cliente_hqc73   29.00%    4.016MiB / 23.32GiB   0.02%
cliente_hqc72   26.53%    3.934MiB / 23.32GiB   0.02%
cliente_hqc71   24.61%    4.32MiB / 23.32GiB    0.02%
cliente_hqc70   18.96%    4.641MiB / 23.32GiB   0.02%
cliente_hqc69   29.36%    4.164MiB / 23.32GiB   0.02%
cliente_hqc68   27.97%    4.156MiB / 23.32GiB   0.02%
cliente_hqc67   23.23%    4.406MiB / 23.32GiB   0.02%
cliente_hqc66   19.13%    3.984MiB / 23.32GiB   0.02%
cliente_hqc64   14.19%    4.07MiB / 23.32GiB    0.02%
cliente_hqc61   20.78%    3.934MiB / 23.32GiB   0.02%
cliente_hqc57   19.00%    4.172MiB / 23.32GiB   0.02%
cliente_hqc56   24.61%    4.293MiB / 23.32GiB   0.02%
cliente_hqc55   14.77%    4.07MiB / 23.32GiB    0.02%
cliente_hqc53   13.35%    4.066MiB / 23.32GiB   0.02%
cliente_hqc52   15.75%    4.168MiB / 23.32GiB   0.02%
cliente_hqc48   24.95%    3.922MiB / 23.32GiB   0.02%
cliente_hqc46   29.02%    4.371MiB / 23.32GiB   0.02%
cliente_hqc45   28.65%    3.938MiB / 23.32GiB   0.02%
cliente_hqc44   21.07%    3.941MiB / 23.32GiB   0.02%
cliente_hqc40   20.94%    2.617MiB / 23.32GiB   0.01%
cliente_hqc24   22.43%    4.285MiB / 23.32GiB   0.02%
servidor_hqc    257.19%   27.39MiB / 23.32GiB   0.11%
cliente_hqc75   15.17%    3.922MiB / 23.32GiB   0.02%
--- 2026-06-04_08:21:49 ---
NAME            CPU %     MEM USAGE / LIMIT     MEM %
cliente_hqc76   19.69%    4.742MiB / 23.32GiB   0.02%
cliente_hqc75   16.98%    3.949MiB / 23.32GiB   0.02%
cliente_hqc74   16.07%    3.359MiB / 23.32GiB   0.01%
cliente_hqc73   15.56%    4.031MiB / 23.32GiB   0.02%
cliente_hqc72   23.41%    4.129MiB / 23.32GiB   0.02%
cliente_hqc71   24.43%    1.328MiB / 23.32GiB   0.01%
cliente_hqc70   18.38%    4.242MiB / 23.32GiB   0.02%
cliente_hqc69   30.00%    4.074MiB / 23.32GiB   0.02%
cliente_hqc68   27.66%    4.055MiB / 23.32GiB   0.02%
cliente_hqc67   15.56%    4.074MiB / 23.32GiB   0.02%
cliente_hqc66   20.59%    4.156MiB / 23.32GiB   0.02%
cliente_hqc64   25.56%    2.48MiB / 23.32GiB    0.01%
cliente_hqc61   24.52%    3.242MiB / 23.32GiB   0.01%
cliente_hqc57   15.40%    3.922MiB / 23.32GiB   0.02%
cliente_hqc56   13.77%    4.07MiB / 23.32GiB    0.02%
cliente_hqc55   15.36%    3.918MiB / 23.32GiB   0.02%
cliente_hqc53   15.46%    3.93MiB / 23.32GiB    0.02%
cliente_hqc52   13.99%    4.078MiB / 23.32GiB   0.02%
cliente_hqc48   14.53%    1.73MiB / 23.32GiB    0.01%
cliente_hqc46   40.96%    3.918MiB / 23.32GiB   0.02%
cliente_hqc45   9.96%     3.93MiB / 23.32GiB    0.02%
cliente_hqc44   19.49%    4.137MiB / 23.32GiB   0.02%
cliente_hqc40   19.81%    4.082MiB / 23.32GiB   0.02%
cliente_hqc24   23.12%    4.316MiB / 23.32GiB   0.02%
servidor_hqc    247.46%   27.86MiB / 23.32GiB   0.12%
--- 2026-06-04_08:21:54 ---
NAME            CPU %     MEM USAGE / LIMIT     MEM %
cliente_hqc77   19.92%    4.227MiB / 23.32GiB   0.02%
cliente_hqc76   33.07%    4.309MiB / 23.32GiB   0.02%
cliente_hqc75   20.73%    4.102MiB / 23.32GiB   0.02%
cliente_hqc74   21.35%    2.41MiB / 23.32GiB    0.01%
cliente_hqc73   25.92%    4.312MiB / 23.32GiB   0.02%
cliente_hqc72   14.19%    3.914MiB / 23.32GiB   0.02%
cliente_hqc71   17.24%    4.07MiB / 23.32GiB    0.02%
cliente_hqc70   15.10%    4.219MiB / 23.32GiB   0.02%
cliente_hqc69   26.18%    4.07MiB / 23.32GiB    0.02%
cliente_hqc68   20.55%    4.168MiB / 23.32GiB   0.02%
cliente_hqc67   26.06%    3.965MiB / 23.32GiB   0.02%
cliente_hqc66   18.25%    4.289MiB / 23.32GiB   0.02%
cliente_hqc64   10.51%    3.934MiB / 23.32GiB   0.02%
cliente_hqc61   10.16%    4.059MiB / 23.32GiB   0.02%
cliente_hqc57   14.13%    4.441MiB / 23.32GiB   0.02%
cliente_hqc56   13.84%    3.926MiB / 23.32GiB   0.02%
cliente_hqc55   11.77%    4.363MiB / 23.32GiB   0.02%
cliente_hqc53   20.42%    4.199MiB / 23.32GiB   0.02%
cliente_hqc52   14.71%    4.547MiB / 23.32GiB   0.02%
cliente_hqc48   10.06%    4.32MiB / 23.32GiB    0.02%
cliente_hqc46   12.92%    4.07MiB / 23.32GiB    0.02%
cliente_hqc45   19.73%    4.176MiB / 23.32GiB   0.02%
cliente_hqc44   14.63%    4.098MiB / 23.32GiB   0.02%
cliente_hqc40   28.74%    4.164MiB / 23.32GiB   0.02%
cliente_hqc24   13.28%    4.07MiB / 23.32GiB    0.02%
servidor_hqc    228.00%   28.4MiB / 23.32GiB    0.12%
cliente_hqc78   14.47%    4.305MiB / 23.32GiB   0.02%
--- 2026-06-04_08:21:59 ---
NAME            CPU %     MEM USAGE / LIMIT     MEM %
cliente_hqc78   14.31%    4.336MiB / 23.32GiB   0.02%
cliente_hqc77   20.92%    4.117MiB / 23.32GiB   0.02%
cliente_hqc76   13.88%    4.168MiB / 23.32GiB   0.02%
cliente_hqc75   9.93%     4.324MiB / 23.32GiB   0.02%
cliente_hqc74   18.17%    3.945MiB / 23.32GiB   0.02%
cliente_hqc73   13.77%    4.051MiB / 23.32GiB   0.02%
