execution,mode,handshake_duration_ms,success
473,QUIC Single,2.75,1
474,QUIC Single,3.77,1
475,QUIC Single,2.7,1
476,QUIC Single,2.9,1
477,QUIC Single,2.63,1
478,QUIC Single,4.31,1
479,QUIC Single,3.1,1
480,QUIC Single,2.75,1
481,QUIC Single,3.25,1
482,QUIC Single,3.24,1
483,QUIC Single,2.91,1
484,QUIC Single,2.92,1
485,QUIC Single,3.55,1
486,QUIC Single,3.26,1
487,QUIC Single,3.43,1
488,QUIC Single,3.21,1
489,QUIC Single,3.66,1
490,QUIC Single,2.56,1
491,QUIC Single,4.12,1
492,QUIC Single,2.63,1
493,QUIC Single,2.89,1
494,QUIC Single,2.89,1
495,QUIC Single,2.71,1
496,QUIC Single,2.67,1
497,QUIC Single,3.19,1
498,QUIC Single,3.7,1
499,QUIC Single,2.83,1
500,QUIC Single,2.72,1
