execution,mode,handshake_duration_ms,success
401,TLS Mutual,303.54,1
402,TLS Mutual,302.59,1
403,TLS Mutual,302.05,1
404,TLS Mutual,301.89,1
405,TLS Mutual,304.43,1
406,TLS Mutual,301.94,1
407,TLS Mutual,302.55,1
408,TLS Mutual,302.54,1
409,TLS Mutual,303.12,1
410,TLS Mutual,303.45,1
411,TLS Mutual,301.99,1
412,TLS Mutual,302.99,1
413,TLS Mutual,302.43,1
414,TLS Mutual,302.8,1
415,TLS Mutual,301.87,1
416,TLS Mutual,302.64,1
417,TLS Mutual,301.97,1
418,TLS Mutual,302.07,1
419,TLS Mutual,302.6,1
420,TLS Mutual,302.02,1
421,TLS Mutual,300.09,1
422,TLS Mutual,301.31,1
423,TLS Mutual,301.8,1
424,TLS Mutual,302.61,1
425,TLS Mutual,302.23,1
426,TLS Mutual,302.12,1
427,TLS Mutual,303.69,1
428,TLS Mutual,303.0,1
429,TLS Mutual,301.81,1
430,TLS Mutual,301.7,1
431,TLS Mutual,303.9,1
432,TLS Mutual,303.63,1
433,TLS Mutual,302.82,1
434,TLS Mutual,302.76,1
435,TLS Mutual,302.95,1
436,TLS Mutual,302.93,1
437,TLS Mutual,305.23,1
438,TLS Mutual,302.97,1
439,TLS Mutual,302.64,1
440,TLS Mutual,302.37,1
441,TLS Mutual,302.93,1
442,TLS Mutual,305.81,1
443,TLS Mutual,304.54,1
444,TLS Mutual,304.31,1
445,TLS Mutual,302.26,1
446,TLS Mutual,301.64,1
447,TLS Mutual,302.56,1
448,TLS Mutual,303.01,1
449,TLS Mutual,302.4,1
450,TLS Mutual,303.35,1
451,TLS Mutual,302.0,1
452,TLS Mutual,302.86,1
453,TLS Mutual,302.61,1
454,TLS Mutual,301.63,1
455,TLS Mutual,303.5,1
456,TLS Mutual,303.52,1
457,TLS Mutual,305.82,1
458,TLS Mutual,303.1,1
459,TLS Mutual,304.18,1
460,TLS Mutual,302.66,1
461,TLS Mutual,302.2,1
462,TLS Mutual,303.56,1
463,TLS Mutual,302.89,1
464,TLS Mutual,303.95,1
465,TLS Mutual,302.12,1
466,TLS Mutual,301.96,1
467,TLS Mutual,303.02,1
468,TLS Mutual,303.11,1
469,TLS Mutual,302.47,1
470,TLS Mutual,283.8,1
471,TLS Mutual,275.31,1
472,TLS Mutual,293.29,1
473,TLS Mutual,300.85,1
474,TLS Mutual,302.79,1
475,TLS Mutual,302.19,1
476,TLS Mutual,303.0,1
477,TLS Mutual,302.16,1
478,TLS Mutual,302.15,1
479,TLS Mutual,301.75,1
480,TLS Mutual,304.93,1
481,TLS Mutual,302.88,1
482,TLS Mutual,296.5,1
483,TLS Mutual,294.83,1
484,TLS Mutual,302.59,1
485,TLS Mutual,302.63,1
486,TLS Mutual,303.23,1
487,TLS Mutual,302.31,1
488,TLS Mutual,302.0,1
489,TLS Mutual,302.07,1
490,TLS Mutual,302.67,1
491,TLS Mutual,303.22,1
492,TLS Mutual,302.98,1
493,TLS Mutual,302.27,1
494,TLS Mutual,303.18,1
495,TLS Mutual,302.63,1
496,TLS Mutual,302.14,1
497,TLS Mutual,303.15,1
498,TLS Mutual,302.93,1
499,TLS Mutual,301.44,1
500,TLS Mutual,302.27,1
