execution,mode,handshake_duration_ms,success
385,TLS Mutual,310.95,1
386,TLS Mutual,305.03,1
387,TLS Mutual,302.82,1
388,TLS Mutual,287.83,1
389,TLS Mutual,304.96,1
390,TLS Mutual,289.82,1
391,TLS Mutual,304.62,1
392,TLS Mutual,305.05,1
393,TLS Mutual,304.76,1
394,TLS Mutual,306.49,1
395,TLS Mutual,303.72,1
396,TLS Mutual,305.46,1
397,TLS Mutual,308.12,1
398,TLS Mutual,304.07,1
399,TLS Mutual,307.29,1
400,TLS Mutual,289.72,1
401,TLS Mutual,304.51,1
402,TLS Mutual,301.69,1
403,TLS Mutual,305.34,1
404,TLS Mutual,302.92,1
405,TLS Mutual,305.43,1
406,TLS Mutual,306.05,1
407,TLS Mutual,304.87,1
408,TLS Mutual,304.9,1
409,TLS Mutual,304.08,1
410,TLS Mutual,306.77,1
411,TLS Mutual,303.95,1
412,TLS Mutual,290.52,1
413,TLS Mutual,302.08,1
414,TLS Mutual,304.78,1
415,TLS Mutual,304.66,1
416,TLS Mutual,284.93,1
417,TLS Mutual,304.81,1
418,TLS Mutual,306.3,1
419,TLS Mutual,300.11,1
420,TLS Mutual,308.78,1
421,TLS Mutual,308.91,1
422,TLS Mutual,307.06,1
423,TLS Mutual,304.08,1
424,TLS Mutual,304.82,1
425,TLS Mutual,287.94,1
426,TLS Mutual,304.58,1
427,TLS Mutual,288.61,1
428,TLS Mutual,305.21,1
429,TLS Mutual,304.51,1
430,TLS Mutual,304.68,1
431,TLS Mutual,305.13,1
432,TLS Mutual,304.64,1
433,TLS Mutual,299.03,1
434,TLS Mutual,307.33,1
435,TLS Mutual,283.85,1
436,TLS Mutual,306.27,1
437,TLS Mutual,304.65,1
438,TLS Mutual,301.45,1
439,TLS Mutual,289.07,1
440,TLS Mutual,308.44,1
441,TLS Mutual,307.56,1
442,TLS Mutual,305.72,1
443,TLS Mutual,304.21,1
444,TLS Mutual,304.32,1
445,TLS Mutual,305.21,1
446,TLS Mutual,304.5,1
447,TLS Mutual,301.74,1
448,TLS Mutual,288.18,1
449,TLS Mutual,304.12,1
450,TLS Mutual,289.99,1
451,TLS Mutual,283.48,1
452,TLS Mutual,305.46,1
453,TLS Mutual,291.57,1
454,TLS Mutual,304.7,1
455,TLS Mutual,288.55,1
456,TLS Mutual,304.79,1
457,TLS Mutual,309.16,1
458,TLS Mutual,304.59,1
459,TLS Mutual,305.73,1
460,TLS Mutual,303.87,1
461,TLS Mutual,301.24,1
462,TLS Mutual,305.05,1
463,TLS Mutual,304.36,1
464,TLS Mutual,302.0,1
465,TLS Mutual,302.93,1
466,TLS Mutual,304.66,1
467,TLS Mutual,285.28,1
468,TLS Mutual,303.88,1
469,TLS Mutual,302.16,1
470,TLS Mutual,288.57,1
471,TLS Mutual,300.51,1
472,TLS Mutual,286.81,1
473,TLS Mutual,304.43,1
474,TLS Mutual,304.77,1
475,TLS Mutual,285.39,1
