execution,mode,handshake_duration_ms,success
390,TLS Mutual,315.84,1
391,TLS Mutual,292.71,1
392,TLS Mutual,313.52,1
393,TLS Mutual,317.06,1
394,TLS Mutual,318.57,1
395,TLS Mutual,313.75,1
396,TLS Mutual,315.78,1
397,TLS Mutual,317.42,1
398,TLS Mutual,313.29,1
399,TLS Mutual,313.83,1
400,TLS Mutual,314.61,1
401,TLS Mutual,285.27,1
402,TLS Mutual,315.25,1
403,TLS Mutual,291.06,1
404,TLS Mutual,314.98,1
405,TLS Mutual,314.9,1
406,TLS Mutual,317.83,1
407,TLS Mutual,314.85,1
408,TLS Mutual,316.91,1
409,TLS Mutual,308.9,1
410,TLS Mutual,315.66,1
411,TLS Mutual,292.58,1
412,TLS Mutual,314.03,1
413,TLS Mutual,316.65,1
414,TLS Mutual,316.66,1
415,TLS Mutual,317.73,1
416,TLS Mutual,292.62,1
417,TLS Mutual,312.71,1
418,TLS Mutual,314.03,1
419,TLS Mutual,318.12,1
420,TLS Mutual,313.85,1
421,TLS Mutual,316.52,1
422,TLS Mutual,315.57,1
423,TLS Mutual,315.55,1
424,TLS Mutual,315.65,1
425,TLS Mutual,317.77,1
426,TLS Mutual,316.29,1
427,TLS Mutual,282.82,1
428,TLS Mutual,318.09,1
429,TLS Mutual,316.5,1
430,TLS Mutual,317.41,1
431,TLS Mutual,291.15,1
432,TLS Mutual,291.88,1
433,TLS Mutual,291.93,1
434,TLS Mutual,314.16,1
435,TLS Mutual,292.44,1
436,TLS Mutual,314.43,1
437,TLS Mutual,318.69,1
438,TLS Mutual,292.42,1
439,TLS Mutual,315.08,1
440,TLS Mutual,316.59,1
441,TLS Mutual,316.2,1
442,TLS Mutual,314.14,1
443,TLS Mutual,315.92,1
444,TLS Mutual,317.87,1
445,TLS Mutual,318.31,1
446,TLS Mutual,316.36,1
447,TLS Mutual,316.96,1
448,TLS Mutual,317.83,1
449,TLS Mutual,316.97,1
450,TLS Mutual,313.5,1
451,TLS Mutual,314.33,1
452,TLS Mutual,314.38,1
453,TLS Mutual,316.41,1
454,TLS Mutual,316.93,1
455,TLS Mutual,316.06,1
456,TLS Mutual,317.54,1
457,TLS Mutual,317.85,1
458,TLS Mutual,315.69,1
459,TLS Mutual,294.09,1
460,TLS Mutual,318.27,1
461,TLS Mutual,316.67,1
462,TLS Mutual,312.89,1
463,TLS Mutual,315.0,1
464,TLS Mutual,316.0,1
465,TLS Mutual,316.69,1
466,TLS Mutual,317.62,1
467,TLS Mutual,317.33,1
468,TLS Mutual,316.23,1
469,TLS Mutual,291.58,1
470,TLS Mutual,318.55,1
471,TLS Mutual,316.01,1
472,TLS Mutual,290.75,1
473,TLS Mutual,318.58,1
474,TLS Mutual,316.35,1
475,TLS Mutual,316.36,1
476,TLS Mutual,315.68,1
477,TLS Mutual,315.89,1
478,TLS Mutual,317.48,1
479,TLS Mutual,318.36,1
480,TLS Mutual,315.55,1
481,TLS Mutual,315.75,1
482,TLS Mutual,315.97,1
483,TLS Mutual,318.16,1
484,TLS Mutual,314.08,1
485,TLS Mutual,317.06,1
486,TLS Mutual,317.25,1
487,TLS Mutual,315.77,1
488,TLS Mutual,316.92,1
489,TLS Mutual,316.16,1
490,TLS Mutual,313.41,1
491,TLS Mutual,316.19,1
492,TLS Mutual,292.12,1
493,TLS Mutual,318.15,1
494,TLS Mutual,292.76,1
495,TLS Mutual,318.0,1
496,TLS Mutual,317.66,1
497,TLS Mutual,317.0,1
498,TLS Mutual,314.87,1
499,TLS Mutual,315.46,1
500,TLS Mutual,292.3,1
