execution,mode,handshake_duration_ms,success
430,TLS Single,44.65,1
431,TLS Single,47.06,1
432,TLS Single,45.54,1
433,TLS Single,43.97,1
434,TLS Single,46.4,1
435,TLS Single,47.68,1
436,TLS Single,49.01,1
437,TLS Single,46.76,1
438,TLS Single,47.31,1
439,TLS Single,47.11,1
440,TLS Single,44.24,1
441,TLS Single,46.05,1
442,TLS Single,44.94,1
443,TLS Single,45.58,1
444,TLS Single,44.05,1
445,TLS Single,45.27,1
446,TLS Single,45.8,1
447,TLS Single,47.46,1
448,TLS Single,45.6,1
449,TLS Single,45.55,1
450,TLS Single,44.54,1
451,TLS Single,44.42,1
452,TLS Single,47.59,1
453,TLS Single,46.88,1
454,TLS Single,49.86,1
455,TLS Single,44.94,1
456,TLS Single,47.59,1
457,TLS Single,45.34,1
458,TLS Single,44.56,1
459,TLS Single,48.18,1
460,TLS Single,45.89,1
461,TLS Single,44.03,1
462,TLS Single,44.6,1
463,TLS Single,48.97,1
464,TLS Single,44.91,1
465,TLS Single,44.15,1
466,TLS Single,45.13,1
467,TLS Single,45.47,1
468,TLS Single,44.53,1
469,TLS Single,44.24,1
470,TLS Single,48.07,1
471,TLS Single,45.77,1
472,TLS Single,45.71,1
473,TLS Single,45.92,1
474,TLS Single,47.2,1
475,TLS Single,44.78,1
476,TLS Single,44.44,1
477,TLS Single,45.31,1
478,TLS Single,45.53,1
479,TLS Single,45.48,1
480,TLS Single,44.98,1
481,TLS Single,44.91,1
482,TLS Single,46.09,1
483,TLS Single,45.14,1
484,TLS Single,45.21,1
485,TLS Single,45.73,1
486,TLS Single,44.59,1
487,TLS Single,45.39,1
488,TLS Single,44.7,1
489,TLS Single,47.03,1
490,TLS Single,47.24,1
491,TLS Single,46.83,1
492,TLS Single,49.12,1
493,TLS Single,45.02,1
494,TLS Single,45.53,1
495,TLS Single,44.27,1
496,TLS Single,45.51,1
497,TLS Single,45.93,1
498,TLS Single,45.85,1
499,TLS Single,45.12,1
500,TLS Single,45.6,1
