Linux 6.17.0-19-generic (tolokoum-HP-ProBook-640-G4) 	04/06/2026 	_x86_64_	(8 CPU)

06:25:25     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
06:42:46     all   19,77    0,00    4,41    0,00    0,00    0,00    0,00    0,00    0,00   75,82
06:42:47     all   17,62    0,00    3,38    0,12    0,00    0,12    0,00    0,00    0,00   78,75
06:42:48     all   22,38    0,00    4,17    0,00    0,00    0,00    0,00    0,00    0,00   73,45
06:42:49     all   20,73    0,00    3,64    0,00    0,00    0,00    0,00    0,00    0,00   75,63
06:42:50     all   19,85    0,00    4,05    0,00    0,00    0,00    0,00    0,00    0,00   76,11
06:42:51     all   19,65    0,00    4,03    0,00    0,00    0,13    0,00    0,00    0,00   76,20
06:42:52     all   17,19    0,00    3,14    0,25    0,00    0,00    0,00    0,00    0,00   79,42
06:42:53     all   25,54    0,00    4,57    0,00    0,00    0,13    0,00    0,00    0,00   69,76
06:42:54     all   19,32    0,00    3,89    0,00    0,00    0,13    0,00    0,00    0,00   76,66
06:42:55     all   20,38    0,00    5,16    1,51    0,00    0,00    0,00    0,00    0,00   72,96
06:42:56     all   18,11    0,00    3,02    0,63    0,00    0,00    0,00    0,00    0,00   78,24
06:42:57     all   24,78    0,00    4,70    0,25    0,00    0,00    0,00    0,00    0,00   70,27
06:42:58     all   17,82    0,00    3,01    0,00    0,00    0,00    0,00    0,00    0,00   79,17
06:42:59     all   19,09    0,00    4,05    0,76    0,00    0,00    0,00    0,00    0,00   76,11
06:43:00     all   19,62    0,00    4,53    0,00    0,00    0,00    0,00    0,00    0,00   75,85
06:43:01     all   17,36    0,00    2,89    0,00    0,00    0,00    0,00    0,00    0,00   79,75
06:43:02     all   25,98    0,00    5,30    1,89    0,00    0,00    0,00    0,00    0,00   66,83
06:43:03     all   22,60    0,00    6,94   15,91    0,00    0,13    0,00    0,00    0,00   54,42
06:43:04     all   18,22    0,00    3,89    0,63    0,00    0,13    0,00    0,00    0,00   77,14
06:43:05     all   19,72    0,00    4,15    0,38    0,00    0,00    0,00    0,00    0,00   75,75
06:43:06     all   17,53    0,00    2,90    0,00    0,00    0,00    0,00    0,00    0,00   79,57
06:43:07     all   25,25    0,00    4,70    0,00    0,00    0,13    0,00    0,00    0,00   69,92
06:43:08     all   19,10    0,00    4,40    0,00    0,00    0,00    0,00    0,00    0,00   76,51
06:43:09     all   19,19    0,00    4,29    0,38    0,00    0,00    0,00    0,00    0,00   76,14
06:43:10     all   17,94    0,00    3,26    0,00    0,00    0,00    0,00    0,00    0,00   78,80
06:43:11     all   25,73    0,00    4,56    0,00    0,00    0,13    0,00    0,00    0,00   69,58
06:43:12     all   18,80    0,00    3,63    0,00    0,00    0,00    0,00    0,00    0,00   77,57
06:43:13     all   17,92    0,00    3,63    0,00    0,00    0,00    0,00    0,00    0,00   78,45
06:43:14     all   19,57    0,00    4,29    0,00    0,00    0,00    0,00    0,00    0,00   76,14
06:43:15     all   17,46    0,00    3,02    0,00    0,00    0,00    0,00    0,00    0,00   79,52
06:43:16     all   25,28    0,00    4,68    0,00    0,00    0,00    0,00    0,00    0,00   70,04
06:43:17     all   18,96    0,00    3,67    0,00    0,00    0,00    0,00    0,00    0,00   77,37
06:43:18     all   19,57    0,00    4,39    0,00    0,00    0,00    0,00    0,00    0,00   76,04
06:43:19     all   16,77    0,00    3,63    0,38    0,00    0,13    0,00    0,00    0,00   79,10
06:43:20     all   25,66    0,00    4,55    0,00    0,00    0,00    0,00    0,00    0,00   69,79
06:43:21     all   19,04    0,00    4,16    0,00    0,00    0,13    0,00    0,00    0,00   76,67
06:43:22     all   18,54    0,00    3,66    0,00    0,00    0,00    0,00    0,00    0,00   77,81
06:43:23     all   17,92    0,00    4,26    0,00    0,00    0,00    0,00    0,00    0,00   77,82
06:43:24     all   17,34    0,00    3,02    0,00    0,00    0,13    0,00    0,00    0,00   79,52
06:43:25     all   25,35    0,00    4,56    0,00    0,00    0,00    0,00    0,00    0,00   70,09
06:43:26     all   19,25    0,00    4,03    1,38    0,00    0,00    0,00    0,00    0,00   75,35
06:43:27     all   19,52    0,00    4,03    0,00    0,00    0,00    0,00    0,00    0,00   76,45
06:43:28     all   17,21    0,00    3,39    0,00    0,00    0,00    0,00    0,00    0,00   79,40
06:43:29     all   25,82    0,00    4,66    0,00    0,00    0,13    0,00    0,00    0,00   69,40
06:43:30     all   19,25    0,00    3,77    0,00    0,00    0,00    0,00    0,00    0,00   76,98
06:43:31     all   19,40    0,00    4,53    0,25    0,00    0,00    0,00    0,00    0,00   75,82
06:43:32     all   17,52    0,00    3,38    0,00    0,00    0,00    0,00    0,00    0,00   79,10
06:43:33     all   20,38    0,00    3,65    0,00    0,00    0,13    0,00    0,00    0,00   75,85
06:43:34     all   23,77    0,00    4,42    0,00    0,00    0,00    0,00    0,00    0,00   71,81
06:43:35     all   18,87    0,00    4,03    1,13    0,00    0,00    0,00    0,00    0,00   75,97
06:43:36     all   19,52    0,00    4,26    0,50    0,00    0,13    0,00    0,00    0,00   75,59
06:43:37     all   17,48    0,00    3,02    2,64    0,00    0,00    0,00    0,00    0,00   76,86
06:43:38     all   25,25    0,00    4,82    0,00    0,00    0,00    0,00    0,00    0,00   69,92
06:43:39     all   18,69    0,00    4,17    0,00    0,00    0,00    0,00    0,00    0,00   77,15
06:43:40     all   19,65    0,00    4,41    1,26    0,00    0,00    0,00    0,00    0,00   74,69
06:43:41     all   17,25    0,00    3,62    0,00    0,00    0,12    0,00    0,00    0,00   79,00
06:43:42     all   24,37    0,00    4,42    1,26    0,00    0,13    0,00    0,00    0,00   69,82
06:43:43     all   18,72    0,00    3,64    0,00    0,00    0,00    0,00    0,00    0,00   77,64
06:43:44     all   19,40    0,00    4,03    0,00    0,00    0,00    0,00    0,00    0,00   76,57
06:43:45     all   19,25    0,00    4,28    0,00    0,00    0,00    0,00    0,00    0,00   76,48
06:43:46     all   17,32    0,00    3,29    0,00    0,00    0,00    0,00    0,00    0,00   79,39
06:43:47     all   25,13    0,00    4,82    0,13    0,00    0,00    0,00    0,00    0,00   69,92
06:43:48     all   19,27    0,00    4,16    0,00    0,00    0,00    0,00    0,00    0,00   76,57
06:43:49     all   19,10    0,00    4,52    0,00    0,00    0,00    0,00    0,00    0,00   76,38
06:43:50     all   17,82    0,00    3,14    0,00    0,00    0,13    0,00    0,00    0,00   78,92
06:43:51     all   25,47    0,00    4,92    0,00    0,00    0,00    0,00    0,00    0,00   69,61
06:43:52     all   18,20    0,00    3,67    0,00    0,00    0,00    0,00    0,00    0,00   78,13
06:43:53     all   17,88    0,00    3,88    0,00    0,00    0,00    0,00    0,00    0,00   78,25
06:43:54     all   20,58    0,00    3,91    0,00    0,00    0,00    0,00    0,00    0,00   75,51
06:43:55     all   18,30    0,00    4,26    0,00    0,00    0,00    0,00    0,00    0,00   77,44
06:43:56     all   25,29    0,00    4,32    0,00    0,00    0,00    0,00    0,00    0,00   70,39
06:43:57     all   19,00    0,00    4,38    1,12    0,00    0,00    0,00    0,00    0,00   75,50
06:43:58     all   19,70    0,00    4,04    0,00    0,00    0,00    0,00    0,00    0,00   76,26
06:43:59     all   17,36    0,00    3,14    0,00    0,00    0,00    0,00    0,00    0,00   79,50
06:44:00     all   25,86    0,00    4,69    0,00    0,00    0,00    0,00    0,00    0,00   69,46
06:44:01     all   18,81    0,00    4,17    0,00    0,00    0,00    0,00    0,00    0,00   77,02
06:44:02     all   18,85    0,00    3,87    0,25    0,00    0,12    0,00    0,00    0,00   76,90
06:44:03     all   20,38    0,00    4,78    0,00    0,00    0,00    0,00    0,00    0,00   74,84
06:44:04     all   17,25    0,00    3,27    0,00    0,00    0,00    0,00    0,00    0,00   79,47
06:44:05     all   26,47    0,00    4,52    0,00    0,00    0,00    0,00    0,00    0,00   69,01
06:44:06     all   18,49    0,00    4,28    0,00    0,00    0,25    0,00    0,00    0,00   76,98
06:44:07     all   19,19    0,00    4,17    0,00    0,00    0,13    0,00    0,00    0,00   76,52
06:44:08     all   17,27    0,00    3,13    0,25    0,00    0,00    0,00    0,00    0,00   79,35
06:44:09     all   25,76    0,00    5,08    0,38    0,00    0,00    0,00    0,00    0,00   68,78
06:44:10     all   19,14    0,00    4,03    1,39    0,00    0,13    0,00    0,00    0,00   75,31
06:44:11     all   19,25    0,00    4,53    0,88    0,00    0,00    0,00    0,00    0,00   75,35
06:44:12     all   17,63    0,00    3,02    0,00    0,00    0,00    0,00    0,00    0,00   79,35
06:44:13     all   20,35    0,00    3,64    0,25    0,00    0,00    0,00    0,00    0,00   75,75
06:44:14     all   22,81    0,00    3,93    0,00    0,00    0,00    0,00    0,00    0,00   73,26
06:44:15     all   19,20    0,00    4,27    0,00    0,00    0,00    0,00    0,00    0,00   76,54
06:44:16     all   19,52    0,00    4,18    0,00    0,00    0,00    0,00    0,00    0,00   76,30
06:44:17     all   17,69    0,00    3,39    0,00    0,00    0,00    0,00    0,00    0,00   78,92
06:44:18     all   25,26    0,00    4,72    0,26    0,00    0,00    0,00    0,00    0,00   69,77
06:44:19     all   18,74    0,00    4,28    0,00    0,00    0,00    0,00    0,00    0,00   76,98
06:44:20     all   19,55    0,00    4,41    0,00    0,00    0,00    0,00    0,00    0,00   76,04
06:44:21     all   17,19    0,00    3,64    0,00    0,00    0,13    0,00    0,00    0,00   79,05
06:44:22     all   23,89    0,00    4,30    0,00    0,00    0,13    0,00    0,00    0,00   71,68
06:44:23     all   18,81    0,00    3,66    0,25    0,00    0,00    0,00    0,00    0,00   77,27
06:44:24     all   19,50    0,00    3,77    0,00    0,00    0,00    0,00    0,00    0,00   76,73
06:44:25     all   19,17    0,00    4,41    0,00    0,00    0,00    0,00    0,00    0,00   76,42
06:44:26     all   17,51    0,00    2,64    0,00    0,00    0,13    0,00    0,00    0,00   79,72
06:44:27     all   25,19    0,00    4,81    0,00    0,00    0,00    0,00    0,00    0,00   70,00
06:44:28     all   18,87    0,00    4,03    1,01    0,00    0,00    0,00    0,00    0,00   76,10
06:44:29     all   19,58    0,00    4,11    0,00    0,00    0,25    0,00    0,00    0,00   76,06
06:44:30     all   17,25    0,00    2,90    0,00    0,00    0,13    0,00    0,00    0,00   79,72
06:44:31     all   25,44    0,00    4,81    0,00    0,00    0,00    0,00    0,00    0,00   69,75
06:44:32     all   18,84    0,00    3,89    0,00    0,00    0,00    0,00    0,00    0,00   77,26
06:44:33     all   18,16    0,00    3,28    0,00    0,00    0,00    0,00    0,00    0,00   78,56
06:44:34     all   19,92    0,00    4,79    0,00    0,00    0,25    0,00    0,00    0,00   75,03
06:44:35     all   17,52    0,00    3,13    0,00    0,00    0,00    0,00    0,00    0,00   79,35
06:44:36     all   25,22    0,00    4,56    0,00    0,00    0,00    0,00    0,00    0,00   70,22
06:44:37     all   18,47    0,00    4,27    0,00    0,00    0,00    0,00    0,00    0,00   77,26
06:44:38     all   19,44    0,00    4,29    0,38    0,00    0,00    0,00    0,00    0,00   75,88
06:44:39     all   17,55    0,00    3,03    1,01    0,00    0,00    0,00    0,00    0,00   78,41
06:44:40     all   25,92    0,00    4,68    1,26    0,00    0,00    0,00    0,00    0,00   68,14
06:44:41     all   18,94    0,00    4,04    0,00    0,00    0,00    0,00    0,00    0,00   77,02
06:44:42     all   18,74    0,00    3,40    1,01    0,00    0,13    0,00    0,00    0,00   76,73
06:44:43     all   18,55    0,00    3,76    1,25    0,00    0,00    0,00    0,00    0,00   76,44
06:44:44     all   17,11    0,00    3,27    0,00    0,00    0,00    0,00    0,00    0,00   79,62
06:44:45     all   25,79    0,00    4,80    1,64    0,00    0,13    0,00    0,00    0,00   67,64
06:44:46     all   18,84    0,00    4,17    0,00    0,00    0,00    0,00    0,00    0,00   76,99
06:44:47     all   19,40    0,00    4,41    0,00    0,00    0,00    0,00    0,00    0,00   76,20
06:44:48     all   17,29    0,00    3,01    0,00    0,00    0,13    0,00    0,00    0,00   79,57
06:44:49     all   25,51    0,00    5,18    0,00    0,00    0,00    0,00    0,00    0,00   69,32
06:44:50     all   18,74    0,00    4,40    0,25    0,00    0,00    0,00    0,00    0,00   76,60
06:44:51     all   19,70    0,00    3,91    0,00    0,00    0,00    0,00    0,00    0,00   76,39
06:44:52     all   17,27    0,00    3,50    0,00    0,00    0,00    0,00    0,00    0,00   79,22
06:44:53     all   19,52    0,00    3,90    0,00    0,00    0,00    0,00    0,00    0,00   76,57
06:44:54     all   23,11    0,00    4,42    0,00    0,00    0,00    0,00    0,00    0,00   72,47
06:44:55     all   20,28    0,00    4,53    0,25    0,00    0,00    0,00    0,00    0,00   74,94
06:44:56     all   19,55    0,00    3,91    0,00    0,00    0,00    0,00    0,00    0,00   76,54
06:44:57     all   17,34    0,00    3,64    0,00    0,00    0,00    0,00    0,00    0,00   79,02
06:44:58     all   26,55    0,00    4,30    0,00    0,00    0,00    0,00    0,00    0,00   69,15
06:44:59     all   18,84    0,00    4,27    1,13    0,00    0,13    0,00    0,00    0,00   75,63
06:45:00     all   19,55    0,00    4,04    0,00    0,00    0,00    0,00    0,00    0,00   76,42
06:45:01     all   17,76    0,00    3,27    2,27    0,00    0,00    0,00    0,00    0,00   76,70
06:45:02     all   24,40    0,00    4,07    0,00    0,00    0,00    0,00    0,00    0,00   71,54
06:45:03     all   21,41    0,00    4,16    0,00    0,00    0,00    0,00    0,00    0,00   74,43
06:45:04     all   19,50    0,00    4,15    0,63    0,00    0,00    0,00    0,00    0,00   75,72
06:45:05     all   19,52    0,00    4,41    0,00    0,00    0,13    0,00    0,00    0,00   75,94
06:45:06     all   17,44    0,00    3,14    2,13    0,00    0,13    0,00    0,00    0,00   77,16
06:45:07     all   26,52    0,00    4,31    0,00    0,00    0,00    0,00    0,00    0,00   69,16
06:45:08     all   18,77    0,00    4,03    0,00    0,00    0,00    0,00    0,00    0,00   77,20
06:45:09     all   19,47    0,00    4,05    0,13    0,00    0,00    0,00    0,00    0,00   76,36
06:45:10     all   17,51    0,00    3,53    0,00    0,00    0,00    0,00    0,00    0,00   78,97
06:45:11     all   25,88    0,00    4,42    0,13    0,00    0,00    0,00    0,00    0,00   69,57
06:45:12     all   18,16    0,00    3,66    0,00    0,00    0,00    0,00    0,00    0,00   78,18
06:45:13     all   18,11    0,00    3,65    0,00    0,00    0,13    0,00    0,00    0,00   78,11
06:45:14     all   19,35    0,00    4,77    0,00    0,00    0,00    0,00    0,00    0,00   75,88
06:45:15     all   17,34    0,00    3,27    0,00    0,00    0,00    0,00    0,00    0,00   79,40
06:45:16     all   25,03    0,00    4,80    0,38    0,00    0,13    0,00    0,00    0,00   69,66
06:45:17     all   18,96    0,00    3,79    0,00    0,00    0,00    0,00    0,00    0,00   77,24
06:45:18     all   19,27    0,00    4,66    0,00    0,00    0,13    0,00    0,00    0,00   75,94
06:45:19     all   17,84    0,00    3,02    0,00    0,00    0,00    0,00    0,00    0,00   79,15
06:45:20     all   25,25    0,00    5,08    0,00    0,00    0,00    0,00    0,00    0,00   69,67
06:45:21     all   18,66    0,00    4,04    0,13    0,00    0,13    0,00    0,00    0,00   77,05
06:45:22     all   18,82    0,00    3,76    0,00    0,00    0,00    0,00    0,00    0,00   77,42
06:45:23     all   18,87    0,00    4,28    0,13    0,00    0,00    0,00    0,00    0,00   76,73
06:45:24     all   20,58    0,13    5,90   14,18    0,00    0,00    0,00    0,00    0,00   59,22
06:45:25     all   25,22    0,00    4,94    0,38    0,00    0,00    0,00    0,00    0,00   69,46
06:45:26     all   19,19    0,00    3,79    0,00    0,00    0,00    0,00    0,00    0,00   77,02
06:45:27     all   19,30    0,00    4,26    0,00    0,00    0,13    0,00    0,00    0,00   76,32
06:45:28     all   17,71    0,00    3,02    0,00    0,00    0,00    0,00    0,00    0,00   79,27
06:45:29     all   25,35    0,00    4,67    0,00    0,00    0,13    0,00    0,00    0,00   69,86
06:45:30     all   19,55    0,00    3,78    0,88    0,00    0,00    0,00    0,00    0,00   75,79
06:45:31     all   19,47    0,00    3,92    0,00    0,00    0,00    0,00    0,00    0,00   76,61
06:45:32     all   17,31    0,00    3,26    0,00    0,00    0,00    0,00    0,00    0,00   79,42
06:45:33     all   19,92    0,00    3,53    0,00    0,00    0,13    0,00    0,00    0,00   76,42
06:45:34     all   24,43    0,00    4,53    0,00    0,00    0,13    0,00    0,00    0,00   70,91
06:45:35     all   18,65    0,00    4,06    0,25    0,00    0,00    0,00    0,00    0,00   77,03
06:45:36     all   19,92    0,00    4,39    0,00    0,00    0,00    0,00    0,00    0,00   75,69
06:45:37     all   17,40    0,00    3,15    0,00    0,00    0,00    0,00    0,00    0,00   79,45
06:45:38     all   25,73    0,00    4,54    0,00    0,00    0,00    0,00    0,00    0,00   69,74
06:45:39     all   19,27    0,00    3,90    0,00    0,00    0,13    0,00    0,00    0,00   76,70
06:45:40     all   19,45    0,00    4,52    2,01    0,00    0,00    0,00    0,00    0,00   74,03
06:45:41     all   17,61    0,00    3,14    0,00    0,00    0,00    0,00    0,00    0,00   79,25
06:45:42     all   24,40    0,00    4,55    0,88    0,00    0,00    0,00    0,00    0,00   70,16
06:45:43     all   18,31    0,00    3,66    0,00    0,00    0,00    0,00    0,00    0,00   78,03
06:45:44     all   19,20    0,00    4,27    0,00    0,00    0,00    0,00    0,00    0,00   76,54
06:45:45     all   19,75    0,00    4,28    0,00    0,00    0,00    0,00    0,00    0,00   75,97
06:45:46     all   17,38    0,00    3,53    0,00    0,00    0,00    0,00    0,00    0,00   79,09
06:45:47     all   25,41    0,00    4,68    0,38    0,00    0,25    0,00    0,00    0,00   69,28
06:45:48     all   18,79    0,00    4,41    0,00    0,00    0,00    0,00    0,00    0,00   76,80
06:45:49     all   19,55    0,00    3,91    0,00    0,00    0,13    0,00    0,00    0,00   76,42
06:45:50     all   17,71    0,00    3,14    0,00    0,00    0,00    0,00    0,00    0,00   79,15
06:45:51     all   26,54    0,00    4,65    1,64    0,00    0,00    0,00    0,00    0,00   67,17
06:45:52     all   19,27    0,00    4,53    0,38    0,00    0,00    0,00    0,00    0,00   75,82
06:45:53     all   17,59    0,00    3,39    0,00    0,00    0,00    0,00    0,00    0,00   79,02
06:45:54     all   19,75    0,00    4,53    0,00    0,00    0,25    0,00    0,00    0,00   75,47
06:45:55     all   18,49    0,00    3,90    0,25    0,00    0,00    0,00    0,00    0,00   77,36
06:45:56     all   25,88    0,00    4,77    0,00    0,00    0,00    0,00    0,00    0,00   69,35
06:45:57     all   18,87    0,00    3,90    0,13    0,00    0,00    0,00    0,00    0,00   77,11
06:45:58     all   19,57    0,00    4,39    1,38    0,00    0,13    0,00    0,00    0,00   74,53
06:45:59     all   17,69    0,00    3,14    1,13    0,00    0,13    0,00    0,00    0,00   77,92
06:46:00     all   25,10    0,00    4,82    0,00    0,00    0,00    0,00    0,00    0,00   70,09
06:46:01     all   19,32    0,00    3,66    0,88    0,00    0,00    0,00    0,00    0,00   76,14
06:46:02     all   18,86    0,00    3,92    0,00    0,00    0,00    0,00    0,00    0,00   77,22
06:46:03     all   19,55    0,00    4,26    0,00    0,00    0,13    0,00    0,00    0,00   76,07
06:46:04     all   17,71    0,00    2,89    0,00    0,00    0,00    0,00    0,00    0,00   79,40
06:46:05     all   25,57    0,00    4,94    0,00    0,00    0,25    0,00    0,00    0,00   69,24
06:46:06     all   18,69    0,00    4,42    0,51    0,00    0,00    0,00    0,00    0,00   76,39
06:46:07     all   20,15    0,00    4,41    0,00    0,00    0,00    0,00    0,00    0,00   75,44
06:46:08     all   17,34    0,00    3,02    0,00    0,00    0,13    0,00    0,00    0,00   79,52
06:46:09     all   25,31    0,00    4,66    0,00    0,00    0,00    0,00    0,00    0,00   70,03
06:46:10     all   18,69    0,00    4,29    0,00    0,00    0,00    0,00    0,00    0,00   77,02
06:46:11     all   19,02    0,00    4,41    0,00    0,00    0,00    0,00    0,00    0,00   76,57
06:46:12     all   17,42    0,00    3,38    0,25    0,00    0,00    0,00    0,00    0,00   78,95
06:46:13     all   21,06    0,00    3,78    0,00    0,00    0,00    0,00    0,00    0,00   75,16
06:46:14     all   21,57    0,00    4,31    0,00    0,00    0,00    0,00    0,00    0,00   74,11
06:46:15     all   19,04    0,00    4,16    0,00    0,00    0,00    0,00    0,00    0,00   76,80
06:46:16     all   19,60    0,00    4,27    0,00    0,00    0,00    0,00    0,00    0,00   76,13
06:46:17     all   17,34    0,00    3,64    0,25    0,00    0,00    0,00    0,00    0,00   78,77
06:46:18     all   25,51    0,00    4,46    0,00    0,00    0,00    0,00    0,00    0,00   70,03
06:46:19     all   18,82    0,00    4,14    0,00    0,00    0,13    0,00    0,00    0,00   76,91
06:46:20     all   19,47    0,00    4,42    0,00    0,00    0,13    0,00    0,00    0,00   75,98
06:46:21     all   17,25    0,00    3,02    0,00    0,00    0,00    0,00    0,00    0,00   79,72
06:46:22     all   24,65    0,00    5,18    0,38    0,00    0,00    0,00    0,00    0,00   69,79
06:46:23     all   17,76    0,00    3,53    0,00    0,00    0,13    0,00    0,00    0,00   78,59
06:46:24     all   18,84    0,00    4,52    0,00    0,00    0,00    0,00    0,00    0,00   76,63
06:46:25     all   19,57    0,00    3,89    0,00    0,00    0,13    0,00    0,00    0,00   76,41
06:46:26     all   17,31    0,00    3,26    0,00    0,00    0,00    0,00    0,00    0,00   79,42
06:46:27     all   25,13    0,00    4,42    0,38    0,00    0,00    0,00    0,00    0,00   70,08
06:46:28     all   18,69    0,00    4,04    0,00    0,00    0,00    0,00    0,00    0,00   77,27
06:46:29     all   18,94    0,00    4,67    0,00    0,00    0,00    0,00    0,00    0,00   76,39
06:46:30     all   17,15    0,00    2,90    0,25    0,00    0,00    0,00    0,00    0,00   79,70
06:46:31     all   25,88    0,00    4,92    0,00    0,00    0,00    0,00    0,00    0,00   69,19
06:46:32     all   19,05    0,00    3,88    4,01    0,00    0,13    0,00    0,00    0,00   72,93
06:46:33     all   18,26    0,00    3,27    0,38    0,00    0,00    0,00    0,00    0,00   78,09
06:46:34     all   20,48    0,00    4,17    0,00    0,00    0,00    0,00    0,00    0,00   75,35
06:46:35     all   17,77    0,00    3,13    0,00    0,00    0,00    0,00    0,00    0,00   79,10
06:46:36     all   25,06    0,00    4,94    0,00    0,00    0,00    0,00    0,00    0,00   70,00
06:46:37     all   18,87    0,00    4,28    0,00    0,00    0,00    0,00    0,00    0,00   76,86
06:46:38     all   19,70    0,00    4,14    0,25    0,00    0,13    0,00    0,00    0,00   75,78
06:46:39     all   17,57    0,00    2,78    0,00    0,00    0,00    0,00    0,00    0,00   79,65
06:46:40     all   25,75    0,00    4,77    1,26    0,00    0,00    0,00    0,00    0,00   68,22
06:46:41     all   19,07    0,00    4,04    0,00    0,00    0,00    0,00    0,00    0,00   76,89
06:46:42     all   19,22    0,00    4,15    1,26    0,00    0,25    0,00    0,00    0,00   75,13
06:46:43     all   17,48    0,00    3,27    0,00    0,00    0,00    0,00    0,00    0,00   79,25
06:46:44     all   17,63    0,00    2,77    0,00    0,00    0,00    0,00    0,00    0,00   79,60
06:46:45     all   25,28    0,00    4,93    0,00    0,00    0,13    0,00    0,00    0,00   69,66
06:46:46     all   18,77    0,00    4,16    0,00    0,00    0,00    0,00    0,00    0,00   77,08
06:46:47     all   19,57    0,00    4,04    0,13    0,00    0,00    0,00    0,00    0,00   76,26
06:46:48     all   17,65    0,00    3,38    0,00    0,00    0,00    0,00    0,00    0,00   78,97
06:46:49     all   25,22    0,00    4,46    0,00    0,00    0,00    0,00    0,00    0,00   70,32
06:46:50     all   18,81    0,00    4,17    0,00    0,00    0,00    0,00    0,00    0,00   77,02
06:46:51     all   19,55    0,00    4,51    0,00    0,00    0,00    0,00    0,00    0,00   75,94
06:46:52     all   17,23    0,00    3,27    0,00    0,00    0,00    0,00    0,00    0,00   79,50
06:46:53     all   21,82    0,00    4,04    0,00    0,00    0,13    0,00    0,00    0,00   74,02
06:46:54     all   21,13    0,00    4,28    0,00    0,00    0,00    0,00    0,00    0,00   74,59
06:46:55     all   20,13    0,00    4,65    0,00    0,00    0,13    0,00    0,00    0,00   75,09
06:46:56     all   19,26    0,00    3,93    0,00    0,00    0,00    0,00    0,00    0,00   76,81
06:46:57     all   17,06    0,00    3,26    0,25    0,00    0,00    0,00    0,00    0,00   79,42
06:46:58     all   25,44    0,00    4,91    0,00    0,00    0,00    0,00    0,00    0,00   69,65
06:46:59     all   18,72    0,00    4,15    0,00    0,00    0,00    0,00    0,00    0,00   77,14
06:47:00     all   19,44    0,00    4,42    0,00    0,00    0,13    0,00    0,00    0,00   76,01
06:47:01     all   17,36    0,00    3,02    0,00    0,00    0,00    0,00    0,00    0,00   79,62
06:47:02     all   25,76    0,00    4,31    0,00    0,00    0,00    0,00    0,00    0,00   69,92
06:47:03     all   19,90    0,00    3,65    0,88    0,00    0,25    0,00    0,00    0,00   75,31
06:47:04     all   19,12    0,00    3,77    0,00    0,00    0,00    0,00    0,00    0,00   77,11
06:47:05     all   19,67    0,00    4,67    0,25    0,00    0,00    0,00    0,00    0,00   75,41
06:47:06     all   17,69    0,00    2,76    2,63    0,00    0,13    0,00    0,00    0,00   76,79
06:47:07     all   25,92    0,00    5,21    0,13    0,00    0,00    0,00    0,00    0,00   68,74
06:47:08     all   19,05    0,00    4,14    0,13    0,00    0,00    0,00    0,00    0,00   76,69
06:47:09     all   19,82    0,00    4,29    0,00    0,00    0,00    0,00    0,00    0,00   75,88
06:47:10     all   17,69    0,00    3,39    0,00    0,00    0,00    0,00    0,00    0,00   78,92
06:47:11     all   26,08    0,00    4,68    0,00    0,00    0,13    0,00    0,00    0,00   69,11
06:47:12     all   19,02    0,00    3,78    0,00    0,00    0,00    0,00    0,00    0,00   77,20
06:47:13     all   18,09    0,00    3,89    1,88    0,00    0,00    0,00    0,00    0,00   76,13
06:47:14     all   20,45    0,25    5,65   18,44    0,00    0,00    0,00    0,00    0,00   55,21
06:47:15     all   19,04    0,00    4,29    0,00    0,00    0,00    0,00    0,00    0,00   76,67
06:47:16     all   17,67    0,00    3,01    0,00    0,00    0,00    0,00    0,00    0,00   79,32
06:47:17     all   25,35    0,00    4,82    0,38    0,00    0,00    0,00    0,00    0,00   69,46
06:47:18     all   18,96    0,00    3,92    0,00    0,00    0,00    0,00    0,00    0,00   77,12
06:47:19     all   19,25    0,00    4,03    0,00    0,00    0,13    0,00    0,00    0,00   76,60
06:47:20     all   17,46    0,00    3,27    1,51    0,00    0,13    0,00    0,00    0,00   77,64
06:47:21     all   25,51    0,00    4,80    0,00    0,00    0,00    0,00    0,00    0,00   69,70
06:47:22     all   19,14    0,00    3,90    0,00    0,00    0,00    0,00    0,00    0,00   76,95
06:47:23     all   19,14    0,00    4,66    0,00    0,00    0,13    0,00    0,00    0,00   76,07
06:47:24     all   17,92    0,00    3,26    0,00    0,00    0,00    0,00    0,00    0,00   78,82
06:47:25     all   17,46    0,00    3,39    0,13    0,00    0,00    0,00    0,00    0,00   79,02
06:47:26     all   25,00    0,00    4,82    0,00    0,00    0,00    0,00    0,00    0,00   70,18
06:47:27     all   19,04    0,00    3,78    0,00    0,00    0,00    0,00    0,00    0,00   77,18
06:47:28     all   19,85    0,00    4,37    0,00    0,00    0,00    0,00    0,00    0,00   75,78
06:47:29     all   17,25    0,00    3,15    0,00    0,00    0,13    0,00    0,00    0,00   79,47
06:47:30     all   25,54    0,00    4,42    0,63    0,00    0,00    0,00    0,00    0,00   69,41
06:47:31     all   18,81    0,00    4,04    0,00    0,00    0,00    0,00    0,00    0,00   77,15
06:47:32     all   19,97    0,00    3,79    0,38    0,00    0,00    0,00    0,00    0,00   75,85
06:47:33     all   17,94    0,00    3,14    0,25    0,00    0,00    0,00    0,00    0,00   78,67
06:47:34     all   23,90    0,00    4,53    2,64    0,00    0,00    0,00    0,00    0,00   68,93
