Linux 6.17.0-19-generic (tolokoum-HP-ProBook-640-G4) 	04/06/2026 	_x86_64_	(8 CPU)

02:23:32     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02:49:08     all   17,57    0,00    2,89    0,25    0,00    0,00    0,00    0,00    0,00   79,30
02:49:09     all   19,42    0,00    3,66    0,00    0,00    0,13    0,00    0,00    0,00   76,80
02:49:10     all   23,48    0,00    3,91    0,00    0,00    0,00    0,00    0,00    0,00   72,60
02:49:11     all   18,80    0,00    3,88    0,00    0,00    0,13    0,00    0,00    0,00   77,19
02:49:12     all   19,34    0,00    4,05    0,00    0,00    0,00    0,00    0,00    0,00   76,61
02:49:13     all   17,34    0,00    3,27    0,25    0,00    0,00    0,00    0,00    0,00   79,15
02:49:14     all   25,38    0,00    4,92    0,00    0,00    0,00    0,00    0,00    0,00   69,70
02:49:15     all   19,14    0,00    3,53    0,00    0,00    0,00    0,00    0,00    0,00   77,33
02:49:16     all   19,29    0,00    3,91    0,00    0,00    0,00    0,00    0,00    0,00   76,80
02:49:17     all   17,46    0,00    2,76    0,00    0,00    0,00    0,00    0,00    0,00   79,77
02:49:18     all   25,44    0,00    4,53    0,00    0,00    0,13    0,00    0,00    0,00   69,90
02:49:19     all   17,32    0,00    3,29    0,13    0,00    0,00    0,00    0,00    0,00   79,27
02:49:20     all   18,95    0,00    3,76    0,00    0,00    0,25    0,00    0,00    0,00   77,04
02:49:21     all   19,09    0,00    4,42    0,00    0,00    0,00    0,00    0,00    0,00   76,49
02:49:22     all   17,62    0,00    3,50    1,00    0,00    0,00    0,00    0,00    0,00   77,88
02:49:23     all   24,62    0,00    5,23    0,00    0,00    0,00    0,00    0,00    0,00   70,15
02:49:24     all   19,25    0,00    3,77    0,00    0,00    0,00    0,00    0,00    0,00   76,98
02:49:25     all   18,99    0,00    3,92    0,00    0,00    0,00    0,00    0,00    0,00   77,09
02:49:26     all   20,18    0,13    5,39   14,41    0,00    0,13    0,00    0,00    0,00   59,77
02:49:27     all   26,24    0,00    4,69    2,41    0,00    0,00    0,00    0,00    0,00   66,67
02:49:28     all   18,94    0,00    3,91    0,00    0,00    0,00    0,00    0,00    0,00   77,15
02:49:29     all   18,39    0,00    4,03    0,00    0,00    0,00    0,00    0,00    0,00   77,58
02:49:30     all   18,50    0,00    3,50    0,00    0,00    0,00    0,00    0,00    0,00   78,00
02:49:31     all   17,51    0,00    3,27    0,00    0,00    0,00    0,00    0,00    0,00   79,22
02:49:32     all   25,09    0,00    4,79    0,13    0,00    0,13    0,00    0,00    0,00   69,86
02:49:33     all   19,27    0,00    4,28    0,00    0,00    0,00    0,00    0,00    0,00   76,45
02:49:34     all   19,70    0,00    4,29    0,00    0,00    0,00    0,00    0,00    0,00   76,01
02:49:35     all   17,61    0,00    3,14    0,00    0,00    0,00    0,00    0,00    0,00   79,25
02:49:36     all   24,84    0,00    4,92    1,64    0,00    0,00    0,00    0,00    0,00   68,60
02:49:37     all   18,69    0,00    3,79    0,00    0,00    0,00    0,00    0,00    0,00   77,53
02:49:38     all   19,50    0,00    4,15    0,00    0,00    0,00    0,00    0,00    0,00   76,35
02:49:39     all   17,46    0,00    3,27    0,00    0,00    0,13    0,00    0,00    0,00   79,15
02:49:40     all   22,81    0,00    4,14    0,00    0,00    0,13    0,00    0,00    0,00   72,93
02:49:41     all   19,87    0,00    3,42    0,25    0,00    0,00    0,00    0,00    0,00   76,46
02:49:42     all   19,52    0,00    3,63    0,00    0,00    0,00    0,00    0,00    0,00   76,85
02:49:43     all   19,09    0,00    3,67    0,00    0,00    0,13    0,00    0,00    0,00   77,12
02:49:44     all   17,94    0,00    2,89    0,00    0,00    0,00    0,00    0,00    0,00   79,17
02:49:45     all   24,90    0,00    4,32    0,00    0,00    0,13    0,00    0,00    0,00   70,65
02:49:46     all   19,02    0,00    4,53    0,13    0,00    0,13    0,00    0,00    0,00   76,20
02:49:47     all   19,29    0,00    4,16    0,00    0,00    0,00    0,00    0,00    0,00   76,54
02:49:48     all   17,52    0,00    3,13    0,00    0,00    0,00    0,00    0,00    0,00   79,35
02:49:49     all   24,97    0,00    4,31    0,00    0,00    0,00    0,00    0,00    0,00   70,72
02:49:50     all   18,92    0,00    4,51    0,00    0,00    0,00    0,00    0,00    0,00   76,57
02:49:51     all   17,65    0,00    3,03    0,00    0,00    0,00    0,00    0,00    0,00   79,32
02:49:52     all   19,67    0,00    3,91    0,63    0,00    0,00    0,00    0,00    0,00   75,79
02:49:53     all   17,65    0,00    3,88    1,38    0,00    0,00    0,00    0,00    0,00   77,10
02:49:54     all   28,54    0,13    7,07   11,36    0,00    0,13    0,00    0,00    0,00   52,78
02:49:55     all   19,42    0,00    3,78    0,88    0,00    0,13    0,00    0,00    0,00   75,79
02:49:56     all   19,37    0,00    4,28    0,25    0,00    0,00    0,00    0,00    0,00   76,10
02:49:57     all   17,48    0,00    3,14    0,50    0,00    0,00    0,00    0,00    0,00   78,87
02:49:58     all   25,19    0,00    4,68    0,00    0,00    0,00    0,00    0,00    0,00   70,13
02:49:59     all   19,65    0,00    4,16    1,89    0,00    0,00    0,00    0,00    0,00   74,31
02:50:00     all   19,72    0,00    4,40    0,00    0,00    0,13    0,00    0,00    0,00   75,75
02:50:01     all   17,44    0,00    3,14    0,00    0,00    0,13    0,00    0,00    0,00   79,30
02:50:02     all   17,90    0,00    3,75    0,00    0,00    0,00    0,00    0,00    0,00   78,35
02:50:03     all   26,77    0,00    5,68    0,00    0,00    0,00    0,00    0,00    0,00   67,55
02:50:04     all   19,37    0,00    3,77    0,13    0,00    0,13    0,00    0,00    0,00   76,60
02:50:05     all   19,27    0,00    4,28    0,00    0,00    0,00    0,00    0,00    0,00   76,45
02:50:06     all   17,48    0,00    3,27    0,00    0,00    0,00    0,00    0,00    0,00   79,25
02:50:07     all   25,03    0,00    4,70    0,00    0,00    0,00    0,00    0,00    0,00   70,27
02:50:08     all   19,29    0,00    4,04    0,00    0,00    0,00    0,00    0,00    0,00   76,67
02:50:09     all   19,25    0,00    4,28    0,25    0,00    0,00    0,00    0,00    0,00   76,23
02:50:10     all   17,38    0,00    2,77    0,00    0,00    0,00    0,00    0,00    0,00   79,85
02:50:11     all   24,91    0,00    4,91    0,00    0,00    0,13    0,00    0,00    0,00   70,06
02:50:12     all   17,44    0,00    3,64    0,00    0,00    0,00    0,00    0,00    0,00   78,92
02:50:13     all   19,27    0,00    4,16    0,00    0,00    0,00    0,00    0,00    0,00   76,57
02:50:14     all   19,50    0,00    4,40    0,00    0,00    0,00    0,00    0,00    0,00   76,10
02:50:15     all   17,57    0,00    3,14    0,00    0,00    0,00    0,00    0,00    0,00   79,30
02:50:16     all   27,92    0,13    6,60    7,11    0,00    0,13    0,00    0,00    0,00   58,12
02:50:17     all   18,97    0,00    4,27    5,78    0,00    0,00    0,00    0,00    0,00   70,98
02:50:18     all   19,77    0,00    4,16    0,13    0,00    0,13    0,00    0,00    0,00   75,82
02:50:19     all   17,48    0,00    3,14    0,50    0,00    0,13    0,00    0,00    0,00   78,74
02:50:20     all   24,97    0,00    4,77    0,00    0,00    0,00    0,00    0,00    0,00   70,26
02:50:21     all   18,46    0,00    3,67    0,00    0,00    0,00    0,00    0,00    0,00   77,88
02:50:22     all   17,69    0,00    3,39    0,00    0,00    0,00    0,00    0,00    0,00   78,92
02:50:23     all   19,85    0,00    4,77    0,00    0,00    0,00    0,00    0,00    0,00   75,38
02:50:24     all   17,48    0,00    3,27    0,75    0,00    0,00    0,00    0,00    0,00   78,49
02:50:25     all   24,78    0,00    4,68    0,00    0,00    0,00    0,00    0,00    0,00   70,54
02:50:26     all   18,72    0,00    4,15    0,00    0,00    0,00    0,00    0,00    0,00   77,14
02:50:27     all   19,02    0,00    4,28    0,00    0,00    0,13    0,00    0,00    0,00   76,57
02:50:28     all   17,36    0,00    3,27    0,00    0,00    0,00    0,00    0,00    0,00   79,37
02:50:29     all   24,62    0,00    4,19    0,00    0,00    0,00    0,00    0,00    0,00   71,19
02:50:30     all   18,67    0,00    4,39    0,00    0,00    0,13    0,00    0,00    0,00   76,82
02:50:31     all   19,44    0,00    4,29    0,00    0,00    0,00    0,00    0,00    0,00   76,26
02:50:32     all   17,46    0,00    3,02    0,00    0,00    0,13    0,00    0,00    0,00   79,40
02:50:33     all   19,85    0,00    3,89    0,00    0,00    0,00    0,00    0,00    0,00   76,26
02:50:34     all   23,08    0,00    4,29    0,13    0,00    0,00    0,00    0,00    0,00   72,51
02:50:35     all   18,79    0,00    4,04    0,00    0,00    0,00    0,00    0,00    0,00   77,18
02:50:36     all   19,49    0,00    3,92    1,39    0,00    0,00    0,00    0,00    0,00   75,19
02:50:37     all   20,20    0,13    5,18    6,31    0,00    0,00    0,00    0,00    0,00   68,18
02:50:38     all   25,66    0,00    4,40    5,91    0,00    0,25    0,00    0,00    0,00   63,77
02:50:39     all   18,77    0,00    3,78    0,00    0,00    0,00    0,00    0,00    0,00   77,46
02:50:40     all   19,32    0,00    4,14    0,00    0,00    0,00    0,00    0,00    0,00   76,54
02:50:41     all   17,71    0,00    3,14    0,00    0,00    0,00    0,00    0,00    0,00   79,15
02:50:42     all   24,30    0,00    4,81    0,00    0,00    0,13    0,00    0,00    0,00   70,76
02:50:43     all   18,40    0,00    4,13    0,25    0,00    0,00    0,00    0,00    0,00   77,22
02:50:44     all   17,95    0,00    3,41    0,00    0,00    0,00    0,00    0,00    0,00   78,63
02:50:45     all   18,93    0,00    3,68    0,00    0,00    0,00    0,00    0,00    0,00   77,38
02:50:46     all   17,38    0,00    3,75    0,00    0,00    0,00    0,00    0,00    0,00   78,88
02:50:47     all   24,94    0,00    4,68    0,00    0,00    0,00    0,00    0,00    0,00   70,38
02:50:48     all   19,32    0,00    4,14    0,13    0,00    0,00    0,00    0,00    0,00   76,41
02:50:49     all   19,60    0,00    3,79    0,00    0,00    0,00    0,00    0,00    0,00   76,61
02:50:50     all   17,40    0,00    3,00    0,00    0,00    0,00    0,00    0,00    0,00   79,60
02:50:51     all   24,59    0,00    4,31    0,00    0,00    0,00    0,00    0,00    0,00   71,10
02:50:52     all   18,67    0,00    3,63    0,00    0,00    0,13    0,00    0,00    0,00   77,57
02:50:53     all   19,80    0,00    4,04    0,50    0,00    0,00    0,00    0,00    0,00   75,66
02:50:54     all   17,67    0,00    3,13    0,00    0,00    0,13    0,00    0,00    0,00   79,07
02:50:55     all   18,59    0,00    3,14    0,75    0,00    0,00    0,00    0,00    0,00   77,51
02:50:56     all   23,83    0,00    4,44    0,89    0,00    0,00    0,00    0,00    0,00   70,85
02:50:57     all   21,27    0,13    6,20   15,44    0,00    0,00    0,00    0,00    0,00   56,96
02:50:58     all   17,69    0,00    3,76    1,76    0,00    0,13    0,00    0,00    0,00   76,66
02:50:59     all   20,63    0,00    5,28    0,75    0,00    0,00    0,00    0,00    0,00   73,33
02:51:00     all   17,51    0,00    3,15    0,00    0,00    0,00    0,00    0,00    0,00   79,35
02:51:01     all   24,81    0,00    4,30    0,00    0,00    0,00    0,00    0,00    0,00   70,89
02:51:02     all   18,17    0,00    4,39    0,00    0,00    0,13    0,00    0,00    0,00   77,32
02:51:03     all   19,57    0,00    3,91    0,00    0,00    0,25    0,00    0,00    0,00   76,26
02:51:04     all   17,58    0,00    3,24    0,50    0,00    0,25    0,00    0,00    0,00   78,43
02:51:05     all   24,94    0,00    4,05    0,00    0,00    0,00    0,00    0,00    0,00   71,01
02:51:06     all   18,77    0,00    4,03    0,00    0,00    0,00    0,00    0,00    0,00   77,20
02:51:07     all   17,92    0,00    3,38    0,00    0,00    0,00    0,00    0,00    0,00   78,70
02:51:08     all   19,29    0,00    4,41    0,00    0,00    0,00    0,00    0,00    0,00   76,29
02:51:09     all   17,57    0,00    3,14    0,25    0,00    0,00    0,00    0,00    0,00   79,05
02:51:10     all   24,30    0,00    4,43    0,00    0,00    0,13    0,00    0,00    0,00   71,14
02:51:11     all   18,59    0,00    4,02    0,00    0,00    0,00    0,00    0,00    0,00   77,39
02:51:12     all   21,54    0,00    6,30   12,59    0,00    0,00    0,00    0,00    0,00   59,57
02:51:13     all   18,49    0,00    3,40    0,88    0,00    0,00    0,00    0,00    0,00   77,23
02:51:14     all   17,46    0,00    3,14    0,25    0,00    0,00    0,00    0,00    0,00   79,15
02:51:15     all   24,56    0,00    4,56    0,00    0,00    0,00    0,00    0,00    0,00   70,89
02:51:16     all   18,64    0,00    4,03    0,00    0,00    0,00    0,00    0,00    0,00   77,33
02:51:17     all   18,77    0,00    4,03    0,00    0,00    0,13    0,00    0,00    0,00   77,08
02:51:18     all   17,40    0,00    3,25    0,25    0,00    0,00    0,00    0,00    0,00   79,10
02:51:19     all   24,27    0,00    4,32    0,00    0,00    0,00    0,00    0,00    0,00   71,41
02:51:20     all   18,54    0,00    3,78    0,00    0,00    0,00    0,00    0,00    0,00   77,68
02:51:21     all   19,25    0,00    3,77    0,00    0,00    0,13    0,00    0,00    0,00   76,86
02:51:22     all   17,74    0,00    2,77    0,00    0,00    0,00    0,00    0,00    0,00   79,50
02:51:23     all   18,92    0,00    3,76    0,13    0,00    0,13    0,00    0,00    0,00   77,07
02:51:24     all   23,43    0,00    4,16    0,00    0,00    0,13    0,00    0,00    0,00   72,29
02:51:25     all   18,54    0,00    3,91    0,00    0,00    0,00    0,00    0,00    0,00   77,55
02:51:26     all   18,94    0,00    4,04    0,88    0,00    0,00    0,00    0,00    0,00   76,14
02:51:27     all   20,43    0,13    5,42   13,37    0,00    0,00    0,00    0,00    0,00   60,66
02:51:28     all   24,62    0,00    4,70    3,68    0,00    0,00    0,00    0,00    0,00   67,01
02:51:29     all   18,64    0,00    3,90    0,00    0,00    0,00    0,00    0,00    0,00   77,46
02:51:30     all   18,81    0,00    4,29    0,25    0,00    0,00    0,00    0,00    0,00   76,64
02:51:31     all   17,38    0,00    3,27    0,00    0,00    0,00    0,00    0,00    0,00   79,35
02:51:32     all   24,59    0,00    4,41    0,00    0,00    0,00    0,00    0,00    0,00   71,00
02:51:33     all   18,49    0,00    3,65    0,38    0,00    0,13    0,00    0,00    0,00   77,36
02:51:34     all   17,57    0,00    3,26    0,00    0,00    0,25    0,00    0,00    0,00   78,92
02:51:35     all   19,10    0,00    4,15    0,00    0,00    0,13    0,00    0,00    0,00   76,63
02:51:36     all   17,69    0,00    2,76    0,00    0,00    0,13    0,00    0,00    0,00   79,42
02:51:37     all   24,81    0,00    4,30    0,00    0,00    0,00    0,00    0,00    0,00   70,89
02:51:38     all   18,62    0,00    4,03    1,38    0,00    0,00    0,00    0,00    0,00   75,97
02:51:39     all   18,94    0,00    4,17    0,00    0,00    0,00    0,00    0,00    0,00   76,89
02:51:40     all   20,50    0,13    5,41    5,28    0,00    0,00    0,00    0,00    0,00   68,68
02:51:41     all   24,75    0,00    5,05   10,73    0,00    0,00    0,00    0,00    0,00   59,47
02:51:42     all   18,48    0,00    4,05    0,76    0,00    0,00    0,00    0,00    0,00   76,71
02:51:43     all   19,07    0,00    4,02    0,00    0,00    0,13    0,00    0,00    0,00   76,79
02:51:44     all   17,36    0,00    3,14    0,00    0,00    0,00    0,00    0,00    0,00   79,50
02:51:45     all   20,25    0,00    3,52    0,00    0,00    0,00    0,00    0,00    0,00   76,23
02:51:46     all   21,79    0,00    4,41    0,00    0,00    0,00    0,00    0,00    0,00   73,80
02:51:47     all   19,07    0,00    3,89    0,00    0,00    0,00    0,00    0,00    0,00   77,04
02:51:48     all   19,32    0,00    4,04    0,00    0,00    0,13    0,00    0,00    0,00   76,52
02:51:49     all   17,46    0,00    3,27    0,00    0,00    0,00    0,00    0,00    0,00   79,27
02:51:50     all   24,53    0,00    4,30    0,00    0,00    0,13    0,00    0,00    0,00   71,05
02:51:51     all   20,55    0,13    5,51    3,13    0,00    0,00    0,00    0,00    0,00   70,68
02:51:52     all   20,55    0,00    6,05   12,86    0,00    0,00    0,00    0,00    0,00   60,53
02:51:53     all   17,71    0,00    2,89    0,00    0,00    0,00    0,00    0,00    0,00   79,40
02:51:54     all   23,74    0,00    4,17    0,38    0,00    0,00    0,00    0,00    0,00   71,72
02:51:55     all   18,17    0,00    3,26    0,00    0,00    0,00    0,00    0,00    0,00   78,57
02:51:56     all   18,63    0,00    3,42    0,00    0,00    0,00    0,00    0,00    0,00   77,95
02:51:57     all   19,29    0,00    4,67    1,64    0,00    0,00    0,00    0,00    0,00   74,40
02:51:58     all   17,42    0,00    3,13    0,00    0,00    0,00    0,00    0,00    0,00   79,45
02:51:59     all   26,58    0,00    5,32    1,27    0,00    0,00    0,00    0,00    0,00   66,84
02:52:00     all   18,57    0,00    4,27    0,00    0,00    0,00    0,00    0,00    0,00   77,16
02:52:01     all   19,09    0,00    4,05    0,00    0,00    0,00    0,00    0,00    0,00   76,86
02:52:02     all   20,43    0,00    5,64   11,15    0,00    0,38    0,00    0,00    0,00   62,41
02:52:03     all   26,26    0,00    5,68    4,17    0,00    0,13    0,00    0,00    0,00   63,76
02:52:04     all   18,65    0,00    4,13    0,00    0,00    0,00    0,00    0,00    0,00   77,22
02:52:05     all   18,92    0,00    4,41    0,00    0,00    0,00    0,00    0,00    0,00   76,67
02:52:06     all   17,51    0,00    3,15    0,00    0,00    0,00    0,00    0,00    0,00   79,35
02:52:07     all   17,52    0,00    3,50    0,00    0,00    0,13    0,00    0,00    0,00   78,85
02:52:08     all   24,94    0,00    4,28    0,50    0,00    0,00    0,00    0,00    0,00   70,28
02:52:09     all   18,41    0,00    4,04    0,00    0,00    0,00    0,00    0,00    0,00   77,55
02:52:10     all   19,62    0,00    3,54    0,00    0,00    0,00    0,00    0,00    0,00   76,84
02:52:11     all   17,46    0,00    2,89    0,00    0,00    0,00    0,00    0,00    0,00   79,65
02:52:12     all   25,57    0,00    5,04    1,76    0,00    0,25    0,00    0,00    0,00   67,38
02:52:13     all   20,63    0,13    5,91    9,31    0,00    0,13    0,00    0,00    0,00   63,90
02:52:14     all   18,79    0,00    4,29    0,88    0,00    0,00    0,00    0,00    0,00   76,04
02:52:15     all   17,84    0,00    2,76    0,00    0,00    0,00    0,00    0,00    0,00   79,40
02:52:16     all   18,44    0,00    3,89    0,00    0,00    0,00    0,00    0,00    0,00   77,67
02:52:17     all   23,11    0,00    4,29    0,00    0,00    0,00    0,00    0,00    0,00   72,60
02:52:18     all   18,24    0,00    4,15    0,50    0,00    0,00    0,00    0,00    0,00   77,11
02:52:19     all   19,19    0,00    3,79    0,00    0,00    0,00    0,00    0,00    0,00   77,02
02:52:20     all   17,27    0,00    3,63    0,00    0,00    0,00    0,00    0,00    0,00   79,10
02:52:21     all   23,86    0,00    4,57    0,38    0,00    0,00    0,00    0,00    0,00   71,19
02:52:22     all   20,03    0,13    5,29   10,58    0,00    0,00    0,00    0,00    0,00   63,98
02:52:23     all   19,17    0,00    4,16    0,00    0,00    0,00    0,00    0,00    0,00   76,67
02:52:24     all   19,07    0,00    3,79    0,00    0,00    0,00    0,00    0,00    0,00   77,15
02:52:25     all   17,27    0,00    3,25    0,00    0,00    0,00    0,00    0,00    0,00   79,47
02:52:26     all   23,83    0,00    4,54    0,00    0,00    0,13    0,00    0,00    0,00   71,50
02:52:27     all   18,22    0,00    4,40    0,00    0,00    0,00    0,00    0,00    0,00   77,39
02:52:28     all   19,52    0,00    3,78    0,88    0,00    0,00    0,00    0,00    0,00   75,82
02:52:29     all   17,44    0,00    3,26    0,00    0,00    0,00    0,00    0,00    0,00   79,30
02:52:30     all   23,86    0,00    4,57    0,00    0,00    0,00    0,00    0,00    0,00   71,57
02:52:31     all   20,38    0,13    5,28    9,94    0,00    0,00    0,00    0,00    0,00   64,28
02:52:32     all   18,64    0,00    3,90    1,39    0,00    0,00    0,00    0,00    0,00   76,07
02:52:33     all   19,85    0,00    4,15    2,14    0,00    0,00    0,00    0,00    0,00   73,87
02:52:34     all   17,13    0,00    3,02    0,13    0,00    0,00    0,00    0,00    0,00   79,72
02:52:35     all   24,24    0,00    4,17    0,00    0,00    0,13    0,00    0,00    0,00   71,46
02:52:36     all   18,47    0,00    4,02    0,00    0,00    0,13    0,00    0,00    0,00   77,39
02:52:37     all   18,92    0,00    4,16    0,00    0,00    0,00    0,00    0,00    0,00   76,92
02:52:38     all   17,44    0,00    3,14    0,13    0,00    0,13    0,00    0,00    0,00   79,17
02:52:39     all   26,85    0,13    6,90   12,67    0,00    0,13    0,00    0,00    0,00   53,32
02:52:40     all   18,87    0,00    3,65    0,75    0,00    0,13    0,00    0,00    0,00   76,60
02:52:41     all   18,42    0,00    3,76    1,88    0,00    0,00    0,00    0,00    0,00   75,94
02:52:42     all   18,23    0,00    3,67    0,00    0,00    0,00    0,00    0,00    0,00   78,10
02:52:43     all   17,44    0,00    3,01    0,00    0,00    0,00    0,00    0,00    0,00   79,55
02:52:44     all   24,17    0,00    4,33    0,00    0,00    0,00    0,00    0,00    0,00   71,50
02:52:45     all   18,57    0,00    4,02    0,00    0,00    0,00    0,00    0,00    0,00   77,42
02:52:46     all   19,57    0,00    4,27    0,00    0,00    0,13    0,00    0,00    0,00   76,04
02:52:47     all   17,71    0,00    3,89    1,38    0,00    0,00    0,00    0,00    0,00   77,01
02:52:48     all   26,33    0,13    6,33   13,42    0,00    0,25    0,00    0,00    0,00   53,54
02:52:49     all   18,79    0,00    3,91    0,63    0,00    0,00    0,00    0,00    0,00   76,67
02:52:50     all   19,45    0,00    3,76    0,00    0,00    0,13    0,00    0,00    0,00   76,66
02:52:51     all   17,51    0,00    3,15    0,00    0,00    0,00    0,00    0,00    0,00   79,35
02:52:52     all   24,27    0,00    4,17    0,00    0,00    0,00    0,00    0,00    0,00   71,55
02:52:53     all   18,09    0,00    3,89    0,13    0,00    0,00    0,00    0,00    0,00   77,89
02:52:54     all   17,31    0,00    3,64    0,00    0,00    0,00    0,00    0,00    0,00   79,05
02:52:55     all   19,65    0,00    4,01    0,00    0,00    0,00    0,00    0,00    0,00   76,35
02:52:56     all   18,01    0,00    3,02    0,88    0,00    0,00    0,00    0,00    0,00   78,09
02:52:57     all   26,80    0,00    6,95   14,03    0,00    0,00    0,00    0,00    0,00   52,21
02:52:58     all   18,56    0,00    3,91    1,14    0,00    0,00    0,00    0,00    0,00   76,39
02:52:59     all   20,08    0,00    4,55    4,29    0,00    0,13    0,00    0,00    0,00   70,96
02:53:00     all   17,25    0,00    3,27    0,00    0,00    0,00    0,00    0,00    0,00   79,47
02:53:01     all   23,96    0,00    4,39    0,00    0,00    0,00    0,00    0,00    0,00   71,64
02:53:02     all   19,02    0,00    3,53    0,00    0,00    0,00    0,00    0,00    0,00   77,46
02:53:03     all   20,91    0,00    4,91    0,00    0,00    0,00    0,00    0,00    0,00   74,18
02:53:04     all   17,46    0,00    3,14    0,00    0,00    0,13    0,00    0,00    0,00   79,27
02:53:05     all   22,32    0,00    4,29    0,00    0,00    0,13    0,00    0,00    0,00   73,27
02:53:06     all   20,20    0,00    4,27    2,51    0,00    0,00    0,00    0,00    0,00   73,02
02:53:07     all   20,78    0,00    5,16   10,71    0,00    0,00    0,00    0,00    0,00   63,35
02:53:08     all   18,63    0,00    3,55    0,00    0,00    0,13    0,00    0,00    0,00   77,69
02:53:09     all   17,33    0,00    3,74    0,37    0,00    0,12    0,00    0,00    0,00   78,43
02:53:10     all   21,28    0,00    4,26    0,00    0,00    0,00    0,00    0,00    0,00   74,47
02:53:11     all   19,85    0,00    3,54    0,00    0,00    0,00    0,00    0,00    0,00   76,61
02:53:12     all   18,30    0,00    3,88    0,25    0,00    0,00    0,00    0,00    0,00   77,57
02:53:13     all   18,84    0,00    3,77    0,00    0,00    0,00    0,00    0,00    0,00   77,39
02:53:14     all   17,25    0,00    2,90    0,00    0,00    0,00    0,00    0,00    0,00   79,85
02:53:15     all   26,80    0,00    6,07    6,07    0,00    0,00    0,00    0,00    0,00   61,06
02:53:16     all   18,74    0,00    4,03    3,90    0,00    0,00    0,00    0,00    0,00   73,33
02:53:17     all   19,27    0,00    3,90    0,38    0,00    0,00    0,00    0,00    0,00   76,45
02:53:18     all   17,15    0,00    2,90    0,00    0,00    0,00    0,00    0,00    0,00   79,95
02:53:19     all   23,59    0,00    4,77    0,00    0,00    0,00    0,00    0,00    0,00   71,64
02:53:20     all   18,33    0,00    3,67    0,00    0,00    0,00    0,00    0,00    0,00   78,00
02:53:21     all   19,50    0,00    3,90    0,38    0,00    0,00    0,00    0,00    0,00   76,23
02:53:22     all   16,98    0,00    3,14    0,00    0,00    0,00    0,00    0,00    0,00   79,87
02:53:23     all   19,85    0,00    3,89    0,00    0,00    0,13    0,00    0,00    0,00   76,13
02:53:24     all   24,18    0,00    5,82   11,77    0,00    0,25    0,00    0,00    0,00   57,97
02:53:25     all   19,17    0,00    3,40    2,14    0,00    0,00    0,00    0,00    0,00   75,28
02:53:26     all   19,22    0,00    4,27    0,00    0,00    0,00    0,00    0,00    0,00   76,51
02:53:27     all   17,23    0,00    2,89    0,00    0,00    0,00    0,00    0,00    0,00   79,87
02:53:28     all   23,14    0,00    4,17    0,00    0,00    0,00    0,00    0,00    0,00   72,69
02:53:29     all   18,55    0,00    4,01    0,00    0,00    0,13    0,00    0,00    0,00   77,32
02:53:30     all   18,64    0,00    3,65    0,76    0,00    0,00    0,00    0,00    0,00   76,95
02:53:31     all   17,57    0,00    2,89    0,00    0,00    0,00    0,00    0,00    0,00   79,55
02:53:32     all   25,73    0,00    6,62    7,90    0,00    0,00    0,00    0,00    0,00   59,75
02:53:33     all   18,94    0,00    4,42    1,77    0,00    0,00    0,00    0,00    0,00   74,87
02:53:34     all   19,22    0,00    3,89    0,00    0,00    0,00    0,00    0,00    0,00   76,88
02:53:35     all   17,27    0,00    3,50    0,00    0,00    0,13    0,00    0,00    0,00   79,10
02:53:36     all   18,58    0,00    3,03    0,00    0,00    0,00    0,00    0,00    0,00   78,38
02:53:37     all   22,38    0,00    4,05    0,00    0,00    0,13    0,00    0,00    0,00   73,45
02:53:38     all   18,42    0,00    4,14    0,75    0,00    0,13    0,00    0,00    0,00   76,57
02:53:39     all   21,59    0,13    5,56   11,24    0,00    0,13    0,00    0,00    0,00   61,36
02:53:40     all   17,44    0,00    3,26    0,00    0,00    0,00    0,00    0,00    0,00   79,30
02:53:41     all   18,31    0,00    3,28    0,25    0,00    0,00    0,00    0,00    0,00   78,16
02:53:42     all   22,86    0,00    4,27    0,00    0,00    0,00    0,00    0,00    0,00   72,86
02:53:43     all   18,08    0,00    4,05    0,00    0,00    0,00    0,00    0,00    0,00   77,88
02:53:44     all   19,77    0,00    3,75    0,25    0,00    0,00    0,00    0,00    0,00   76,22
02:53:45     all   17,46    0,00    3,14    0,00    0,00    0,00    0,00    0,00    0,00   79,40
02:53:46     all   24,24    0,13    5,08    1,90    0,00    0,00    0,00    0,00    0,00   68,65
02:53:47     all   20,08    0,13    5,40    8,66    0,00    0,13    0,00    0,00    0,00   65,62
02:53:48     all   19,92    0,00    3,53    0,00    0,00    0,00    0,00    0,00    0,00   76,54
02:53:49     all   16,98    0,00    3,14    0,38    0,00    0,00    0,00    0,00    0,00   79,50
02:53:50     all   19,07    0,00    3,01    0,00    0,00    0,00    0,00    0,00    0,00   77,92
02:53:51     all   21,82    0,00    4,04    0,00    0,00    0,00    0,00    0,00    0,00   74,15
02:53:52     all   18,40    0,00    3,75    0,38    0,00    0,00    0,00    0,00    0,00   77,47
02:53:53     all   18,89    0,00    3,53    0,00    0,00    0,13    0,00    0,00    0,00   77,46
02:53:54     all   19,85    0,13    5,28   10,18    0,00    0,13    0,00    0,00    0,00   64,45
02:53:55     all   23,16    0,00    3,69    0,51    0,00    0,00    0,00    0,00    0,00   72,65
02:53:56     all   18,39    0,00    3,78    0,00    0,00    0,00    0,00    0,00    0,00   77,83
