Linux 6.17.0-19-generic (tolokoum-HP-ProBook-640-G4) 	03/06/2026 	_x86_64_	(8 CPU)

13:43:31     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
14:05:16     all    8,03    0,00    6,11    0,51    0,00    0,13    0,00    0,00    0,00   85,22
14:05:17     all    7,71    0,00    6,83    0,00    0,00    0,38    0,00    0,00    0,00   85,08
14:05:18     all   12,44    0,00    4,95    0,00    0,00    0,00    0,00    0,00    0,00   82,61
14:05:19     all    6,71    0,00    5,57    0,89    0,00    0,00    0,00    0,00    0,00   86,84
14:05:20     all   17,03    0,00    7,88    1,02    0,00    0,13    0,00    0,00    0,00   73,95
14:05:21     all    7,37    0,00    6,35    0,00    0,00    0,00    0,00    0,00    0,00   86,28
14:05:22     all    9,54    0,00    6,49    1,15    0,00    0,00    0,00    0,00    0,00   82,82
14:05:23     all    6,19    0,00    5,56    0,00    0,00    0,13    0,00    0,00    0,00   88,12
14:05:24     all   18,58    0,00    9,03    0,76    0,00    0,13    0,00    0,00    0,00   71,50
14:05:25     all   10,13    0,00    8,86    0,00    0,00    0,25    0,00    0,00    0,00   80,76
14:05:26     all    6,73    0,00    5,46    0,00    0,00    0,00    0,00    0,00    0,00   87,80
14:05:27     all    9,30    0,00    6,88    0,00    0,00    0,25    0,00    0,00    0,00   83,57
14:05:28     all    6,40    0,00    5,77    0,00    0,00    0,13    0,00    0,00    0,00   87,70
14:05:29     all   16,22    0,00    7,48    0,51    0,00    0,00    0,00    0,00    0,00   75,79
14:05:30     all    8,56    0,00    6,64    2,17    0,00    0,00    0,00    0,00    0,00   82,63
14:05:31     all    8,65    0,00    6,87    0,00    0,00    0,00    0,00    0,00    0,00   84,48
14:05:32     all    8,44    0,00    5,79    2,77    0,00    0,13    0,00    0,00    0,00   82,87
14:05:33     all   13,87    0,00    6,87    0,00    0,00    0,00    0,00    0,00    0,00   79,26
14:05:34     all   11,37    0,00    8,43    0,00    0,00    0,13    0,00    0,00    0,00   80,08
14:05:35     all    7,07    0,00    6,06    0,00    0,00    0,00    0,00    0,00    0,00   86,87
14:05:36     all    9,67    0,00    7,12    0,00    0,00    0,00    0,00    0,00    0,00   83,21
14:05:37     all    6,05    0,00    5,67    0,50    0,00    0,25    0,00    0,00    0,00   87,53
14:05:38     all   15,86    0,00    8,25    0,13    0,00    0,13    0,00    0,00    0,00   75,63
14:05:39     all    8,27    0,00    7,00    0,25    0,00    0,00    0,00    0,00    0,00   84,48
14:05:40     all    7,48    0,00    5,58    0,00    0,00    0,25    0,00    0,00    0,00   86,69
14:05:41     all    6,31    0,00    6,06    0,00    0,00    0,25    0,00    0,00    0,00   87,37
14:05:42     all   15,12    0,00    7,75    0,25    0,00    0,00    0,00    0,00    0,00   76,87
14:05:43     all    8,78    0,00    7,89    0,25    0,00    0,00    0,00    0,00    0,00   83,08
14:05:44     all    6,46    0,00    4,94    0,00    0,00    0,00    0,00    0,00    0,00   88,59
14:05:45     all    8,46    0,00    6,44    0,00    0,00    0,00    0,00    0,00    0,00   85,10
14:05:46     all    6,95    0,00    6,07    0,00    0,00    0,38    0,00    0,00    0,00   86,60
14:05:47     all   15,96    0,00    8,17    0,00    0,00    0,00    0,00    0,00    0,00   75,86
14:05:48     all    8,62    0,00    7,10    1,77    0,00    0,25    0,00    0,00    0,00   82,26
14:05:49     all   10,04    0,00    7,24    0,00    0,00    0,00    0,00    0,00    0,00   82,72
14:05:50     all    6,96    0,00    6,20    0,00    0,00    0,13    0,00    0,00    0,00   86,71
14:05:51     all   14,97    0,00    7,11    1,78    0,00    0,00    0,00    0,00    0,00   76,14
14:05:52     all    7,08    0,00    6,32    0,00    0,00    0,13    0,00    0,00    0,00   86,47
14:05:53     all    8,79    0,00    6,62    2,29    0,00    0,13    0,00    0,00    0,00   82,17
14:05:54     all    9,29    0,00    6,87    0,00    0,00    0,13    0,00    0,00    0,00   83,72
14:05:55     all    7,07    0,00    6,57    1,26    0,00    0,25    0,00    0,00    0,00   84,85
14:05:56     all   15,40    0,00    7,57    2,18    0,00    0,00    0,00    0,00    0,00   74,84
14:05:57     all   10,25    0,00    5,95    6,96    0,00    0,00    0,00    0,00    0,00   76,84
14:05:58     all    8,16    0,00    5,99    2,30    0,00    0,13    0,00    0,00    0,00   83,42
14:05:59     all    6,46    0,00    5,95    0,00    0,00    0,13    0,00    0,00    0,00   87,47
14:06:00     all   17,05    0,00    8,02    0,64    0,00    0,13    0,00    0,00    0,00   74,17
14:06:01     all    6,08    0,00    4,94    0,13    0,00    0,00    0,00    0,00    0,00   88,85
14:06:02     all    7,34    0,00    4,81    0,00    0,00    0,25    0,00    0,00    0,00   87,59
14:06:03     all    8,27    0,00    6,87    0,00    0,00    0,25    0,00    0,00    0,00   84,61
14:06:04     all    6,80    0,00    6,17    0,00    0,00    0,13    0,00    0,00    0,00   86,90
14:06:05     all   16,26    0,00    7,62    0,38    0,00    0,13    0,00    0,00    0,00   75,60
14:06:06     all    7,87    0,00    6,22    0,13    0,00    0,00    0,00    0,00    0,00   85,79
14:06:07     all    7,76    0,00    7,00    0,00    0,00    0,00    0,00    0,00    0,00   85,24
14:06:08     all    6,69    0,00    5,81    0,00    0,00    0,13    0,00    0,00    0,00   87,37
14:06:09     all   14,47    0,00    7,68    0,00    0,00    0,13    0,00    0,00    0,00   77,72
14:06:10     all    7,11    0,00    6,47    0,00    0,00    0,00    0,00    0,00    0,00   86,42
14:06:11     all    8,91    0,00    6,62    0,38    0,00    0,25    0,00    0,00    0,00   83,84
14:06:12     all    8,26    0,00    6,48    0,00    0,00    0,00    0,00    0,00    0,00   85,26
14:06:13     all    7,17    0,00    6,29    0,00    0,00    0,25    0,00    0,00    0,00   86,29
14:06:14     all   22,84    0,00    7,36    0,00    0,00    0,13    0,00    0,00    0,00   69,67
14:06:15     all    9,25    0,00    6,97    0,00    0,00    0,00    0,00    0,00    0,00   83,78
14:06:16     all   11,22    0,00    8,04    0,51    0,00    0,00    0,00    0,00    0,00   80,23
14:06:17     all    6,46    0,00    5,06    0,00    0,00    0,13    0,00    0,00    0,00   88,35
14:06:18     all    6,71    0,00    6,71    1,27    0,00    0,13    0,00    0,00    0,00   85,19
14:06:19     all   22,62    0,00    8,51    0,00    0,00    0,00    0,00    0,00    0,00   68,87
14:06:20     all    9,13    0,00    7,60    0,00    0,00    0,00    0,00    0,00    0,00   83,27
14:06:21     all    9,35    0,00    7,04    0,00    0,00    0,13    0,00    0,00    0,00   83,48
14:06:22     all    7,43    0,00    5,04    2,27    0,00    0,25    0,00    0,00    0,00   85,01
14:06:23     all   14,10    0,00    7,31    0,13    0,00    0,00    0,00    0,00    0,00   78,46
14:06:24     all    8,12    0,00    6,47    2,41    0,00    0,13    0,00    0,00    0,00   82,87
14:06:25     all    7,90    0,00    5,99    0,00    0,00    0,00    0,00    0,00    0,00   86,11
14:06:26     all    7,32    0,00    5,56    0,00    0,00    0,13    0,00    0,00    0,00   86,99
14:06:27     all    7,56    0,00    5,54    0,00    0,00    0,25    0,00    0,00    0,00   86,65
14:06:28     all   16,33    0,00    7,91    0,00    0,00    0,13    0,00    0,00    0,00   75,64
14:06:29     all    9,52    0,00    6,98    0,51    0,00    0,25    0,00    0,00    0,00   82,74
14:06:30     all    9,58    0,00    7,28    0,00    0,00    0,13    0,00    0,00    0,00   83,01
14:06:31     all    7,33    0,00    6,32    0,00    0,00    0,00    0,00    0,00    0,00   86,35
14:06:32     all   15,04    0,00    7,33    0,00    0,00    0,13    0,00    0,00    0,00   77,50
14:06:33     all    7,80    0,00    6,91    0,00    0,00    0,00    0,00    0,00    0,00   85,29
14:06:34     all    7,46    0,00    5,94    2,91    0,00    0,00    0,00    0,00    0,00   83,69
14:06:35     all    9,49    0,00    7,85    0,00    0,00    0,13    0,00    0,00    0,00   82,53
14:06:36     all    6,72    0,00    5,45    0,00    0,00    0,13    0,00    0,00    0,00   87,71
14:06:37     all   14,20    0,00    6,72    0,00    0,00    0,13    0,00    0,00    0,00   78,96
14:06:38     all    8,89    0,00    6,61    0,00    0,00    0,25    0,00    0,00    0,00   84,24
14:06:39     all    8,30    0,00    6,90    0,26    0,00    0,00    0,00    0,00    0,00   84,55
14:06:40     all    6,81    0,00    5,67    0,00    0,00    0,25    0,00    0,00    0,00   87,26
14:06:41     all   15,91    0,00    7,95    0,00    0,00    0,25    0,00    0,00    0,00   75,88
14:06:42     all    7,76    0,00    5,98    0,13    0,00    0,00    0,00    0,00    0,00   86,13
14:06:43     all    8,63    0,00    6,73    0,00    0,00    0,13    0,00    0,00    0,00   84,52
14:06:44     all   10,09    0,00    7,41    1,28    0,00    0,00    0,00    0,00    0,00   81,23
14:06:45     all    7,18    0,00    6,30    0,25    0,00    0,38    0,00    0,00    0,00   85,89
14:06:46     all   15,82    0,00    7,53    1,66    0,00    0,13    0,00    0,00    0,00   74,87
14:06:47     all    6,83    0,00    5,82    0,00    0,00    0,00    0,00    0,00    0,00   87,36
14:06:48     all    9,14    0,00    6,98    0,00    0,00    0,13    0,00    0,00    0,00   83,76
14:06:49     all    6,97    0,00    6,08    0,00    0,00    0,00    0,00    0,00    0,00   86,95
14:06:50     all   11,94    0,00    6,35    0,00    0,00    0,00    0,00    0,00    0,00   81,70
14:06:51     all   10,00    0,00    5,82    0,38    0,00    0,25    0,00    0,00    0,00   83,54
14:06:52     all    8,63    0,00    6,85    0,00    0,00    0,13    0,00    0,00    0,00   84,39
14:06:53     all    7,71    0,00    6,57    0,00    0,00    0,00    0,00    0,00    0,00   85,71
14:06:54     all    7,72    0,00    6,20    0,13    0,00    0,13    0,00    0,00    0,00   85,82
14:06:55     all   14,14    0,00    6,81    0,90    0,00    0,00    0,00    0,00    0,00   78,15
14:06:56     all    8,63    0,00    6,47    0,00    0,00    0,00    0,00    0,00    0,00   84,90
14:06:57     all    8,86    0,00    7,09    0,00    0,00    0,00    0,00    0,00    0,00   84,05
14:06:58     all    7,18    0,00    6,30    0,00    0,00    0,25    0,00    0,00    0,00   86,27
14:06:59     all    9,82    0,00    6,76    0,00    0,00    0,13    0,00    0,00    0,00   83,29
14:07:00     all   12,29    0,00    6,84    0,25    0,00    0,00    0,00    0,00    0,00   80,61
14:07:01     all    7,74    0,00    6,73    0,00    0,00    0,00    0,00    0,00    0,00   85,53
14:07:02     all    9,68    0,00    8,03    0,00    0,00    0,00    0,00    0,00    0,00   82,29
14:07:03     all    7,44    0,00    6,18    0,00    0,00    0,38    0,00    0,00    0,00   86,00
14:07:04     all   15,80    0,00    8,03    0,00    0,00    0,13    0,00    0,00    0,00   76,05
14:07:05     all    8,04    0,00    6,89    0,38    0,00    0,00    0,00    0,00    0,00   84,69
14:07:06     all    8,59    0,00    6,69    0,00    0,00    0,13    0,00    0,00    0,00   84,60
14:07:07     all    7,33    0,00    6,32    0,00    0,00    0,13    0,00    0,00    0,00   86,22
14:07:08     all    6,94    0,00    6,18    0,00    0,00    0,13    0,00    0,00    0,00   86,76
14:07:09     all   16,09    0,00    8,17    0,00    0,00    0,13    0,00    0,00    0,00   75,61
14:07:10     all    7,54    0,00    5,75    0,13    0,00    0,13    0,00    0,00    0,00   86,46
14:07:11     all    9,91    0,00    7,37    1,91    0,00    0,00    0,00    0,00    0,00   80,81
14:07:12     all    7,10    0,00    5,96    0,00    0,00    0,13    0,00    0,00    0,00   86,82
14:07:13     all   15,41    0,00    6,88    1,53    0,00    0,13    0,00    0,00    0,00   76,05
14:07:14     all   11,94    0,00    9,53    0,13    0,00    0,00    0,00    0,00    0,00   78,40
14:07:15     all    6,71    0,00    5,44    0,13    0,00    0,38    0,00    0,00    0,00   87,34
14:07:16     all   10,81    0,00    7,38    5,60    0,00    0,13    0,00    0,00    0,00   76,08
14:07:17     all    7,95    0,00    6,06    4,92    0,00    0,13    0,00    0,00    0,00   80,93
14:07:18     all   16,16    0,00    7,25    0,00    0,00    0,13    0,00    0,00    0,00   76,46
14:07:19     all   11,85    0,00    5,99    0,00    0,00    0,00    0,00    0,00    0,00   82,17
14:07:20     all   11,49    0,00    8,84    0,00    0,00    0,00    0,00    0,00    0,00   79,67
14:07:21     all    6,72    0,00    5,96    0,00    0,00    0,00    0,00    0,00    0,00   87,33
14:07:22     all   13,76    0,00    5,61    0,38    0,00    0,00    0,00    0,00    0,00   80,25
14:07:23     all   11,79    0,00    6,72    0,00    0,00    0,00    0,00    0,00    0,00   81,50
14:07:24     all    9,52    0,00    6,47    0,00    0,00    0,13    0,00    0,00    0,00   83,88
14:07:25     all    8,98    0,00    7,08    2,91    0,00    0,25    0,00    0,00    0,00   80,78
14:07:26     all    5,96    0,00    5,07    0,00    0,00    0,00    0,00    0,00    0,00   88,97
14:07:27     all   14,62    0,00    6,54    0,00    0,00    0,00    0,00    0,00    0,00   78,85
14:07:28     all    9,38    0,00    6,84    0,00    0,00    0,25    0,00    0,00    0,00   83,52
14:07:29     all    8,16    0,00    6,25    0,00    0,00    0,00    0,00    0,00    0,00   85,59
14:07:30     all    6,43    0,00    5,93    0,25    0,00    0,00    0,00    0,00    0,00   87,39
14:07:31     all   15,24    0,00    6,91    0,00    0,00    0,13    0,00    0,00    0,00   77,72
14:07:32     all    6,46    0,00    5,20    0,00    0,00    0,25    0,00    0,00    0,00   88,09
14:07:33     all    9,38    0,00    7,60    0,00    0,00    0,13    0,00    0,00    0,00   82,89
14:07:34     all    8,12    0,00    6,60    0,00    0,00    0,13    0,00    0,00    0,00   85,15
14:07:35     all    8,86    0,00    6,58    1,77    0,00    0,00    0,00    0,00    0,00   82,78
14:07:36     all   15,99    0,00    7,23    0,00    0,00    0,13    0,00    0,00    0,00   76,65
14:07:37     all   10,03    0,00    7,87    0,00    0,00    0,13    0,00    0,00    0,00   81,98
14:07:38     all    9,46    0,00    7,03    0,00    0,00    0,00    0,00    0,00    0,00   83,50
14:07:39     all   22,99    0,00    5,90    1,38    0,00    0,25    0,00    0,00    0,00   69,47
14:07:40     all   12,34    0,00    7,76    1,65    0,00    0,00    0,00    0,00    0,00   78,24
14:07:41     all   11,73    0,00    5,87    0,13    0,00    0,13    0,00    0,00    0,00   82,14
14:07:42     all    9,24    0,00    6,96    0,00    0,00    0,13    0,00    0,00    0,00   83,67
14:07:43     all    9,37    0,00    6,08    0,76    0,00    0,00    0,00    0,00    0,00   83,80
14:07:44     all    5,57    0,00    4,81    1,27    0,00    0,00    0,00    0,00    0,00   88,35
14:07:45     all   14,23    0,00    6,99    0,00    0,00    0,25    0,00    0,00    0,00   78,53
14:07:46     all    7,53    0,00    6,25    0,00    0,00    0,00    0,00    0,00    0,00   86,22
14:07:47     all   11,20    0,00    7,25    0,25    0,00    0,00    0,00    0,00    0,00   81,30
14:07:48     all    6,41    0,00    5,65    3,39    0,00    0,38    0,00    0,00    0,00   84,17
14:07:49     all    7,60    0,00    6,08    0,00    0,00    0,25    0,00    0,00    0,00   86,06
14:07:50     all   14,16    0,00    6,51    0,00    0,00    0,13    0,00    0,00    0,00   79,21
14:07:51     all    7,30    0,00    5,79    0,00    0,00    0,13    0,00    0,00    0,00   86,78
14:07:52     all    9,06    0,00    7,02    0,00    0,00    0,00    0,00    0,00    0,00   83,93
14:07:53     all    7,22    0,00    5,96    0,51    0,00    0,00    0,00    0,00    0,00   86,31
14:07:54     all   16,09    0,00    7,92    0,00    0,00    0,00    0,00    0,00    0,00   75,99
14:07:55     all   12,44    0,00    8,12    0,89    0,00    0,00    0,00    0,00    0,00   78,55
14:07:56     all    7,58    0,00    5,68    0,00    0,00    0,25    0,00    0,00    0,00   86,49
14:07:57     all    8,72    0,00    6,95    0,00    0,00    0,25    0,00    0,00    0,00   84,07
14:07:58     all    7,98    0,00    6,72    0,00    0,00    0,00    0,00    0,00    0,00   85,30
14:07:59     all   15,45    0,00    6,77    0,00    0,00    0,13    0,00    0,00    0,00   77,65
14:08:00     all    9,01    0,00    6,60    0,13    0,00    0,13    0,00    0,00    0,00   84,14
14:08:01     all    8,64    0,00    7,24    1,52    0,00    0,00    0,00    0,00    0,00   82,59
14:08:02     all    7,45    0,00    6,44    0,00    0,00    0,25    0,00    0,00    0,00   85,86
14:08:03     all   15,10    0,00    7,36    0,00    0,00    0,13    0,00    0,00    0,00   77,41
14:08:04     all   10,27    0,00    8,37    0,00    0,00    0,00    0,00    0,00    0,00   81,37
14:08:05     all    5,94    0,00    5,18    0,00    0,00    0,13    0,00    0,00    0,00   88,75
14:08:06     all    9,13    0,00    7,73    2,03    0,00    0,13    0,00    0,00    0,00   80,99
14:08:07     all    7,82    0,00    6,43    0,00    0,00    0,13    0,00    0,00    0,00   85,62
14:08:08     all   15,20    0,00    7,15    0,13    0,00    0,00    0,00    0,00    0,00   77,52
14:08:09     all    8,49    0,00    6,97    0,00    0,00    0,00    0,00    0,00    0,00   84,54
14:08:10     all    8,78    0,00    6,49    0,00    0,00    0,13    0,00    0,00    0,00   84,61
14:08:11     all    6,58    0,00    5,70    0,38    0,00    0,25    0,00    0,00    0,00   87,09
14:08:12     all   16,37    0,00    7,61    0,00    0,00    0,13    0,00    0,00    0,00   75,89
14:08:13     all    8,73    0,00    7,59    0,00    0,00    0,13    0,00    0,00    0,00   83,54
14:08:14     all    8,95    0,00    6,78    0,00    0,00    0,00    0,00    0,00    0,00   84,27
14:08:15     all    9,15    0,00    6,73    0,00    0,00    0,00    0,00    0,00    0,00   84,12
14:08:16     all    7,07    0,00    6,19    0,13    0,00    0,25    0,00    0,00    0,00   86,36
14:08:17     all   16,18    0,00    8,03    0,00    0,00    0,13    0,00    0,00    0,00   75,67
14:08:18     all    8,63    0,00    6,60    0,00    0,00    0,13    0,00    0,00    0,00   84,64
14:08:19     all    8,93    0,00    7,40    0,00    0,00    0,13    0,00    0,00    0,00   83,55
14:08:20     all    5,02    0,00    4,52    0,00    0,00    0,00    0,00    0,00    0,00   90,46
14:08:21     all   12,04    0,00    7,22    0,51    0,00    0,13    0,00    0,00    0,00   80,10
14:08:22     all   11,86    0,00    6,89    0,89    0,00    0,13    0,00    0,00    0,00   80,23
14:08:23     all    8,25    0,00    6,85    0,00    0,00    0,13    0,00    0,00    0,00   84,77
14:08:24     all    9,41    0,00    6,23    1,78    0,00    0,00    0,00    0,00    0,00   82,57
14:08:25     all    5,04    0,00    4,79    0,25    0,00    0,13    0,00    0,00    0,00   89,80
14:08:26     all   14,89    0,00    7,38    0,51    0,00    0,13    0,00    0,00    0,00   77,10
14:08:27     all    8,72    0,00    7,08    0,00    0,00    0,00    0,00    0,00    0,00   84,20
14:08:28     all   13,38    0,00    6,88    0,00    0,00    0,25    0,00    0,00    0,00   79,49
14:08:29     all    6,71    0,00    5,57    0,00    0,00    0,00    0,00    0,00    0,00   87,72
14:08:30     all    6,07    0,00    5,31    0,00    0,00    0,13    0,00    0,00    0,00   88,50
14:08:31     all   16,16    0,00    7,76    0,13    0,00    0,13    0,00    0,00    0,00   75,83
14:08:32     all   14,03    0,00    6,51    0,00    0,00    0,13    0,00    0,00    0,00   79,34
14:08:33     all    9,01    0,00    6,98    0,00    0,00    0,13    0,00    0,00    0,00   83,88
14:08:34     all    7,25    0,00    5,60    1,40    0,00    0,00    0,00    0,00    0,00   85,75
14:08:35     all   14,12    0,00    7,25    0,00    0,00    0,13    0,00    0,00    0,00   78,50
14:08:36     all    8,40    0,00    7,00    0,00    0,00    0,00    0,00    0,00    0,00   84,61
14:08:37     all    6,24    0,00    5,48    0,00    0,00    0,00    0,00    0,00    0,00   88,28
14:08:38     all    8,87    0,00    6,21    0,00    0,00    0,00    0,00    0,00    0,00   84,92
14:08:39     all    6,68    0,00    4,91    0,38    0,00    0,25    0,00    0,00    0,00   87,78
14:08:40     all   15,05    0,00    7,27    0,00    0,00    0,00    0,00    0,00    0,00   77,68
14:08:41     all    6,73    0,00    5,84    0,00    0,00    0,13    0,00    0,00    0,00   87,31
14:08:42     all    8,89    0,00    6,23    0,00    0,00    0,13    0,00    0,00    0,00   84,75
14:08:43     all    7,35    0,00    6,59    0,00    0,00    0,13    0,00    0,00    0,00   85,93
14:08:44     all   17,30    0,13    9,67   36,26    0,00    0,00    0,00    0,00    0,00   36,64
14:08:45     all   10,91    0,00    9,26    9,14    0,00    0,51    0,00    0,00    0,00   70,18
14:08:46     all    6,33    0,00    4,81    0,13    0,00    0,13    0,00    0,00    0,00   88,61
14:08:47     all    9,25    0,00    7,35    0,00    0,00    0,00    0,00    0,00    0,00   83,40
14:08:48     all    7,46    0,00    6,32    1,39    0,00    0,13    0,00    0,00    0,00   84,70
14:08:49     all   15,58    0,00    7,54    0,00    0,00    0,00    0,00    0,00    0,00   76,88
14:08:50     all    8,39    0,00    6,61    0,13    0,00    0,00    0,00    0,00    0,00   84,88
14:08:51     all    8,65    0,00    6,49    0,00    0,00    0,00    0,00    0,00    0,00   84,86
14:08:52     all    9,01    0,00    6,13    1,63    0,00    0,13    0,00    0,00    0,00   83,10
14:08:53     all   12,77    0,00    5,49    0,00    0,00    0,13    0,00    0,00    0,00   81,61
14:08:54     all    9,37    0,00    7,59    0,00    0,00    0,00    0,00    0,00    0,00   83,04
14:08:55     all    7,37    0,00    6,35    0,00    0,00    0,13    0,00    0,00    0,00   86,15
14:08:56     all    8,86    0,00    6,71    0,25    0,00    0,13    0,00    0,00    0,00   84,05
14:08:57     all    6,59    0,00    5,45    0,76    0,00    0,13    0,00    0,00    0,00   87,07
14:08:58     all   15,61    0,00    7,74    0,00    0,00    0,00    0,00    0,00    0,00   76,65
14:08:59     all    8,65    0,00    7,38    0,00    0,00    0,13    0,00    0,00    0,00   83,84
14:09:00     all    8,77    0,00    6,99    0,00    0,00    0,00    0,00    0,00    0,00   84,24
14:09:01     all    7,09    0,00    6,58    0,00    0,00    0,25    0,00    0,00    0,00   86,08
14:09:02     all   14,83    0,00    6,84    0,63    0,00    0,00    0,00    0,00    0,00   77,69
14:09:03     all   10,90    0,00    8,49    0,00    0,00    0,25    0,00    0,00    0,00   80,35
14:09:04     all    7,10    0,00    5,96    0,00    0,00    0,13    0,00    0,00    0,00   86,82
14:09:05     all    5,34    0,00    4,32    0,00    0,00    0,00    0,00    0,00    0,00   90,34
14:09:06     all    7,83    0,00    6,31    0,00    0,00    0,25    0,00    0,00    0,00   85,61
14:09:07     all   15,34    0,00    7,35    0,51    0,00    0,25    0,00    0,00    0,00   76,55
14:09:08     all    7,61    0,00    5,71    0,00    0,00    0,00    0,00    0,00    0,00   86,68
14:09:09     all   13,34    0,38   10,55   30,62    0,00    0,13    0,00    0,00    0,00   44,98
14:09:10     all    7,25    0,00    6,23   12,85    0,00    0,13    0,00    0,00    0,00   73,54
14:09:11     all    5,92    0,00    5,04    1,51    0,00    0,13    0,00    0,00    0,00   87,41
14:09:12     all   12,47    0,00    7,12    0,00    0,00    0,13    0,00    0,00    0,00   80,28
14:09:13     all    8,88    0,00    5,84    0,00    0,00    0,00    0,00    0,00    0,00   85,28
14:09:14     all    7,35    0,00    6,59    0,00    0,00    0,13    0,00    0,00    0,00   85,93
14:09:15     all    7,60    0,00    5,58    1,14    0,00    0,00    0,00    0,00    0,00   85,68
14:09:16     all    5,30    0,00    5,18    0,25    0,00    0,00    0,00    0,00    0,00   89,27
14:09:17     all   15,11    0,00    7,04    0,77    0,00    0,13    0,00    0,00    0,00   76,95
14:09:18     all    8,02    0,00    6,62    0,76    0,00    0,13    0,00    0,00    0,00   84,48
14:09:19     all    9,62    0,00    7,85    0,00    0,00    0,13    0,00    0,00    0,00   82,41
14:09:20     all    8,87    0,00    6,34    1,01    0,00    0,13    0,00    0,00    0,00   83,65
14:09:21     all   14,09    0,00    7,99    0,00    0,00    0,13    0,00    0,00    0,00   77,79
14:09:22     all    8,62    0,00    5,07    0,00    0,00    0,25    0,00    0,00    0,00   86,06
14:09:23     all    6,56    0,00    4,92    0,00    0,00    0,13    0,00    0,00    0,00   88,40
14:09:24     all    7,90    0,00    6,50    0,00    0,00    0,00    0,00    0,00    0,00   85,61
14:09:25     all    7,17    0,00    6,79    0,63    0,00    0,00    0,00    0,00    0,00   85,41
14:09:26     all   13,08    0,00    6,54    0,00    0,00    0,00    0,00    0,00    0,00   80,38
14:09:27     all    8,65    0,00    7,25    0,25    0,00    0,13    0,00    0,00    0,00   83,72
14:09:28     all    8,44    0,00    7,03    0,51    0,00    0,00    0,00    0,00    0,00   84,02
14:09:29     all    6,94    0,00    6,06    0,00    0,00    0,13    0,00    0,00    0,00   86,87
14:09:30     all   10,76    0,00    6,71    0,00    0,00    0,13    0,00    0,00    0,00   82,41
14:09:31     all   11,27    0,00    6,33    0,00    0,00    0,13    0,00    0,00    0,00   82,28
14:09:32     all    8,31    0,00    6,65    0,00    0,00    0,00    0,00    0,00    0,00   85,04
14:09:33     all   12,85    0,00    6,74    0,51    0,00    0,13    0,00    0,00    0,00   79,77
14:09:34     all    6,31    0,00    5,80    0,00    0,00    0,13    0,00    0,00    0,00   87,77
14:09:35     all   15,69    0,00    7,02    1,66    0,00    0,13    0,00    0,00    0,00   75,51
14:09:36     all    7,85    0,00    6,71    0,00    0,00    0,00    0,00    0,00    0,00   85,44
14:09:37     all    9,43    0,00    6,24    0,00    0,00    0,13    0,00    0,00    0,00   84,20
14:09:38     all    9,63    0,00    5,45    0,00    0,00    0,13    0,00    0,00    0,00   84,79
14:09:39     all    5,80    0,00    4,79    1,64    0,00    0,00    0,00    0,00    0,00   87,77
14:09:40     all   12,99    0,00    6,37    0,00    0,00    0,13    0,00    0,00    0,00   80,51
14:09:41     all    9,92    0,00    7,51    1,53    0,00    0,00    0,00    0,00    0,00   81,04
14:09:42     all    8,12    0,00    6,22    0,00    0,00    0,13    0,00    0,00    0,00   85,53
14:09:43     all    5,81    0,00    5,43    1,77    0,00    0,13    0,00    0,00    0,00   86,87
14:09:44     all   16,14    0,00    7,12    0,13    0,00    0,00    0,00    0,00    0,00   76,62
14:09:45     all    8,37    0,00    7,35    0,38    0,00    0,13    0,00    0,00    0,00   83,78
14:09:46     all    6,96    0,00    5,06    0,25    0,00    0,13    0,00    0,00    0,00   87,59
14:09:47     all    9,80    0,00    7,38    1,27    0,00    0,13    0,00    0,00    0,00   81,42
14:09:48     all    7,22    0,00    6,33    0,00    0,00    0,13    0,00    0,00    0,00   86,33
14:09:49     all   13,52    0,00    6,51    0,00    0,00    0,13    0,00    0,00    0,00   79,85
14:09:50     all    7,11    0,00    5,96    0,00    0,00    0,25    0,00    0,00    0,00   86,68
14:09:51     all    9,24    0,00    7,72    1,27    0,00    0,13    0,00    0,00    0,00   81,65
14:09:52     all    6,71    0,00    6,20    0,38    0,00    0,25    0,00    0,00    0,00   86,46
14:09:53     all   16,09    0,00    7,66    0,00    0,00    0,00    0,00    0,00    0,00   76,25
14:09:54     all   10,43    0,00    8,27    2,29    0,00    0,00    0,00    0,00    0,00   79,01
14:09:55     all    9,17    0,00    5,53    7,16    0,00    0,13    0,00    0,00    0,00   78,02
14:09:56     all    7,67    0,00    6,14    0,00    0,00    0,13    0,00    0,00    0,00   86,06
14:09:57     all    7,18    0,00    5,92    0,00    0,00    0,25    0,00    0,00    0,00   86,65
14:09:58     all   15,39    0,00    7,00    0,38    0,00    0,00    0,00    0,00    0,00   77,23
14:09:59     all    9,51    0,00    6,97    0,89    0,00    0,13    0,00    0,00    0,00   82,51
14:10:00     all    8,56    0,00    6,26    0,00    0,00    0,00    0,00    0,00    0,00   85,19
14:10:01     all    6,73    0,00    5,96    0,00    0,00    0,25    0,00    0,00    0,00   87,06
14:10:02     all   14,23    0,00    6,48    0,00    0,00    0,00    0,00    0,00    0,00   79,29
14:10:03     all    7,09    0,00    6,71    0,00    0,00    0,13    0,00    0,00    0,00   86,08
14:10:04     all    7,32    0,00    6,31    0,25    0,00    0,13    0,00    0,00    0,00   85,98
